Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
37,Gen10_Ind1232,0011110010100101010111110011101101,-20,20,16,29,10,6,131072,5,3.392184453713412
38,Gen10_Ind1306,0111110010100101010011011011100101,12,20,16,25,7,6,65536,5,3.39201490300763
39,Gen10_Ind1250,0011110011100001010010011111110111,-20,24,8,24,8,6,8192,3,3.3912637579836713
40,Gen10_Ind1307,0111100111101100010000000111000101,10,13,30,22,2,6,4096,5,3.360013965505752
41,Gen10_Ind1249,0110110010101001010011011011000111,4,20,24,25,7,6,4096,5,3.3582071550371513
42,Gen10_Ind1303,0110111011110111011110100011100101,5,25,20,29,9,6,65536,5,3.3510164093104713
43,Gen10_Ind1333,0010100011100100111100101011110101,-30,24,15,22,9,6,32768,5,3.3510160803471543
44,Gen10_Ind1222,0011111010010001010100011011000101,-19,19,8,26,7,6,4096,5,3.3465937494270865
45,Gen10_Ind1242,0110000010101011110111111001000101,-2,20,29,29,6,4,4096,5,3.3027886549655205
46,Gen10_Ind1254,0011110010101101010000010101010101,-20,20,13,22,6,4,16384,5,3.299834705918348
47,Gen10_Ind1237,1001100011110001010101101111100101,-1,25,8,27,2,6,65536,5,3.2893436874433033
48,Gen10_Ind1312,1011101011110001001100011011000101,-12,25,8,18,7,6,4096,5,3.289315477696112
49,Gen10_Ind1294,1100100011110101101100010011001101,-41,25,17,18,5,6,8192,5,3.282756086482829
50,Gen9_Ind1095,0111111011101001011100100010001101,13,24,24,27,9,5,8192,5,3.281960089541967
51,Gen9_Ind1188,0011110110100101011000100011100101,-20,25,16,30,9,6,65536,5,3.278799484274215
52,Gen10_Ind1229,0000100111111001011110100011000101,-46,18,24,15,9,6,4096,5,3.2787856270908766
53,Gen10_Ind1309,1001100110010101110100111011010101,-9,25,17,26,3,6,16384,5,3.278784367352745
54,Gen10_Ind1336,0011110010010100011010100101010101,-20,19,14,26,10,4,16384,5,3.278611792378756
55,Gen10_Ind1266,0011110011101001110010111111110111,-20,24,25,24,7,6,131072,4,3.2343709020152422
56,Gen10_Ind1206,0000100011100101010000001101111101,-46,24,16,22,4,4,65536,5,3.2260584423525507
57,Gen10_Ind1258,0101111011011100011110000011000100,-3,23,30,21,1,6,4096,4,3.193056784967396
58,Gen10_Ind1207,0110000010011001010101001101010101,-2,19,24,27,4,4,16384,5,3.1685895937027437
59,Gen10_Ind1290,0001111101011001111000110011000110,-35,28,25,30,3,6,4096,0,3.1525274100518637
60,Gen10_Ind1253,0110000011111011001100101011000100,-2,25,28,18,1,6,4096,4,3.1223074167070117
61,Gen10_Ind1293,1001110011110100111011010110000111,-40,25,15,22,6,5,4096,1,3.115965905289204
62,Gen10_Ind1217,0001111011111101011000111011000111,-35,25,18,30,2,6,4096,1,3.113383689804333
63,Gen10_Ind1212,0110110011110010111000010011000111,4,25,11,30,5,6,4096,1,3.1133149726007243
64,Gen10_Ind1308,0001111011110001111100111111000111,-35,25,9,21,4,6,4096,4,3.1090612716135446
65,Gen10_Ind1305,0001110011110000110111010111001110,-36,25,7,29,6,6,8192,1,3.1084273748925586
66,Gen10_Ind1233,0010000010100100011111101111000011,-34,20,14,9,1,6,4096,3,3.108037369528558
67,Gen9_Ind1133,0110110111100111011000110111100101,4,19,20,30,5,6,65536,5,3.036857186221185
68,Gen10_Ind1275,0110101011110001010110001101000011,3,25,8,28,4,4,4096,3,3.0295374928200856
69,Gen10_Ind1213,0001100011110111011111110011100101,-38,25,20,23,9,6,65536,5,3.0178219346588886
70,Gen10_Ind1331,1000110010010101010101111001010101,20,19,16,27,6,4,16384,5,3.001249016704873
71,Gen10_Ind1261,0111000010001011011100110010000101,6,18,28,19,6,5,4096,5,2.9748104351166478
72,Gen10_Ind1313,0100101110100001010010001101000011,-13,22,8,24,4,4,4096,3,2.9728746053818647
73,Gen10_Ind1277,0001110010001101110000100011010010,-36,18,9,22,9,6,16384,2,2.9640750301027468
74,Gen10_Ind1299,0011110110101001010001100001100101,-20,17,24,23,9,4,65536,5,2.9400689414960213
75,Gen10_Ind1281,0111100011000100111010111011010101,10,22,15,23,9,6,16384,5,2.937914296649634
76,Gen10_Ind1286,0101100011111001011100010011000100,-6,25,24,15,5,6,4096,4,2.923518553030142
77,Gen10_Ind1214,1011110011101100001001011011100111,18,24,30,15,7,6,65536,1,2.9202566917787487
78,Gen10_Ind1285,1001000001010100111110100011101100,22,15,15,30,9,6,131072,4,2.899006673275653
79,Gen10_Ind1338,0110000010100011011000111001000101,-2,20,12,30,4,4,4096,5,2.893576276969308
80,Gen10_Ind1219,0000011011111001011111100011000101,-47,25,24,29,9,6,4096,5,2.7808677986161587
81,Gen10_Ind1208,0001111011011101000111100010100101,-35,23,19,13,9,5,65536,5,2.6911702783273004
82,Gen10_Ind1257,0011110001101011010101111011001110,-20,16,28,27,1,6,8192,4,2.6715449866318846
83,Gen10_Ind1289,0011111011110001111110011011000101,-19,25,9,8,7,6,4096,5,2.6241120723718097
84,Gen10_Ind1230,1010100011100001111110100011000101,-17,24,9,18,9,6,4096,5,2.624111668922392
85,Gen10_Ind1226,1001100011111010011101100011001101,-10,25,26,14,9,6,8192,5,2.478777051973541
86,Gen10_Ind1316,1011110111100111000110110111100101,-13,15,20,12,5,6,65536,5,2.4760313367819125
87,Gen10_Ind1329,1000110011000000111111010111110111,20,22,7,14,6,6,4096,1,2.4650479766362583
88,Gen10_Ind1246,0010100011101001011110100011000111,-30,24,24,30,9,6,4096,3,2.4603356348299967
89,Gen10_Ind1318,0111111011101001011100010010001101,13,24,24,14,5,5,8192,5,2.4152601831229332
90,Gen10_Ind1282,0001100011110000000101011011000111,-38,25,6,11,7,6,4096,2,2.3465636268221464
91,Gen10_Ind1323,1110110111110111011111010011000101,-43,14,20,27,5,6,4096,5,2.2412602500119827
92,Gen10_Ind1273,1101101110111000011010011011100101,-31,23,22,22,7,6,65536,5,1.9695119390036842
93,Gen10_Ind1244,1001110111110001011101111011000101,-7,20,8,20,4,6,4096,5,1.968442420482974
94,Gen9_Ind1092,0001101011110001110001100001000111,-37,25,9,23,9,4,4096,3,1.0816433412154267
95,Gen10_Ind1296,0000100011111001111100100010000000,-46,25,25,7,9,5,4096,0,1.0001830690488809
96,Gen10_Ind1243,0011110010100101011100110011000001,-20,20,16,14,2,6,4096,1,1.000040135844306
97,Gen10_Ind1327,0001111011100101011101110011000000,-35,24,16,18,2,6,4096,0,1.0000383194080273
98,Gen10_Ind1265,0001111010111101010111100010100001,-35,21,22,29,9,5,65536,1,0.9999768867311557
99,Gen10_Ind1337,0110000011010011011111110011100001,-2,23,12,12,10,6,65536,1,0.9999768867311557
100,Gen10_Ind1262,0011010001011101111000000001100001,-24,15,23,30,1,4,65536,1,0.9999082562868243
