Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen18_Ind2424,1011110011101011010001110111001111,-35,24,28,23,1,6,8192,1,3.6874965634408
2,Gen8_Ind919,0111010011111101111000110011000101,8,25,17,30,7,6,4096,5,3.551339883693191
3,Gen8_Ind940,0110110011110111011000100011100101,4,25,20,30,9,6,65536,5,3.551339883693191
4,Gen8_Ind1040,0000011011111001011000100011001101,-47,25,24,30,9,6,8192,5,3.551339883693191
5,Gen9_Ind1147,0001111011110001111000111011000111,-35,25,9,30,1,6,4096,5,3.551339883693191
6,Gen9_Ind1152,0000011011111011011000100011001101,-47,25,28,30,9,6,8192,5,3.551339883693191
7,Gen9_Ind1157,0001100011110000111111010111000111,-38,25,7,19,6,6,4096,5,3.551339883693191
8,Gen10_Ind1304,0110110011111001011000100011110101,4,25,24,30,9,6,4096,5,3.551339883693191
9,Gen11_Ind1394,0000011011111001011000011011001101,-47,25,24,30,7,6,8192,5,3.551339883693191
10,Gen11_Ind1472,0110000011110111011110100011100101,-2,25,20,28,9,6,65536,5,3.551339883693191
11,Gen28_Ind3751,0110100011111001011000100011000101,2,25,24,30,9,6,4096,5,3.551339883693191
12,Gen28_Ind3772,1110000011110111011000100011100101,2,25,20,30,9,6,65536,5,3.551339883693191
13,Gen28_Ind3839,1110110011111001011000100011001101,-8,25,24,30,9,6,8192,5,3.551339883693191
14,Gen28_Ind3803,0000011100101000011111110011001101,-47,28,22,14,8,6,8192,5,3.551216115641521
15,Gen28_Ind3805,0001100011110000111100010111000101,-38,25,7,18,6,6,4096,5,3.5510195823136055
16,Gen28_Ind3841,0000000011111101010110100111001101,-50,25,12,28,10,6,8192,5,3.5510195823136055
17,Gen28_Ind3864,0000011011100111111000100011101101,-47,24,21,30,9,6,131072,5,3.546397355244002
18,Gen28_Ind3825,0000001011101011010101100011001101,-49,24,28,27,9,6,8192,5,3.545765221375527
19,Gen28_Ind3798,0000011011111001111000101011001101,-47,25,25,30,1,6,8192,5,3.519824026570276
20,Gen28_Ind3826,0000011011111101010111101011001101,-47,25,17,29,6,6,8192,5,3.519824026570276
21,Gen28_Ind3787,1011100011110111010000100011100101,6,25,20,22,9,6,65536,5,3.514499398110607
22,Gen28_Ind3832,0010010011111111010000100011000101,-32,25,6,22,9,6,4096,5,3.514499398110607
23,Gen28_Ind3845,0011111011110110011000011011111100,-19,25,18,30,7,6,16384,4,3.503924939899775
24,Gen28_Ind3767,0111011011111001011100011011001100,9,25,24,16,7,6,8192,4,3.4958191533561522
25,Gen28_Ind3836,0110000011111001010010101111100100,-2,25,24,24,7,6,65536,4,3.4958191533561522
26,Gen28_Ind3857,1111010011111110011010100011000100,17,25,17,29,9,6,4096,4,3.4958191533561522
27,Gen28_Ind3867,0000001100100101010010011011100100,-49,28,16,24,7,6,65536,4,3.4958055491179594
28,Gen28_Ind3768,0000000011110111010001011011110100,-50,25,20,23,7,6,16384,4,3.4868237887442493
29,Gen28_Ind3810,0000011011111111011000100010101101,-47,25,13,30,9,5,131072,5,3.4836283348403176
30,Gen28_Ind3815,0100111011111000011000100110100101,-11,25,22,30,10,5,65536,5,3.4836283348403176
31,Gen28_Ind3731,1000011011010111011000100111101101,17,23,20,30,10,6,131072,5,3.4827713988171487
32,Gen28_Ind3745,0010011011011001011000100011001101,-31,23,24,30,9,6,8192,5,3.4827713988171487
33,Gen28_Ind3777,0100111110110011011000100011110101,-11,30,12,30,9,6,32768,5,3.4827713988171487
34,Gen28_Ind3720,0110100011111011011100001111001101,2,25,28,25,4,6,8192,5,3.47958017251397
