Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen18_Ind2424,1011110011101011010001110111001111,-32,24,28,23,7,6,8192,3,3.6874965634408
2,Gen8_Ind919,0111010011111101111000110011000101,8,25,12,30,4,6,4096,5,3.551339883693191
3,Gen8_Ind940,0110110011110111011000100011100101,4,25,20,30,9,6,65536,5,3.551339883693191
4,Gen8_Ind1040,0000011011111001011000100011001101,-47,25,24,30,9,6,8192,5,3.551339883693191
5,Gen9_Ind1147,0001111011110001111000111011000111,-35,25,9,30,5,6,4096,3,3.551339883693191
6,Gen9_Ind1152,0000011011111011011000100011001101,-47,25,28,30,9,6,8192,5,3.551339883693191
7,Gen9_Ind1157,0001100011110000111111010111000111,-38,25,7,17,6,6,4096,4,3.551339883693191
8,Gen10_Ind1304,0110110011111001011000100011110101,4,25,24,30,9,6,32768,5,3.551339883693191
9,Gen11_Ind1394,0000011011111001011000011011001101,-47,25,24,30,7,6,8192,5,3.551339883693191
10,Gen11_Ind1472,0110000011110111011110100011100101,-2,25,20,11,9,6,65536,5,3.551339883693191
11,Gen25_Ind3316,0000010011110111011000100011001101,-48,25,20,30,9,6,8192,5,3.551339883693191
12,Gen25_Ind3326,1000100111101011011000100111101101,18,28,28,30,10,6,131072,5,3.551339883693191
13,Gen25_Ind3329,0111110011110001011000111111100111,12,25,8,30,10,6,65536,5,3.551339883693191
14,Gen25_Ind3338,0000011011111001011000100011000101,-47,25,24,30,9,6,4096,5,3.551339883693191
15,Gen25_Ind3371,1100000011111001011000100011101101,-23,25,24,30,9,6,131072,5,3.551339883693191
16,Gen25_Ind3382,0100111011110011011000100011101101,-11,25,12,30,9,6,131072,5,3.551339883693191
17,Gen24_Ind3205,0110110011111110011000011011000101,4,25,20,30,7,6,4096,5,3.551339883693191
18,Gen25_Ind3415,0000010011111111011000111011000101,-48,25,9,30,1,6,4096,5,3.551339883693191
19,Gen25_Ind3414,0000011011111001011000100011101101,-47,25,24,30,9,6,131072,5,3.551339883693191
20,Gen25_Ind3418,1101111011111010011000100011001101,-18,25,26,30,9,6,8192,5,3.551339883693191
21,Gen25_Ind3428,0100111011111001011000101011001101,-11,25,24,30,2,6,8192,5,3.551339883693191
22,Gen25_Ind3433,0000011011111100011000100011011101,-47,25,30,30,9,6,32768,5,3.551339883693191
23,Gen25_Ind3438,1010100011111101011000100011101101,-11,25,7,30,9,6,131072,5,3.551339883693191
24,Gen25_Ind3383,0000111100101001011000100011010101,-43,28,24,30,9,6,16384,5,3.5513317553773596
