Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
85,Gen29_Ind3999,0001001111010111001000111011010100,-41,29,20,14,4,6,16384,4,2.7618468815245096
86,Gen29_Ind3966,0110000010111001011110100001001101,-2,21,24,13,9,4,8192,5,2.702401095671346
87,Gen29_Ind3879,0000001111100110010101011010001101,-49,21,18,27,7,5,8192,5,2.637477904119913
88,Gen29_Ind3967,1010100000111001010010101110100100,-42,13,24,24,2,5,65536,4,2.629365799265898
89,Gen29_Ind3956,0001000010110000111111010111000101,-42,21,7,9,6,6,4096,5,2.478776511977595
90,Gen29_Ind3876,1110000111101101110111100001011101,19,19,16,29,9,4,32768,5,2.454786566168558
91,Gen29_Ind3978,0000010011111011011111110011001101,-48,25,28,24,7,6,8192,5,2.3538158485755307
92,Gen29_Ind3963,1000010111110000111010110111111100,16,12,7,22,10,6,16384,4,2.3507230849346756
93,Gen29_Ind3952,0110000011111001011010100011001101,-2,25,24,17,9,6,8192,5,2.231868082795174
94,Gen29_Ind3930,0110110111110111010000100011000101,4,15,20,22,9,6,4096,5,2.085140737063012
95,Gen29_Ind3875,0100000010110111011110100011100101,-18,21,20,30,9,6,65536,5,2.0387567754104845
96,Gen29_Ind3903,0000010011110000011100001101000101,-48,25,6,17,4,4,4096,5,2.028035357636842
97,Gen29_Ind3962,0001110011110001011000110011000111,-36,25,8,30,7,6,4096,2,1.000039256922702
98,Gen29_Ind3984,1010011100101101011001110011000111,-40,28,20,13,2,6,4096,5,1.000039256922702
99,Gen29_Ind3886,0000001011010101010010100011001001,-49,23,16,24,9,6,8192,1,0.9999768867311557
100,Gen29_Ind3932,0010010001111111011000100011100111,-32,17,16,30,9,6,65536,2,0.9999768867311557
