Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen8_Ind919,0111010011111101111000110011000101,8,25,13,30,8,6,4096,5,3.551339883693191
2,Gen8_Ind940,0110110011110111011000100011100101,4,25,20,30,9,6,65536,5,3.551339883693191
3,Gen8_Ind1040,0000011011111001011000100011001101,-47,25,24,30,9,6,8192,5,3.551339883693191
4,Gen9_Ind1147,0001111011110001111000111011000111,-35,25,9,30,9,6,4096,1,3.551339883693191
5,Gen9_Ind1152,0000011011111011011000100011001101,-47,25,28,30,9,6,8192,5,3.551339883693191
6,Gen9_Ind1157,0001100011110000111111010111000111,-38,25,7,23,6,6,4096,2,3.551339883693191
7,Gen10_Ind1304,0110110011111001011000100011110101,4,25,24,30,9,6,8192,5,3.551339883693191
8,Gen11_Ind1394,0000011011111001011000011011001101,-47,25,24,30,7,6,8192,5,3.551339883693191
9,Gen11_Ind1472,0110000011110111011110100011100101,-2,25,20,13,9,6,65536,5,3.551339883693191
10,Gen12_Ind1489,0000011011111001011000011011001101,-47,25,24,30,7,6,8192,5,3.551339883693191
11,Gen13_Ind1686,0000011011111011011000100111001101,-47,25,28,30,10,6,8192,5,3.551339883693191
12,Gen13_Ind1685,0000011011111001011000011011001101,-47,25,24,30,7,6,8192,5,3.551339883693191
13,Gen13_Ind1717,0011110011111001111000100011110101,-20,25,25,30,9,6,16384,5,3.551339883693191
14,Gen13_Ind1704,1001100111101101010011100011001101,21,12,10,25,9,6,8192,5,3.5475391562236385
15,Gen13_Ind1627,1000001011101011011000011111001101,15,24,28,30,8,6,8192,5,3.546397355244002
16,Gen13_Ind1710,0000011011111001011000010011010101,-47,25,24,30,5,6,16384,5,3.519824026570276
17,Gen13_Ind1698,0001100011110001110110010011100101,-38,25,9,28,5,6,65536,5,3.51958885636564
18,Gen13_Ind1652,0011110011111001111010110011010100,-20,25,25,18,2,6,16384,4,3.503924939899775
19,Gen13_Ind1726,0001111011110001011000111011000111,-35,25,8,30,8,6,4096,3,3.503924939899775
20,Gen13_Ind1628,1010110011110001110100011011010100,13,25,9,26,7,6,16384,4,3.502103081030638
21,Gen13_Ind1632,0110110011101001111000110011010100,4,24,25,30,10,6,16384,4,3.5003832579789185
22,Gen13_Ind1715,0110110110010101111011100010100101,4,22,17,18,9,5,65536,5,3.483303424358253
23,Gen13_Ind1749,1110010011011011110111111011001101,-8,23,29,29,2,6,8192,5,3.482679723458344
24,Gen13_Ind1647,1011111011110010010011111110011101,3,25,10,25,1,5,32768,5,3.4812689581856477
25,Gen13_Ind1707,1011111011100011010100011010011101,18,24,12,26,7,5,32768,5,3.48034682499361
26,Gen13_Ind1634,0111110111110101111100101010001101,12,29,17,26,9,5,8192,5,3.478748979369714
27,Gen12_Ind1608,0110110011110111001111011011110101,4,25,20,21,7,6,8192,5,3.4756716353475094
28,Gen13_Ind1636,1011110011110001110000011011011100,-31,25,9,22,7,6,32768,4,3.4677575407373635
29,Gen13_Ind1672,0010000011011001010000110011001101,-34,23,24,22,1,6,8192,5,3.461498570445669
30,Gen13_Ind1752,0110111011010111011000010011100101,5,23,20,30,5,6,65536,5,3.4557830078129945
31,Gen13_Ind1639,1110110011011100110010111011100100,12,23,9,24,3,6,65536,4,3.4352109187858746
32,Gen13_Ind1680,0101010011111001011000011010011111,-8,25,24,30,7,5,32768,0,3.4292744389239
33,Gen13_Ind1635,0111010010111101111010110011000101,8,21,29,26,1,6,4096,5,3.4270262786776904
34,Gen13_Ind1671,1100110011000100010101111011000100,15,22,14,27,2,6,4096,4,3.4203083597814676
35,Gen13_Ind1741,0101000010100101010101100011001101,-10,20,16,27,9,6,8192,5,3.392163216811792
36,Gen13_Ind1711,1010111010100111010101010011100101,3,20,20,27,5,6,65536,5,3.377137803621835
37,Gen12_Ind1540,0101111011110001110111110001101101,-3,25,9,29,8,4,131072,5,3.3743702856062825
38,Gen13_Ind1736,1101111011111101010111110001101101,-10,25,23,29,8,4,131072,5,3.3743702856062825
39,Gen13_Ind1725,1011110100010001110110011001100101,-25,27,9,28,7,4,65536,5,3.374235864449918
40,Gen13_Ind1642,0111011011100010011000011000001101,9,24,10,30,7,3,8192,5,3.3739267030817333
41,Gen13_Ind1656,1011110100010001010010011001100101,-22,27,8,24,7,4,65536,5,3.3725320126999585
42,Gen13_Ind1660,0110101010111001010110010011100111,3,21,24,28,5,6,65536,1,3.371836765133679
43,Gen13_Ind1735,1100100011110001110000011000001101,-8,25,9,22,7,3,8192,5,3.36747727414201
44,Gen13_Ind1724,0011100011111001110101010011101111,-22,25,25,27,5,6,131072,1,3.364386305929541
45,Gen13_Ind1695,0001110011110000110000000111001101,-36,25,7,22,2,6,8192,5,3.3600136347735154
46,Gen13_Ind1633,0010100011110111001110100011101100,-30,25,20,20,9,6,131072,4,3.357460009275065
47,Gen13_Ind1753,0110000010101001011110100011100111,-2,20,24,8,9,6,65536,5,3.3562970131068393
48,Gen13_Ind1729,0111101011111101001101100011100101,11,25,25,19,9,6,65536,5,3.3510164093104713
49,Gen13_Ind1681,0011110010110101010111110111100101,-20,21,16,29,4,6,65536,5,3.349357939385412
50,Gen13_Ind1651,0011000010011001010101100011000101,-26,19,24,27,9,6,4096,5,3.3466006394487233
51,Gen13_Ind1700,0011110010111000011010101111100101,-20,21,22,25,7,6,65536,5,3.341801567233994
52,Gen13_Ind1714,1001100011010101011000100001000101,-27,23,16,30,9,4,4096,5,3.3258833936290997
53,Gen13_Ind1703,0001100011101001110110100001100100,-38,24,25,28,9,4,65536,4,3.3161655000898613
54,Gen13_Ind1732,0001110011010000101111001011000111,-36,23,7,21,3,6,4096,3,3.311899844259792
55,Gen13_Ind1675,1100100011110001010000011101000100,12,25,8,22,8,4,4096,4,3.310129630096524
56,Gen13_Ind1622,0001111011110101011100110011000111,-35,25,16,17,6,6,4096,0,3.2894726977341335
57,Gen13_Ind1705,1111000010100000010101110011100111,-6,20,6,27,1,6,65536,3,3.2839290072620684
58,Gen13_Ind1737,1010010011101001011101010011010101,-30,24,24,20,5,6,16384,5,3.282756402180718
59,Gen13_Ind1638,1100101011000011111000101111001101,11,22,13,30,7,6,8192,5,3.237800452992088
60,Gen13_Ind1716,0110110011111001011010110010010100,4,25,24,19,4,5,16384,4,3.2377470166593585
61,Gen13_Ind1690,0111100010001101011000110011000100,10,18,24,30,3,6,4096,4,3.224417461141957
62,Gen13_Ind1691,0000011010000101101100100001001101,-47,18,17,18,9,4,8192,5,3.2068560905652777
63,Gen13_Ind1631,0011110001110111011110100010110101,-20,17,20,20,9,5,8192,5,3.188353224747985
64,Gen13_Ind1683,0011110001111111011000101110010111,-20,17,18,30,5,5,16384,5,3.159583975199789
65,Gen13_Ind1689,1110100001101011011100100010110101,-43,16,28,9,9,5,4096,5,3.0817677478066337
66,Gen13_Ind1679,0101100001101001001110111011001101,-6,16,24,20,4,6,8192,5,3.060350834348207
67,Gen13_Ind1694,1101000111110000110111100000000111,-45,17,7,29,9,3,4096,3,2.9302588637560354
68,Gen13_Ind1748,0110011110100100111100100111000100,1,24,15,21,10,6,4096,4,2.899006180870309
69,Gen13_Ind1743,1110111011110101011000110001100011,-5,25,16,30,5,4,65536,3,2.8342472384406405
70,Gen13_Ind1745,0001111011110000001000101010000100,-35,25,6,14,9,5,4096,4,2.8215450474205124
71,Gen13_Ind1697,1100100111111101001111011100000111,-8,19,21,21,8,3,4096,1,2.786573698827532
72,Gen13_Ind1663,0110110010111101001000100011100101,4,21,10,14,9,6,65536,5,2.780865759709787
73,Gen13_Ind1738,0001111011110000001000001011100100,-35,25,6,14,3,6,65536,4,2.7745087472893317
74,Gen13_Ind1624,0111100011111011011100110010000011,10,25,28,16,3,5,4096,3,2.766814979300426
75,Gen13_Ind1740,0001000111000101011101111111000101,-42,26,16,12,4,6,4096,5,2.7467325294488356
76,Gen13_Ind1723,0001111011110001111000111001000111,-35,25,9,30,4,4,4096,1,2.713812988098335
77,Gen13_Ind1654,0001100000111000000110010010100101,-38,13,22,12,5,5,65536,5,2.6360869907354743
78,Gen13_Ind1708,0111101011101011011101011011001101,11,24,28,6,7,6,8192,5,2.624111668922392
79,Gen13_Ind1721,0010100001111011011111110011101101,-30,17,28,27,2,6,131072,5,2.6241011792810727
80,Gen13_Ind1756,0001110000111101010111100011100101,-36,13,14,29,9,6,65536,5,2.5774560905694206
81,Gen13_Ind1731,0100011110100101011001110011000101,-15,15,16,9,9,6,4096,5,2.5773239535624177
82,Gen13_Ind1739,1111000010100011000101011011100111,17,20,12,11,7,6,65536,4,2.5246643945107925
83,Gen13_Ind1664,0001111101010111011100110011100101,-35,10,20,14,8,6,65536,5,2.3538135762686294
84,Gen13_Ind1626,0111010000000001101000111011100100,8,10,9,14,5,6,65536,4,2.08199932505924
85,Gen13_Ind1646,1100101011001001000001110010100101,-16,22,24,7,7,5,65536,5,2.003947081226335
86,Gen13_Ind1643,1000011011111001011101011011001101,17,25,24,26,7,6,8192,5,1.9695078481566548
87,Gen13_Ind1667,0110110011110111011110100011101100,4,25,20,24,9,6,131072,4,1.9229099253975923
88,Gen13_Ind1676,0101010011111101010111111000001001,-8,25,24,29,1,3,8192,1,1.0030995915129863
