Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen3_Ind360,0001100011111001011110100011000101,-38,25,24,21,9,6,4096,5,3.5510195823136055
2,Gen4_Ind493,0011100011101001011110100011000101,-22,24,24,27,9,6,4096,5,3.539647105900686
3,Gen3_Ind310,0011110011101001110001011111100101,-20,24,25,23,8,6,65536,5,3.5317546470909216
4,Gen3_Ind310,0011110011101001110001011111100101,-20,24,25,23,8,6,65536,5,3.5317546470909216
5,Gen4_Ind401,1011110011101001110001111111100101,-39,24,25,23,2,6,65536,5,3.5042033464575417
6,Gen1_Ind85,0110100011010100010100010111100101,2,23,14,26,6,6,65536,5,3.4818012350517065
7,Gen4_Ind435,1000100100010101001111011011000101,18,27,16,21,7,6,4096,5,3.4756716353475094
8,Gen3_Ind316,0000111011010101010000011011001101,-43,23,16,22,7,6,8192,5,3.461498570445669
9,Gen4_Ind410,1000100011011001010100011011100100,18,23,24,26,7,6,65536,4,3.4386682983211942
10,Gen4_Ind468,0101100011010100011110011010100101,-6,23,14,10,7,5,65536,5,3.4258379769966547
11,Gen2_Ind174,0101100011010100010100011010100101,-6,23,14,26,7,5,65536,5,3.425397603326792
12,Gen4_Ind506,0101110010111001011110110011000101,-4,21,24,20,4,6,4096,5,3.4243141680585443
13,Gen2_Ind198,0110111011100001010010001111000100,5,24,8,24,4,6,4096,4,3.4233217067946056
14,Gen2_Ind198,0110111011100001010010001111000100,5,24,8,24,4,6,4096,4,3.4233217067946056
15,Gen4_Ind481,0010100011010100110101010011100100,-30,23,15,27,5,6,65536,4,3.4105420587714574
16,Gen2_Ind116,0110100011010100010100010011100100,2,23,14,26,5,6,65536,4,3.4101100371705617
17,Gen2_Ind116,0110100011010100010100010011100100,2,23,14,26,5,6,65536,4,3.4101100371705617
18,Gen4_Ind389,1110100011011100010001010011001100,-1,23,30,23,5,6,8192,4,3.40226788310146
19,Gen1_Ind25,0001100011111001001110100011000101,-38,25,24,20,9,6,4096,5,3.397269401478338
20,Gen1_Ind25,0001100011111001001110100011000101,-38,25,24,20,9,6,4096,5,3.397269401478338
21,Gen4_Ind403,0001101011110011101110010011000101,-37,25,13,20,5,6,4096,5,3.3932776704576577
22,Gen4_Ind398,0110111011111001010010101011000100,5,25,24,24,1,6,4096,4,3.3809379204141496
23,Gen4_Ind373,0100111100110001110000100011111011,-11,29,9,22,9,6,16384,3,3.363589012347516
24,Gen4_Ind377,0001101011000111001101100011001101,-37,22,20,19,9,6,8192,5,3.3510118038299104
25,Gen4_Ind441,0010011010010100110010111111010101,-31,19,15,24,9,6,16384,5,3.346404777036876
26,Gen4_Ind380,0001111010010011010001100111101101,-35,19,12,23,10,6,131072,5,3.3462063133905904
27,Gen4_Ind508,0110111011111101010010000111000100,5,25,28,24,2,6,4096,4,3.3160327769543256
28,Gen4_Ind496,0000100010100010010101100000101101,-46,20,10,27,9,3,131072,5,3.3026579590257117
29,Gen4_Ind436,0000111111011001010000011001100101,-43,24,24,22,7,4,65536,5,3.299834705918348
30,Gen4_Ind445,1001100011111001001100100111000101,13,25,24,18,10,6,4096,5,3.289315477696112
31,Gen4_Ind480,0001111011010100001100100111100101,-35,23,14,18,10,6,65536,5,3.289314843774768
32,Gen4_Ind375,1011000011111001001110100011001011,-17,25,24,20,9,6,8192,3,3.267906837106814
33,Gen4_Ind460,0110111011010001011010000111100100,5,23,8,11,2,6,65536,4,3.266650296147853
34,Gen4_Ind442,0110000010100010110100010011100111,-2,20,11,26,5,6,65536,2,3.2637412607504372
35,Gen4_Ind463,1010101011000010110010000111001100,-22,22,11,24,2,6,8192,4,3.2622724729737143
36,Gen4_Ind408,0100011010100001010011111001010100,-15,20,8,25,7,4,16384,4,3.253401850054402
37,Gen4_Ind381,0011010011101001101100011001000101,-24,24,25,18,7,4,4096,5,3.2372333193862737
38,Gen4_Ind476,0011001010001011101100011111010100,-25,18,29,18,8,6,16384,4,3.2340209623585165
39,Gen4_Ind439,0010110010010111010010011100000100,-28,19,20,24,8,3,4096,4,3.23242788660032
40,Gen4_Ind369,0001010010000001001111011101000111,-40,18,8,21,8,4,4096,0,3.230189761582281
41,Gen4_Ind451,0011010111110100001011100010001101,-24,27,14,17,9,5,8192,5,3.2050982506786863
42,Gen4_Ind448,0011011100000101101101001101000101,-23,26,17,19,4,4,4096,5,3.2003495727891624
43,Gen4_Ind498,1011000010000011001111100011001011,-21,18,12,21,9,6,8192,3,3.1941413655025834
44,Gen4_Ind443,0001111010000011001110100001101100,-35,18,12,20,9,4,131072,4,3.1847161562682014
45,Gen4_Ind447,0010011010000100001101110000001101,-31,18,14,19,1,3,8192,5,3.1843614312507373
46,Gen4_Ind366,0000110010010011001100100101101100,-44,19,12,18,10,4,131072,4,3.1832938710155725
47,Gen4_Ind404,1010111011110010110010000110001100,-7,25,11,24,2,5,8192,4,3.177399421755318
48,Gen4_Ind499,0000111111010000010100001101001100,-43,28,6,26,4,4,8192,4,3.171017364425339
49,Gen4_Ind456,0000011011101000110100001101001100,-47,24,23,26,4,4,8192,4,3.1709669933922875
50,Gen4_Ind464,1011010010000111001111100010001011,-48,18,20,21,9,5,8192,3,3.15797075813804
51,Gen4_Ind430,0011010011010100010100100000100110,-24,23,14,26,9,3,65536,2,3.141065728895761
52,Gen4_Ind482,0001011010000101101101001100010101,-39,18,17,19,4,3,16384,5,3.1312502757638163
53,Gen4_Ind507,0100110110011001010011001000010101,-12,14,24,25,3,3,16384,5,3.109987808934545
54,Gen4_Ind452,0010011100000000001101100001100011,-31,26,6,19,9,4,65536,3,3.104709328067296
55,Gen4_Ind489,0100110011110001010010101001000010,-12,25,8,24,9,4,4096,2,3.1031022798571617
56,Gen4_Ind424,1100101011111001001010100010100101,-10,25,24,16,9,5,65536,5,3.101072283790139
57,Gen4_Ind440,1110111011100101110100000011100111,-3,24,17,26,1,6,65536,1,3.100917345351551
58,Gen4_Ind432,0110101010100110101011010011100011,3,20,19,17,5,6,65536,3,3.10065032416291
59,Gen4_Ind399,0001111110000011001100110101101100,-35,29,12,18,3,4,131072,4,3.036289927334577
60,Gen4_Ind402,0011010011010101001011110000100011,-24,23,16,17,8,3,65536,3,3.002271617281917
61,Gen4_Ind509,0011110011010100001011100000100011,-20,23,14,17,9,3,65536,3,3.002271617281917
62,Gen4_Ind418,1110001010001000101111011011001010,-46,18,23,21,7,6,8192,2,2.963439955294183
63,Gen4_Ind374,0101110001010101010000011001001101,-4,15,16,22,7,4,8192,5,2.94003956749643
64,Gen4_Ind472,0110111111111001010010000111000101,5,13,24,24,2,6,4096,5,2.8833945509920405
65,Gen4_Ind501,0010011100001100001001110001001101,-31,26,30,15,4,4,8192,5,2.881801830703219
66,Gen4_Ind488,0110111001011001010100000011000100,5,15,24,26,1,6,4096,4,2.843854164635964
67,Gen4_Ind459,0100111011110011011011010000000101,-11,25,12,7,5,3,4096,5,2.8397057625847397
68,Gen4_Ind415,0100110010110000110101000000001100,-12,21,7,27,1,3,8192,4,2.83902675428514
69,Gen3_Ind321,0011011010000010101000011001001100,-23,18,11,14,7,4,8192,4,2.8088607431406807
70,Gen4_Ind397,0001100011110001011111000111000101,-38,25,8,7,2,6,4096,5,2.779783522561351
71,Gen4_Ind394,0111110001010000010110001001100011,12,15,6,28,3,4,65536,3,2.7681652433934287
72,Gen4_Ind411,0110100100110100000111010000100101,2,29,14,13,5,3,65536,5,2.7049997662327576
73,Gen4_Ind419,0001111001000011001110100101101100,-35,14,12,20,10,4,131072,4,2.6922714483915238
74,Gen4_Ind428,1000100010101000100111000111000101,18,20,23,13,2,6,4096,5,2.627281562312707
75,Gen4_Ind486,0010111011010100000111010111101101,-27,23,14,13,6,6,131072,5,2.624111265473098
76,Gen4_Ind505,0000011110011001001111000110100101,-47,22,24,21,2,5,65536,5,2.619017137592543
77,Gen4_Ind400,1011000010001000100110011100110010,19,18,23,12,8,3,16384,2,2.578799636049145
78,Gen4_Ind390,0110100010000100000110011010100100,2,18,14,12,7,5,65536,4,2.540150710410612
79,Gen4_Ind386,0000010001011001111000001101100010,-48,15,25,30,4,4,65536,2,2.5175103885123673
80,Gen4_Ind492,0111100011111110100110101111000100,10,25,22,12,10,6,4096,4,2.4745340183985194
81,Gen4_Ind393,1000001001001000101111111011000010,15,14,23,21,4,6,4096,2,2.436392815465378
82,Gen4_Ind504,0000100000100000101011011000000101,-46,12,7,17,7,3,4096,5,2.4247597008296995
83,Gen4_Ind425,0100010001010000010100100101001010,-16,15,6,26,10,4,8192,2,2.40297551137092
84,Gen4_Ind429,0010011110110010100001011001000010,-31,14,11,7,7,4,4096,2,2.3639471853953675
85,Gen4_Ind497,0100110110011001000111011000100100,-12,19,24,13,7,3,65536,4,2.3079393018897876
86,Gen4_Ind384,1100110011011011000100000001001100,19,23,28,10,1,4,8192,4,2.3055982312473597
87,Gen4_Ind370,0110100000100110100000010011100110,2,12,19,6,5,6,65536,5,2.2945341329917017
