Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
26,Gen15_Ind1970,1011111011111001110101110111011110,22,25,25,27,2,6,32768,0,3.503220847908943
27,Gen15_Ind2001,1001111111111111010011011011001100,18,15,29,25,7,6,8192,4,3.500063110022969
28,Gen15_Ind2018,0000011011111101011000011010001101,-47,25,17,30,7,5,8192,5,3.4836283348403176
29,Gen15_Ind2036,0110110100011111010111100010110101,4,27,22,29,9,5,16384,5,3.483565054304532
30,Gen14_Ind1857,0000011011010000011000011011001101,-47,23,6,30,7,6,8192,5,3.4827713988171487
31,Gen15_Ind2031,0110110011011001011000111011010101,4,23,24,30,5,6,16384,5,3.4827713988171487
32,Gen15_Ind2026,0000011011010011010100101011001101,-47,23,12,26,4,6,8192,5,3.4818012350517065
33,Gen15_Ind1950,1110010011011001110010100011101101,-4,23,25,24,9,6,131072,5,3.4785337991154948
34,Gen15_Ind1951,0100110011110010010000111110011111,-12,25,10,22,9,5,32768,4,3.463436893830384
35,Gen15_Ind2014,0110011011010111011110100011100101,1,23,20,13,9,6,65536,5,3.461498570445669
36,Gen14_Ind1837,0110111011010111011101010011100101,5,23,20,10,5,6,65536,5,3.4550145486242267
37,Gen15_Ind1933,0111110011110101111101110011001101,12,25,17,6,1,6,8192,5,3.4342097135301968
38,Gen15_Ind2044,1011101011110001110100111110011100,10,25,9,26,4,5,32768,4,3.4280663317880875
39,Gen15_Ind1974,1010111100100100111100111110011100,-45,28,15,14,6,5,32768,4,3.4280635776705077
40,Gen15_Ind1996,0010000011111001011100100011001101,-34,25,24,6,9,6,8192,5,3.397269401478338
41,Gen15_Ind2003,0000011011111001001110100011101101,-47,25,24,20,9,6,131072,5,3.397269401478338
42,Gen15_Ind1956,0010101010100011011000100011001101,-29,20,12,30,9,6,8192,5,3.3921918698369375
43,Gen15_Ind2009,0001100111000101111010111011001101,-38,19,17,26,6,6,8192,5,3.3907237727200847
44,Gen15_Ind1978,1011111100010011110110111000100111,-37,27,13,28,1,3,65536,2,3.374235864449918
45,Gen15_Ind1913,0001111011110001111000101011100011,-35,25,9,30,7,6,65536,3,3.365204878009347
46,Gen15_Ind2004,0010100010100111011000011011001100,-30,20,20,30,7,6,8192,4,3.3583997756832806
47,Gen15_Ind1953,0010100011111110001110100010101100,-30,25,26,20,9,5,131072,4,3.345019959125342
48,Gen15_Ind2035,0110010111110100101101101011001101,0,25,15,19,4,6,8192,5,3.341283431483982
49,Gen15_Ind1919,0001110011010101011000100001010101,-36,23,16,30,9,4,16384,5,3.3258833936290997
50,Gen15_Ind1943,0110110011011001011000101011110101,4,23,24,30,8,6,32768,5,3.31817762064069
51,Gen15_Ind1952,0011100011101001111001110001010100,-22,24,25,10,9,4,16384,4,3.3160488835645423
52,Gen15_Ind1962,0001111101101101010100101010110111,-35,29,18,26,10,5,4096,4,3.3092436283958566
53,Gen15_Ind1957,0010011011011000001100011011100101,-31,23,22,18,7,6,65536,5,3.289314843774768
54,Gen15_Ind2043,1111010011110001001101110010001111,-7,25,8,19,5,5,8192,2,3.28574910296422
55,Gen15_Ind2022,0000011011010000011001011001001111,-47,23,6,14,7,4,8192,3,3.258567864097114
56,Gen15_Ind2042,0101111011101101011001011011000100,-3,24,28,6,7,6,4096,4,3.256919133192843
57,Gen15_Ind1925,0000011001111001011000100011001101,-47,17,24,30,9,6,8192,5,3.1848691818235593
58,Gen15_Ind1993,0000011001111001110000100011001101,-47,17,25,22,9,6,8192,5,3.184731012473701
59,Gen15_Ind2027,1001111001110101111000110110110111,15,17,17,30,6,5,65536,5,3.178363001080266
60,Gen15_Ind2047,0011111001111111011000111011001101,-19,17,8,30,1,6,8192,5,3.177961463334569
61,Gen15_Ind1920,1011100011110100011100110011000011,6,25,14,20,2,6,4096,3,3.170618858428683
62,Gen15_Ind1982,0111101011101011011100000011100101,11,24,28,16,1,6,65536,5,3.163456682896604
63,Gen15_Ind1929,0111011001110111011000100000110101,9,17,20,30,9,3,8192,5,3.1613127254437474
64,Gen15_Ind1932,1011110011110010011000111110001111,-11,25,10,30,9,5,8192,5,3.1124020600029705
65,Gen15_Ind2005,0000111011111000001010011011001101,-43,25,22,16,7,6,8192,5,3.07891609141253
66,Gen15_Ind2006,0000110010110001111100100010010100,-44,21,9,7,9,5,16384,4,3.0675915421673063
67,Gen15_Ind2021,1000100011010001110000001001000111,18,23,9,22,3,4,4096,1,3.025706333850124
68,Gen15_Ind1981,1110100011111001011100100010110101,-20,25,24,27,9,5,32768,5,2.9759372880974704
69,Gen15_Ind1923,0111011001100010011000100000010111,9,16,10,30,9,3,16384,0,2.944283347874145
70,Gen15_Ind1917,0110110001011001110110110001110101,4,15,25,28,5,4,32768,5,2.9400755254040387
71,Gen15_Ind2013,0000011011111011011001011011001101,-47,25,28,7,7,6,8192,5,2.9361792151167165
72,Gen15_Ind2023,0000111001011010010000110011001101,-43,15,26,22,7,6,8192,5,2.9113067327446887
73,Gen15_Ind2010,0111110111111001111000101011100101,12,27,25,30,4,6,65536,5,2.9112540948702472
74,Gen15_Ind1915,1011110011100001111010000011100100,21,24,9,14,1,6,65536,4,2.8799102839755992
75,Gen15_Ind2017,0011011011111011001000100101000101,-23,25,28,14,10,4,4096,5,2.8392605326577645
76,Gen15_Ind1987,0000011011111001001000011011001101,-47,25,24,14,7,6,8192,5,2.7808677986161587
77,Gen15_Ind2000,0011110011100010001000111111110100,-20,24,10,14,2,6,131072,4,2.774556781839136
78,Gen15_Ind2039,0110010011101001111010010011110100,0,24,25,22,5,6,65536,4,2.774556781839136
79,Gen15_Ind1977,0011111000111101011000001110010101,-19,13,7,30,4,5,16384,5,2.634302076522097
80,Gen15_Ind1986,0001111000110101010100101010010111,-35,13,16,26,7,5,16384,1,2.634302076522097
81,Gen15_Ind1985,0010110000110001010101100110001101,-28,13,8,27,10,5,8192,5,2.5795235889752446
82,Gen15_Ind2034,1110111000110111010101000011100101,-45,13,20,27,1,6,65536,5,2.558486873638936
83,Gen15_Ind1967,1011110111100101000110011010111011,-48,10,16,12,7,5,8192,3,2.5171017996728806
84,Gen14_Ind1899,0111110111110101101101101011001101,12,10,17,19,10,6,8192,5,2.410225279504097
85,Gen15_Ind1963,1101100001110101000100111001001101,-30,17,16,10,7,4,8192,5,2.319644765683271
86,Gen15_Ind1949,1001100111101001011000100010010111,0,28,24,30,9,5,16384,4,2.296093738859366
87,Gen15_Ind1992,0110110011110111011010011000100101,4,25,20,6,7,3,65536,5,2.206262018024346
88,Gen15_Ind1997,0000111011110111011110100011100101,-43,25,20,13,9,6,65536,5,1.9695078481566548
89,Gen15_Ind2012,1101100011110111011110100011001101,-3,25,20,21,9,6,8192,5,1.9695078481566548
90,Gen11_Ind1472,0110000011110111011110100011100101,-2,25,20,14,9,6,65536,5,1.9695078481566548
91,Gen15_Ind2030,0010001011111011110111000001000001,-33,25,29,29,1,4,4096,1,1.0788604588834232
92,Gen15_Ind1935,0101110111100101001101101011000000,-4,27,16,19,8,6,4096,0,1.0000401065468942
93,Gen15_Ind1939,0001100011110111111001010111000111,-38,25,21,27,6,6,4096,3,1.000039256922702
94,Gen15_Ind1973,0110001011110010010000000111000111,-1,25,10,22,2,6,4096,2,1.000039256922702
95,Gen15_Ind2020,0001111011110001111000111011000111,-35,25,9,30,5,6,4096,1,1.000039256922702
96,Gen15_Ind1926,1011111011110010010011011011001000,-15,25,10,25,7,6,8192,0,0.9999768867311557
97,Gen15_Ind1931,0110101010111001010100011011100111,3,21,24,26,7,6,65536,2,0.9999768867311557
98,Gen15_Ind1938,0001111011111000111111001011000111,-35,25,23,16,3,6,4096,3,0.9999768867311557
99,Gen15_Ind1966,1110111100010001010000110001100001,-2,27,8,22,9,4,65536,1,0.9999768867311557
100,Gen15_Ind2038,1101111001110001111101100001100111,6,17,9,25,9,4,65536,5,0.9999768867311557
