Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen2_Ind168,0100111011010011110011010000011101,-11,23,13,25,5,3,32768,5,3.2640430421572866
20,Gen2_Ind196,0101111010110101010111100010000011,-3,21,16,29,9,5,4096,3,3.247740098185409
21,Gen2_Ind137,0011101101101000001100010101101101,-21,13,22,18,6,4,131072,5,3.23723424039509
22,Gen2_Ind181,0001111010000011001101100101101100,-35,18,12,19,10,4,131072,4,3.177386112654199
23,Gen2_Ind124,0100100001110111010111100100001101,-14,17,20,29,10,3,8192,5,3.1613127254437474
24,Gen2_Ind217,0000000100000100001101110011001011,-50,26,14,19,9,6,8192,3,3.1185179345093315
25,Gen2_Ind143,0100111010010101110000001101000100,-11,19,17,22,4,4,4096,4,3.115213477623277
26,Gen2_Ind190,1100110011110111010111100110001010,18,25,20,29,10,5,8192,2,3.1116272426029288
27,Gen1_Ind27,0100111011010011110011001000010101,-11,23,13,25,3,3,16384,5,3.1108828621898303
28,Gen2_Ind182,0101110100110010101111010110001010,-4,29,11,21,6,5,8192,2,3.1002008860273547
29,Gen2_Ind226,0100110011100001010100100110100010,-12,24,8,26,10,5,65536,2,3.0915616461184134
30,Gen2_Ind115,0101110100110001101111100000111010,-4,29,9,21,9,3,16384,2,3.0868453369215687
31,Gen2_Ind107,0010011011001000101010011000000101,-31,22,23,16,7,3,4096,5,3.0834101428277214
32,Gen2_Ind164,0011001010000101101101001100000100,-25,18,17,19,4,3,4096,4,3.0825297128133125
33,Gen2_Ind205,0001101011010110010110000010110100,-37,23,18,28,1,5,8192,4,3.0444762409991353
34,Gen2_Ind142,1001000010110000101110100110101000,22,21,7,20,10,5,131072,0,3.041430268762332
35,Gen2_Ind213,0100110011000001010100110101100010,-12,22,8,26,10,4,65536,2,3.020809284873585
36,Gen1_Ind16,0110100011001001110011100100001010,2,22,25,25,10,3,8192,2,3.005998886029355
37,Gen2_Ind202,1000100010110010111000011001000010,18,21,11,30,7,4,4096,2,2.9908489194664782
38,Gen2_Ind112,1001000011010000010100000100100100,22,23,6,26,2,3,65536,4,2.9546525842333287
39,Gen2_Ind189,0101110101110001101111100000101100,-4,15,9,21,9,3,131072,4,2.913334987914107
40,Gen2_Ind219,0100100011010110110110000000100101,-14,23,19,28,1,3,65536,5,2.895974169283699
41,Gen1_Ind70,0110100011010110110110000000100101,2,23,19,28,1,3,65536,5,2.895974169283699
42,Gen2_Ind150,0110111101101100001110000101010100,5,19,30,20,2,4,16384,4,2.710928651849447
43,Gen2_Ind135,1000100010110010011100011001011000,18,21,10,22,7,4,32768,0,2.692402256272166
44,Gen2_Ind126,0011010010100110001011000000000011,-24,20,18,17,1,3,4096,3,2.686354669564602
45,Gen2_Ind154,0000100100010001000111011000100100,-46,27,8,13,7,3,65536,4,2.679898184829455
46,Gen2_Ind149,0011011010000010100111011001001100,-23,18,11,13,7,4,8192,4,2.679890400316291
47,Gen2_Ind178,1101000010000111000111011100011100,-43,18,20,13,8,3,32768,4,2.679890400316291
48,Gen2_Ind180,0011001000110111110011100000000100,-25,13,21,25,9,3,4096,4,2.6401520293094416
49,Gen2_Ind169,0110011000111000101011001101011100,1,13,23,17,4,4,32768,4,2.6300671565582543
50,Gen2_Ind170,1001000010000111000111011100010010,22,18,20,13,8,3,16384,2,2.6276840264998866
51,Gen2_Ind201,0000001011001000100111001001011010,-49,22,23,13,3,4,32768,2,2.6152334453140664
52,Gen2_Ind118,0110111101001100000110100001011010,5,30,30,12,9,4,32768,2,2.578305671639266
53,Gen2_Ind148,1000101000110101010110000001100100,19,13,16,28,1,4,65536,4,2.561178770563254
54,Gen2_Ind177,0110100000110000010111100000001101,2,13,6,29,9,3,8192,5,2.5350932970441353
55,Gen2_Ind212,0110111011101100000110000010011100,5,24,30,12,1,5,32768,4,2.526747531891859
56,Gen2_Ind230,1000110000111001110100000011100011,20,13,25,26,1,6,65536,3,2.5216911354058382
57,Gen2_Ind209,0100011001011001110100001101000010,-15,15,25,26,4,4,4096,2,2.517505932489392
58,Gen2_Ind108,0000011001011001101011001101000010,-47,15,25,17,4,4,4096,2,2.5154717355982377
59,Gen2_Ind155,0000110000100010101011010000011101,-44,12,11,17,5,3,32768,5,2.4719199437190267
60,Gen2_Ind167,0000110000100010101011001000000101,-44,12,11,17,3,3,4096,5,2.4717185804042026
61,Gen2_Ind119,0011111000100010101101001101100100,-19,12,11,19,4,4,65536,4,2.4652356137854374
62,Gen2_Ind120,0110010101100011100110000000100011,0,22,13,12,1,3,65536,3,2.462741165649514
63,Gen2_Ind208,0010011000101010101011000110000101,-31,12,27,17,2,5,4096,5,2.4581659621600784
64,Gen2_Ind192,0101100011101001000101011001010100,-6,24,24,11,7,4,16384,4,2.431547821084588
65,Gen2_Ind220,1110100000100000010111100010001101,7,12,6,29,9,5,8192,5,2.4276774937223293
66,Gen2_Ind191,1000101010110010100010010110001010,19,21,11,8,6,5,8192,2,2.42129095144884
67,Gen2_Ind161,1000001001001000100111011001001010,15,14,23,13,7,4,8192,2,2.4081953762689863
68,Gen2_Ind122,0100110000100000010101100000001100,-12,12,6,27,9,3,8192,4,2.407513784925331
69,Gen2_Ind109,0110110001011011000100100001011011,4,15,28,10,9,4,32768,3,2.290825690413005
70,Gen2_Ind186,0110101000011111001111011101101011,3,11,8,21,8,4,131072,3,2.277320499825776
71,Gen2_Ind121,0110101000010111001111010111101111,3,11,20,21,6,6,131072,3,2.2412620158894763
72,Gen2_Ind227,0010111000101011101100100001100010,-27,12,29,18,9,4,65536,2,2.2053255572856094
73,Gen2_Ind138,0100011101111001101011001101000010,-15,25,25,17,4,4,4096,2,2.205266858991069
74,Gen2_Ind147,0110100100110011000011100010101101,2,29,12,9,9,5,131072,5,2.178136846076176
75,Gen2_Ind184,1000101010110001000000100000101010,19,21,8,6,9,3,131072,2,2.1350962507049918
76,Gen2_Ind134,0111101011111010100010100100100011,11,25,27,8,10,3,65536,3,2.1026724564602817
77,Gen2_Ind222,0110100000001011110001010011100101,2,10,29,23,5,6,65536,5,2.0851338591373234
78,Gen2_Ind160,0101100011101001000001001001110100,-6,24,24,7,3,4,32768,4,2.0275935022582408
79,Gen2_Ind173,0110100011101001000001000101010100,2,24,24,7,2,4,16384,4,2.0275420774066046
80,Gen2_Ind129,0101111110001011000001010001001100,-3,16,28,7,5,4,8192,4,2.025595393226797
81,Gen2_Ind231,0010110000000100010011011111100011,-28,10,14,25,8,6,65536,3,2.0218868532934318
82,Gen2_Ind153,1000100000100000000001001011000011,18,12,6,7,3,6,4096,3,1.9884830272220257
83,Gen2_Ind221,1010011001110101000001000011010101,20,17,16,7,1,6,16384,5,1.9742774707555122
84,Gen2_Ind103,0011101100111100010010011001100001,-21,29,30,24,7,4,65536,1,0.9999768867311557
85,Gen2_Ind110,0010101001111011100101100000011001,-29,17,29,11,9,3,32768,1,0.9999768867311557
86,Gen2_Ind125,0001110100110001101111100000101000,-36,29,9,21,9,3,131072,0,0.9999768867311557
87,Gen2_Ind130,0011010011010010100111011100000000,-24,23,11,13,8,3,4096,0,0.9999768867311557
88,Gen2_Ind133,0101000010111101001001011111001000,-10,21,26,15,8,6,8192,0,0.9999768867311557
89,Gen2_Ind136,0001111100000000001101100100011000,-35,26,6,19,10,3,32768,0,0.9999768867311557
90,Gen2_Ind144,0010110011101001110001011111100001,-28,24,25,23,8,6,65536,1,0.9999768867311557
91,Gen2_Ind156,0011101011110011010011100011011001,-21,25,12,25,9,6,32768,1,0.9999768867311557
92,Gen2_Ind157,0000111010111001001110010100100001,-43,21,24,20,6,3,65536,1,0.9999768867311557
93,Gen2_Ind162,0111010001111001000111100100011001,8,17,24,13,10,3,32768,1,0.9999768867311557
94,Gen2_Ind193,0100011010111011100101001110010000,-15,21,29,11,4,5,16384,0,0.9999768867311557
95,Gen2_Ind224,0111010111010100110101100111101001,8,30,15,27,10,6,131072,1,0.9999768867311557
96,Gen1_Ind6,0100101001100001101100100101010001,-13,16,9,18,10,4,16384,1,0.9999540381619765
97,Gen2_Ind204,0001101001010010000001000111011000,-37,15,10,7,2,6,32768,0,0.9999082562868243
98,Gen2_Ind216,0011000001001010110011100000000000,-26,14,27,25,9,3,4096,0,0.9998167051118273
99,Gen2_Ind106,0001000000100010010100001110101000,-42,12,10,26,4,5,131072,0,0.9992679254418596
100,Gen2_Ind141,0011110000010101000010011011101110,-20,11,16,8,7,6,131072,4,0.9985370972223656
