Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen6_Ind742,0101100011111001011111100011000101,-6,25,24,29,9,6,4096,5,3.5512253517654098
2,Gen3_Ind360,0001100011111001011110100011000101,-38,25,24,25,9,6,4096,5,3.5510195823136055
3,Gen5_Ind513,0011100011111001010110101111000110,-22,25,24,28,6,6,4096,4,3.5510195823136055
4,Gen6_Ind756,1001100011110001010101011011000101,-39,25,8,27,7,6,4096,5,3.55068345730831
5,Gen6_Ind660,0010100011101001011110100011000101,-30,24,24,27,9,6,4096,5,3.546397355244002
6,Gen6_Ind778,0011110011100101010111011011000101,-20,24,16,29,7,6,4096,5,3.5462459320255837
7,Gen6_Ind739,0110111011110001010010101111000101,5,25,8,24,1,6,4096,5,3.5435732869043246
8,Gen6_Ind687,0011110011101001110011011111100101,-20,24,25,25,8,6,65536,5,3.5430763838238546
9,Gen4_Ind493,0011100011101001011110100011000101,-22,24,24,6,9,6,4096,5,3.539647105900686
10,Gen3_Ind310,0011110011101001110001011111100101,-20,24,25,23,8,6,65536,5,3.5317546470909216
11,Gen3_Ind310,0011110011101001110001011111100101,-20,24,25,23,8,6,65536,5,3.5317546470909216
12,Gen5_Ind606,0001111011101001110001011111100101,-35,24,25,23,8,6,65536,5,3.5317546470909216
13,Gen6_Ind700,0110110011110101010000011011001101,4,25,16,22,7,6,8192,5,3.514499398110607
14,Gen6_Ind688,1011110011101001110000011111100101,4,24,25,22,8,6,65536,5,3.5140348518514246
15,Gen6_Ind726,0001111011101001110000100011100101,-35,24,25,22,9,6,65536,5,3.5140348518514246
16,Gen6_Ind779,1000111111010101010000011011001101,21,17,16,22,7,6,8192,5,3.5140348518514246
17,Gen6_Ind703,1000100011101001010011111111100101,18,24,24,25,6,6,65536,5,3.5132919778602205
18,Gen4_Ind401,1011110011101001110001111111100101,17,24,25,23,5,6,65536,5,3.5042033464575417
19,Gen5_Ind610,1011000011111001011010100011001100,9,25,24,23,9,6,8192,4,3.503220847908943
20,Gen5_Ind635,0100110100110111010010010111111100,-12,29,20,24,6,6,4096,4,3.4958055491179594
21,Gen5_Ind632,0000111011100101010010101111001100,-43,24,16,24,6,6,8192,4,3.493142233445066
22,Gen6_Ind723,0110110011010101011000011011100101,4,23,16,30,7,6,65536,5,3.4827713988171487
23,Gen6_Ind771,0001111011011001010100100111100101,-35,23,24,26,10,6,65536,5,3.4818012350517065
24,Gen6_Ind649,1011100100010001001111011111001101,-36,27,8,21,8,6,8192,5,3.4756716353475094
25,Gen6_Ind661,0011010011011100110001100111100101,-24,23,8,23,10,6,65536,5,3.4733760335409665
26,Gen6_Ind652,1011110011101001110001011110100101,11,24,25,23,8,5,65536,5,3.4725128293605025
27,Gen6_Ind734,0011000011001001011110100011000101,-26,22,24,6,9,6,4096,5,3.460637048962279
28,Gen6_Ind650,1001111011010010110001010011101101,-46,23,11,23,5,6,131072,5,3.4475987009282894
29,Gen6_Ind699,0000011011010001011000011011010100,-47,23,8,30,7,6,16384,4,3.43973518769261
30,Gen6_Ind724,1011000011011001110100011011000100,4,23,25,26,7,6,4096,4,3.4386682983211942
31,Gen6_Ind747,0111101101010101001111101111100000,11,20,16,21,3,6,65536,0,3.437715622312038
32,Gen6_Ind713,0101110011011111010010010111000100,-4,23,8,24,6,6,4096,4,3.4352109187858746
33,Gen6_Ind716,1000100011011011010010011011100100,18,23,28,24,7,6,65536,4,3.4352109187858746
34,Gen6_Ind692,0100111011011100010100011010100101,-11,23,30,26,7,5,65536,5,3.425397603326792
35,Gen6_Ind733,1000100011011001010100011010010101,18,23,24,26,7,5,16384,5,3.425397603326792
36,Gen6_Ind669,0000111011100101010000001111001100,-43,24,16,22,4,6,8192,4,3.4088765844053155
37,Gen6_Ind773,0110101011000011010110001111000101,3,22,12,28,4,6,4096,5,3.406088431813916
38,Gen4_Ind468,0101100011010100011110011010100101,-6,23,14,13,7,5,65536,5,3.3962695748077403
39,Gen6_Ind759,0101111010111001011110111011101100,-3,21,24,7,8,6,131072,4,3.39212613714484
40,Gen6_Ind738,1000100011010101111110011010000100,18,23,17,10,7,5,4096,4,3.37513765852854
41,Gen6_Ind751,0101100011000100010010001011010101,-6,22,14,24,3,6,16384,5,3.3664915837826284
42,Gen6_Ind653,0100100011000001010000001011010101,-14,22,8,22,3,6,16384,5,3.361871391957063
43,Gen6_Ind737,0001000011101101001111100001010101,-42,24,13,21,9,4,16384,5,3.358782439352312
44,Gen6_Ind696,0000011010010111010010011111000101,-47,19,20,24,8,6,4096,5,3.346404777036876
45,Gen6_Ind714,1000100010010100110100111111010101,18,19,15,26,2,6,16384,5,3.3342726999851235
46,Gen6_Ind679,0011010111010100001111101111001011,-24,11,14,21,2,6,8192,3,3.3273351109430216
47,Gen6_Ind712,0110111100110110010010000111111100,5,29,18,24,2,6,131072,4,3.316030844171614
48,Gen5_Ind530,0001111010011011010001100111000100,-35,19,28,23,10,6,4096,4,3.3160289113911556
49,Gen6_Ind665,1011000011101001011010100001001100,-29,24,24,20,9,4,8192,4,3.3158833150744385
50,Gen6_Ind676,1000111011111111011010101111001000,21,25,10,25,8,6,8192,0,3.2840244189296253
51,Gen6_Ind772,0111100101011100010000010111100101,10,19,30,22,6,6,65536,5,3.2784430139920984
52,Gen6_Ind705,1000100011011001010100011001100100,18,23,24,26,7,4,65536,4,3.2702354605760005
53,Gen6_Ind672,0001101011101001101100001111000101,-37,24,25,18,4,6,4096,5,3.269237922701613
54,Gen6_Ind777,1000100100011001101101000111110101,18,27,25,19,2,6,131072,5,3.2596488544253295
55,Gen6_Ind656,1001100011110011001110000011000101,21,25,12,20,1,6,4096,5,3.2393496446631334
56,Gen5_Ind584,0011010011101101101100011001000101,-24,24,7,18,7,4,4096,5,3.2372333193862737
57,Gen6_Ind651,0110100010000110010110011010100100,2,18,18,28,7,5,65536,4,3.236596413801421
58,Gen6_Ind767,0110100010000100010110011110100100,2,18,14,28,8,5,65536,4,3.236596413801421
59,Gen6_Ind708,0110010011100001010010001101000101,0,24,8,24,4,4,4096,5,3.228420605631858
60,Gen6_Ind762,1001001010000100010001111011001100,20,18,14,23,3,6,8192,4,3.2239527438090008
61,Gen6_Ind695,0010010010000010101101110000010111,-32,18,11,19,4,3,16384,4,3.22091589249953
62,Gen6_Ind680,0001100100010101011110111011000101,-38,27,16,19,1,6,4096,5,3.2179854703754542
63,Gen6_Ind657,0001101111111011101100001011000100,-37,20,29,18,3,6,4096,4,3.215831519201659
64,Gen6_Ind684,1101000010001001001101011011001011,-13,18,24,19,7,6,8192,3,3.187271975548664
65,Gen6_Ind707,1011000010001001001101011011101011,5,18,24,19,7,6,131072,3,3.187271975548664
66,Gen6_Ind728,0110101100110001110001011101111011,3,29,9,23,8,4,16384,3,3.1769886655537967
67,Gen6_Ind683,0000011011111000111101001100000100,-47,25,23,30,4,3,4096,4,3.171174379141703
68,Gen6_Ind659,0001111011111000110101001100000100,-35,25,23,27,4,3,4096,4,3.171160827539975
69,Gen6_Ind766,0010010001111001010110101100001101,-32,17,24,28,4,3,8192,5,3.161286961730453
70,Gen6_Ind722,0011110011010101010010100000010011,-20,23,16,24,9,3,16384,3,3.139507165910595
71,Gen6_Ind717,1110111100010101010000000010001111,15,27,16,22,1,5,8192,3,3.1334361856791126
72,Gen4_Ind424,1100101011111001001010100010100101,-31,25,24,16,9,5,65536,5,3.101072283790139
73,Gen6_Ind731,0001100011011100001010011010100101,-38,23,30,16,7,5,65536,5,3.101071720349587
74,Gen5_Ind544,0011010011011101110000110011000011,-24,23,14,22,5,6,4096,3,3.0718253278693024
75,Gen6_Ind706,1000100111100101101111011001010101,18,25,17,21,7,4,16384,5,3.0617515859952555
76,Gen6_Ind691,0101101010110001101100100000000011,-5,21,9,18,9,3,4096,3,3.057572891278664
77,Gen6_Ind709,0011000011010100010011001100000110,-26,23,14,25,4,3,4096,1,2.997503503481177
78,Gen6_Ind673,0010010011110011101110000001000101,-32,25,13,20,1,4,4096,5,2.913125397418579
79,Gen6_Ind783,0110110011001001001010111010010000,4,22,24,16,8,5,16384,0,2.8989419234081293
80,Gen5_Ind620,0110100010101011011100000001000100,2,20,28,25,1,4,4096,4,2.8378011107807013
81,Gen6_Ind757,0001000111011001011110101010000101,-42,17,24,25,10,5,4096,5,2.8364494814895322
82,Gen6_Ind774,0010100010010111010101000000110100,-30,19,20,27,1,3,8192,4,2.835221116526768
83,Gen6_Ind674,1011000101011001010000100011100101,-40,18,24,22,9,6,65536,5,2.746998218478095
84,Gen6_Ind782,1000000000111000010100100000000101,14,13,22,26,9,3,4096,5,2.655747784519951
85,Gen6_Ind758,0111111001000001011110000111100000,13,14,8,28,2,6,65536,0,2.6470831092563722
86,Gen6_Ind743,0001101011110001000110100011000101,-37,25,8,12,9,6,4096,5,2.478777051973541
87,Gen6_Ind719,0100111011010101000110011011100101,-11,23,16,12,7,6,65536,5,2.478776151980428
88,Gen6_Ind658,0000011001000011001110100101101010,-47,14,12,20,10,4,131072,2,2.411819221979281
89,Gen6_Ind664,0000011011111100100100001110001100,-47,25,9,10,4,5,8192,4,2.2909536067667715
90,Gen6_Ind752,0010111011010111011010011010100101,-27,23,20,19,7,5,65536,5,2.2889554701229007
91,Gen6_Ind704,1011100011101001100100011011010101,-20,24,25,10,7,6,16384,5,2.2318682287207703
92,Gen6_Ind725,0010001011111001011010100011001100,-33,25,24,28,9,6,8192,4,2.230495330102452
93,Gen6_Ind729,1100111011111001011110100010100101,-34,25,24,26,9,5,65536,5,2.178136568108261
94,Gen6_Ind755,0000100110000010000100100000111111,-46,25,10,10,9,3,4096,0,1.0000526166978152
95,Gen6_Ind746,1001100011010100010100011011000001,-10,23,14,26,7,6,4096,1,1.000039256922702
96,Gen6_Ind760,1110100111011000100111010011000110,10,18,23,13,5,6,4096,5,1.000039256922702
97,Gen6_Ind668,0000111011010101110010011001001001,-43,23,17,24,7,4,8192,1,0.9999768867311557
98,Gen6_Ind748,1001100100010101001111011011100001,-6,27,16,21,7,6,65536,1,0.9999768867311557
99,Gen6_Ind768,1100111001111001001010000010100001,-43,17,24,16,1,5,65536,1,0.9999768867311557
100,Gen6_Ind765,0011100000000100001101110011000110,-22,10,14,19,2,6,4096,3,0.9970786431063393
