Rank,Individual,Gene1,dict_size_Gene1,lc_Gene1,lp_Gene1,pb_Gene1,mode_Gene1,mf_Gene1,nice_len_Gene1,depth_Gene1,Fitness
20,Gen21_Ind2592,011101010000001001010101,67108864,4,0,0,1,bt3,64,500,3.8964453351162085
21,Gen45_Ind5663,100000100000001001010000,268435456,2,0,0,1,bt3,64,0,3.8961499362486647
22,Gen45_Ind5551,011111000000011101010100,134217728,4,0,1,1,hc3,64,200,3.896055955092575
23,Gen45_Ind5590,011011000000001111011010,33554432,4,0,0,1,hc4,128,50,3.8960291041664514
24,Gen45_Ind5560,100011010000001001111100,536870912,1,0,0,1,bt3,64,200,3.8959619784703174
25,Gen45_Ind5596,011011110001011001011101,33554432,1,0,1,1,bt3,128,500,3.895948553608656
26,Gen45_Ind5617,010111100001101001010110,8388608,1,0,3,1,bt3,64,1000,3.895827734016967
27,Gen44_Ind5444,011011110010001001010101,33554432,0,1,0,1,bt3,64,500,3.8956129621334803
28,Gen45_Ind5618,010111000000101001111100,8388608,4,0,2,1,bt3,32,200,3.895586117313046
29,Gen45_Ind5654,011111000000101001010111,134217728,4,0,2,1,bt3,64,50,3.8955592728625867
30,Gen44_Ind5541,011101000000011000010111,67108864,4,0,1,1,bt2,64,500,3.8953847929522096
31,Gen45_Ind5583,011011000001011001010101,33554432,4,0,1,1,bt3,64,500,3.895210328670847
32,Gen45_Ind5637,011010100001101000111000,33554432,2,0,2,1,bt2,273,0,3.8945126277935462
33,Gen45_Ind5643,111101000001111000010100,524288,4,0,0,1,bt2,64,200,3.8943114143706925
34,Gen45_Ind5647,011011100001011001010100,33554432,1,0,1,1,bt3,64,200,3.8942443478500475
35,Gen45_Ind5593,010101100000011000011110,4194304,4,0,1,1,bt2,128,1000,3.8935738096713983
36,Gen45_Ind5584,100011000000111001110100,536870912,4,0,3,1,bt3,128,200,3.8934799527530313
37,Gen15_Ind1752,100101000001011001110100,1073741824,4,0,2,1,bt3,64,200,3.89310457032474
38,Gen45_Ind5601,011111100010001000100000,134217728,0,1,0,1,bt2,273,0,3.89248802773503
39,Gen45_Ind5638,111101100000001001010110,268435456,2,0,0,1,bt3,64,1000,3.8917779055198336
40,Gen45_Ind5576,011101000000001001111111,67108864,4,0,0,1,bt3,273,100,3.891295706104243
41,Gen45_Ind5587,100101000000001001110100,1073741824,4,0,0,1,bt3,64,200,3.8911751749202406
42,Gen45_Ind5650,011101100000001001101000,67108864,3,0,0,1,bt3,16,0,3.8911617830273744
43,Gen20_Ind2430,100101000000001001111111,1073741824,4,0,0,1,bt3,32,0,3.8911483912266873
44,Gen45_Ind5582,011011110010011001010100,33554432,0,1,1,1,bt3,64,200,3.8910412601395183
45,Gen45_Ind5640,100001000000001101111110,268435456,4,0,0,1,bt2,64,1000,3.8906529593943566
46,Gen45_Ind5623,011101100001001001111010,67108864,2,0,4,1,bt3,16,50,3.8904119841166067
47,Gen45_Ind5565,100011100000011001010110,536870912,1,0,1,1,bt3,64,1000,3.8903584381086085
48,Gen45_Ind5627,011110010100011001010101,134217728,1,2,1,1,bt3,64,500,3.8894751417327167
49,Gen45_Ind5564,011111110001101001010111,134217728,3,0,3,1,bt3,64,1000,3.88944838143727
50,Gen45_Ind5636,100011100000101000010110,536870912,3,0,2,1,bt2,64,1000,3.8889935127474855
51,Gen45_Ind5553,111101110000001001111100,134217728,3,0,0,1,bt3,128,200,3.8852515772979066
52,Gen44_Ind5527,010011000000001001110010,2097152,4,0,0,1,bt3,273,50,3.8452274064475755
53,Gen45_Ind5622,110101000001111001110100,65536,4,0,3,1,bt3,64,200,3.8396122772640364
54,Gen45_Ind5603,101011010010001011010110,16384,2,1,0,1,hc3,64,1000,3.7594849686937843
55,Gen45_Ind5606,101101000000001001010110,4096,4,0,0,1,bt3,64,1000,3.7520741173386254
56,Gen45_Ind5592,011101000000001101000010,67108864,4,0,0,1,hc4,16,50,3.741817222058585
57,Gen45_Ind5634,011101000000001101110010,67108864,4,0,0,1,bt2,32,50,3.741817222058585
58,Gen14_Ind1658,100001000000001001111110,268435456,4,0,0,1,bt3,273,1000,3.741804838496161
59,Gen45_Ind5625,011011000000001001111110,33554432,4,0,0,1,bt3,16,1000,3.741804838496161
60,Gen43_Ind5327,011111100000001000110101,134217728,2,0,0,1,bt2,32,500,3.7408763048621108
61,Gen45_Ind5550,011101100000111001000101,67108864,2,0,3,1,bt3,16,500,3.7403936494703482
62,Gen45_Ind5660,011011000001011001000100,33554432,4,0,4,1,bt3,16,200,3.7403936494703482
63,Gen45_Ind5658,011101000000011100111100,67108864,4,0,1,1,hc4,16,200,3.7370556018298164
64,Gen45_Ind5655,100011100000101100110100,536870912,0,0,2,1,hc4,273,200,3.7356973639865987
65,Gen45_Ind5585,011110000000101001110110,134217728,0,0,2,1,bt3,32,1000,3.735302425615985
66,Gen45_Ind5632,010010000000001101110010,2097152,0,0,0,1,bt4,16,50,3.6998303271070854
67,Gen45_Ind5579,011001010000011011010101,16777216,2,0,1,1,hc3,64,500,3.6833174245336497
68,Gen45_Ind5563,111011111100000000011000,8192,3,0,0,0,bt2,128,0,3.5855482228029225
69,Gen45_Ind5635,010110000000110001011110,8388608,0,0,3,0,bt3,128,1000,3.5817203364326105
70,Gen45_Ind5665,011000001000010001101100,16777216,0,4,1,0,bt3,128,200,3.5780251652736945
71,Gen45_Ind5628,011111101000100000110101,134217728,2,4,2,0,bt2,273,500,3.5778213595182415
72,Gen44_Ind5420,011000001000010001101100,16777216,0,4,1,0,bt3,64,200,3.577096904828948
73,Gen45_Ind5659,011101000000101101010010,67108864,4,0,2,1,bt3,64,50,3.563163194236533
74,Gen45_Ind5589,011101000000001101110100,67108864,4,0,0,1,hc4,16,200,3.5461203949390594
75,Gen45_Ind5607,011000000000011011011100,16777216,0,0,1,1,hc3,128,200,3.5397145057621686
76,Gen45_Ind5569,001100001001011010001101,262144,0,4,1,1,bt4,32,500,3.4871901043112437
77,Gen45_Ind5609,010101000001000011110110,4194304,4,0,4,0,hc3,16,1000,3.4503793323384633
78,Gen45_Ind5613,011111100000001001010111,134217728,3,0,0,1,bt3,64,100,3.386916191611672
79,Gen45_Ind5572,101101010000101001010100,16777216,2,0,2,1,bt3,64,200,3.3456642806203525
80,Gen43_Ind5348,011101000000001101011010,67108864,4,0,0,1,hc4,128,50,3.290360343056368
81,Gen44_Ind5506,100011101000011011010010,536870912,1,4,1,1,hc3,64,50,3.2740860059364367
82,Gen45_Ind5568,111111100000011101000010,4194304,4,0,1,1,bt2,16,50,3.258328650268736
83,Gen45_Ind5642,110101000000000001111110,16777216,4,0,0,0,bt3,16,1000,3.255570288722073
84,Gen45_Ind5559,010110000000010001000001,8388608,0,0,1,0,bt3,16,10,3.106382291849833
85,Gen45_Ind5619,111011111010001001111101,4194304,4,0,0,1,bt3,64,500,2.51859221538345
86,Gen45_Ind5639,111101000000000000010001,65536,4,0,0,0,bt2,64,10,2.4989915611627826
87,Gen45_Ind5626,000001111010000001011101,4096,3,0,0,0,bt3,128,500,2.402980070519374
88,Gen45_Ind5556,011101000010101001100101,67108864,4,1,2,1,bt3,273,500,0
89,Gen44_Ind5506,100011101000011011010010,536870912,0,4,1,1,hc3,64,50,0
90,Gen45_Ind5575,100101001000001001111101,1073741824,4,4,0,1,bt3,16,500,0
91,Gen44_Ind5521,100011101000001011000110,536870912,2,4,0,1,hc3,16,1000,0
92,Gen45_Ind5600,011101000011011001000101,67108864,4,1,0,1,bt3,16,500,0
93,Gen45_Ind5602,011111100100011000001110,134217728,2,2,1,1,bt2,32,1000,0
94,Gen45_Ind5608,101111000010001001010110,4096,4,1,0,1,bt3,64,1000,0
95,Gen45_Ind5616,110001101000001000010000,131072,0,4,0,1,bt2,64,0,0
96,Gen45_Ind5629,101101101000000001010110,65536,4,4,0,0,bt3,64,1000,0
97,Gen45_Ind5633,011101001000001001110100,67108864,4,4,0,1,bt3,64,200,0
98,Gen45_Ind5646,100001000010001001111110,268435456,4,1,0,1,bt3,32,1000,0
99,Gen45_Ind5651,011011100100001001110101,33554432,3,2,0,1,bt3,64,500,0
100,Gen45_Ind5664,011101000010001011111110,67108864,4,1,0,1,hc3,128,1000,0
