Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen2_Ind147,1000010100110111111000011110011110,16,29,21,30,8,5,32768,3,3.6369344153641925
2,Gen6_Ind474,0001010100001001111000011111000101,-40,26,25,30,8,6,4096,5,3.475714532683075
3,Gen3_Ind221,0001000100011001110101100011100100,-42,27,25,27,9,6,65536,4,3.4443297623253617
4,Gen5_Ind386,0001000100011010010101100011100100,-42,27,26,27,9,6,65536,4,3.4443297623253617
5,Gen6_Ind426,0001100100011011110101100011101100,-38,27,29,27,9,6,131072,4,3.4443297623253617
6,Gen4_Ind277,0000010100001011011000110011000100,-48,26,28,30,4,6,4096,4,3.426449591533047
7,Gen6_Ind449,0000010100001011010100110011000100,-48,26,28,26,9,6,4096,4,3.4232332193774058
8,Gen6_Ind448,0001000100011001110111100010100101,-42,27,25,29,9,5,65536,5,3.422517960077728
9,Gen1_Ind54,0001000100011001110101100010100101,-42,27,25,27,9,5,65536,5,3.4219281208956622
10,Gen2_Ind106,0001000100011001110101100110100101,-42,27,25,27,10,5,65536,5,3.4219281208956622
11,Gen5_Ind391,0000110100011001110101010110100101,-44,27,25,27,6,5,65536,5,3.4219281208956622
12,Gen6_Ind419,1001000100011001110101010011100100,22,27,25,27,5,6,65536,4,3.413935956387284
13,Gen6_Ind457,0001000110000100110101011010010101,-42,28,15,27,7,5,16384,5,3.3989232714207396
14,Gen6_Ind442,1001000100011111110101110110100101,22,27,21,27,8,5,65536,5,3.38085960541786
15,Gen6_Ind439,0100011101100011111000010011011110,-15,11,13,30,5,6,32768,1,3.378392934167759
16,Gen6_Ind409,0101010100100001111000011110000100,-8,28,9,30,8,5,4096,4,3.3684181463832648
17,Gen6_Ind454,0000010100110011111000011010010100,-48,29,13,30,7,5,16384,4,3.3684181463832648
18,Gen6_Ind456,0000101100011001110101100010100100,-45,27,25,27,9,5,65536,4,3.3678237019464135
19,Gen6_Ind460,0001000100010001010101101010001100,-42,27,8,27,10,5,8192,4,3.3678237019464135
20,Gen6_Ind473,0001000100010001110101100010100100,-42,27,9,27,9,5,65536,4,3.3678237019464135
21,Gen6_Ind424,0001000100011001110011100010100100,-42,27,25,25,9,5,65536,4,3.366235191192322
22,Gen6_Ind453,0000101100000100110101011010011100,-45,26,15,27,7,5,32768,4,3.3493537721841515
23,Gen6_Ind441,0001000100011001101110100010100101,-42,27,25,20,9,5,65536,5,3.338251914374853
24,Gen6_Ind418,0001000100011010010101100011011110,-42,27,26,27,9,6,32768,5,3.3359754761351783
25,Gen5_Ind372,0100010100011010010101100111101011,-16,27,26,27,10,6,131072,3,3.3359754761351783
