Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen2_Ind147,1000010100110111111000011110011110,16,29,21,30,8,5,32768,2,3.6369344153641925
2,Gen3_Ind221,0001000100011001110101100011100100,-42,27,25,27,9,6,65536,4,3.4443297623253617
3,Gen4_Ind277,0000010100001011011000110011000100,-48,26,28,30,9,6,4096,4,3.426449591533047
4,Gen1_Ind54,0001000100011001110101100010100101,-42,27,25,27,9,5,65536,5,3.4219281208956622
5,Gen2_Ind106,0001000100011001110101100110100101,-42,27,25,27,10,5,65536,5,3.4219281208956622
6,Gen4_Ind284,0001010100011001110101100110100101,-40,27,25,27,10,5,65536,5,3.4219281208956622
7,Gen3_Ind223,0000010100001011011000010011100100,-48,26,28,30,5,6,65536,4,3.3957939905892545
8,Gen1_Ind42,0000010100110111111000011110011100,-48,29,21,30,8,5,32768,4,3.3684181463832648
9,Gen4_Ind291,0000010100110111111000011110000100,-48,29,21,30,8,5,4096,4,3.3684181463832648
10,Gen4_Ind252,1101111100011001110101100010100100,-40,27,25,27,9,5,65536,4,3.3678237019464135
11,Gen4_Ind287,0111100011111010010100010010101000,10,25,26,26,5,5,131072,0,3.360972720567434
12,Gen4_Ind283,0001000100011001110101100000100101,-42,27,25,27,9,3,65536,5,3.321223139642035
13,Gen4_Ind281,1100000100001001110100011011010011,-16,26,25,26,7,6,16384,3,3.316289293244045
14,Gen4_Ind268,0100010011011010010000100111101011,-16,23,26,22,10,6,131072,3,3.28276750304104
15,Gen4_Ind262,1001000011000001110111111111001011,22,22,9,29,7,6,8192,3,3.278805379330379
16,Gen4_Ind306,0101000010100110110101011001100101,-10,20,19,27,7,4,65536,5,3.2564081605804156
17,Gen4_Ind288,1100000100000000110101011010010011,22,26,7,27,7,5,16384,3,3.2306710869617596
18,Gen4_Ind247,1001000100000001110001100010000011,22,26,9,23,9,5,4096,3,3.2204203584534428
19,Gen4_Ind315,1000000100000011110001100010000011,14,26,13,23,9,5,4096,3,3.2204203584534428
20,Gen4_Ind242,1000001011100010010000100010010011,15,24,10,22,9,5,16384,3,3.2134806870756547
21,Gen4_Ind239,0000010100110111101100010110011100,-48,29,21,18,6,5,32768,4,3.1917433886428364
22,Gen4_Ind300,1000110010010010010100010110010011,20,19,10,26,6,5,16384,3,3.1561414220990986
23,Gen4_Ind307,1101000010000000110100010111010011,16,18,7,26,6,6,16384,3,3.1478145238339645
24,Gen4_Ind255,0011000011001011101100100011101011,-26,22,29,18,9,6,131072,3,3.1372539063549536
25,Gen4_Ind256,0111011100010011011000111100101011,9,27,12,30,7,3,131072,3,3.132724944303595
26,Gen4_Ind248,0000111011110111011000111000001100,-43,25,20,30,10,3,8192,4,3.122273601841002
27,Gen4_Ind282,0101000100010001110100101110100101,-10,27,9,26,6,5,65536,5,3.1153890351674822
28,Gen4_Ind314,0100011101101111101110010011011110,-15,14,15,20,5,6,32768,5,3.111737181327246
29,Gen4_Ind310,1000110100110101111000010110100010,20,29,17,30,6,5,65536,2,3.063521753025443
30,Gen4_Ind285,0011001100011011011010111111111011,-25,27,28,18,8,6,131072,3,3.062223206677396
31,Gen4_Ind289,0111011011011011101100100000001011,9,23,29,18,9,3,8192,3,3.0363782508961528
32,Gen4_Ind302,0100000100000101111000011010001010,-18,26,17,30,7,5,8192,2,3.024650126209095
33,Gen4_Ind249,0000010110001010010010100101101010,-48,24,26,24,10,4,131072,2,2.9950882204514597
34,Gen4_Ind275,0001000101100111111000010000100100,-42,17,21,30,5,3,65536,4,2.980540253469846
35,Gen4_Ind258,1001010010010100001101010110100010,4,19,14,19,6,5,65536,2,2.938132019920695
36,Gen4_Ind311,0000010010010010010001010010001010,-48,19,10,23,5,5,8192,2,2.914296469931
37,Gen4_Ind276,1000010110001011011101010011100101,16,16,28,29,5,6,65536,5,2.90666793907786
38,Gen4_Ind290,0111010011111001101100100000000010,8,25,25,18,9,3,4096,2,2.8923414535552165
39,Gen4_Ind298,0000110001011100010101001101111101,-44,15,30,27,4,4,131072,5,2.8884568763420764
40,Gen4_Ind243,1010110010010001111000010101001010,22,19,9,30,6,4,8192,2,2.8870448520327936
41,Gen4_Ind259,0110010100001011101010000110000000,0,26,29,16,2,5,4096,0,2.869494757103603
42,Gen4_Ind250,0001000100000101100100000111101010,-42,26,17,10,2,6,131072,2,2.8211664220232637
43,Gen4_Ind267,0011110011111011001000100001110101,-20,25,28,14,9,4,32768,5,2.81905563859256
44,Gen3_Ind199,0100011101101011101000010010111010,-15,18,29,14,5,5,4096,2,2.783489817421162
45,Gen4_Ind272,0100101011100100101001001001000011,-13,24,15,15,3,4,4096,3,2.760770622368183
46,Gen4_Ind271,0011001001110110101000000101001100,-25,17,19,14,2,4,8192,4,2.740180305444386
47,Gen4_Ind313,0010010011110110101000110111111100,-32,25,19,14,8,6,4096,4,2.7294260931724614
48,Gen3_Ind204,0011001001110100101001000101001011,-25,17,15,15,2,4,8192,3,2.712362984062963
49,Gen4_Ind294,0111010011111001101110000001000011,8,25,25,20,1,4,4096,3,2.703930024702745
50,Gen4_Ind303,0101111100000100100100000110101010,-3,26,15,10,2,5,131072,2,2.683710104471587
51,Gen4_Ind296,0001111100000101100100000110101010,-35,26,17,10,2,5,131072,2,2.6826562979934314
52,Gen4_Ind295,0001001001110100101001000100001010,-41,17,15,15,2,3,8192,2,2.632142257675917
53,Gen4_Ind299,0110101011100110100100100001000000,3,24,19,10,9,4,4096,0,2.5147653009564577
54,Gen4_Ind246,1011010111111001101110000000000010,-45,27,25,20,1,3,4096,2,2.5095963315997594
55,Gen4_Ind266,0000000110100011101110010010011100,-50,25,13,20,5,5,32768,4,2.2918539674414635
56,Gen4_Ind278,1101010000010110010100010110000010,-26,11,18,26,6,5,4096,2,2.0951296616972472
57,Gen4_Ind292,1100000000001001110100011011010011,13,10,25,26,7,6,16384,3,2.0321898511280336
58,Gen4_Ind316,0000110110000110010011011000001010,-44,23,18,25,7,3,8192,2,1.955877623404484
59,Gen3_Ind189,0101111110000101100110100110100010,-3,22,17,12,10,5,65536,2,1.94578924512828
60,Gen4_Ind240,1000000100000001110001100010000111,14,26,9,23,9,5,4096,2,1.041745651949941
61,Gen4_Ind263,0010000100000101110001100010100000,-34,26,17,23,9,5,65536,0,0.9999770606392013
62,Gen4_Ind286,0010110011111011001010100001111001,-28,25,28,16,9,4,4096,1,0.9999770606392013
