Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen47_Ind6341,1000100011011010101101100001010000,18,23,27,19,9,4,16384,0,3.588650275249578
28,Gen47_Ind6336,1000101011101010100101100100010000,19,24,27,11,10,3,16384,0,3.588259342503146
29,Gen47_Ind6379,1000100011111010100101010100000000,18,25,27,11,6,3,4096,0,3.5879673218980845
30,Gen47_Ind6307,1000101011011111001010100010101000,19,23,15,16,9,5,131072,0,3.5866650396125106
31,Gen46_Ind6197,1000101011011010000001100110110000,19,23,26,7,10,5,4096,0,3.586635861358592
32,Gen47_Ind6285,1000110011011010111101100111101000,20,23,27,15,10,6,131072,0,3.585164097935194
33,Gen47_Ind6359,1000101011111010000101100111010000,19,25,26,11,10,6,16384,0,3.585110275835021
34,Gen47_Ind6315,1000101011011010000001100011000000,19,23,26,7,9,6,4096,0,3.5850676678184414
35,Gen47_Ind6349,1000111110011010000001100111010000,21,14,26,7,10,6,16384,0,3.5850676678184414
36,Gen47_Ind6374,1000101011001010000010100001110000,19,22,26,8,9,4,8192,0,3.5850295457146983
37,Gen47_Ind6365,1000101011111010100010100111100000,19,25,27,8,10,6,65536,0,3.585027303263256
38,Gen47_Ind6286,1000111011111000010101101001000000,21,25,22,27,5,4,4096,0,3.5633070244427105
39,Gen47_Ind6373,1000011011111010000001100010001000,17,25,26,7,9,5,8192,0,3.552475921354144
40,Gen47_Ind6335,1000011011101010001101100001010000,17,24,26,19,9,4,16384,0,3.551478734821652
41,Gen47_Ind6382,1000011011111010010001100101111000,17,25,26,23,10,4,32768,0,3.551478734821652
42,Gen47_Ind6403,1101101011011010001111100001110000,19,23,26,21,9,4,131072,0,3.551478734821652
43,Gen47_Ind6402,1000101011110111000001100011110000,19,25,20,7,9,6,16384,0,3.4268287141393134
44,Gen47_Ind6342,1000110010011010111101100111101000,20,19,27,17,10,6,131072,0,3.3920445768835834
45,Gen47_Ind6340,1100101010011010100001100001010000,12,19,27,7,9,4,16384,0,3.376320592105961
46,Gen47_Ind6329,1000110011011110010100111001111000,20,23,11,26,6,4,8192,0,3.148757619974772
47,Gen47_Ind6384,1000101011001110100101100010101000,19,22,24,11,9,5,131072,0,3.1140029697951297
48,Gen47_Ind6366,1000110011111011010101100001110100,20,25,28,27,9,4,4096,4,3.1056252628019783
49,Gen47_Ind6337,1000101011110011001111101001110100,19,25,12,21,3,4,65536,4,3.0942608922869943
50,Gen47_Ind6345,1000110011100011001111110001011100,20,24,12,21,6,4,32768,4,3.037300259510941
51,Gen47_Ind6352,1000101011111111001100100101110000,19,25,24,18,10,4,32768,0,2.9507668292361466
52,Gen47_Ind6399,1000101011011010110101100100110010,19,23,27,27,10,3,32768,2,2.916647286535703
53,Gen47_Ind6369,1010101011101110010001101001010010,-7,24,6,23,5,4,16384,2,2.911297507672646
54,Gen47_Ind6322,1000101001011010000001100001000000,19,15,26,7,9,4,4096,0,2.905140978501197
55,Gen47_Ind6323,0000110011011010001010100011111111,-44,23,26,16,9,6,65536,2,2.888263953210622
56,Gen47_Ind6328,1000101011011011111111000100111101,19,23,29,22,2,3,8192,5,2.843321188958144
57,Gen47_Ind6316,1000110011111010101010000011100100,20,25,27,16,1,6,65536,4,2.8390480002298415
58,Gen47_Ind6330,1000000011110010101010100110101000,14,25,11,16,10,5,131072,0,2.81702150875346
59,Gen47_Ind6391,1000110001011000010101100000101100,20,15,22,27,9,3,131072,4,2.763288222049727
60,Gen47_Ind6283,1000111011110010010001100001101000,21,25,10,23,9,4,131072,0,2.7018198120225256
61,Gen47_Ind6388,1000100011110000111100100011111000,18,25,7,26,9,6,8192,0,2.6971802385637047
62,Gen47_Ind6295,1000101011110010011101101100010000,19,25,10,10,5,3,16384,0,2.667576583080023
63,Gen47_Ind6343,1000101011111110001010101001110000,19,25,6,16,1,4,16384,0,2.6511701810259294
64,Gen47_Ind6284,1000100011010010000111101101000000,18,23,10,13,9,4,4096,0,2.5688517117628313
65,Gen47_Ind6296,1000100011001000100101000000001000,18,22,23,11,1,3,8192,0,2.566241901324892
66,Gen47_Ind6387,1010110011001000100101000001100000,20,22,23,11,1,4,65536,0,2.5154285308004454
67,Gen47_Ind6348,1000111010011010100111000001010010,21,19,27,13,1,4,16384,2,2.504516846243696
68,Gen47_Ind6406,1000101110011010001010101011111100,19,15,26,16,3,6,16384,4,2.4668697062052884
69,Gen47_Ind6311,1000100010100010100101100101011000,18,20,11,11,10,4,32768,0,2.464460782205925
70,Gen47_Ind6318,1000101011011111100101000101010000,19,23,28,11,2,4,16384,0,2.457583520000549
71,Gen47_Ind6302,1000001011111010000101100001001010,15,25,26,11,9,4,8192,2,2.436556387001108
72,Gen47_Ind6319,1101100011111010000101100000110010,3,25,26,11,9,3,131072,2,2.436556387001108
73,Gen47_Ind6398,1001101001101011000111100101000010,18,16,28,13,10,4,4096,2,2.4328723198337396
74,Gen47_Ind6291,1000101011010010000101100101110000,19,23,10,11,10,4,65536,0,2.418516183589557
75,Gen47_Ind6362,1010110011111001100101100001111100,-22,25,25,11,9,4,4096,4,2.3572466772284657
76,Gen47_Ind6332,1000101011010010000101111011110000,19,23,10,11,7,6,4096,0,2.348336842674573
77,Gen47_Ind6289,1001111011010010000011110001100000,-15,23,10,9,3,4,65536,0,2.286956323963523
78,Gen47_Ind6277,1000101011011010000001101101000000,19,23,26,7,3,4,4096,0,2.285428834492579
79,Gen47_Ind6294,0100101010111010100011100001000101,-13,21,27,9,9,4,4096,5,2.1707560579588505
80,Gen47_Ind6324,1000101011011110000001100110110000,19,23,9,7,10,5,4096,0,2.14050445137104
81,Gen47_Ind6325,1000111010011010000000110011110000,21,19,26,6,7,6,32768,0,2.1154947648008293
82,Gen47_Ind6308,1000110011011010000001100111110110,20,23,26,7,10,6,4096,4,1.96225763302131
83,Gen47_Ind6279,1000100011111010001101100100111001,18,25,26,19,10,3,65536,1,0.9999759227728172
84,Gen47_Ind6282,1000100010011010100101100101010001,18,19,27,11,10,4,16384,1,0.9999759227728172
85,Gen46_Ind6168,1010100011011010101010110011110000,-9,23,27,16,5,6,65536,0,0.9999759227728172
86,Gen47_Ind6290,1000101011011011110101000100000001,19,23,29,27,2,3,4096,1,0.9999759227728172
87,Gen47_Ind6298,1101000111111110010100100100110000,-23,17,17,26,10,3,4096,0,0.9999759227728172
88,Gen47_Ind6301,1010101011111010000101100001011000,5,25,26,11,9,4,32768,0,0.9999759227728172
89,Gen47_Ind6305,1100101011011111100101100101010000,-16,23,22,11,10,4,16384,0,0.9999759227728172
90,Gen47_Ind6306,1000101011001010001100100101101001,19,22,26,18,10,4,131072,1,0.9999759227728172
91,Gen47_Ind6312,1000000001111110001010101001101001,14,17,13,16,8,4,131072,1,0.9999759227728172
92,Gen47_Ind6354,0000011011111010000011010001001000,-47,25,26,9,5,4,8192,0,0.9999759227728172
93,Gen47_Ind6378,1001011011100110110001100111111000,-21,24,19,23,10,6,16384,0,0.9999759227728172
94,Gen47_Ind6381,0000111011111010000101100101101000,-43,25,26,11,10,4,131072,0,0.9999759227728172
95,Gen47_Ind6392,0000100011011010001100100111111000,-46,23,26,18,10,6,32768,0,0.9999759227728172
96,Gen47_Ind6395,1000110011111010011111100111101001,20,25,26,17,10,6,131072,1,0.9999759227728172
97,Gen47_Ind6321,0010000111110100110111100001001000,-34,21,15,29,9,4,8192,0,0.9999528934664809
98,Gen47_Ind6333,1010110111111010000101100001111000,-16,11,26,11,9,4,4096,0,0.9999528934664809
99,Gen47_Ind6355,1111100111111010000101100100001000,-47,12,26,11,10,3,8192,0,0.9999073613691676
100,Gen47_Ind6380,1100101000101001100101000101111000,-26,12,25,11,2,4,8192,0,0.9992666884602811
