Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
21,Gen29_Ind3932,1000101100111010000110100001110000,19,29,26,12,9,4,131072,0,3.5887648751287533
22,Gen29_Ind3901,1000100011111010000101100001010000,18,25,26,11,9,4,16384,0,3.588654769224604
23,Gen29_Ind3919,1000100011011010100101100101010000,18,23,27,11,10,4,16384,0,3.588654769224604
24,Gen29_Ind3872,1000101011111010110011111001010000,19,25,27,25,9,4,16384,0,3.588641287333292
25,Gen29_Ind3815,1000101011101010000001100100110000,19,24,26,7,10,3,131072,0,3.588261588999724
26,Gen29_Ind3838,1000101011111010000111100100010000,19,25,26,13,10,3,16384,0,3.588261588999724
27,Gen29_Ind3797,1000111011011010000101100100010000,21,23,26,11,10,3,16384,0,3.588259342503146
28,Gen29_Ind3918,1000101011111010000101110110110000,19,25,26,11,5,5,131072,0,3.5866627951145853
29,Gen29_Ind3796,1000101100111010000101111110110000,19,29,26,11,2,5,131072,0,3.5864675345479666
30,Gen29_Ind3902,1000100011001000110011100101111000,18,22,23,25,10,4,65536,0,3.58483894735657
31,Gen29_Ind3826,1000110011001010010001100011110000,20,22,26,23,9,6,8192,0,3.581140870195477
32,Gen29_Ind3877,1000101011111000010000100101110000,19,25,22,22,10,4,16384,0,3.5634222268921407
33,Gen29_Ind3865,1000110100111000001111110100110000,20,29,22,21,9,3,4096,0,3.5626491839637184
34,Gen29_Ind3830,1000100011111000000111100001110000,18,25,22,13,9,4,16384,0,3.5625982502214417
35,Gen29_Ind3795,1000101010111010001110100001110000,19,21,26,20,9,4,65536,0,3.545737661815426
36,Gen29_Ind3899,1000000011111010011101100000010000,14,25,26,8,9,3,16384,0,3.3555236804435453
37,Gen29_Ind3814,1000101011110110010010011011110101,19,25,18,24,7,6,65536,5,3.28481775494449
38,Gen29_Ind3853,0100101011101110010010101011010100,-13,24,28,24,4,6,16384,4,3.194931183838654
39,Gen29_Ind3859,1000101001111010010001100101110000,19,17,26,23,10,4,131072,0,3.186307827870789
40,Gen29_Ind3880,1000101110011010010101100000010000,19,19,26,27,9,3,16384,0,3.1862033195020745
41,Gen29_Ind3854,1100111011110010001101011011110101,-2,25,10,19,7,6,4096,5,3.1810625448527
42,Gen29_Ind3896,1000011001111110010001110101110000,17,17,22,23,9,4,131072,0,3.1652689729671217
43,Gen29_Ind3914,1010100110010000010010100101101110,21,27,6,24,10,4,131072,3,3.15175489487128
44,Gen29_Ind3811,1101011011110100110000100101110101,-19,25,15,22,10,4,65536,5,3.147827218833516
45,Gen29_Ind3824,1000110100110100101110100001111101,20,29,15,20,9,4,32768,5,3.128841981829914
46,Gen29_Ind3850,0000010100110100101110100101110101,-48,29,15,20,10,4,131072,5,3.128841981829914
47,Gen28_Ind3776,1000110100110100101110100001110101,20,29,15,20,9,4,16384,5,3.128841981829914
48,Gen29_Ind3887,1000001011011010110110100001110100,15,23,27,28,9,4,32768,4,3.1057279178079966
49,Gen28_Ind3676,0100101011011010010000100001010100,-13,23,26,22,9,4,16384,4,3.100385423682054
50,Gen29_Ind3839,1110111011011110110000100001000100,-21,23,22,22,9,4,4096,4,3.100385423682054
51,Gen29_Ind3818,0100101010011010010000100001010100,-13,19,26,22,9,4,16384,4,3.0624079634953034
52,Gen29_Ind3846,1100111010011101110000100001010100,-24,19,24,22,9,4,16384,4,3.0624079634953034
53,Gen29_Ind3881,1000101011011010000101101101010000,19,23,26,11,5,4,16384,0,3.0534981068204012
54,Gen29_Ind3929,1000101011111000110001000101111000,19,25,23,23,2,4,4096,0,3.0213577667098233
55,Gen29_Ind3934,1000101001111010010011100011110101,19,17,26,25,9,6,4096,5,3.0138238743026013
56,Gen29_Ind3870,0101000011100011010101110001101011,-10,24,12,27,5,4,131072,3,2.989737255161758
57,Gen29_Ind3860,1000111011111110111101110001010000,21,25,8,15,8,4,16384,0,2.9507668292361466
58,Gen29_Ind3855,1000100011100010010001100010111010,18,24,10,23,9,5,65536,2,2.9378393312611233
59,Gen29_Ind3833,1000111011111010010111000001110010,21,25,26,29,1,4,131072,2,2.916859549052179
60,Gen29_Ind3810,0110000011101010010001100100010010,-2,24,26,23,10,3,16384,2,2.9136344156864182
61,Gen29_Ind3884,1001101010100000001101100110110010,-15,20,6,19,10,5,32768,2,2.849257884972171
62,Gen29_Ind3849,1000100011110100010100000101110000,18,25,14,26,2,4,4096,0,2.8264124741654406
63,Gen29_Ind3871,1000101100101010010001000000000000,19,28,26,23,1,3,4096,0,2.8236623440349753
64,Gen29_Ind3874,1000111011101010110000000000111000,21,24,27,22,1,3,4096,0,2.82337858487694
65,Gen29_Ind3820,1100010011101010010001111000110100,-32,24,26,23,10,3,4096,4,2.8117037011599697
66,Gen29_Ind3933,1000110011111100101110110101101100,20,25,29,20,7,4,131072,4,2.8089201567312854
67,Gen29_Ind3856,1000101011010100001101110101000101,19,23,14,19,2,4,4096,5,2.7538548025571354
68,Gen28_Ind3781,0100101011011010010000101000010100,-13,23,26,22,9,3,16384,4,2.711622885351352
69,Gen29_Ind3803,1000101100110010001110101001110000,19,29,10,20,2,4,16384,0,2.7012264207855274
70,Gen29_Ind3842,1000101011010010001101100001010000,19,23,10,19,9,4,16384,0,2.6983535644052403
71,Gen29_Ind3897,1000101011010010001101100001110000,19,23,10,19,9,4,131072,0,2.6983535644052403
72,Gen29_Ind3910,1000101011111110000101100111110000,19,25,19,11,10,6,16384,0,2.6624080233379166
73,Gen29_Ind3867,1110000011110110111101110000110011,-18,25,19,18,2,3,4096,3,2.5909332554588254
74,Gen29_Ind3807,1000101001111110010001100001110010,19,17,8,23,9,4,16384,2,2.5674719574254588
75,Gen29_Ind3864,0000101010011010000111100101011100,-45,19,26,13,10,4,32768,4,2.561379227128703
76,Gen29_Ind3925,1100100110100111010101000001101011,-33,25,20,27,1,4,131072,3,2.5251890228616216
77,Gen29_Ind3837,1000101011110010000101100101011000,19,25,10,11,10,4,32768,0,2.418516183589557
78,Gen29_Ind3863,1000101001110010000101100001111000,19,17,10,11,9,4,16384,0,2.418509039735169
79,Gen29_Ind3935,1000101011111010000001000101010010,19,25,26,7,2,4,16384,2,2.3937094856385843
80,Gen29_Ind3911,1001011001011010000110100101110000,-37,15,26,12,10,4,16384,0,2.3684606585748456
81,Gen29_Ind3806,1000100000110010100100100110110000,18,13,11,10,10,5,8192,0,2.3583242843558367
82,Gen29_Ind3875,0100101011011010000101100001010100,-13,23,26,11,9,4,16384,4,2.3572466772284657
83,Gen29_Ind3905,1000111011101100100101110010111101,21,24,29,11,4,5,131072,5,2.337537139489499
84,Gen29_Ind3928,1000101001111010000101100001010011,19,17,26,11,9,4,16384,3,2.330943318417092
85,Gen29_Ind3823,1100101010111010000101111100110110,-4,21,26,11,3,3,16384,5,2.308012821803509
86,Gen29_Ind3922,1000001011111111000101110011010100,15,25,29,11,9,6,16384,4,2.274729173818912
87,Gen29_Ind3844,1000101011011010000100100001010100,19,23,26,10,9,4,16384,4,2.2602166668046912
88,Gen29_Ind3834,1000101011110110111001110010010100,19,25,19,30,2,5,16384,4,1.9494456679790138
89,Gen29_Ind3802,1100101011011010110001100110111000,-24,23,27,23,10,5,32768,0,0.9999759227728172
90,Gen29_Ind3819,1010101011101010000001100110111000,-40,24,26,7,10,5,131072,0,0.9999759227728172
91,Gen29_Ind3821,1100111011111110010011000100100000,-32,25,7,25,2,3,65536,0,0.9999759227728172
92,Gen29_Ind3841,1000111011111010010011100101010001,21,25,26,25,10,4,16384,1,0.9999759227728172
93,Gen29_Ind3845,0010101011111010000101100100111000,-29,25,26,11,10,3,32768,0,0.9999759227728172
94,Gen29_Ind3866,0000100011110000010100100101110000,-46,25,6,26,10,4,65536,0,0.9999759227728172
95,Gen29_Ind3885,1000111011111111110011110001010001,21,25,21,25,8,4,16384,1,0.9999759227728172
96,Gen29_Ind3891,1011111011101011001101100101010000,-35,24,28,19,10,4,16384,0,0.9999759227728172
97,Gen29_Ind3892,0000101011111000000101100001111000,-45,25,22,11,9,4,65536,0,0.9999759227728172
98,Gen29_Ind3895,1100001011001011000111100011000000,15,22,28,13,9,6,4096,0,0.9999759227728172
99,Gen29_Ind3906,1000101011011010000101100001010001,19,23,26,11,9,4,16384,1,0.9999759227728172
100,Gen29_Ind3888,1010111000100110011010001001100000,-28,12,18,10,3,4,65536,0,0.9992666884602811
