Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
47,Gen49_Ind6590,1000110010101010001011100001010100,20,20,26,17,9,4,16384,4,2.9542726865988604
48,Gen49_Ind6673,1000110011101011101011100000100100,20,24,29,17,9,3,65536,4,2.9537276296355084
49,Gen49_Ind6691,1100101011111010001101110000110000,3,25,26,19,9,3,16384,0,2.9529317207001817
50,Gen48_Ind6513,1000101011011110100000100111000000,19,23,8,6,10,6,4096,0,2.948718885341241
51,Gen49_Ind6656,1101100011110010010101100001101010,-20,25,10,27,9,4,131072,2,2.919669369451518
52,Gen49_Ind6668,1001101011110010010101010101100010,17,25,10,27,6,4,65536,2,2.919669369451518
53,Gen49_Ind6647,1000101011011011111100111001010010,19,23,29,12,1,4,16384,2,2.9169590113499124
54,Gen49_Ind6653,1000101001011010001010100000010000,19,15,26,16,9,3,16384,0,2.9045844583911067
55,Gen49_Ind6596,1010101001101101011001101001010000,19,16,14,12,3,4,16384,0,2.8983243438412454
56,Gen49_Ind6609,1001001011011011111100100001101010,-38,23,29,16,9,4,131072,2,2.8889380060375447
57,Gen49_Ind6570,1000001011000101000101100001010000,15,22,16,11,9,4,16384,0,2.861844578896201
58,Gen49_Ind6601,1000101011111010101101100001000010,19,25,27,19,9,4,4096,2,2.86107741566404
59,Gen49_Ind6599,1011101010111000001100000101010000,-3,21,22,18,2,4,16384,0,2.8423736126402237
60,Gen49_Ind6586,1000101010011010010101100001110010,19,19,26,27,9,4,131072,2,2.80743280973551
61,Gen49_Ind6693,1000101011111010000101100111010010,19,25,26,11,10,6,16384,2,2.744429063059793
62,Gen49_Ind6672,1000110011010100000111111001010000,20,23,14,13,8,4,16384,0,2.735456629405894
63,Gen49_Ind6581,1000111001011010010001111001101011,21,15,26,23,6,4,131072,3,2.696713224032917
64,Gen49_Ind6617,1001101011111010011101101110010010,-14,25,26,21,4,5,16384,2,2.6060800755166875
65,Gen49_Ind6685,1000101011001111000101100010101000,19,22,15,11,9,5,131072,0,2.603446145627884
66,Gen49_Ind6637,1000000011110111000111100001111100,14,25,20,13,9,4,131072,4,2.5613826611852644
67,Gen49_Ind6593,1000111011111110000111100001010000,21,25,22,13,9,4,16384,0,2.5401904449551145
68,Gen49_Ind6606,1000001011111010000111110011111100,15,25,26,13,1,6,131072,4,2.489940178032261
69,Gen49_Ind6666,1100101011111010100101100001101010,-19,25,27,11,9,4,131072,2,2.4365594945114464
70,Gen48_Ind6440,1101100011111010100101100001010010,0,25,27,11,9,4,16384,2,2.4365594945114464
71,Gen49_Ind6574,1100101011111000100100010100001010,-28,25,23,10,6,3,8192,2,2.4182498484221346
72,Gen49_Ind6687,1000110001011000000111100100100010,20,15,22,13,10,3,65536,2,2.387766911661166
73,Gen49_Ind6573,1000101110011010000101100101001010,19,28,26,11,10,4,8192,2,2.3809859909719413
74,Gen49_Ind6676,1000010011001111100101100010101000,16,22,19,11,9,5,131072,0,2.3714407714832233
75,Gen49_Ind6660,1000101011111101000101100101111100,19,25,28,11,10,4,8192,4,2.3572466772284657
76,Gen49_Ind6674,1000101011001111100101100010101100,19,22,24,11,9,5,131072,4,2.3343648698679598
77,Gen49_Ind6690,1000001011111010100101100101010110,15,25,27,11,10,4,16384,3,2.3309423704329113
78,Gen49_Ind6665,1000110111111011010100110110110100,20,16,28,26,9,5,16384,4,2.2290555655810134
79,Gen48_Ind6521,0000101011011010100011101000000101,-45,23,27,9,9,3,4096,5,2.1709427058475943
80,Gen49_Ind6642,1000101111001000000101111001100000,19,12,22,11,5,4,65536,0,2.0996116130696123
81,Gen49_Ind6678,1000101011011111000010110011110000,19,23,30,8,9,6,131072,0,2.077853822014432
82,Gen49_Ind6639,1101000010010110000001100100110110,-27,19,18,7,10,3,32768,0,2.0139186002057694
83,Gen49_Ind6683,1100101011011000011100100101110000,11,23,22,25,10,4,131072,0,1.9591031648260897
84,Gen49_Ind6558,1010001010101101010011101000010000,-42,20,11,25,7,3,16384,0,0.9999759227728172
85,Gen49_Ind6561,1001111011011010000001100001010000,-17,23,26,7,9,4,16384,0,0.9999759227728172
86,Gen49_Ind6565,0000101011110010000101100100111000,-45,25,10,11,10,3,4096,0,0.9999759227728172
87,Gen49_Ind6580,1110000011111110011101110001000001,-37,25,19,17,6,4,4096,1,0.9999759227728172
88,Gen49_Ind6595,1110101010101101010001101001010000,-38,20,19,23,3,4,16384,0,0.9999759227728172
89,Gen49_Ind6597,1100001011111010010000000011111000,-34,25,26,22,1,6,65536,0,0.9999759227728172
90,Gen49_Ind6602,1010100011111010100101101001010000,-36,25,27,11,1,4,16384,0,0.9999759227728172
91,Gen49_Ind6616,1100101011110010001101100100110001,-28,25,10,19,10,3,65536,1,0.9999759227728172
92,Gen49_Ind6621,1110101011000000011100100001110000,-33,22,6,25,9,4,131072,0,0.9999759227728172
93,Gen49_Ind6624,1100101011111000001010101001110000,-5,25,22,16,10,4,32768,0,0.9999759227728172
94,Gen49_Ind6625,0000101011111110000101001001110000,-45,25,7,11,3,4,8192,0,0.9999759227728172
95,Gen49_Ind6659,0000101011101011001100100101110000,-45,24,28,18,10,4,65536,0,0.9999759227728172
96,Gen49_Ind6663,0000101011111010100001100101110000,-45,25,27,7,10,4,16384,0,0.9999759227728172
97,Gen49_Ind6680,1101101011011110000001100110100001,-33,23,14,7,10,5,65536,1,0.9999759227728172
98,Gen49_Ind6686,1100101001111010110101000111110000,-33,17,27,27,2,6,32768,0,0.9999759227728172
99,Gen49_Ind6633,1000111001101010101101101000110001,21,16,27,19,3,3,32768,1,0.9999528934664809
100,Gen49_Ind6612,0000101001010010000001000001000000,-45,15,10,7,1,4,4096,0,0.9999073613691676
