Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
37,Gen10_Ind1268,1111111010111110110101010110001101,-48,21,18,27,6,5,8192,5,3.229592535346267
38,Gen11_Ind1436,0111000010101110110110011111011000,6,20,22,28,8,6,32768,0,3.19962205796972
39,Gen11_Ind1452,0111000111101110110110011111011000,6,20,7,28,8,6,32768,0,3.19962205796972
40,Gen11_Ind1446,1000100010111011010100100010010100,18,21,28,26,9,5,16384,4,3.1896148923145415
41,Gen11_Ind1404,0111010110001101001111001111000100,8,30,10,21,4,6,4096,4,3.1786420409704825
42,Gen11_Ind1451,1101001101101010110101011111011101,-50,28,27,27,8,6,32768,5,3.1786385152278984
43,Gen11_Ind1409,0111010111101011011000100000100101,8,12,28,30,9,3,65536,5,3.1532808283427918
44,Gen11_Ind1432,0111011011111110110110110001110000,9,25,25,28,3,4,16384,0,3.153162862627106
45,Gen11_Ind1396,0111100011000110010111011001100000,10,22,18,29,7,4,65536,0,3.1530587825604752
46,Gen11_Ind1355,1000100011111110010101100001010101,18,25,26,27,9,4,16384,5,3.1530119487721153
47,Gen11_Ind1442,0111011011011010010101111001010000,9,23,26,27,1,4,16384,0,3.1530119487721153
48,Gen11_Ind1406,1000000011111001011010010011010011,14,25,24,16,5,6,16384,3,3.1480364246940487
49,Gen11_Ind1345,0110100011011110010101111111010101,2,23,24,27,9,6,16384,5,3.146113124442156
50,Gen11_Ind1450,0000000011101001010110100000100100,-50,24,24,28,9,3,65536,4,3.1057279178079966
51,Gen11_Ind1340,0111010111000000010101010110001101,8,15,6,27,6,5,8192,5,3.1002462273448663
52,Gen11_Ind1372,0000100011111010010101111001010101,-46,25,26,27,4,4,16384,5,3.09276983671736
53,Gen11_Ind1350,1000000011111001001010001001010000,14,25,24,16,3,4,16384,0,3.07539121042219
54,Gen11_Ind1362,1000011011101010010010111111100100,17,24,26,24,9,6,65536,4,3.044533202162199
55,Gen11_Ind1426,0111111011111110111101010000000111,13,25,9,14,5,3,4096,4,3.043755499840946
56,Gen11_Ind1445,1100100001110110010101101101000000,-32,17,18,27,3,4,4096,0,3.0313292022966816
57,Gen11_Ind1377,1101111011101001001100010001100000,-46,24,24,18,5,4,65536,0,3.028572500500674
58,Gen11_Ind1401,0111111011111110111101010111001101,13,25,26,18,6,6,8192,5,3.020240083892352
59,Gen11_Ind1385,1110000001111100110111001111010101,20,17,21,29,4,6,16384,5,2.9982140717959878
60,Gen11_Ind1411,1000100011111100100010100010010000,18,25,16,8,9,5,16384,0,2.9769414279859823
61,Gen11_Ind1383,0111010001101010110110010110000101,8,16,27,28,6,5,4096,5,2.9183358503900845
62,Gen11_Ind1341,1111011010101110110101011111001010,-45,20,14,27,8,6,8192,2,2.9158489811554587
63,Gen11_Ind1344,1111011011111100101011110010110100,20,25,15,17,7,5,32768,4,2.9081333492995824
64,Gen11_Ind1428,1000100010111011010100110101010100,18,21,28,26,4,4,16384,4,2.9000255017623537
65,Gen11_Ind1380,1111000001100110010110011011010101,-31,16,18,28,7,6,16384,5,2.8963236408841455
66,Gen11_Ind1437,1110000001101010110111110111101101,-30,16,27,29,2,6,131072,5,2.8963236408841455
67,Gen11_Ind1410,0111101011011110010101111000010000,11,23,14,27,6,3,16384,0,2.858953792189057
68,Gen11_Ind1338,1111001011101110111101110001010000,-45,24,28,30,2,4,16384,0,2.815948867561324
69,Gen11_Ind1420,1000000011101010010111000000010000,14,24,26,29,1,3,16384,0,2.7770749862028565
70,Gen11_Ind1368,1010111011000100110101110101010101,-4,22,15,27,8,4,16384,5,2.7581751464767383
71,Gen11_Ind1363,1000100011111110110100100001010000,18,25,8,26,9,4,16384,0,2.6860918790911166
72,Gen10_Ind1234,0111011110001110100110011010100101,9,21,13,12,7,5,65536,5,2.5250666465768705
73,Gen11_Ind1440,0011111011011010100110010001000101,-19,23,27,12,5,4,4096,5,2.471269016622392
74,Gen10_Ind1320,1000000111111011000110011100011010,14,27,28,12,8,3,32768,2,2.463730867289368
75,Gen11_Ind1382,1000010011111101100110100000000010,16,25,11,12,9,3,4096,2,2.455897558293844
76,Gen11_Ind1364,1000000111111011000110111100111010,14,18,28,12,3,3,131072,2,2.4048601393466527
77,Gen10_Ind1216,1000100111111010011101100011000101,18,26,26,29,9,6,4096,5,2.384574003345066
78,Gen10_Ind1263,0111111011011110011101010001000101,13,23,6,9,5,4,4096,5,2.3663767850264015
79,Gen11_Ind1371,0110100011011110000101100001010101,2,23,30,11,9,4,16384,5,2.3655046233546684
80,Gen10_Ind1320,1000000111111011000110011100011010,14,17,28,12,8,3,32768,2,2.3153328789994743
81,Gen11_Ind1441,1000000001111100011111000001010000,14,17,30,23,1,4,16384,0,2.299686509558991
82,Gen11_Ind1425,0111011101100100011101100011000101,9,14,14,12,9,6,4096,5,2.271112851118058
83,Gen10_Ind1193,0011010101111110101111001100000111,-24,25,14,21,4,3,4096,5,2.2453831191345075
84,Gen11_Ind1421,1000100111111011010101100001110000,18,20,28,27,9,4,4096,0,2.0997362241215716
85,Gen11_Ind1434,0001110010000110111110111011001100,-36,18,19,21,4,6,8192,4,1.92381788338441
86,Gen11_Ind1337,0101010011110010001000010100001110,-8,25,10,14,6,3,8192,0,0.9999759227728172
87,Gen11_Ind1353,0001000010001010110100011111011000,-42,18,27,26,8,6,32768,0,0.9999759227728172
88,Gen11_Ind1375,1111011011101001010011011111110000,1,24,24,25,8,6,131072,0,0.9999759227728172
89,Gen11_Ind1376,1000000011101011010111100000110001,14,24,28,29,9,3,65536,1,0.9999759227728172
90,Gen11_Ind1388,0000000011111111000100001011010000,-50,25,17,10,3,6,16384,0,0.9999759227728172
91,Gen11_Ind1397,1000100011111000010101100011010110,18,25,22,27,9,6,16384,5,0.9999759227728172
92,Gen11_Ind1400,1111111010111100100101010110101001,-44,21,9,11,6,5,131072,1,0.9999759227728172
93,Gen11_Ind1413,1000000011111010010101100001010001,14,25,26,27,9,4,16384,1,0.9999759227728172
94,Gen11_Ind1416,1010111011111001000101101011010000,-13,25,24,11,1,6,16384,0,0.9999759227728172
95,Gen11_Ind1429,0110100011111110110001100011110000,2,25,11,23,9,6,16384,0,0.9999759227728172
96,Gen11_Ind1433,0111000011101110101011011111011001,6,24,30,17,8,6,32768,1,0.9999759227728172
97,Gen11_Ind1444,0001110011111000010101000001110000,-36,25,22,27,1,4,4096,0,0.9999759227728172
98,Gen11_Ind1447,0000000011111001000110100001010000,-50,25,24,12,9,4,16384,0,0.9999759227728172
99,Gen11_Ind1449,0100100010111011010100100010010000,-14,21,28,26,9,5,16384,0,0.9999759227728172
100,Gen11_Ind1435,0111011001101110101011010101011001,9,16,27,17,6,4,32768,1,0.9999528934664809
