Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
41,Gen22_Ind2948,1000101011111010010010100001010100,19,25,26,24,9,4,16384,4,3.104420835743674
42,Gen22_Ind2997,1000101011010010010010010101110100,19,23,10,24,6,4,8192,4,3.104420835743674
43,Gen22_Ind2993,0011001010001010010011100110101101,-25,18,26,25,10,5,131072,5,3.100177472320322
44,Gen22_Ind2896,1000110011111011001111111100100111,20,25,28,21,4,3,65536,5,3.0942608922869943
45,Gen22_Ind2889,1011111011111000101110111101010100,-35,25,23,20,10,4,16384,4,3.081124799816791
46,Gen22_Ind2895,1000111111011110011110100101000101,21,25,22,26,10,4,4096,5,3.053625002197746
47,Gen22_Ind2891,1000110011100110110011101001000100,20,24,19,25,3,4,4096,4,3.043755499840946
48,Gen22_Ind2929,1000101001111010000101001001110000,19,17,26,11,3,4,65536,0,3.021496340571707
49,Gen22_Ind2981,0000101011011000110110101011011010,-45,23,23,28,2,6,32768,2,2.9642807270154448
50,Gen22_Ind2969,0001010110111010010101100111010111,-40,25,26,27,10,6,16384,5,2.964171879404106
51,Gen22_Ind2971,1000101111110100110111110101000000,19,22,15,29,8,4,4096,0,2.9521925032875576
52,Gen22_Ind2983,1110111010100100110111101001110000,0,20,15,29,3,4,16384,0,2.9335327778232743
53,Gen22_Ind2954,1011100011001010010011110100000111,-5,22,26,25,7,3,4096,0,2.924688773812707
54,Gen22_Ind2963,1000101011110010010010010110110000,19,25,10,24,6,5,4096,0,2.920694494554483
55,Gen22_Ind2982,0000101011101110010110100101011010,-45,24,6,28,10,4,32768,2,2.9169144751540923
56,Gen22_Ind2894,0010101011100110010101100101011010,-29,24,18,27,10,4,32768,2,2.916724469330831
57,Gen22_Ind2903,1000101011100001010010010010110000,19,24,8,24,5,5,4096,0,2.9087694688318524
58,Gen22_Ind2973,1001110011100001110110001001101110,-8,24,9,28,3,4,131072,1,2.9024545749184676
59,Gen22_Ind2932,0110100011110000010011001001100100,2,25,6,25,3,4,65536,4,2.9020827541997627
60,Gen22_Ind2956,1000110010101110110101001001010100,20,20,22,27,3,4,16384,4,2.8969355684927836
61,Gen22_Ind2917,1011101011101000001011100000110000,-43,24,22,17,9,3,4096,0,2.842869883357109
62,Gen22_Ind2990,1000100011111110010101110001010100,18,25,10,27,9,4,16384,4,2.8121244682573563
63,Gen22_Ind2906,1000000011110100111111100011010010,14,25,15,27,9,6,16384,2,2.8007940948662378
64,Gen22_Ind2870,1000111111111110010011000001010000,21,22,16,25,1,4,16384,0,2.7922672858476356
65,Gen22_Ind2873,1000100011100010001011010000110010,18,24,10,17,5,3,16384,2,2.7526023181450996
66,Gen22_Ind2880,1000100011111100100101100011110111,18,25,23,11,9,6,131072,0,2.7441899102972616
67,Gen22_Ind2940,1100101010100011110001100001110000,-21,20,13,23,9,4,65536,0,2.740552574740465
68,Gen22_Ind2936,1000111011110010010101110101010000,21,25,10,27,7,4,16384,0,2.700927277276971
69,Gen22_Ind2972,1000110010111110110011000100110000,20,21,27,25,2,3,4096,0,2.6996563382882295
70,Gen22_Ind2991,1111001010101010011101100001001101,6,20,26,17,9,4,8192,5,2.6952218916337607
71,Gen22_Ind2907,0011101001001010010001001110101101,-21,14,26,23,4,5,131072,5,2.664021741959714
72,Gen22_Ind2926,1000111000111010011101100001010000,21,13,26,25,9,4,16384,0,2.6067628064746327
73,Gen22_Ind2869,0000101010111010011101000101010011,-45,21,26,20,2,4,16384,3,2.6000942697766924
74,Gen22_Ind2912,1000101011111010010010000001110011,19,25,26,24,1,4,131072,3,2.5909332554588254
75,Gen22_Ind2908,1001110011100001100111101001001110,7,24,9,13,2,4,8192,4,2.5082236676555576
76,Gen22_Ind2987,1000111110111110101101101011010100,21,21,29,19,5,6,16384,4,2.4668537797649277
77,Gen22_Ind2905,1010111011111110000110110100011000,-50,25,28,12,5,3,32768,0,2.4570504175094166
78,Gen22_Ind2877,1000110010111010011011000100000000,20,21,26,13,2,3,4096,0,2.4383683738960924
79,Gen22_Ind2884,0000101011011000000101100001010010,-45,23,22,11,9,4,16384,2,2.436179401230795
80,Gen22_Ind2960,1000101011000010000101100101110000,19,22,10,11,10,4,4096,0,2.418515163036346
81,Gen22_Ind2977,0101101110001010001011111010010010,-5,14,26,17,4,5,16384,2,2.2799476338570743
82,Gen22_Ind2967,0000101010100011011101100111000101,-45,20,12,14,10,6,4096,5,2.2764521400104383
83,Gen22_Ind2980,1000010111011110000101100101001010,16,24,24,11,10,4,8192,2,2.235663699002041
84,Gen22_Ind2897,1000101000011010011101100010011111,19,11,26,20,9,5,32768,2,2.229054698660137
85,Gen22_Ind2866,1000101011000010000000110010110000,19,22,10,6,5,5,32768,0,2.213994699316999
86,Gen22_Ind2992,0110110111100000010011001001101100,4,12,6,25,3,4,131072,4,2.2039782533124552
87,Gen22_Ind2952,1000100111000000000101000011110111,18,26,6,11,1,6,4096,5,2.017956066628876
88,Gen22_Ind2863,0011001011001010011001100110101101,-25,22,26,20,10,5,131072,5,1.997571791092478
89,Gen22_Ind2861,1100101011011010010000100001000000,11,23,26,22,9,4,4096,0,0.9999759227728172
90,Gen21_Ind2735,1010101011011100101101100011100110,22,23,14,19,9,6,65536,4,0.9999759227728172
91,Gen22_Ind2874,1011100010101010000101111110010111,14,20,26,11,9,5,16384,2,0.9999759227728172
92,Gen22_Ind2885,1100101011101010011101100001011000,20,24,26,22,9,4,32768,0,0.9999759227728172
93,Gen22_Ind2901,1001110001111110010011110100000000,19,17,18,25,8,3,4096,0,0.9999759227728172
94,Gen22_Ind2911,0000001011101010000101100101110000,-49,24,26,11,10,4,65536,0,0.9999759227728172
95,Gen22_Ind2925,1011010011100101000001010100100000,10,24,16,7,6,3,65536,0,0.9999759227728172
96,Gen22_Ind2941,0101101011101010011001000001010000,-5,24,26,25,1,4,16384,0,0.9999759227728172
97,Gen22_Ind2949,1000100001111010000101110001111001,18,17,26,11,10,4,65536,1,0.9999759227728172
98,Gen22_Ind2953,0000101111111100111100100100110000,-45,29,28,7,10,3,16384,0,0.9999759227728172
99,Gen22_Ind2986,0011001011111110011101000101011000,-25,25,12,21,2,4,32768,0,0.9999759227728172
100,Gen22_Ind2975,0010101000111001011101100001010001,-29,13,24,10,9,4,16384,1,0.9996326866979738
