Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
37,Gen35_Ind4662,1000010011011110110001110101110100,16,23,7,23,2,4,16384,4,3.102977091838917
38,Gen35_Ind4750,1000110010111010010011010101111100,20,21,26,25,6,4,8192,4,3.10050450516731
39,Gen35_Ind4763,0101001011111011111111100101010100,-9,25,29,14,10,4,16384,4,3.100385423682054
40,Gen35_Ind4632,1000101111111000010101100001010000,19,30,22,27,9,4,16384,0,3.0519940615338412
41,Gen35_Ind4764,1000100011110010001100010111110000,18,25,10,18,6,6,131072,0,3.04666462188452
42,Gen35_Ind4706,1001101001111010100101100101010110,20,17,27,11,10,4,16384,4,3.031327599037197
43,Gen35_Ind4634,1000101011111000011101000101000000,19,25,22,29,2,4,4096,0,3.020794045502029
44,Gen35_Ind4695,1010100011110111010101100101011110,-5,25,20,27,10,4,32768,0,2.989737255161758
45,Gen35_Ind4714,1010100011001010110111110010101100,20,22,27,29,2,5,131072,4,2.9885867380273643
46,Gen35_Ind4630,0000001001111010110001100100110100,-49,17,27,23,10,3,4096,4,2.956697428310101
47,Gen35_Ind4703,1000001011111010010111111001111010,15,25,26,29,10,4,131072,2,2.916859549052179
48,Gen35_Ind4716,1000101011110011010001110101000010,19,25,12,23,1,4,4096,2,2.911257580475327
49,Gen35_Ind4635,1000100001011010001111100001111000,18,15,26,21,9,4,4096,0,2.905435519863088
50,Gen34_Ind4571,1000111001011010001111100101111000,21,15,26,21,10,4,4096,0,2.905426682753237
51,Gen35_Ind4729,1000001010101010110110110001101010,15,20,27,28,7,4,131072,2,2.853409876726371
52,Gen35_Ind4623,1010001001101011010100101001111011,-30,16,28,26,3,4,8192,3,2.7899036334244087
53,Gen35_Ind4691,1100101110101010101001110001000110,-28,26,27,15,10,4,4096,1,2.7752018423165308
54,Gen35_Ind4645,1000100011111010000101000101110000,18,25,26,11,2,4,16384,0,2.7386838649747416
55,Gen35_Ind4639,1000101011111110010100100101111000,19,25,19,26,10,4,4096,0,2.726235301952129
56,Gen35_Ind4641,1010100011110001010111110001000100,-50,25,8,29,2,4,4096,4,2.712229837931152
57,Gen35_Ind4670,1000110011111000001111110101110100,20,25,22,21,7,4,8192,4,2.7111739409526683
58,Gen35_Ind4678,1000110011110010010101100100100000,20,25,10,27,10,3,65536,0,2.7015383643666224
59,Gen35_Ind4709,0000100010111010001000010100000110,-46,21,26,14,6,3,4096,4,2.6692189507676645
60,Gen35_Ind4688,1000100011100011000111110111010000,18,24,12,13,2,6,16384,0,2.6221246120399377
61,Gen35_Ind4754,1000001011110010100111110111110000,15,25,11,13,10,6,131072,0,2.5643542782794357
62,Gen35_Ind4719,1000001011110010000111100111111000,15,25,10,13,10,6,16384,0,2.5525067159286863
63,Gen35_Ind4746,1011101011110001011111111110000100,2,25,8,27,8,5,4096,4,2.538673740710998
64,Gen35_Ind4666,1010100001000001010111100101000100,-38,14,8,29,10,4,4096,4,2.5003736544187416
65,Gen35_Ind4676,1000001011111010000101000001110000,15,25,26,11,1,4,131072,0,2.48696791303929
66,Gen35_Ind4647,1000001011101111000110100110110000,15,24,29,12,10,5,32768,0,2.472036458039052
67,Gen35_Ind4708,1000000011010010000110011011010000,14,23,10,12,7,6,16384,0,2.439230738784764
68,Gen35_Ind4759,1000001010101010011011000101110010,15,20,26,9,2,4,16384,2,2.437427836189266
69,Gen35_Ind4707,1000100011010010000101100101010000,18,23,10,11,10,4,16384,0,2.418478423694377
70,Gen35_Ind4765,1000101010011011011100100100010110,19,19,28,12,10,3,16384,3,2.4176316871777024
71,Gen35_Ind4640,1000100011100010000101100010110000,18,24,10,11,9,5,65536,0,2.4074531922990654
72,Gen35_Ind4650,1100101011111010000101100100010000,-33,25,26,11,10,3,16384,0,2.3655046233546684
73,Gen35_Ind4762,1101100011111011000101100001000101,14,25,28,11,9,4,4096,5,2.3655046233546684
74,Gen35_Ind4739,1001100011101110000101110101011100,22,24,22,11,8,4,32768,4,2.357331996334495
75,Gen35_Ind4661,1010100011010110000101100101101100,-29,23,18,11,10,4,131072,4,2.3572466772284657
76,Gen35_Ind4683,1100101011111010000101100101110100,2,25,26,11,10,4,4096,4,2.3572466772284657
77,Gen35_Ind4684,1110101011110010000101100101110100,-49,25,10,11,10,4,65536,4,2.3572466772284657
78,Gen35_Ind4727,1000001011111010000101000101110100,15,25,26,11,2,4,131072,4,2.3507033137941047
79,Gen35_Ind4673,1000101110011110000101100101101110,19,30,21,11,10,4,131072,0,2.330943318417092
80,Gen35_Ind4625,1100101011111010000101100101110000,-14,25,26,11,10,4,8192,0,2.3309423704329113
81,Gen35_Ind4692,0000101010011010000101100101001011,-45,19,26,11,10,4,8192,3,2.3309357345652377
82,Gen35_Ind4680,1000101011111110000101100011011101,19,25,22,11,9,6,32768,5,2.276453044190782
83,Gen35_Ind4755,0010110011110011000101100111010100,-28,25,12,11,10,6,16384,4,2.274421356648119
84,Gen35_Ind4631,1000111111111010000100101101110000,21,13,26,10,2,4,131072,0,2.2707286402297266
85,Gen35_Ind4660,1000100111111010010000100100010111,18,17,26,22,10,3,16384,0,2.247201985203506
86,Gen35_Ind4622,1000101011110010000100100101110001,19,25,10,10,10,4,16384,1,0.9999759227728172
87,Gen35_Ind4651,1000101010111011010001100001010001,19,21,28,23,9,4,16384,1,0.9999759227728172
88,Gen35_Ind4656,1000100010011011001101100100010110,18,19,28,19,10,3,16384,2,0.9999759227728172
89,Gen35_Ind4699,1000100011111000100101001100010110,18,25,23,11,4,3,16384,3,0.9999759227728172
90,Gen35_Ind4700,1000100010011001001101100100010111,18,19,24,19,10,3,16384,3,0.9999759227728172
91,Gen35_Ind4723,1100101011011010000101100001010000,-11,23,26,11,9,4,16384,0,0.9999759227728172
92,Gen35_Ind4724,1000101011111010011101100001010001,19,25,26,22,9,4,16384,1,0.9999759227728172
93,Gen35_Ind4734,1000101011111011011101100101010001,19,25,28,27,10,4,16384,1,0.9999759227728172
94,Gen35_Ind4735,0101001011110010000101100100000000,-9,25,10,11,10,3,4096,0,0.9999759227728172
95,Gen35_Ind4738,1000101010101010110001100101011110,19,20,27,23,10,4,32768,0,0.9999759227728172
96,Gen35_Ind4742,0101000011011000010101100101000000,-10,23,22,27,10,4,4096,0,0.9999759227728172
97,Gen35_Ind4747,1100101011111010100101110001101000,-23,25,27,11,1,4,131072,0,0.9999759227728172
98,Gen35_Ind4751,0100100010011110011111110101110000,-14,19,17,16,4,4,16384,0,0.9999759227728172
99,Gen35_Ind4758,1000111011011010100110100101111001,21,23,27,12,10,4,65536,1,0.9999759227728172
100,Gen35_Ind4731,1100101110111000010101100101100001,-40,13,22,27,10,4,65536,1,0.9996326866979738
