Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
42,Gen25_Ind3383,1000000111110110011101100010000000,14,21,18,8,9,5,4096,0,3.107113582693813
43,Gen25_Ind3276,1110111011101110110100100001110100,6,24,28,26,9,4,32768,4,3.105494008909965
44,Gen25_Ind3372,1000111011011001010100100001000100,21,23,24,26,9,4,4096,4,3.105494008909965
45,Gen25_Ind3265,0000101011100010010011010100000100,-45,24,10,25,6,3,4096,4,3.1050851736656453
46,Gen25_Ind3377,1000101010111010010000100001000100,19,21,26,22,9,4,4096,4,3.096301942732056
47,Gen25_Ind3327,0100101010101010010010100000111100,-13,20,26,24,9,3,131072,4,3.0876431115736938
48,Gen24_Ind3155,1000001010000000010011100101000101,15,18,6,25,10,4,4096,5,3.0587388627830836
49,Gen25_Ind3312,1000001010000000010010100100000101,15,18,6,24,10,3,4096,5,3.058582161834183
50,Gen25_Ind3295,1000101001101010100001100000110000,19,16,27,7,9,3,32768,0,3.052099702800154
51,Gen25_Ind3375,1100101011110011010011111010111101,0,25,12,25,9,5,16384,5,3.0331387595258255
52,Gen25_Ind3300,1000101010000000001011100111010101,19,18,6,17,10,6,16384,5,3.020545692756385
53,Gen25_Ind3317,1110110011101010010111110000000111,0,24,26,29,7,3,4096,1,2.9900554405796664
54,Gen25_Ind3378,1000100011101010110010110100101100,18,24,27,24,1,3,131072,4,2.97216964449621
55,Gen25_Ind3320,1000101100101010011101101100101010,19,28,26,23,9,3,131072,2,2.9168550956751154
56,Gen24_Ind3221,1000100011101010010011110000010111,18,24,26,25,5,3,16384,1,2.916056676548956
57,Gen25_Ind3349,1110110011111110001101010010110010,-4,25,16,19,5,5,8192,2,2.913271571679235
58,Gen25_Ind3280,1000101011111010001111110001101010,19,25,26,21,7,4,131072,2,2.902944112661047
59,Gen25_Ind3308,0110111101101010010000100001000000,5,19,26,22,9,4,4096,0,2.8670068205863153
60,Gen25_Ind3270,1000100011101010010010101101010100,18,24,26,24,1,4,16384,4,2.8119175178829003
61,Gen25_Ind3303,1000001010110010001001100010110000,15,21,10,15,9,5,4096,0,2.7592918896903136
62,Gen25_Ind3339,1000101001011010101010100101000100,19,15,27,16,10,4,4096,4,2.7572529550145046
63,Gen25_Ind3323,1000101001001010000101100000010000,19,14,26,11,9,3,16384,0,2.7544927245088675
64,Gen25_Ind3391,1000101010101010000101000101111000,19,20,26,11,2,4,8192,0,2.739270263191602
65,Gen25_Ind3385,1000101010001011011100010101101010,19,18,28,23,6,4,131072,2,2.7380767885772594
66,Gen25_Ind3342,1000100000111010010111110100000000,18,13,26,29,9,3,4096,0,2.607243065904612
67,Gen24_Ind3221,1000100011101010010011110000010111,18,24,26,25,3,3,16384,5,2.590974249922358
68,Gen25_Ind3384,1000101111111010000101101111010010,19,26,26,11,7,6,16384,2,2.587424258703647
69,Gen25_Ind3386,1001101011001010000001110010110000,-21,22,26,7,3,5,4096,0,2.574716345940031
70,Gen25_Ind3311,0000111000111111001110100001011110,-43,13,27,20,9,4,32768,3,2.5335015727690813
71,Gen25_Ind3371,1000101011111010000101110001111000,19,25,26,11,5,4,131072,0,2.515427426819404
72,Gen25_Ind3331,0000001011011010000111100001111111,-49,23,26,13,9,4,131072,2,2.5020589946832406
73,Gen25_Ind3322,1001110011111010000110100101000110,-30,25,26,12,10,4,4096,1,2.4176367862249912
74,Gen25_Ind3294,1010100011111010000010110000001111,-17,25,26,8,6,3,8192,2,2.3983361425556167
75,Gen25_Ind3341,1000101011101011000101100001010101,19,24,28,11,9,4,16384,5,2.3655046233546684
76,Gen25_Ind3376,1000100011101000100101100100000110,18,24,23,11,10,3,4096,4,2.3572466772284657
77,Gen25_Ind3306,1000101011111000100100110001110100,19,25,23,10,4,4,131072,4,2.259284721201153
78,Gen25_Ind3299,1001001110111110110011110010011000,21,22,15,25,3,5,32768,0,2.229054698660137
79,Gen25_Ind3287,1000101011110010000000110001110000,19,25,10,6,6,4,8192,0,2.1718089417724165
80,Gen25_Ind3362,1000100011110000000010100101110000,18,25,6,8,10,4,32768,0,2.1046771754513656
81,Gen25_Ind3302,1000101111011110110100100010011101,19,19,12,26,9,5,32768,5,2.084085672894831
82,Gen25_Ind3335,1000100011101110000001100001010011,18,24,11,7,9,4,16384,3,2.013920723173434
83,Gen25_Ind3269,1000111010101010010011110000010110,21,20,26,25,10,3,16384,4,0.9999759227728172
84,Gen25_Ind3274,1001010011110010011101100001110000,-13,25,10,28,9,4,32768,0,0.9999759227728172
85,Gen25_Ind3290,1000101011001011000101110010110110,19,22,28,11,4,5,16384,4,0.9999759227728172
86,Gen25_Ind3291,1001101001111010100011100101101000,-1,17,27,9,10,4,131072,0,0.9999759227728172
87,Gen25_Ind3296,0000101011111010000101100101110000,-45,25,26,11,10,4,4096,0,0.9999759227728172
88,Gen25_Ind3307,0000101011111010011111100101110000,-45,25,26,26,10,4,131072,0,0.9999759227728172
89,Gen24_Ind3209,1110110011101010001101110000110000,-38,24,26,19,8,3,65536,0,0.9999759227728172
90,Gen25_Ind3330,1100101010101010010010100100010000,-14,20,26,24,10,3,16384,0,0.9999759227728172
91,Gen25_Ind3334,1010101001110010111101110110110001,-25,17,11,8,6,5,16384,1,0.9999759227728172
92,Gen25_Ind3345,1010101011111010000111100101110000,0,25,26,13,10,4,65536,0,0.9999759227728172
93,Gen25_Ind3356,1000111010111010001011001100101001,21,21,26,17,4,3,131072,1,0.9999759227728172
94,Gen25_Ind3363,1001111110011010000111100100011000,18,17,26,13,10,3,32768,0,0.9999759227728172
95,Gen25_Ind3366,1100101011011010011100000101000001,16,23,26,25,2,4,4096,1,0.9999759227728172
96,Gen25_Ind3380,1100101011011010000101010001101000,15,23,26,11,5,4,131072,0,0.9999759227728172
97,Gen25_Ind3390,0000101011111010000001100001110000,-45,25,26,7,9,4,16384,0,0.9999759227728172
98,Gen25_Ind3393,1001101011111000000101100001010000,-33,25,22,11,9,4,16384,0,0.9999759227728172
99,Gen25_Ind3318,0000000111111000000101001001011000,-50,14,22,11,3,4,32768,0,0.9999073613691676
100,Gen25_Ind3338,1000110001011010000101101001110001,20,15,26,11,3,4,131072,1,0.9999073613691676
