Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
22,Gen18_Ind2378,1000100011111110010001100010011000,18,25,17,23,9,5,32768,0,3.5872082907210068
23,Gen18_Ind2410,1000110011001010101111001100000000,20,22,27,21,4,3,4096,0,3.510399663869046
24,Gen18_Ind2422,1111101011011010110111011100100000,-32,23,27,29,8,3,65536,0,3.3555217159156374
25,Gen18_Ind2319,1111100111100010110111011111111000,12,21,11,29,8,6,4096,0,3.286447020452351
26,Gen18_Ind2373,0100110111000010010101110111000101,-12,27,10,27,6,6,4096,5,3.28561052510892
27,Gen18_Ind2395,1000000010101010011111110001100000,14,20,26,20,8,4,65536,0,3.269036711376169
28,Gen18_Ind2336,1000100011111010010010101001110000,18,25,26,24,2,4,32768,0,3.2579615553398016
29,Gen18_Ind2399,1001110111011000011101010110001101,3,19,22,10,6,5,8192,5,3.243313948059841
30,Gen18_Ind2405,0111101011010000111111100110101101,11,23,7,30,10,5,131072,5,3.243313948059841
31,Gen18_Ind2340,1000110011011000010101010110000101,20,23,22,27,6,5,4096,5,3.2429964658392754
32,Gen18_Ind2379,1010100011001011010100100110001101,2,22,28,26,10,5,8192,5,3.242242465349688
33,Gen18_Ind2400,1001100100111010010111010011011100,1,29,26,29,5,6,32768,4,3.2285501033668877
34,Gen18_Ind2327,0110101011101010110000110011110101,3,24,27,22,2,6,4096,5,3.225256226213997
35,Gen18_Ind2365,1101001010100000110111010011000101,2,20,7,29,5,6,4096,5,3.2133182331685957
36,Gen18_Ind2377,1010100011011110011101011110001100,-12,23,14,26,8,5,8192,4,3.19181038323428
37,Gen18_Ind2420,1001100010111010111101100010010100,1,21,27,24,9,5,16384,4,3.1866798624451294
38,Gen18_Ind2358,1000100001111000110111100001010000,18,17,23,29,9,4,16384,0,3.1858030627275506
39,Gen18_Ind2431,1000100001111001000001100001011000,18,17,24,7,9,4,32768,0,3.1857410850515677
40,Gen18_Ind2322,0111100011111000010111100001010000,10,25,22,29,9,4,16384,0,3.153258275391199
41,Gen18_Ind2354,0101001011110100110111010101110101,-9,25,15,29,6,4,131072,5,3.153258275391199
42,Gen18_Ind2382,1000110011111000010101100001110101,20,25,22,27,9,4,4096,5,3.1530119487721153
43,Gen18_Ind2416,1000100010101110111101100001100000,18,20,28,23,9,4,65536,0,3.1412781233728864
44,Gen18_Ind2417,0111011010101010010000100000001111,9,20,26,22,9,3,8192,5,3.1290657547125003
45,Gen18_Ind2299,1111101110110100110011000011100101,7,18,15,25,1,6,65536,5,3.0835051795979522
46,Gen18_Ind2306,0111100110100100101100100001110101,10,24,15,18,9,4,8192,5,3.061307126913444
47,Gen18_Ind2310,1010110110111011010101000010011000,-22,13,28,27,1,5,32768,0,3.042309480737872
48,Gen18_Ind2406,0111100011011011110011001101100000,10,23,29,25,4,4,65536,0,3.0207494663609773
49,Gen18_Ind2426,1000101011101010001011010010010101,19,24,26,17,5,5,16384,5,3.019433382661364
50,Gen18_Ind2396,1000100011011110100111100011010000,18,23,15,13,9,6,16384,0,2.97480604966229
51,Gen18_Ind2352,1000101011011010010111000111010010,19,23,26,29,2,6,16384,2,2.964349719077152
52,Gen18_Ind2312,1011111111100001111010100001011100,14,29,9,6,9,4,32768,4,2.9537276296355084
53,Gen18_Ind2350,1001101011101010111101110001010000,-36,24,27,23,4,4,16384,0,2.9495550259450263
54,Gen18_Ind2390,1000110011111010110101001001010101,20,25,27,27,3,4,16384,5,2.9495489542500812
55,Gen18_Ind2397,1000110011111100110001100110000010,20,25,24,23,10,5,4096,2,2.945880155491627
56,Gen18_Ind2360,1000110011111100111101000010011010,20,25,14,12,1,5,32768,2,2.9424938777396155
57,Gen18_Ind2320,0110110011011100011111011101100000,4,23,30,26,8,4,65536,0,2.9169590113499124
58,Gen18_Ind2326,1111010011111100110111110101001111,-12,25,24,29,7,4,8192,1,2.9168684558471023
59,Gen18_Ind2341,0000100011111010110111100001101010,-46,25,27,29,9,4,131072,2,2.9168684558471023
60,Gen18_Ind2423,1100101011011110011101110001010010,-32,23,23,26,9,4,16384,2,2.9164869968588105
61,Gen18_Ind2392,0011111111011111110101000100110101,-19,10,18,27,2,3,32768,5,2.857234941164506
62,Gen18_Ind2402,1000100011111010010101000001010000,18,25,26,27,1,4,16384,0,2.8237889412723414
63,Gen18_Ind2309,1000100011011100111101100101011010,18,23,10,12,10,4,32768,2,2.815948867561324
64,Gen18_Ind2345,0010001111001100010101110111000101,-33,29,30,27,8,6,4096,5,2.7596745256990647
65,Gen18_Ind2364,1001001101000100110111000001100101,11,30,15,29,1,4,65536,5,2.758156563870165
66,Gen18_Ind2380,1101001010100100010111000001000101,-46,20,14,29,1,4,4096,5,2.7551375641384324
67,Gen18_Ind2372,0011001111011110010101010111000100,-25,16,25,27,6,6,4096,4,2.747167834363306
68,Gen18_Ind2351,1000100001101101000101100001010000,18,16,28,11,9,4,16384,0,2.727937732745425
69,Gen18_Ind2383,1000100011111010010100000001011100,18,25,26,26,1,4,32768,4,2.7122054519341567
70,Gen18_Ind2355,1110101010101100110111000001100111,-12,20,24,29,1,4,65536,0,2.7097767517111575
71,Gen18_Ind2359,1000110000111010010101101001010000,20,13,26,27,1,4,16384,0,2.6067580640539743
72,Gen18_Ind2409,1000000111111001000001011001110000,14,23,24,7,7,4,4096,0,2.4112563910872074
73,Gen18_Ind2414,1000100011010111100011010101111010,18,23,21,9,6,4,32768,2,2.405789843952007
74,Gen18_Ind2386,0101101111011001000100110000000010,-5,15,24,10,5,3,4096,2,2.3636033346186283
75,Gen18_Ind2388,1000100000101000011101101011110000,18,12,22,24,5,6,65536,0,2.363578966468582
76,Gen18_Ind2425,1000101001001001110101100001010010,19,14,25,27,9,4,16384,2,2.338588209660262
77,Gen18_Ind2334,1000100011011010000101100001010111,18,23,26,11,9,4,16384,4,2.3309423704329113
78,Gen18_Ind2333,0011001011011010100001110110000101,-25,23,27,7,6,5,4096,5,1.9998035583503229
79,Gen18_Ind2323,0111110011011010111011011110101101,12,23,27,26,8,5,131072,5,1.997571791092478
80,Gen18_Ind2339,0111101010001010111101011100110101,11,18,27,26,8,3,4096,5,1.9591038344833809
81,Gen18_Ind2300,0101011010100110000100100001110000,-7,20,18,10,9,4,131072,0,0.9999759227728172
82,Gen18_Ind2303,1110111011101110110111100001110000,-6,24,23,29,9,4,4096,0,0.9999759227728172
83,Gen18_Ind2328,1011100011101000000011100000000000,-22,24,22,9,9,3,4096,0,0.9999759227728172
84,Gen18_Ind2329,1111100011011010110100011100001000,-29,23,27,26,8,3,8192,0,0.9999759227728172
85,Gen18_Ind2332,1010110011111100100111011011010000,17,25,27,13,7,6,16384,0,0.9999759227728172
86,Gen18_Ind2337,1011100011101100011011100001111000,-22,24,30,15,9,4,4096,0,0.9999759227728172
87,Gen18_Ind2344,0000100011110001000101100101010000,-46,25,8,11,10,4,16384,0,0.9999759227728172
88,Gen18_Ind2346,1001100011101001000111100000000000,-24,24,24,13,9,3,4096,0,0.9999759227728172
89,Gen18_Ind2349,1010101011111010010000100001010000,19,25,26,22,9,4,16384,0,0.9999759227728172
90,Gen18_Ind2362,1001100010011011010101100111011000,-34,19,28,27,10,6,32768,0,0.9999759227728172
91,Gen18_Ind2368,1010100111101010000101100001011000,-26,25,26,11,9,4,32768,0,0.9999759227728172
92,Gen18_Ind2369,1010101011111001011101100001010000,5,25,24,25,9,4,16384,0,0.9999759227728172
93,Gen18_Ind2376,0011110011101100010001110001111000,-20,24,30,23,2,4,131072,0,0.9999759227728172
94,Gen18_Ind2387,1010100011101110011111100001010000,-12,24,19,23,9,4,16384,0,0.9999759227728172
95,Gen18_Ind2391,1011101011111010000101100011011000,3,25,26,11,9,6,32768,0,0.9999759227728172
96,Gen18_Ind2427,0111110011101100011111011001011001,12,24,30,12,7,4,32768,1,0.9999759227728172
97,Gen18_Ind2428,1110011001111010000101100001011111,3,17,26,11,9,4,32768,2,0.9999759227728172
98,Gen18_Ind2432,1001100011101000110111100001010001,14,24,23,29,9,4,16384,1,0.9999759227728172
99,Gen18_Ind2413,0110100001101011010111100000110001,2,16,28,29,9,3,131072,1,0.9999528934664809
100,Gen18_Ind2305,0010111111001010010010000101111111,-27,20,26,24,2,4,8192,4,0.998536017319004
