Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
32,Gen39_Ind5279,1000100011011000011101100001010000,18,23,22,13,9,4,16384,0,3.5624033867395792
33,Gen39_Ind5190,1000111010111010000100100101010000,21,21,26,10,10,4,16384,0,3.545702565079703
34,Gen39_Ind5199,1000111010111011000100101001110000,21,21,28,10,4,4,131072,0,3.545702565079703
35,Gen38_Ind5051,1000101010111010010101101100011000,19,21,26,27,9,3,32768,0,3.544790293761291
36,Gen39_Ind5218,1000100010101010110101100101110000,18,20,27,27,10,4,131072,0,3.48047227970968
37,Gen38_Ind5076,1000111010101011000111100110101000,21,20,28,13,10,5,131072,0,3.4769588692065034
38,Gen39_Ind5206,1000010011111100000101101011110000,16,25,30,11,10,6,16384,0,3.462258343758816
39,Gen39_Ind5257,1000101011111110001101110101010000,19,25,9,19,3,4,16384,0,3.4599822033120673
40,Gen39_Ind5247,1010101010101010001111010101110000,-4,20,26,21,6,4,131072,0,3.4544725247569508
41,Gen39_Ind5316,1000010010011100000101100101000000,16,19,30,11,10,4,4096,0,3.3764220319143106
42,Gen39_Ind5231,1000001011111010000101101011110000,15,25,26,11,5,6,65536,0,3.3601309247218025
43,Gen39_Ind5313,1000101011101111000101100001010000,19,24,24,11,9,4,16384,0,3.3444997184430045
44,Gen39_Ind5234,1000111111011010101111110001101000,21,30,27,21,6,4,131072,0,3.3027376546802554
45,Gen39_Ind5244,1000000010101011100111110111111000,14,20,29,13,4,6,131072,0,3.274415493006026
46,Gen39_Ind5289,1000100011111010011101110101011000,18,25,26,18,6,4,32768,0,3.2580300790089853
47,Gen39_Ind5185,1000101011111010010101100111010100,19,25,26,27,10,6,16384,4,3.252090355088006
48,Gen39_Ind5258,1000101011110110011100001101010000,19,25,18,19,4,4,16384,0,3.240464340253847
49,Gen38_Ind5144,1000101001111000000101100101110000,19,17,22,11,10,4,65536,0,3.1862989709634917
50,Gen39_Ind5275,1000101110111011100101100011000000,19,22,29,11,9,6,4096,0,3.166752031772395
51,Gen39_Ind5250,1000000101111011011100100011110110,14,12,28,21,9,6,131072,3,3.1476456990903743
52,Gen39_Ind5223,1000001010001011000100100101110000,15,18,28,10,10,4,65536,0,3.126416698895879
53,Gen39_Ind5215,0001111011010000101101100001001101,-35,23,7,19,9,4,8192,5,3.103849228183122
54,Gen39_Ind5274,1010111010111010010001110101011100,-47,21,26,23,7,4,32768,4,3.0985969480159294
55,Gen39_Ind5263,1000101101011000100001100011111000,19,23,23,7,9,6,8192,0,3.021655636575862
56,Gen39_Ind5182,1010111101111011111101100011110010,18,16,29,19,9,6,4096,2,2.9625814702034474
57,Gen39_Ind5291,1010111011111011110001100111000110,-31,25,29,23,10,6,4096,4,2.9625814702034474
58,Gen39_Ind5304,1000010010111010001110110101010100,16,21,26,20,4,4,16384,4,2.9612360125281456
59,Gen39_Ind5305,1000101011111011011101101001111000,19,25,28,18,8,4,8192,0,2.9521879413664474
60,Gen39_Ind5188,1011110011100001001111111001000010,13,24,8,21,3,4,4096,2,2.916027003966952
61,Gen39_Ind5219,0010001011100100011101000001111010,-33,24,14,13,1,4,4096,2,2.9145145026033443
62,Gen39_Ind5216,1000101111101010010111000001010000,19,13,26,29,1,4,16384,0,2.823950334429622
63,Gen39_Ind5278,1000001011111100111101000101110111,15,25,12,11,2,4,131072,4,2.7968046244670064
64,Gen38_Ind5081,1000101010111010000101101001111000,19,21,26,11,7,4,8192,0,2.739268953987374
65,Gen39_Ind5282,1000101011111010000101000101010000,19,25,26,11,2,4,16384,0,2.7392257509498887
66,Gen39_Ind5267,1000100011101011011101100111110010,18,24,28,21,10,6,4096,2,2.7265595341734574
67,Gen39_Ind5271,1000100110110001001111100101010000,18,26,8,21,10,4,16384,0,2.658353907670815
68,Gen39_Ind5308,1000101110111010000110100001010000,19,26,26,12,9,4,16384,0,2.6067580640539743
69,Gen39_Ind5229,1100101101001000000101100110101110,22,30,22,11,10,5,131072,3,2.6056120899563746
70,Gen39_Ind5235,1000101010101000000111100101010100,19,20,22,13,10,4,16384,4,2.5613803718132004
71,Gen39_Ind5270,1011110111011000000101111001000010,4,28,22,11,7,4,4096,2,2.436179401230795
72,Gen39_Ind5254,1000101010111010000101110001111010,19,21,26,11,5,4,4096,2,2.4361089882492157
73,Gen39_Ind5283,1100101001111000011101100001110000,0,17,22,10,9,4,65536,0,2.4016556006947574
74,Gen39_Ind5189,1000101111101010011101101101110110,19,17,26,19,3,4,32768,3,2.3627595145545817
75,Gen39_Ind5259,1000101011111010000101100101110100,19,25,26,11,10,4,131072,4,2.3572466772284657
76,Gen39_Ind5306,1000000010111011000101101001110100,14,21,28,11,4,4,131072,4,2.3380396658532465
77,Gen39_Ind5266,1000101011011110100101110110011100,19,23,9,11,10,5,32768,4,2.3343658206380162
78,Gen39_Ind5286,1000101011011010000101100011010110,19,23,26,11,9,6,16384,0,2.274421356648119
79,Gen39_Ind5228,1000101111001010011101101101100010,19,23,26,20,1,4,65536,2,2.247469869596673
80,Gen39_Ind5311,1000001110110010011110101001111010,15,14,10,15,9,4,131072,2,2.1068790767022896
81,Gen39_Ind5217,1000101011111010011101100001010100,19,25,26,17,9,4,16384,4,2.0874330493233364
82,Gen39_Ind5181,0000100011001110000101100101010000,-46,22,16,11,10,4,16384,0,0.9999759227728172
83,Gen39_Ind5192,1100101010101011000111100110101000,-46,20,28,13,10,5,131072,0,0.9999759227728172
84,Gen39_Ind5196,1110010101111100000101100001000000,13,17,30,11,9,4,4096,0,0.9999759227728172
85,Gen39_Ind5200,0010101011111010010001100101110000,-29,25,26,23,10,4,4096,0,0.9999759227728172
86,Gen39_Ind5207,1001101011111010100101100001010001,-30,25,27,11,9,4,16384,1,0.9999759227728172
87,Gen39_Ind5209,1100101011000010000101101101110000,-29,22,10,11,1,4,8192,0,0.9999759227728172
88,Gen39_Ind5212,1100101010111010000110100001110000,-6,21,26,12,9,4,32768,0,0.9999759227728172
89,Gen38_Ind5167,1000101010101010100001100011010001,19,20,27,7,9,6,16384,1,0.9999759227728172
90,Gen39_Ind5226,1000110010101010100111000101110001,20,20,27,13,2,4,16384,1,0.9999759227728172
91,Gen39_Ind5227,0001111010100011001111100101100000,-35,20,12,21,10,4,65536,0,0.9999759227728172
92,Gen39_Ind5239,0000100001111011010110100100110000,-46,17,28,28,10,3,4096,0,0.9999759227728172
93,Gen39_Ind5242,1000101011111010000111010101010001,19,25,26,13,6,4,16384,1,0.9999759227728172
94,Gen39_Ind5253,1001101111101010000101100100110000,-36,13,26,11,10,3,131072,0,0.9999759227728172
95,Gen39_Ind5260,1000101011111010000101100111100001,19,25,26,11,10,6,65536,1,0.9999759227728172
96,Gen39_Ind5294,1010110011101010001111000001111000,-24,24,26,21,1,4,131072,0,0.9999759227728172
97,Gen39_Ind5295,0000101010100011011101110000110000,-45,20,12,18,7,3,16384,0,0.9999759227728172
98,Gen39_Ind5314,1100111010111010000000110001010001,-15,21,26,6,9,4,16384,1,0.9999759227728172
99,Gen39_Ind5230,1001010111111100000101000001010000,14,20,30,11,1,4,16384,0,0.9999528934664809
100,Gen39_Ind5248,0000100110111010100101110101110000,-46,21,27,11,9,4,131072,0,0.997077355612234
