Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
25,Gen26_Ind3523,1000101010111010000101100100111000,19,21,26,11,10,3,32768,0,3.5448472969654836
26,Gen26_Ind3512,1000111010101010010110100001111000,21,20,26,28,9,4,16384,0,3.4808147098156534
27,Gen26_Ind3402,1000110010101010000001110000110000,20,20,26,7,2,3,65536,0,3.4791813746587694
28,Gen26_Ind3474,1101101011111010000101101001111000,0,25,26,11,4,4,16384,0,3.3555217159156374
29,Gen26_Ind3485,1100101011111010010011011011110101,-27,25,26,25,7,6,32768,5,3.285565321275103
30,Gen26_Ind3482,1000101011111010010011110101010000,19,25,26,25,3,4,16384,0,3.255213725990223
31,Gen26_Ind3508,1000100011101000010000110001010000,18,24,22,22,5,4,16384,0,3.2547497359364885
32,Gen26_Ind3510,1000101011110100010111010011101100,19,25,14,29,5,6,131072,4,3.2285501033668877
33,Gen26_Ind3488,1001001110101110110011110010001000,-26,26,19,25,6,5,8192,0,3.204780034858032
34,Gen26_Ind3444,1000100011110011010011100110101100,18,25,12,25,10,5,131072,4,3.200558311685121
35,Gen26_Ind3395,1000111010100100010110100011101100,21,20,14,28,9,6,131072,4,3.19962205796972
36,Gen26_Ind3453,0100101010111010010010100000111101,-13,21,26,24,9,3,65536,5,3.145987060185452
37,Gen26_Ind3409,1000111100110100101110100101110101,21,29,15,20,10,4,4096,5,3.128841981829914
38,Gen26_Ind3515,1000100011101010010111010100000100,18,24,26,29,6,3,4096,4,3.1058120663167847
39,Gen26_Ind3422,1000001111101000010011100101000101,15,15,22,25,10,4,4096,5,3.1048042669925633
40,Gen26_Ind3436,1000100011101110010010101101001100,18,24,11,24,7,4,8192,4,3.104420835743674
41,Gen26_Ind3445,1000100111101010110010010100101100,18,20,27,24,6,3,131072,4,3.104420835743674
42,Gen26_Ind3419,1001101100101010001101111100101000,-24,28,26,19,5,3,131072,0,3.103849228183122
43,Gen26_Ind3459,1000101010111010010100100000000100,19,21,26,26,9,3,4096,4,3.1008399951524175
44,Gen26_Ind3487,1110111011101110110000100001110100,-31,24,21,22,9,4,65536,4,3.100385423682054
45,Gen26_Ind3447,1000001010000001010011100101000101,15,18,8,25,10,4,4096,5,3.0587388627830836
46,Gen26_Ind3468,1000001010000000010001100101000101,15,18,6,23,10,4,4096,5,3.0580958382310333
47,Gen26_Ind3418,1000001010111010001101110101010100,15,21,26,19,2,4,16384,4,3.0553863573725066
48,Gen26_Ind3469,1000101010000000101011100111010101,19,18,7,17,10,6,16384,5,3.020545692756385
49,Gen26_Ind3460,1110000011111110011101010010110010,-31,25,27,15,5,5,131072,2,2.952374991693672
50,Gen26_Ind3407,1010101011111010001101101111111010,-37,25,26,19,3,6,32768,2,2.934548130034346
51,Gen26_Ind3476,0110111010001010010000100001000000,5,18,26,22,9,4,4096,0,2.923502764398002
52,Gen26_Ind3465,1001110011111010010110100101000010,-9,25,26,28,10,4,4096,2,2.9168001718094136
53,Gen26_Ind3478,0000001101100000010010100100000101,-49,16,6,24,10,3,4096,5,2.8986673477438476
54,Gen26_Ind3414,1010100011100010010011110000010011,7,24,10,25,3,3,16384,3,2.852183022018079
55,Gen26_Ind3475,1000101010001010011100010111101010,19,18,26,24,6,6,131072,2,2.829603756072515
56,Gen26_Ind3451,1000110011110010010011000100000100,20,25,10,25,2,3,4096,4,2.8120140909336224
57,Gen26_Ind3415,1000100011101010010010101101010100,18,24,26,24,9,4,16384,4,2.8119175178829003
58,Gen26_Ind3427,0110111001101010010000100001010000,5,16,26,22,9,4,16384,0,2.789680930753704
59,Gen26_Ind3417,0000111100101011011100111110101010,-43,28,28,7,3,5,131072,2,2.7843101915500346
60,Gen26_Ind3498,1000101101011010101010100101000100,19,19,27,16,10,4,4096,4,2.7572529550145046
61,Gen26_Ind3481,1000101111101000011101100110111000,19,23,22,8,10,5,65536,0,2.7454676270709855
62,Gen26_Ind3473,1000001010000010010011100101000000,15,18,10,25,10,4,4096,0,2.6617044902008042
63,Gen25_Ind3385,1000101010001011011100010101101010,19,18,28,24,6,4,131072,2,2.6189949387773006
64,Gen26_Ind3408,1000101111111110000001100111011010,19,23,16,7,10,6,32768,2,2.5803626740525707
65,Gen26_Ind3446,0000011001111111001010100001011110,-47,17,15,16,9,4,32768,3,2.5493390706690424
66,Gen26_Ind3398,1100100011101010000101100000000000,-8,24,26,11,9,3,4096,0,2.436556387001108
67,Gen26_Ind3493,1100101011111010000101100000010010,-35,25,26,11,9,3,16384,2,2.436556387001108
68,Gen26_Ind3431,1000101011111010011101100000101010,19,25,26,26,9,3,131072,2,2.3937094856385843
69,Gen26_Ind3433,1000001000100010010101101101111000,15,12,10,27,9,4,4096,0,2.3642799950993556
70,Gen26_Ind3472,1100101011010000000101010001101100,-47,23,6,11,5,4,131072,4,2.357331996334495
71,Gen26_Ind3423,1000110010000000000101110001110000,20,18,6,11,7,4,32768,0,2.3554041291970678
72,Gen26_Ind3458,0100101010110010100101110001110010,-13,21,11,11,3,4,131072,2,2.333605452037348
73,Gen26_Ind3463,0000101011111010000101100101110110,-45,25,26,11,10,4,131072,5,2.3309423704329113
74,Gen26_Ind3489,1000101011110010000101100101110010,19,25,10,11,10,4,32768,2,2.288949229058704
75,Gen26_Ind3443,1100101011111010000101111011111101,-20,25,26,11,7,6,65536,5,2.276453044190782
76,Gen26_Ind3518,1000111111001010001001100101101000,21,11,26,15,10,4,131072,0,2.2707259413156726
77,Gen26_Ind3502,1000101010111000100100100101101100,19,21,23,10,10,4,131072,4,2.260214884148301
78,Gen26_Ind3522,1001100011101010100011110101010100,-20,24,27,9,1,4,16384,4,2.1690916254054686
79,Gen26_Ind3505,1100101011101010000001100000001100,-20,24,26,7,9,3,8192,4,2.0154844422376113
80,Gen26_Ind3404,1000101111111011000001101111010110,19,10,28,7,4,6,16384,3,1.9623026456794495
81,Gen26_Ind3461,1001100101101010011101111100001010,-15,13,26,12,7,3,8192,2,1.9276930823042235
82,Gen26_Ind3394,0000101011111010010000100001010000,-45,25,26,22,9,4,16384,0,0.9999759227728172
83,Gen26_Ind3399,0000101011101010001011100101111000,-45,24,26,17,10,4,65536,0,0.9999759227728172
84,Gen26_Ind3403,1100101011111000000101100000001000,-2,25,22,11,9,3,8192,0,0.9999759227728172
85,Gen25_Ind3322,1001110011111010000110100101000110,-46,25,26,12,10,4,4096,5,0.9999759227728172
86,Gen26_Ind3413,1100100010101010101011100000000001,-38,20,27,17,9,3,4096,1,0.9999759227728172
87,Gen26_Ind3426,1001101011111010010000100001000000,-4,25,26,22,9,4,4096,0,0.9999759227728172
88,Gen26_Ind3430,0000101011011010010000100101000000,-45,23,26,22,10,4,4096,0,0.9999759227728172
89,Gen26_Ind3452,0000101010111000010001010000111000,-45,21,22,23,5,3,32768,0,0.9999759227728172
90,Gen26_Ind3454,1010100011111010010010110000001111,-16,25,26,24,1,3,8192,4,0.9999759227728172
91,Gen26_Ind3462,1100100011110000000010100101110000,-13,25,6,8,10,4,32768,0,0.9999759227728172
92,Gen26_Ind3486,1000101011100011010011100010111001,19,24,12,25,9,5,4096,1,0.9999759227728172
93,Gen26_Ind3490,0000101011011010000101100001010001,-45,23,26,11,9,4,16384,1,0.9999759227728172
94,Gen26_Ind3503,0100101010101010010010100000111000,-13,20,26,24,9,3,16384,0,0.9999759227728172
95,Gen26_Ind3509,0000101011011010000100100101111000,-45,23,26,10,10,4,16384,0,0.9999759227728172
96,Gen26_Ind3521,1000101011001010000010110000111111,19,22,26,8,3,3,4096,5,0.9999759227728172
97,Gen26_Ind3524,1001110011101000000101110000110000,2,24,22,11,8,3,16384,0,0.9999759227728172
98,Gen26_Ind3448,1001111110011011001111100100011000,-41,16,28,21,10,3,32768,0,0.9999528934664809
99,Gen26_Ind3494,1110110001101110001101010010110000,10,16,7,19,5,5,65536,0,0.9999528934664809
100,Gen26_Ind3513,0000101000110010010111110100000000,-45,13,10,29,2,3,4096,0,0.9996326866979738
