Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
64,Gen7_Ind908,0101000011100110111000011111000010,-10,24,19,30,8,6,4096,2,2.963419363244911
65,Gen7_Ind796,1111100011011101110101011110010010,-32,23,19,27,8,5,16384,2,2.955175975056859
66,Gen7_Ind905,0001000011010100110001010010010010,-42,23,15,23,5,5,16384,2,2.949014742966695
67,Gen7_Ind780,1000100011001010101010110110000101,18,22,27,16,4,5,4096,5,2.929255299847236
68,Gen7_Ind835,0111110110100110110000010001000011,12,25,19,22,5,4,4096,3,2.9205992421571008
69,Gen7_Ind840,0101001011001011111001000010010100,-9,22,29,23,1,5,16384,4,2.9066010163992124
70,Gen7_Ind857,1010000100010100010011111110101100,19,27,14,25,3,5,131072,4,2.9065995423619477
71,Gen7_Ind844,1010000011110011001010111010001100,-27,25,12,16,7,5,8192,4,2.901665487893229
72,Gen7_Ind879,0111011010100000110010100010000010,9,20,7,24,9,5,4096,2,2.874531436980092
73,Gen7_Ind849,0011011001101111010101001111001100,-23,16,22,27,4,6,8192,4,2.8712049863438622
74,Gen7_Ind809,1001010110100110110000011101010100,1,19,19,22,8,4,16384,4,2.870181242375621
75,Gen7_Ind859,0111110110110011101001010010100100,12,14,13,15,5,5,65536,4,2.794878884431844
76,Gen7_Ind889,0011111011101000000111010111011010,-19,24,22,13,6,6,32768,2,2.7705547955469405
77,Gen7_Ind834,1010001001010011011011011101111100,-8,15,12,18,8,4,16384,4,2.763337516688017
78,Gen7_Ind812,0111111010111010000110110111010010,13,21,26,12,5,6,16384,2,2.756703913838979
79,Gen7_Ind875,0001101001110010110101011010001111,-37,17,11,27,7,5,8192,4,2.5755748558507023
80,Gen7_Ind861,0111101011111010111101011110011101,11,25,27,21,8,5,32768,5,2.5708093846745927
81,Gen7_Ind904,0111010111001011010101011111101101,8,14,28,27,8,6,131072,5,2.4719564939859637
82,Gen7_Ind871,0111010011101001000110011111001000,8,24,24,12,8,6,8192,0,2.384574003345066
83,Gen7_Ind895,1000100010111001011001100011101011,18,21,24,21,9,6,131072,3,2.3686476138994035
84,Gen7_Ind880,1111100011100011000101011110010100,-40,24,12,11,8,5,16384,4,2.3343658206380162
85,Gen7_Ind912,1000000010100010100010100011011110,14,20,11,8,9,6,32768,4,2.290660853905209
86,Gen7_Ind890,1000000011111101000010100000010000,14,25,19,8,9,3,16384,0,2.1574394033841955
87,Gen7_Ind846,0000100000001000110101011000000101,-46,10,23,27,7,3,4096,5,2.0926301792096638
88,Gen7_Ind854,0011111011111111111011011011001101,-19,25,17,21,7,6,8192,5,2.092125262819764
89,Gen7_Ind784,0010001100000101000011010111011100,-33,26,16,9,6,6,32768,4,2.091703794644812
90,Gen7_Ind800,0100100110111000100010010000010100,-14,29,23,8,5,3,16384,4,2.089000363753263
91,Gen7_Ind852,1111010101000110111011011111001101,0,30,19,12,8,6,8192,5,1.9236706631966378
92,Gen7_Ind810,0100100111111010011101010000010111,-14,14,26,14,5,3,16384,0,0.9999759227728172
93,Gen7_Ind828,0001100011110110010000011011001000,-38,25,18,22,7,6,8192,0,0.9999759227728172
94,Gen7_Ind853,0011000011101010111010011111101110,-26,24,27,27,8,6,131072,2,0.9999759227728172
95,Gen7_Ind872,1000000011110110111000100000010110,14,25,19,30,9,3,16384,1,0.9999759227728172
96,Gen7_Ind884,1000100011001110101010111010010001,18,22,10,16,2,5,16384,1,0.9999759227728172
97,Gen7_Ind888,0111110110100101000011011010101001,12,15,16,9,7,5,131072,1,0.9999759227728172
98,Gen7_Ind894,0011000101110101100110011000000000,-26,15,17,12,7,3,4096,0,0.9999759227728172
99,Gen7_Ind902,0101000011011001001010011100010000,-10,23,24,16,8,3,16384,0,0.9999759227728172
100,Gen7_Ind909,0011010011000110111000011111001110,-24,22,19,30,8,6,8192,0,0.9999759227728172
