Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen9_Ind681,1000110100101011000101010110011000,20,28,28,11,6,5,32768,0,3.898358086063841
2,Gen11_Ind869,1000110100011001110000110111101000,20,27,25,22,9,6,131072,0,3.8530516247817364
3,Gen11_Ind897,1000010100001011001100011101010000,16,26,28,18,8,4,16384,0,3.7655039206738796
4,Gen10_Ind772,1000010110001011100111011101011000,16,11,29,13,8,4,32768,0,3.765346391913634
5,Gen3_Ind202,1000010100001011000101011101011000,16,26,28,11,8,4,32768,0,3.7651450585523554
6,Gen3_Ind202,1000010100001011000101011101011000,16,26,28,11,8,4,32768,0,3.7651450585523554
7,Gen6_Ind412,1000010100001011100101011101011000,16,26,29,11,8,4,32768,0,3.7651450585523554
8,Gen3_Ind202,1000010100001011000101011101011000,16,26,28,11,8,4,32768,0,3.7651450585523554
9,Gen11_Ind889,1000010100101011000101010101001000,16,28,28,11,6,4,8192,0,3.7642519507755936
10,Gen11_Ind868,1000010101001110000101011101000000,16,30,22,11,8,4,4096,0,3.718229241838757
11,Gen11_Ind846,1000010100101001000101011001001000,16,28,24,11,7,4,8192,0,3.718079877980474
12,Gen11_Ind916,1000010011011011000101011101110000,16,23,28,11,8,4,131072,0,3.693124248287712
13,Gen11_Ind859,1000100100101101010111101001001000,18,28,27,29,5,4,8192,0,3.5954858945342436
14,Gen11_Ind837,1000010011010111110011100001011000,16,23,21,25,9,4,32768,0,3.550960915190001
15,Gen11_Ind874,1000000011011001111101011101011000,14,23,25,20,8,4,32768,0,3.495581067062569
16,Gen11_Ind850,1000010100100111011001011010001000,16,28,20,18,7,5,8192,0,3.493862120951504
17,Gen11_Ind884,1100010100100001010100110111011101,14,28,8,26,6,6,32768,5,3.4259359020577964
18,Gen11_Ind900,1010110100001011010010110011011101,-37,26,28,24,10,6,32768,5,3.416041127046198
19,Gen10_Ind784,1100110011100001010100110111011101,-48,24,8,26,2,6,32768,5,3.4026537329883886
20,Gen11_Ind895,1100110011100001011100110111001101,-23,24,8,28,2,6,8192,5,3.3964588406105642
21,Gen10_Ind815,1010110011001110010010110011011101,-17,22,29,24,5,6,32768,5,3.3619015348733603
22,Gen11_Ind854,1000110100001001010000001111011101,20,26,24,22,4,6,32768,5,3.329898359725614
23,Gen11_Ind913,0000011100010101110110110110001100,-47,27,17,28,3,5,8192,4,3.304303432872618
24,Gen10_Ind770,1010000100001110110100011101101101,20,26,29,26,8,4,131072,5,3.2477331760116224
25,Gen11_Ind896,1010010101001110110000111100101101,-5,30,13,22,6,3,131072,5,3.240949151196321
26,Gen11_Ind864,0101101011110100110110110111011100,-5,25,15,28,10,6,32768,4,3.204200189555023
27,Gen11_Ind892,1001010100000011010011011101001100,12,26,12,25,8,4,8192,4,3.1939970812808194
28,Gen11_Ind893,1000110011100101010100100100010100,20,24,16,26,10,3,16384,4,3.186280780094899
29,Gen11_Ind836,1000010011011101010011010101001110,16,23,27,25,6,4,8192,2,3.185392075433005
30,Gen11_Ind871,0100110100100001010000010000001101,-12,28,8,22,5,3,8192,5,3.1849941631847174
31,Gen11_Ind875,1000010100001011000101001001001000,16,26,28,11,3,4,8192,0,3.1315474772433407
32,Gen11_Ind843,1100010100001101110000010001000011,14,26,13,22,5,4,4096,3,3.002160365992792
33,Gen11_Ind918,1000000111001001100001001101001000,14,14,25,7,4,4,8192,0,2.9778856346408373
34,Gen11_Ind905,1100010110011011101101110011001010,8,14,29,19,5,6,8192,2,2.9639247471723986
35,Gen11_Ind880,1000010100000111011001011110001010,16,26,20,23,8,5,8192,2,2.9186616041595825
36,Gen11_Ind851,1000000100101001001101011001001010,14,28,24,19,7,4,8192,2,2.9083321340850548
37,Gen11_Ind862,1000011100101101010100000100111100,17,28,11,26,2,3,4096,4,2.9023986530950845
38,Gen11_Ind847,1000010100101111000101011101011000,16,28,21,11,8,4,32768,0,2.8221234166326563
39,Gen11_Ind902,1000110011001110010101111001011000,20,22,8,27,5,4,32768,0,2.8175745216565384
40,Gen11_Ind855,1000011110000111001101000001011100,17,30,20,19,1,4,32768,4,2.7903076456708362
41,Gen11_Ind867,0100111100001011000111011100010100,-11,26,28,13,8,3,16384,4,2.6456340998612946
42,Gen11_Ind885,0000100011101001000111010110011110,-46,24,24,13,6,5,32768,3,2.643024392031771
43,Gen11_Ind879,1000010100101001000111011101011011,16,28,24,13,8,4,32768,3,2.588943292012656
44,Gen11_Ind899,0010011101111001000101001100011010,-31,30,24,11,4,3,32768,2,2.506652461979101
45,Gen11_Ind863,1001010100001011000101011101011000,-44,26,28,11,8,4,32768,0,2.500033972276673
46,Gen11_Ind853,0100110100101011000101011000001101,-12,28,28,11,7,3,8192,5,2.4199825914412614
47,Gen11_Ind860,1010111011001011000101010001001100,-40,22,28,11,5,4,8192,4,2.412520840855221
48,Gen11_Ind909,1000010111011011000101101101011100,16,25,28,11,5,4,32768,4,2.4120047601871204
49,Gen11_Ind917,1000010000101011000101010111011000,16,12,28,11,6,6,32768,0,2.411815801892764
50,Gen11_Ind839,0000111100001001000101011101111100,-43,26,24,11,8,4,16384,4,2.411394822146308
51,Gen10_Ind804,1000010100111111000101011001010100,16,29,6,11,7,4,16384,4,2.411394741187229
52,Gen11_Ind842,0100101110011111100101000111001010,-13,22,17,11,2,6,8192,2,2.127106057007337
53,Gen11_Ind835,0100111100101101000101011101011000,-11,28,28,11,8,4,32768,0,0.9999770277839625
54,Gen11_Ind856,1010010100100011000001111100001000,-47,28,12,7,6,3,8192,0,0.9999770277839625
55,Gen11_Ind861,1001011100001011000101011101011001,-10,26,28,11,8,4,32768,1,0.9999770277839625
56,Gen11_Ind878,0000010100000110011100011101001000,-48,26,18,29,8,4,8192,0,0.9999770277839625
57,Gen11_Ind881,1001010010000110111000010100000000,-50,18,19,30,6,3,4096,0,0.9999770277839625
58,Gen11_Ind888,0000010100011001001101011001011000,-48,27,24,19,7,4,32768,0,0.9999770277839625
59,Gen11_Ind891,0100111011011101000101010101011000,-11,23,21,11,6,4,32768,0,0.9999770277839625
60,Gen11_Ind906,0000010111011011000101010111110000,-48,18,28,11,6,6,131072,0,0.9999770277839625
61,Gen11_Ind910,0100101100101001100000010001011000,-13,28,25,6,5,4,32768,0,0.9999770277839625
62,Gen11_Ind914,0101101011110111011011011011011000,-5,25,20,18,7,6,32768,0,0.9999770277839625
