Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen9_Ind681,1000110100101011000101010110011000,20,28,28,11,6,5,32768,0,3.898358086063841
2,Gen9_Ind681,1000110100101011000101010110011000,20,28,28,11,6,5,32768,0,3.898358086063841
3,Gen14_Ind1117,1000110100101011000101010110011000,20,28,28,11,6,5,32768,0,3.898358086063841
4,Gen14_Ind1171,1000110100011011010000011101101000,20,27,28,22,8,4,131072,0,3.897268074574173
5,Gen13_Ind1027,1000101101001011111100011101010000,19,30,29,10,8,4,16384,0,3.896972461449138
6,Gen13_Ind1037,1000110100101011000101010101011000,20,28,28,11,6,4,32768,0,3.8968297458431933
7,Gen14_Ind1158,1000110100001011000101111101011000,20,26,28,11,5,4,32768,0,3.8896786206288514
8,Gen13_Ind1002,1000110100011001111000010011101000,20,27,25,30,5,6,131072,0,3.853097512527862
9,Gen13_Ind1002,1000110100011001111000010011101000,20,27,25,30,5,6,131072,0,3.853097512527862
10,Gen11_Ind869,1000110100011001110000110111101000,20,27,25,22,7,6,131072,0,3.8530516247817364
11,Gen14_Ind1168,1000111100101001101101011110111000,21,28,25,19,8,5,4096,0,3.8525113890979727
12,Gen14_Ind1162,1000110100111001100101111110111000,20,29,25,11,10,5,65536,0,3.85202770292636
13,Gen14_Ind1161,1000111100101001010000100111001000,21,28,24,22,10,6,8192,0,3.800900773989532
14,Gen14_Ind1118,1000111100101001001101010110011000,21,28,24,19,6,5,32768,0,3.7989778275415746
15,Gen14_Ind1113,1000010100001011000101011101011000,16,26,28,11,8,4,32768,0,3.7651450585523554
16,Gen14_Ind1099,1001110101001011111100010111000000,9,30,29,30,6,6,4096,0,3.7642892373425396
17,Gen14_Ind1144,1000010100101011000101010110001000,16,28,28,11,6,5,8192,0,3.7638211373592974
18,Gen14_Ind1165,1000010011001010010010010001001000,16,22,26,24,5,4,8192,0,3.64880058995108
19,Gen14_Ind1100,1000001100101011000101011100011000,15,28,28,11,8,3,32768,0,3.607007928771279
20,Gen14_Ind1172,1000011100001001110001110111011000,17,26,25,23,1,6,32768,0,3.425931816730256
21,Gen14_Ind1132,1110010100001111110011010111011101,14,26,11,25,6,6,32768,5,3.422772040321893
22,Gen14_Ind1122,0011001100110101110110110011001100,-25,29,17,28,3,6,8192,4,3.3821708071401684
23,Gen13_Ind1018,1000100100101101000101010101101000,18,28,29,11,6,4,131072,0,3.355669784236928
24,Gen14_Ind1135,1000011110001011000100010111011000,17,25,28,10,6,6,32768,0,3.3527955139241787
25,Gen14_Ind1095,1000110100111000110000110011101100,20,29,23,22,6,6,131072,4,3.3253252764782935
26,Gen14_Ind1124,1001011110110111010100100110111100,-6,25,20,26,10,5,16384,4,3.30325789500722
27,Gen14_Ind1173,0000011100110101110100110010001100,-47,29,17,26,5,5,8192,4,3.30325789500722
28,Gen14_Ind1156,1001011100100111010100101110111100,-23,28,20,26,9,5,131072,4,3.2596994037716875
29,Gen14_Ind1131,1000110100011001010000110111001100,20,27,24,22,7,6,8192,4,3.2516442310291107
30,Gen14_Ind1123,1000011100011111010110111001011101,17,27,11,28,2,4,32768,5,3.2480417483000568
31,Gen14_Ind1150,1010010101001011110000110000101101,18,30,29,22,2,3,131072,5,3.240949151196321
32,Gen14_Ind1126,1000010011011101011101011001011101,16,23,22,11,7,4,32768,5,3.237216522547985
33,Gen14_Ind1129,1000111100100011010000110111101000,21,28,12,22,9,6,131072,0,3.2275218995220656
34,Gen14_Ind1169,1000110100010011010000111111101000,20,27,12,22,6,6,131072,0,3.226332341009547
35,Gen14_Ind1164,1000010100000101100101011101011000,16,26,17,11,8,4,32768,0,3.2021859356020608
36,Gen13_Ind1082,1100110010100001001110110000001101,-46,20,8,20,8,3,8192,5,3.200137425791788
37,Gen14_Ind1125,0100011100001111010110110001001101,-15,26,13,28,10,4,8192,5,3.189547198999726
38,Gen14_Ind1108,0000011011110101110110110010001110,-47,25,17,28,4,5,8192,2,3.1817579187731315
39,Gen14_Ind1103,1000010101001011001111011101001100,16,30,28,21,8,4,8192,4,3.178356644255606
40,Gen14_Ind1109,1000010100011101110011010001101100,16,27,16,25,5,4,131072,4,3.1361818008112197
41,Gen14_Ind1177,1000010110000101000001010101011000,16,29,16,7,6,4,32768,0,3.069444753089691
42,Gen14_Ind1110,1000011100001101110001110001011010,17,26,20,23,10,4,32768,2,2.9964218196867294
43,Gen14_Ind1154,1000011110000101110110111010011100,17,13,17,28,1,5,32768,4,2.986293838016816
44,Gen14_Ind1140,1010011011011110001100011101111011,-5,23,28,18,8,4,8192,3,2.9843523145811686
45,Gen14_Ind1143,1000010011010101110010010101011010,16,23,17,24,6,4,32768,2,2.95602430908457
46,Gen14_Ind1139,1000011011011001111000000001101000,17,23,25,30,1,4,131072,0,2.890551329405979
47,Gen14_Ind1176,1000011010011001101101000001011000,17,19,25,19,1,4,32768,0,2.8825136119681374
48,Gen14_Ind1105,1000010001000100110010010001001000,16,14,15,24,5,4,8192,0,2.8411157052907923
49,Gen14_Ind1151,1000001011001001100111111101001100,15,22,25,13,3,4,8192,4,2.6404286608608856
50,Gen14_Ind1115,1000010000101011001000011101010000,16,12,28,14,8,4,16384,0,2.5048241169543517
51,Gen14_Ind1147,1000011100001101000101110101101000,17,26,11,11,4,4,131072,0,2.404587220525109
52,Gen14_Ind1148,1000100000011001010100010011101000,18,11,24,26,5,6,131072,0,2.2404910471751767
53,Gen14_Ind1096,1000011100001011010101011101001110,17,26,28,27,8,4,8192,5,1.0440553235206367
54,Gen14_Ind1102,1010010100001011001100111100010000,-1,26,28,18,1,3,16384,0,1.0000101638020618
55,Gen14_Ind1094,0000001100010111110110110110001000,-49,27,21,28,5,5,8192,0,0.9999770277839625
56,Gen14_Ind1104,1100010100101011000100010101011000,-34,28,28,10,6,4,32768,0,0.9999770277839625
57,Gen14_Ind1112,1010010100001011000101011101101000,-34,26,28,11,8,4,131072,0,0.9999770277839625
58,Gen14_Ind1121,1010010100001101010011110010101000,-34,26,19,25,5,5,131072,0,0.9999770277839625
59,Gen14_Ind1130,1000110100011001100101010110011001,20,27,25,11,6,5,32768,1,0.9999770277839625
60,Gen14_Ind1136,1001110100011001010111110101100000,-33,27,24,29,4,4,65536,0,0.9999770277839625
61,Gen14_Ind1155,0000011101111001010101011101001000,-47,27,24,27,8,4,8192,0,0.9998168363656348
62,Gen14_Ind1157,0100010101101011100101011100011000,-16,16,29,11,8,3,32768,0,0.9996338232928914
