Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
24,Gen14_Ind1857,0000011011010000011000011011001101,-47,23,6,30,7,6,8192,5,3.4827713988171487
25,Gen14_Ind1908,0000011011011011011000100111001111,-47,23,28,30,10,6,8192,2,3.4827713988171487
26,Gen14_Ind1869,0001111011110001011001110010100111,-35,25,8,14,5,5,65536,3,3.482457661684
27,Gen14_Ind1809,0011110011101111011000101110110101,-20,24,17,30,5,5,32768,5,3.4814290857429007
28,Gen12_Ind1608,0110110011110111001111011011110101,4,25,20,21,7,6,8192,5,3.4756716353475094
29,Gen14_Ind1782,1110010011011001010000100011001101,18,23,24,22,9,6,8192,5,3.461498570445669
30,Gen13_Ind1672,0010000011011001010000110011001101,-34,23,24,22,8,6,8192,5,3.461498570445669
31,Gen14_Ind1846,0111010010111101110010110011010101,8,21,30,24,1,6,16384,5,3.4282174707749165
32,Gen14_Ind1763,1011111011110001110000111110011101,-11,25,9,22,4,5,32768,5,3.423865600466045
33,Gen14_Ind1781,0010000011011011110111111011000101,-34,23,29,29,5,6,4096,5,3.4199721957446827
34,Gen14_Ind1853,0100011110100101011001110010000101,-15,29,16,12,7,5,4096,5,3.4137092407854057
35,Gen14_Ind1765,0110101010111001010110010011100111,3,21,24,28,5,6,65536,5,3.4105819274795985
36,Gen14_Ind1813,0001111011110101011000110011011111,-35,25,16,30,8,6,32768,2,3.4026470423175694
37,Gen14_Ind1841,1100000010100101010111100011100101,18,20,16,29,9,6,65536,5,3.392184453713412
38,Gen14_Ind1778,1101100111001101010011100011001101,-39,19,19,25,9,6,8192,5,3.39201490300763
39,Gen14_Ind1770,0001110010111001111100110011010100,-36,21,25,23,8,6,16384,4,3.3920125435746424
40,Gen14_Ind1827,0000011011111011011000011001001101,-47,25,28,30,7,4,8192,5,3.374414650273958
41,Gen14_Ind1889,0101111011110011010111011001110101,-3,25,12,29,7,4,4096,5,3.3743702856062825
42,Gen14_Ind1864,1011111011111001110001110011011111,13,25,25,23,2,6,32768,0,3.3652861599378747
43,Gen13_Ind1633,0010100011110111001110100011101100,-30,25,20,20,9,6,131072,4,3.357460009275065
44,Gen14_Ind1806,1111011011101101001101011011001101,-13,24,12,19,7,6,8192,5,3.3510160803471543
45,Gen14_Ind1899,0111110111110101101101101011001101,12,20,17,19,1,6,8192,5,3.331952188015105
46,Gen14_Ind1773,1011100011010101011000100001010101,-1,23,16,30,9,4,16384,5,3.3258833936290997
47,Gen14_Ind1818,1110111011100101011000110010111011,22,24,16,30,5,5,8192,3,3.310606682188054
48,Gen14_Ind1860,1011110100010001110110111001100101,-15,27,9,28,10,4,65536,5,3.3095509957463594
49,Gen14_Ind1793,0001111011110011011000110011000111,-35,25,12,30,8,6,4096,2,3.2894726977341335
50,Gen14_Ind1802,0110110011111101010011110011101101,4,25,28,25,4,6,131072,5,3.288835352277008
51,Gen14_Ind1829,0001110011110101011100110011000011,-36,25,16,8,3,6,4096,3,3.2799216749394686
52,Gen14_Ind1776,0111101010110000110110010001100101,11,21,7,28,5,4,65536,5,3.2582391039888208
53,Gen14_Ind1789,0111100010001101011000010011000100,10,18,17,30,5,6,4096,4,3.2419708493320543
54,Gen14_Ind1909,1110111010100111010101000011100101,21,20,20,27,1,6,65536,5,3.2123041258864187
55,Gen14_Ind1801,1001100111101001011000100010110101,12,16,24,30,9,5,8192,5,3.190724297549769
56,Gen14_Ind1794,0001111001110101010100101010010111,-35,17,16,26,5,5,16384,4,3.1906986486981634
57,Gen14_Ind1823,0110110001111001011101100011101101,4,17,24,10,9,6,131072,5,3.1847925186392123
58,Gen14_Ind1814,1011110001110011111010011011010100,0,17,13,29,7,6,16384,4,3.1633326772295667
59,Gen14_Ind1772,0001111011110101111000101011000111,-35,25,17,30,5,6,4096,0,3.1188860674463643
60,Gen14_Ind1767,0110110001110111011010100010100101,4,17,20,30,9,5,65536,5,3.100304222734346
61,Gen14_Ind1868,1110110110010101111000000011000101,-16,26,17,30,1,6,4096,5,3.080378646537157
62,Gen14_Ind1906,0111011001100010011000011000001101,9,16,10,30,7,3,8192,5,3.062069355882164
63,Gen14_Ind1873,0000011010000001101100100001001111,-47,18,9,18,9,4,8192,4,3.0472413074640947
64,Gen14_Ind1892,1011111011110010011000111110011111,-12,25,10,30,6,5,32768,4,3.041992130758589
65,Gen14_Ind1903,0011111001111111011000101110010111,-19,17,29,30,7,5,16384,3,2.9498587612120817
66,Gen14_Ind1872,0000011001011001010000110010001101,-47,15,24,22,6,5,8192,5,2.949701231625637
67,Gen14_Ind1798,0001000011010101011101111011000101,-42,23,16,7,6,6,4096,5,2.9405830815184255
68,Gen14_Ind1884,1100100011010001110000001001000111,17,23,9,22,3,4,4096,0,2.916398746242628
69,Gen14_Ind1805,0111001011010010011001101000100101,7,23,10,8,3,3,65536,5,2.895909800483887
70,Gen14_Ind1810,1101111001111111010111100001100111,-33,17,24,29,9,4,65536,2,2.877407927313084
71,Gen14_Ind1832,0011100011101001111000110001010100,-22,24,25,30,3,4,16384,4,2.8588914547525945
72,Gen14_Ind1881,0111110011110101011101110011000000,12,25,16,9,6,6,4096,0,2.7808677986161587
73,Gen14_Ind1822,0010101010101011001000110011100101,-29,20,28,14,9,6,65536,5,2.7808632677171703
74,Gen14_Ind1910,1001110111101101010011100010001101,15,28,9,25,9,5,8192,5,2.7514582699079524
75,Gen14_Ind1895,0001100011111000111111010111000111,-38,25,23,21,6,6,4096,5,2.7406785232211557
76,Gen14_Ind1861,0110110100010001111001100010110101,4,27,9,7,9,5,65536,5,2.6911704904937923
77,Gen14_Ind1840,0010110000110101010101110110001101,-28,13,16,27,1,5,8192,5,2.634302076522097
78,Gen14_Ind1786,0111011001100010011000011000000111,9,16,10,30,7,3,4096,4,2.561528366332105
79,Gen14_Ind1898,0111101011111101011100100010100101,11,25,20,10,9,5,65536,5,2.5472125084666564
80,Gen14_Ind1865,0011110011110010011010110110000100,-20,25,10,29,6,5,4096,4,2.544470781233613
81,Gen14_Ind1902,0101100001101001000110111111001101,-6,16,24,12,1,6,8192,5,2.483022560112218
82,Gen14_Ind1842,0001111011110101011100110011000101,-35,25,16,29,1,6,4096,5,2.482742817759463
83,Gen14_Ind1837,0110111011010111011101010011100101,5,23,20,15,5,6,65536,5,2.482475234297577
84,Gen14_Ind1826,1011110000010001110110000001110101,-14,11,9,28,1,4,65536,5,2.2878685373838255
85,Gen14_Ind1885,0001110111110000101111011111000100,-36,25,7,21,8,6,4096,4,2.227215188841038
86,Gen14_Ind1847,0110110011101001111010110011100100,4,24,25,16,10,6,65536,4,2.1271193099836205
87,Gen14_Ind1880,0001100111001001111010111111100101,-38,10,25,18,8,6,65536,5,2.0850017862920396
88,Gen14_Ind1797,0111010000000011101000111011100100,8,10,13,14,10,6,65536,4,2.084033720670975
89,Gen14_Ind1828,0010110011111001111010010011010100,-28,25,25,22,5,6,16384,4,2.041263479801862
90,Gen14_Ind1771,0010100011100000111010010111000111,-30,24,7,18,6,6,4096,2,1.922868331069033
91,Gen14_Ind1775,1011110100011001010110011011100111,-46,27,24,28,7,6,65536,0,0.9999768867311557
92,Gen14_Ind1785,1101000101111100111101100000001001,-25,21,29,26,9,3,8192,1,0.9999768867311557
93,Gen14_Ind1815,0101010011101001011000011010011111,-8,24,24,30,7,5,32768,3,0.9999768867311557
94,Gen14_Ind1819,1011111011110001010100011000100001,-27,25,8,26,7,3,65536,1,0.9999768867311557
95,Gen14_Ind1850,1010110011010001010011000011010000,-28,23,8,25,1,6,16384,0,0.9999768867311557
96,Gen14_Ind1852,1111110011111001011000000011110111,-18,25,24,30,1,6,131072,3,0.9999768867311557
97,Gen14_Ind1856,0000011011111001011000100011001111,-47,25,24,30,9,6,8192,4,0.9999768867311557
98,Gen14_Ind1876,0001111001110001111000111011000111,-35,17,9,30,7,6,4096,4,0.9999768867311557
99,Gen14_Ind1907,0001110001110000111101110111000111,-36,17,7,19,2,6,4096,5,0.9999768867311557
100,Gen14_Ind1836,0011100111111001111000110011101111,-22,22,25,30,3,6,131072,0,0.9999540381619765
