Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen3_Ind360,0001100011111001011110100011000101,-38,25,24,6,9,6,4096,5,3.5510195823136055
2,Gen5_Ind513,0011100011111001010110101111000110,-22,25,24,28,8,6,4096,0,3.5510195823136055
3,Gen4_Ind493,0011100011101001011110100011000101,-22,24,24,25,9,6,4096,5,3.539647105900686
4,Gen3_Ind310,0011110011101001110001011111100101,-20,24,25,23,8,6,65536,5,3.5317546470909216
5,Gen3_Ind310,0011110011101001110001011111100101,-20,24,25,23,8,6,65536,5,3.5317546470909216
6,Gen5_Ind606,0001111011101001110001011111100101,-35,24,25,23,8,6,65536,5,3.5317546470909216
7,Gen4_Ind401,1011110011101001110001111111100101,1,24,25,23,9,6,65536,5,3.5042033464575417
8,Gen5_Ind610,1011000011111001011010100011001100,-31,25,24,23,9,6,8192,4,3.503220847908943
9,Gen5_Ind635,0100110100110111010010010111111100,-12,29,20,24,6,6,131072,4,3.4958055491179594
10,Gen5_Ind632,0000111011100101010010101111001100,-43,24,16,24,6,6,8192,4,3.493142233445066
11,Gen1_Ind85,0110100011010100010100010111100101,2,23,14,26,6,6,65536,5,3.4818012350517065
12,Gen5_Ind533,0111100011010100010100100111100000,10,23,14,26,10,6,65536,0,3.4818012350517065
13,Gen4_Ind435,1000100100010101001111011011000101,18,27,16,21,7,6,4096,5,3.4756716353475094
14,Gen5_Ind572,1001100100010101001111011011000101,-12,27,16,21,7,6,4096,5,3.4756716353475094
15,Gen5_Ind547,0011010011010100010001100011100101,-24,23,14,23,9,6,65536,5,3.4733760335409665
16,Gen5_Ind581,0110111011100001010010001111000101,5,24,8,24,4,6,4096,5,3.472363764275821
17,Gen3_Ind316,0000111011010101010000011011001101,-43,23,16,22,7,6,8192,5,3.461498570445669
18,Gen5_Ind631,0110110011010001010000011011010101,4,23,8,22,7,6,16384,5,3.461498570445669
19,Gen5_Ind576,1000100011001001010100011011010101,18,22,24,26,7,6,16384,5,3.4601575199991648
20,Gen5_Ind583,1110100011011100010001010011000101,11,23,30,23,5,6,4096,5,3.4475987009282894
21,Gen4_Ind410,1000100011011001010100011011100100,18,23,24,26,7,6,65536,4,3.4386682983211942
22,Gen5_Ind518,1000100011011001010100011011100100,18,23,24,26,7,6,65536,4,3.4386682983211942
23,Gen5_Ind564,1000100011010011010100100011100100,18,23,12,26,9,6,65536,4,3.4386682983211942
24,Gen5_Ind613,0010001011011001110100011011000100,-33,23,25,26,7,6,4096,4,3.4386682983211942
25,Gen5_Ind520,0001000011011001011110100010000101,-42,23,24,9,9,5,4096,5,3.426271929710101
26,Gen4_Ind468,0101100011010100011110011010100101,-6,23,14,29,7,5,65536,5,3.4258379769966547
27,Gen5_Ind559,1011000011100001010010001111001100,-29,24,8,24,4,6,8192,4,3.4233217067946056
28,Gen5_Ind595,0000111011010101010000011010001101,-43,23,16,22,7,5,8192,5,3.411655666257593
29,Gen5_Ind644,0100111011000011010010001111000101,-11,22,12,24,4,6,4096,5,3.4037202020089214
30,Gen1_Ind25,0001100011111001001110100011000101,-38,25,24,20,9,6,4096,5,3.397269401478338
31,Gen5_Ind628,0101100011111001001110100011000101,-6,25,24,20,9,6,4096,5,3.397269401478338
32,Gen5_Ind553,0000111101011001010000100111100101,-43,11,24,22,10,6,65536,5,3.3903280723930598
33,Gen5_Ind512,1000110110110000010100100101001101,20,18,6,26,10,4,8192,5,3.3739066945892873
34,Gen5_Ind600,0110101100110001110000100011111011,3,29,9,22,9,6,4096,3,3.363589012347516
35,Gen5_Ind616,1000100011100101101111011001010101,18,24,17,21,7,4,16384,5,3.358782439352312
36,Gen5_Ind611,1000100010010100110010111111010101,18,19,15,24,3,6,16384,5,3.346404777036876
37,Gen5_Ind558,1001111010010010110001010011101101,-1,19,11,23,5,6,131072,5,3.333692757382419
38,Gen5_Ind596,1110100111010100010001010011001101,-11,28,14,23,5,6,8192,5,3.333692757382419
39,Gen5_Ind562,0101100011011100011110011010100101,-6,23,30,9,7,5,65536,5,3.3326509306941676
40,Gen5_Ind544,0011010011011101110000110011000011,-24,23,11,22,2,6,4096,3,3.319427640342318
41,Gen5_Ind530,0001111010011011010001100111000100,-35,19,28,23,10,6,4096,4,3.3160289113911556
42,Gen5_Ind590,0010011010010111010010111111010101,-31,19,20,24,10,6,16384,5,3.3141001537368937
43,Gen5_Ind531,1001100011111001001100010011000101,-2,25,24,18,5,6,4096,5,3.282756086482829
44,Gen5_Ind568,0110111011011111010010000111000100,5,23,9,24,2,6,4096,4,3.2682782301913913
45,Gen5_Ind561,0110111011111101001110100011000011,5,25,6,20,9,6,4096,3,3.267906837106814
46,Gen5_Ind605,0001101011110011101110000011000101,-37,25,13,20,1,6,4096,5,3.2393496446631334
47,Gen5_Ind584,0011010011101101101100011001000101,-24,24,10,18,7,4,4096,5,3.2372333193862737
48,Gen5_Ind622,0110100010000100010110011010100100,2,18,14,28,7,5,65536,4,3.236596413801421
49,Gen5_Ind588,0010011010000100011101110101001101,-31,18,14,11,9,4,8192,5,3.2315037527931527
50,Gen5_Ind517,0010010010000100001101110000000101,-32,18,14,19,6,3,4096,5,3.22091589249953
51,Gen5_Ind636,0000100010000010010101100000111111,-46,18,10,27,9,3,32768,0,3.1905292573356445
52,Gen5_Ind566,1011000010001001001101011011001011,13,18,24,19,7,6,8192,3,3.187271975548664
53,Gen5_Ind623,0000011011111000110101001100000100,-47,25,23,27,4,3,4096,4,3.171160827539975
54,Gen5_Ind563,0000011011111100110100001101001100,-47,25,21,26,4,4,8192,4,3.171017364425339
55,Gen5_Ind589,1011010010000100101111100010001011,-12,18,15,21,9,5,8192,3,3.15797075813804
56,Gen5_Ind609,0100011011010001011010000111110011,-15,23,8,24,2,6,65536,3,3.1534063363283913
57,Gen5_Ind521,0100111110001001010001001000010101,-11,14,24,23,3,3,16384,5,3.145549830947916
58,Gen5_Ind536,0011110011011101010010100000100011,-20,23,13,24,9,3,65536,3,3.139507165910595
59,Gen5_Ind548,1011110010101101111100111100100110,12,20,22,22,7,3,65536,4,3.133680403668933
60,Gen5_Ind537,0110111011100100001011000111100100,5,24,14,17,2,6,65536,4,3.1183430163459875
61,Gen5_Ind633,0100111010010001110000100000000011,-11,19,9,22,9,3,4096,3,3.1164665875973103
62,Gen5_Ind614,1110111100010101010100000011100111,-4,27,16,26,1,6,65536,2,3.1119443859471594
63,Gen5_Ind550,1100111011111001001010100010100101,10,25,24,16,9,5,65536,5,3.101072283790139
64,Gen4_Ind424,1100101011111001001010100010100101,21,25,24,16,9,5,65536,5,3.101072283790139
65,Gen5_Ind522,1110101010100110101011010011100011,15,20,19,17,5,6,65536,3,3.10065032416291
66,Gen5_Ind554,0011100011101001011111011001000101,-22,24,24,13,7,4,4096,5,3.0834134850760586
67,Gen5_Ind525,1111111011100001001110001001101100,3,24,8,20,3,4,131072,4,3.079147162725046
68,Gen5_Ind594,0110101011111001001010100011000101,3,25,24,16,9,6,4096,5,3.07891609141253
69,Gen5_Ind571,0111011100000101101101000101000101,9,26,17,19,2,4,4096,5,3.0251402836708725
70,Gen5_Ind582,0001101011000111001101100011001110,-37,22,20,19,9,6,8192,2,3.023663544484475
71,Gen5_Ind541,0011010011010100010011001100000110,-24,23,14,25,4,3,4096,0,3.0207472665404875
72,Gen5_Ind529,0101110010110001010010100001101010,-4,21,8,24,9,4,131072,2,3.0003964145490643
73,Gen5_Ind626,0011000011111001001001100010001101,-26,25,24,15,9,5,8192,5,2.9759372880974704
74,Gen5_Ind579,0111111011010001011010000111100000,13,23,8,22,2,6,65536,0,2.9274317733375046
75,Gen5_Ind601,0000010001011001111000001101100100,-48,15,25,30,4,4,65536,4,2.8815031026717564
76,Gen5_Ind627,0011010111010100011110100011001011,-24,28,14,16,9,6,8192,3,2.865509671251814
77,Gen5_Ind540,0010100010010111010100000000110100,-30,19,20,26,1,3,8192,4,2.8352522012473615
78,Gen5_Ind545,0110110011111001001010100000100000,4,25,24,16,9,3,65536,0,2.8321059790296643
79,Gen5_Ind620,0110100010101011011100000001000100,2,20,28,30,1,4,4096,4,2.7972134104529762
80,Gen4_Ind394,0111110001010000010110001001100011,12,15,6,28,3,4,65536,3,2.7681652433934287
81,Gen5_Ind648,0001011001000101101101000100010101,-39,14,17,19,2,3,16384,5,2.7378029208730377
82,Gen5_Ind526,0001111001000010010010010111000100,-35,14,10,24,6,6,4096,4,2.6882514907255946
83,Gen5_Ind577,0010111011010100000111010111101101,-27,23,14,13,6,6,131072,5,2.624111265473098
84,Gen5_Ind642,0110111011110001011011010000000100,5,25,8,12,5,3,4096,4,2.554683391422588
85,Gen5_Ind593,0001100110000100100110011011100100,-38,20,15,12,7,6,65536,4,2.4745336596325878
86,Gen5_Ind575,0101110010111001011110111011100100,-4,21,24,17,4,6,65536,4,2.474532224569902
87,Gen5_Ind587,0001111110000010001100110000101100,-35,14,10,18,4,3,131072,4,2.445479243178682
88,Gen5_Ind602,0001111001000011001110100101101010,-35,14,12,20,10,4,131072,2,2.411819221979281
89,Gen5_Ind516,1000000000101000100111010111000101,14,12,23,13,6,6,4096,5,2.410105648582462
90,Gen5_Ind641,0010011010000101000101110000001011,-31,18,16,11,7,3,8192,3,2.4024077814049387
91,Gen5_Ind599,0000111000010011010001101111101101,-43,11,12,23,1,6,131072,5,2.2398308026343505
92,Gen5_Ind567,0000100000100000100011001000000101,-46,12,7,9,3,3,4096,5,2.2215951449523854
