Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
42,Gen19_Ind2561,1000111011110001011000001011001101,21,25,8,30,3,6,8192,5,3.4342097135301968
43,Gen19_Ind2522,0000011011111000011000011010011100,-47,25,22,30,7,5,32768,4,3.4292744389239
44,Gen19_Ind2492,0001100011110010111111010110000100,-38,25,11,12,6,5,4096,4,3.4292341320007296
45,Gen19_Ind2516,0011010010111001010010110011000101,-24,21,24,24,8,6,4096,5,3.4282174707749165
46,Gen19_Ind2552,0011010010110001010010110011110101,-24,21,8,24,10,6,16384,5,3.4282174707749165
47,Gen19_Ind2539,0010010011110111001110101011100101,-32,25,20,20,7,6,65536,5,3.397269401478338
48,Gen19_Ind2544,0000011011111001011000100001011101,-47,25,24,30,9,4,32768,5,3.374414650273958
49,Gen19_Ind2578,0001011011110100111000100001000101,-39,25,15,30,9,4,4096,5,3.374414650273958
50,Gen19_Ind2486,1010010011110001011000010000001101,-11,25,8,30,5,3,8192,5,3.3095638306979818
51,Gen19_Ind2595,0000010011110111011000110001000101,-48,25,20,30,8,4,4096,5,3.3095638306979818
52,Gen19_Ind2588,1010101011111011001110110010101100,17,25,28,20,4,5,131072,4,3.2862748341071484
53,Gen19_Ind2525,0110011101110111011010100011100101,1,16,20,27,9,6,65536,5,3.2787720849566893
54,Gen19_Ind2527,0001111011010001111000111011000111,-35,23,9,30,7,6,4096,1,3.243030070527736
55,Gen19_Ind2485,1110010011110111101100100001001101,-6,25,21,18,9,4,8192,5,3.2372333193862737
56,Gen19_Ind2530,0110110010101000110011110011001101,4,20,23,25,6,6,8192,5,3.212167193112662
57,Gen19_Ind2593,1100000011111101001011100011000101,-9,25,18,17,9,6,4096,5,3.198557196453307
58,Gen19_Ind2518,1010011001111001111000111010001101,-21,17,25,30,7,5,8192,5,3.190724297549769
59,Gen19_Ind2573,0110001001110110011010100010100101,-1,17,18,13,9,5,65536,5,3.1906986486981634
60,Gen19_Ind2586,1100000011111101001011101011000101,-45,25,25,17,9,6,4096,5,3.18930170763451
61,Gen19_Ind2513,1000110001111001011111011011011101,20,17,24,8,7,6,32768,5,3.1842233059519525
62,Gen19_Ind2596,0011010011110101110010110001000101,-24,25,17,24,6,4,4096,5,3.146638920192013
63,Gen19_Ind2505,1110111011111100010000110010001101,-36,25,30,22,3,5,8192,5,3.13343647331042
64,Gen19_Ind2502,0111010001111101111000110011001101,8,17,18,30,10,6,8192,5,3.122065539195197
65,Gen19_Ind2591,0001011011110101001110000010011110,-39,25,16,20,1,5,32768,4,3.1197072713771634
66,Gen19_Ind2574,0001111011110101111000011011000111,-35,25,17,30,7,6,4096,0,3.1188860674463643
67,Gen19_Ind2537,1001011001110100111000111111110111,18,17,15,30,2,6,8192,5,3.090426963126488
68,Gen19_Ind2481,0000011011110000001010110011000101,-47,25,6,16,9,6,4096,5,3.07891609141253
69,Gen19_Ind2546,1010111011110001001010011011100101,-13,25,8,16,7,6,65536,5,3.07891609141253
70,Gen19_Ind2551,0000011011111111101010011011000101,-47,25,11,16,7,6,4096,5,3.07891609141253
71,Gen19_Ind2554,1010100011111010001110100010101110,8,25,26,20,9,5,131072,4,3.073512762541722
72,Gen19_Ind2488,0000000001111001101011111011001101,-50,17,25,17,8,6,8192,5,3.0647825586123574
73,Gen19_Ind2477,0010000011110001001010011011001011,-34,25,8,16,7,6,8192,3,3.0059912094291166
74,Gen19_Ind2498,0101010011111111001000100010101101,-8,25,6,14,9,5,131072,5,2.8364563165688095
75,Gen19_Ind2547,1000111011110001001000011010001101,21,25,8,14,7,5,8192,5,2.8364563165688095
76,Gen19_Ind2553,0000001110111100011010011011001101,-49,22,30,22,7,6,8192,5,2.74699180773836
77,Gen19_Ind2598,1010100011110001111111010111000111,-20,25,9,13,6,6,4096,4,2.7418591304480535
78,Gen19_Ind2543,1011100000111001011000100011000101,-39,13,24,30,9,6,4096,5,2.5774560905694206
79,Gen19_Ind2517,1100000000111101001001110011000101,-31,13,23,15,7,6,4096,5,2.5349854226322703
80,Gen19_Ind2580,1000110011110110011110101011100101,20,25,18,8,5,6,65536,5,2.484823340363929
81,Gen19_Ind2566,0000011011111001011010110011001101,-47,25,24,7,3,6,8192,5,2.478777051973541
82,Gen19_Ind2491,0110010010110001100100110111001101,0,21,9,10,8,6,8192,5,2.231867790944038
83,Gen19_Ind2494,0110001011010110011010100010100101,-1,23,18,24,9,5,65536,5,2.178136846076176
84,Gen19_Ind2581,0110011011111100011111001001001101,1,25,30,30,3,4,8192,5,2.1124026704727163
85,Gen19_Ind2504,1011110100101111011110001011011101,-19,28,18,15,3,6,32768,5,2.0437397690864745
86,Gen19_Ind2569,1110111011111100000000011010001101,-50,25,30,6,7,5,8192,5,1.946609536454099
87,Gen19_Ind2585,0000111011110111000000011011001101,-43,25,20,6,7,6,8192,5,1.9229232489614745
88,Gen19_Ind2548,0100111110110011000000011011100100,-11,28,12,6,7,6,65536,4,1.92291046700228
89,Gen19_Ind2526,0110000011110110011110100111100100,-2,25,18,20,10,6,65536,4,1.9229099253975923
90,Gen19_Ind2470,0110110011110000111000010011110111,4,25,7,30,5,6,131072,2,0.9999768867311557
91,Gen19_Ind2480,0001111011110101111010011011110111,-35,25,17,6,7,6,4096,1,0.9999768867311557
92,Gen19_Ind2506,1010110010111110101110101011101110,-25,21,18,20,3,6,131072,4,0.9999768867311557
93,Gen19_Ind2512,0000011011110100011010101011011110,-47,25,14,14,5,6,32768,2,0.9999768867311557
94,Gen18_Ind2424,1011110011101011010001110111001111,-18,24,28,23,1,6,8192,3,0.9999768867311557
95,Gen19_Ind2538,1011110011011011001001111110001110,8,23,28,15,2,5,8192,5,0.9999768867311557
96,Gen19_Ind2562,0001011011110100111000111011011000,-39,25,15,30,4,6,32768,0,0.9999768867311557
97,Gen19_Ind2577,0110100011110111011000111011011000,2,25,20,30,10,6,32768,0,0.9999768867311557
98,Gen19_Ind2476,0000011111110001111110000101110111,-47,22,9,16,2,4,131072,3,0.9999082562868243
99,Gen19_Ind2508,0101101101011001001100101011100001,-5,24,24,18,4,6,65536,1,0.9996337408677545
100,Gen19_Ind2599,0010011111111000110000100010011001,-31,30,23,22,9,5,32768,1,0.9996337408677545
