Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
22,Gen21_Ind2864,1001111011110001011000111011001101,7,25,8,30,10,6,8192,5,3.551339883693191
23,Gen21_Ind2879,0100011011111011011000100011100101,-15,25,28,30,9,6,65536,5,3.551339883693191
24,Gen21_Ind2771,1000111011111111011110011111011101,21,25,8,30,8,6,32768,5,3.55068345730831
25,Gen21_Ind2815,1000110011111101010011011011011101,20,25,21,25,7,6,32768,5,3.5475491105937462
26,Gen21_Ind2846,0110111011111001010010110011001101,5,25,24,24,8,6,8192,5,3.5435732869043246
27,Gen21_Ind2749,0111110011111001011000010011001111,12,25,24,30,5,6,8192,5,3.519824026570276
28,Gen21_Ind2829,0000011011111001011000010011001101,-47,25,24,30,5,6,8192,5,3.519824026570276
29,Gen21_Ind2800,1000101011110110111010001110100111,19,25,19,19,4,5,65536,2,3.516779045525595
30,Gen21_Ind2834,1100100110110101010100101011110101,-46,13,16,26,2,6,65536,5,3.5147465549293586
31,Gen21_Ind2753,0110110011111001011000100011001111,4,25,24,30,9,6,8192,3,3.503924939899775
32,Gen21_Ind2845,1010011011111011111000100011001100,-22,25,29,30,9,6,8192,4,3.503924939899775
33,Gen21_Ind2804,1011100100101001011000100011000100,10,28,24,30,9,6,4096,4,3.503911991834201
34,Gen21_Ind2784,1100111011111011010000110011101101,6,25,28,22,2,6,131072,5,3.4920401758897195
35,Gen21_Ind2842,0111010011111101110000010011000101,8,25,17,22,5,6,4096,5,3.4920401758897195
36,Gen21_Ind2838,0000011011111100011000111010001101,-47,25,30,30,5,5,8192,5,3.4836283348403176
37,Gen21_Ind2780,1000011011011011011000100011001101,17,23,28,30,9,6,8192,5,3.4827713988171487
38,Gen21_Ind2738,0001010011110000011000110011000101,-40,25,6,30,3,6,4096,5,3.47958017251397
39,Gen21_Ind2868,0000101110110110111000001111000110,-45,17,19,30,4,6,4096,4,3.4795716599913313
40,Gen21_Ind2803,1110111111101001011100100011000101,-18,21,24,28,9,6,4096,5,3.4756716353475094
41,Gen21_Ind2853,0011110011110110011110110011100101,-20,25,18,9,9,6,65536,5,3.4756716353475094
42,Gen21_Ind2767,0011010011111101111000110011000101,-24,25,11,30,7,6,4096,5,3.4342097135301968
43,Gen21_Ind2775,0010010011110010110010010010101101,-32,25,11,24,5,5,131072,5,3.433734025952392
44,Gen21_Ind2825,0101111011111100011000110010001110,-3,25,30,30,6,5,8192,1,3.4292744389239
45,Gen21_Ind2790,0000011010111011011000100011101101,-47,21,28,30,9,6,131072,5,3.429130785245096
46,Gen21_Ind2854,0110010010111001011000100011101101,0,21,24,30,9,6,131072,5,3.429130785245096
47,Gen21_Ind2871,0100110010110111110110100011100101,-12,21,21,28,9,6,65536,5,3.429105638476844
48,Gen21_Ind2789,1000111011110001111000011011001111,21,25,9,30,7,6,8192,3,3.4026470423175694
49,Gen21_Ind2875,0000111011111011001110100010001101,-43,25,28,20,9,5,8192,5,3.3985157835021966
50,Gen20_Ind2661,0110110011111101011000111010110101,4,25,11,30,1,5,4096,5,3.379278143766578
51,Gen21_Ind2778,1101101011111100011000100001100101,-38,25,30,30,9,4,65536,5,3.374414650273958
52,Gen21_Ind2821,0001110011111001011000010101011111,-36,25,24,30,6,4,32768,3,3.374414650273958
53,Gen21_Ind2872,1100100011111101011000101001110101,-12,25,16,30,8,4,131072,5,3.374414650273958
54,Gen21_Ind2747,0110001011110011010011011001001111,-1,25,12,25,7,4,8192,1,3.3734295623592057
55,Gen21_Ind2757,1000111011111101010011000111011101,21,25,19,25,2,6,32768,5,3.368590522616629
56,Gen21_Ind2841,0110111011110001010010110011110101,5,25,8,24,10,6,4096,5,3.367522786589355
57,Gen21_Ind2880,1100100010111101011110101011110101,-49,21,13,15,3,6,131072,5,3.3458373319984793
58,Gen21_Ind2859,0010010011010110110111001110100101,-32,23,19,29,4,5,65536,5,3.3300094157990316
59,Gen21_Ind2824,1111111011011101011000110001001101,-45,23,16,30,9,4,8192,5,3.3258833936290997
60,Gen21_Ind2818,0001111011100001111000110011000011,-35,24,9,30,6,6,4096,3,3.3182840647266407
61,Gen21_Ind2763,1100111011101011011001110011101100,-5,24,28,21,1,6,131072,4,3.3173053590373596
62,Gen21_Ind2831,0001011011111001011000011101010100,-39,25,24,30,8,4,16384,4,3.31655245510568
63,Gen21_Ind2808,1111111111111001011000100011001100,-23,13,24,30,9,6,8192,4,3.3165373102889717
64,Gen21_Ind2849,1001110011111011010010110111001111,4,25,28,24,2,6,8192,5,3.313609227933821
65,Gen21_Ind2774,0011010011010101111111110000000101,-24,23,17,25,1,3,4096,5,3.313376362497167
66,Gen21_Ind2809,0001111011111100010000110010001101,-35,25,30,22,1,5,8192,5,3.312662531594099
67,Gen21_Ind2781,1010010011111000011000010000101101,-5,25,22,30,5,3,131072,5,3.3095638306979818
68,Gen21_Ind2878,0111111010101001110011011001001101,13,20,25,25,7,4,8192,5,3.3023202426048974
69,Gen21_Ind2746,0000010011110110011001110100010101,-48,25,18,27,10,3,16384,5,3.300353467240106
70,Gen21_Ind2856,0000011011111001010100000011001101,-47,25,24,26,1,6,8192,5,3.289174753151318
71,Gen21_Ind2766,1000011011110000111000110010101101,17,25,7,30,3,5,131072,5,3.235566231841706
72,Gen21_Ind2776,0100111011101101011000110010101101,-11,24,23,30,2,5,131072,5,3.235316301458721
73,Gen21_Ind2877,0001111111110001111000111011000111,-35,25,9,30,2,6,4096,1,3.221877160828603
74,Gen21_Ind2796,1011100011111000011000110011100111,-41,25,22,30,4,6,65536,1,3.1987385318736745
75,Gen21_Ind2742,0110110011110001011010011011100101,4,25,8,25,7,6,65536,5,3.198557196453307
76,Gen21_Ind2761,1000010011110111011110100010100100,16,25,20,10,9,5,65536,4,3.165159152058152
77,Gen21_Ind2863,0000111011110001111000111011000111,-43,25,9,30,8,6,4096,3,3.110541842276863
78,Gen21_Ind2748,0110000011110111011110101011100011,-2,25,20,29,1,6,65536,3,3.1006525773138756
79,Gen21_Ind2795,1100111100100000101100100011000111,-21,28,7,18,9,6,4096,4,2.9830567913792665
80,Gen21_Ind2850,1000111011100001001001101011000101,21,24,8,15,6,6,4096,5,2.9006480507577446
81,Gen21_Ind2752,0000011011111001001000011000110101,-47,25,24,14,7,3,65536,5,2.8392605326577645
82,Gen21_Ind2867,1100110010110100101000110010100101,12,21,15,14,4,5,65536,5,2.836455138104515
83,Gen21_Ind2756,0000011011110000001000011111001101,-47,25,6,14,8,6,8192,5,2.7808677986161587
84,Gen21_Ind2788,0010110010110111011011101011100101,-28,21,20,30,3,6,65536,5,2.624111870647085
85,Gen21_Ind2811,1110111011110001111001111011010111,-4,25,9,26,3,6,16384,1,2.619558587711511
86,Gen21_Ind2876,1010101011110100011100110011101100,-48,25,14,12,2,6,131072,4,2.618776430998542
87,Gen21_Ind2770,0110001000110100010011110011100101,-1,13,14,25,5,6,65536,5,2.577367932858689
88,Gen21_Ind2828,0010111000111010011100100011101101,-27,13,26,23,9,6,131072,5,2.5682416160442165
89,Gen21_Ind2798,1011100100100111011001100001000101,8,28,20,28,9,4,4096,5,2.567268704039272
90,Gen20_Ind2636,1010100011111010000100110010101101,8,25,26,10,9,5,131072,5,2.2937789377069944
91,Gen21_Ind2807,0010010011010010111111110010011101,-32,23,11,20,1,5,32768,5,2.2920570168491348
92,Gen21_Ind2760,0110010010111111100010010011000101,0,21,6,8,5,6,4096,5,2.0415666131705668
93,Gen21_Ind2830,0000010011111111011001001011001100,-48,25,24,15,3,6,8192,4,1.9742354514025766
94,Gen21_Ind2777,0001111011110001111000111111000111,-35,25,9,30,7,6,4096,3,1.000039256922702
95,Gen21_Ind2745,0010010011110001111010110001010111,-32,25,9,28,7,4,16384,5,0.9999768867311557
96,Gen21_Ind2785,1011100100101000011000100011100001,-24,28,22,30,9,6,65536,1,0.9999768867311557
97,Gen21_Ind2799,0000011011111001011100001111001111,-47,25,24,15,4,6,8192,4,0.9999768867311557
98,Gen21_Ind2819,0110110011111101011010111001110001,4,25,9,9,10,4,16384,1,0.9999768867311557
99,Gen21_Ind2860,1000101011110010111010110010100111,19,25,11,12,7,5,65536,3,0.9999768867311557
100,Gen21_Ind2735,1011111001010001111010011110001111,19,15,9,24,8,5,8192,5,0.9999082562868243
