Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen30_Ind4098,1000111011111110010111100101001000,21,25,14,29,10,4,8192,0,3.9939564338595552
2,Gen33_Ind4469,1000111011111010011000100101001000,21,25,26,30,10,4,8192,0,3.9939564338595552
3,Gen29_Ind3970,1000111011111010010111100111001000,21,25,26,29,10,6,8192,0,3.9920273935916724
4,Gen32_Ind4337,1000111011111011010111100111001000,21,25,28,29,10,6,8192,0,3.9920273935916724
5,Gen30_Ind4103,1011111011101011011000011011001111,-24,24,28,30,7,6,8192,4,3.970642984488581
6,Gen33_Ind4529,1000011011111011011000101111001000,17,25,28,30,6,6,8192,0,3.8973402528151593
7,Gen33_Ind4518,1000111011011110010111100101001000,21,23,23,29,10,4,8192,0,3.865984324932775
8,Gen18_Ind2424,1011110011101011010001110111001111,-20,24,28,23,10,6,8192,1,3.6874965634408
9,Gen33_Ind4561,1000011101001111010111000111001000,17,30,29,29,2,6,8192,0,3.5524120390172222
10,Gen8_Ind919,0111010011111101111000110011000101,8,25,22,30,8,6,4096,5,3.551339883693191
11,Gen34_Ind4607,1000111011110001111000110111010110,21,25,9,30,10,6,16384,4,3.551339883693191
12,Gen34_Ind4608,0000011011111001111000100011001101,-47,25,25,30,9,6,8192,5,3.551339883693191
13,Gen34_Ind4637,1000101011110011110110110111101101,19,25,13,28,2,6,131072,5,3.5510195823136055
14,Gen34_Ind4658,0000101011111001110011100111010101,-45,25,25,25,10,6,16384,5,3.5475491105937462
15,Gen34_Ind4606,0000011011100001110110111011101101,-47,24,9,28,3,6,131072,5,3.5460867857925686
16,Gen34_Ind4643,1000111111011010010010100011001101,21,15,26,24,9,6,8192,5,3.5435732869043246
17,Gen34_Ind4664,0100010011111011011110110111101101,-16,25,28,10,4,6,131072,5,3.5343015339402912
18,Gen34_Ind4570,0110100011111010111000101011000100,2,25,27,30,7,6,4096,4,3.503924939899775
19,Gen34_Ind4581,0101111011110001111000011011100100,-3,25,9,30,7,6,65536,4,3.503924939899775
20,Gen34_Ind4689,1001111011111001011000100011001111,-37,25,24,30,9,6,8192,5,3.503924939899775
21,Gen34_Ind4679,0010111011111001010111100111000100,-27,25,24,29,10,6,4096,4,3.50377496400556
22,Gen34_Ind4660,0001011011100001111000111011011100,-39,24,9,30,7,6,32768,4,3.5003832579789185
23,Gen34_Ind4569,0111000011101001010111100111000100,6,24,24,29,10,6,4096,4,3.500270912396447
24,Gen34_Ind4698,1111010011111001010011100111000100,-46,25,24,25,10,6,4096,4,3.5000749530185047
25,Gen34_Ind4667,0010111011111101010001011111000100,-27,25,6,23,8,6,4096,4,3.4868237887442493
26,Gen34_Ind4587,0001011011111011011000100010001101,-39,25,28,30,9,5,8192,5,3.4836283348403176
27,Gen34_Ind4663,1100111011010001111000100011001101,-29,23,9,30,9,6,8192,5,3.4827713988171487
28,Gen34_Ind4708,0010111011011011011000100011001101,-27,23,28,30,9,6,8192,5,3.4827713988171487
29,Gen34_Ind4577,0010011011010101011010111011001101,-31,23,16,12,7,6,8192,5,3.4818012350517065
30,Gen8_Ind919,0111010011111101111000110011000101,8,25,7,30,1,6,4096,5,3.47958017251397
31,Gen34_Ind4636,1000011100001011010101001111101101,17,26,28,27,4,6,131072,5,3.4792439595367237
32,Gen34_Ind4616,0000011011110001110000010111011100,-47,25,9,22,6,6,32768,4,3.4677575407373635
33,Gen34_Ind4605,0100010011001011011000100011101101,-16,22,28,30,9,6,131072,5,3.460637048962279
34,Gen34_Ind4620,1000111011001100110010100011001101,21,22,25,24,9,6,8192,5,3.458537155712378
35,Gen34_Ind4572,0000001111100111010001101011000101,-49,22,20,23,4,6,4096,5,3.4558428339504195
36,Gen34_Ind4701,0000111011110011111000001011100101,-43,25,13,30,3,6,65536,5,3.4342097135301968
37,Gen34_Ind4694,0000011011101111011000110111011111,-47,24,27,30,1,6,32768,3,3.4322497748228296
38,Gen34_Ind4624,0111000011111010111000101011000100,6,25,27,30,9,6,4096,4,3.429979101868694
39,Gen34_Ind4707,0100010011011000110001100011000111,-16,23,23,23,9,6,4096,1,3.429806785894641
40,Gen34_Ind4619,0000111011000111010000101011000101,-43,22,20,22,3,6,4096,5,3.427188336768676
41,Gen34_Ind4578,0101100111010000010000100011000101,-6,16,6,22,9,6,4096,5,3.4243141680585443
42,Gen34_Ind4672,0111001010111101110000110011001101,7,21,17,22,8,6,8192,5,3.4243141680585443
43,Gen33_Ind4496,0000111011110011010001100110101100,-43,25,12,23,10,5,131072,4,3.4195925914572514
44,Gen34_Ind4603,0001111011000111010001111011001110,-35,22,20,23,10,6,8192,3,3.415179546448885
45,Gen34_Ind4678,0000011011011001110000110010000111,-47,23,25,22,7,5,4096,1,3.411655666257593
