Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
26,Gen20_Ind2691,1100001100111010010001010011000000,-8,29,26,23,5,6,4096,0,3.5233349517652135
27,Gen20_Ind2696,1000011100111000110001100111000100,17,29,23,23,10,6,4096,4,3.5017421751310067
28,Gen20_Ind2593,0000001100111100110111100010001101,-49,29,11,29,9,5,8192,5,3.5001634340168386
29,Gen20_Ind2661,1000111100111100110110111011000000,21,29,18,28,4,6,4096,0,3.4750663900040997
30,Gen20_Ind2683,1100111100111111010011010111000000,-36,29,24,25,6,6,4096,0,3.4746542005511754
31,Gen19_Ind2548,1010100011101011111110110111001100,-11,24,29,16,7,6,8192,4,3.454698388228248
32,Gen20_Ind2672,1000110100011100110101011010000100,20,27,28,27,7,5,4096,4,3.4428074180569803
33,Gen20_Ind2668,1001011100011100110001110011000100,-14,27,22,23,6,6,4096,4,3.43146130326513
34,Gen20_Ind2577,1000010110000011111001010111001101,16,24,13,24,6,6,8192,5,3.414623932376158
35,Gen20_Ind2567,1000111111111011010110010100000000,21,15,28,28,6,3,4096,0,3.344610655341418
36,Gen20_Ind2653,1000111110111110110000010011100000,21,23,16,22,5,6,65536,0,3.329975719027882
37,Gen20_Ind2662,1000111001111011011101010111011000,21,17,28,22,6,6,32768,0,3.3278946460427274
38,Gen20_Ind2601,1000011100111010010111010100000100,17,29,26,29,6,3,4096,4,3.3178730491546156
39,Gen20_Ind2590,0000001100111111110100010101000100,-49,29,8,26,6,4,4096,4,3.3172672397261804
40,Gen20_Ind2631,1000110100011011110110010001001101,20,27,29,28,5,4,8192,5,3.306622426330907
41,Gen19_Ind2445,1010101110111110010001010000100111,-19,26,27,23,5,3,65536,3,3.2993014130900837
42,Gen20_Ind2633,0010101111101011110101010111001100,-29,22,29,27,6,6,8192,4,3.2948812232494933
43,Gen20_Ind2645,1000011011111011011001100101001100,17,25,28,16,10,4,8192,4,3.2784562953009746
44,Gen20_Ind2665,1100000011101011111001100111001101,13,24,29,25,10,6,8192,5,3.2651233161441926
45,Gen20_Ind2584,0011011011101000011011101101101100,-23,24,22,23,1,4,131072,4,3.263019222179269
46,Gen20_Ind2617,0000001100111001110100111011000100,-49,29,25,26,6,6,4096,4,3.2412683075780326
47,Gen20_Ind2587,1010111110111110010110010000100111,8,14,10,28,5,3,65536,5,3.2297081350101795
48,Gen20_Ind2580,1100110100011111010110110100000101,-7,27,7,28,10,3,4096,5,3.2213824529587254
49,Gen20_Ind2571,1010111100101011010101110101000000,-32,28,28,27,1,4,4096,0,3.2213602096665648
50,Gen20_Ind2646,0111011101100111110101001011000010,9,25,21,27,3,6,4096,2,3.1236950811116033
51,Gen20_Ind2640,1000111100111001111000111111100010,21,29,25,30,2,6,65536,2,3.1230731818181816
52,Gen20_Ind2632,1010011100111000110011010111000010,-45,29,23,25,6,6,4096,2,3.121674748927557
53,Gen19_Ind2507,1010111100011011010110010001001010,-33,27,28,28,5,4,8192,2,3.1107114459073775
54,Gen20_Ind2688,1010111100011011010011010000000010,17,27,28,25,5,3,4096,2,3.1086876654173787
55,Gen20_Ind2689,1001110100001001010001010110000000,-23,26,24,23,6,5,4096,0,3.107744297281434
56,Gen20_Ind2566,0111010111100101011000011101000110,8,17,16,30,8,4,4096,5,3.024234572660002
57,Gen20_Ind2595,0000111111011010110110010111001100,-43,12,27,28,6,6,8192,4,3.022723145107636
58,Gen20_Ind2641,1000100100111100110001110100010000,18,29,29,23,5,3,16384,0,2.9552428635974306
59,Gen20_Ind2687,1000001100111110110110110001001000,15,29,26,28,7,4,8192,0,2.928180051542969
60,Gen20_Ind2650,1110011110010000111001111111011101,18,16,7,23,6,6,32768,5,2.8938634146670195
61,Gen20_Ind2659,1000101100010001010000010100000000,19,27,8,22,6,3,4096,0,2.853440935821944
62,Gen20_Ind2678,1000000100101110011001010101001000,14,28,28,30,6,4,8192,0,2.8439299413350607
63,Gen20_Ind2690,0000111101000101111101010111000010,-43,30,17,21,6,6,4096,2,2.8040368241264857
64,Gen20_Ind2655,1000001100000010010110010100000000,15,26,10,28,6,3,4096,0,2.800509356859799
65,Gen20_Ind2618,0011011001101001011001000001101100,-23,16,24,28,1,4,131072,4,2.771742455787408
66,Gen20_Ind2682,1000001101111110110100110000000000,15,15,28,26,1,3,4096,0,2.7411152024009757
67,Gen20_Ind2652,1010110001001011111110110011001100,-9,14,29,17,1,6,8192,4,2.720970813484843
68,Gen20_Ind2674,1000000000111010111000011100000000,14,13,27,30,8,3,4096,0,2.6453306248036
69,Gen20_Ind2575,0111000100011010111001110111101000,6,27,27,12,4,6,131072,0,2.605702183955093
70,Gen20_Ind2607,1000011100001011000111100111010011,17,26,28,13,10,6,16384,3,2.5854311679110906
71,Gen19_Ind2443,1110001111110100100110101101000100,-27,20,15,12,1,4,4096,4,2.5463110105292466
72,Gen20_Ind2663,0011011100001000011001010101101100,-23,26,22,22,6,4,131072,4,2.5463110105292466
73,Gen20_Ind2574,1000111110110011110100001101000100,21,19,13,26,4,4,4096,4,2.4781627610935013
74,Gen20_Ind2615,0010011100111000011001011000001100,-31,29,22,9,7,3,8192,4,2.313566990473029
75,Gen20_Ind2642,1010011010100000100100000110100011,13,20,7,10,2,5,65536,3,2.2775667227974306
76,Gen20_Ind2594,1110111010100001100100000101100010,-1,20,9,10,2,4,65536,2,2.271977671731831
77,Gen20_Ind2692,1000101000010110111001011111001000,19,11,19,23,8,6,8192,0,2.2559864628342847
78,Gen20_Ind2649,0000111100111010100011000111010100,-43,29,27,9,2,6,16384,4,2.1297721111630867
79,Gen20_Ind2699,1010011110111000011001010111000101,8,29,22,24,6,6,4096,5,2.037373343772918
80,Gen20_Ind2651,1000111101100101111001010111000010,21,27,17,30,6,6,4096,2,1.9258083785477853
81,Gen20_Ind2627,1100111100111111011001010111111100,14,29,19,19,6,6,16384,4,1.9231617715444755
82,Gen20_Ind2588,1100111100011011010001010000000000,-13,27,28,23,5,3,4096,0,1.2066422409211985
83,Gen20_Ind2576,1001111100001011110110010100000000,0,26,29,28,6,3,4096,0,1.2044459035797166
84,Gen20_Ind2621,1010011100111000011000011100000000,-34,29,22,30,8,3,4096,0,1.204445711634629
85,Gen20_Ind2673,0000111100011011010110010100000000,-43,27,28,28,6,3,4096,0,1.204445711634629
86,Gen20_Ind2637,1100110100111000010001010110000000,-39,29,22,23,6,5,4096,0,1.018622019457232
87,Gen20_Ind2628,0000111100011010110111111100010001,-43,27,27,29,4,3,16384,1,1.0009942213919538
88,Gen20_Ind2685,1001011101110010110100110001010110,-8,24,11,26,5,4,16384,1,1.000463839753108
89,Gen20_Ind2591,1101111101111001110100110011000000,-47,26,25,26,2,6,4096,0,1.0001306099746508
90,Gen20_Ind2612,1100111100101110110110010011000001,-4,28,8,28,5,6,4096,1,1.0001278836225158
91,Gen20_Ind2643,1010011100101100010111010111000000,-6,28,30,29,6,6,4096,0,1.0001278836225158
92,Gen20_Ind2583,1110001111110100100110001101000000,-16,24,15,12,4,4,4096,0,0.9999770177623986
93,Gen20_Ind2597,0000110110010000111001111111010000,-44,28,7,20,7,6,16384,0,0.9999770177623986
94,Gen20_Ind2616,1010011111101000010000000101101000,8,16,22,22,2,4,131072,0,0.9999770177623986
95,Gen20_Ind2658,0000001110111110110011010000100000,-49,27,20,25,5,3,65536,0,0.9999770177623986
96,Gen20_Ind2667,1000111100001111100111010101010110,21,26,9,13,6,4,16384,0,0.9999770177623986
97,Gen20_Ind2677,1010110001111110111101111011111000,-29,17,9,16,2,6,16384,0,0.9999770177623986
98,Gen20_Ind2684,0000000100011100010100010111111000,-50,27,30,26,6,6,8192,0,0.9999770177623986
99,Gen20_Ind2570,0000001001100001110100011001000000,-49,16,9,26,7,4,4096,0,0.99995411596164
100,Gen20_Ind2700,0000001111101110110011010111000000,-49,16,24,25,6,6,4096,0,0.99995411596164
