Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
40,Gen6_Ind707,1101011010010011010110100111010101,-6,19,12,28,10,6,16384,5,3.3242382215056545
41,Gen6_Ind708,1100011011010000110111001011110100,-46,23,7,29,3,6,131072,4,3.3207042065766825
42,Gen5_Ind538,0100010011010000110011001011110100,-16,23,7,25,3,6,32768,4,3.3197292803007374
43,Gen4_Ind476,0101000101001001010111110010011101,-10,30,24,29,7,5,32768,5,3.3196124850865676
44,Gen5_Ind585,0011100011101000010001111101000101,-22,24,22,23,8,4,4096,5,3.3159388744957212
45,Gen6_Ind642,0101001100110101110001011100110100,-9,29,17,23,8,3,4096,4,3.3128840522135454
46,Gen6_Ind681,0101001100110111110001111100110100,-9,29,21,23,1,3,8192,4,3.3128840522135454
47,Gen6_Ind685,1101011101011101010111100100010101,-17,29,18,29,10,3,16384,5,3.311589665654561
48,Gen6_Ind689,0111100011000011010010001011010100,10,22,12,24,3,6,16384,4,3.309945742960225
49,Gen6_Ind730,0001100010011011110110010110011101,-38,19,29,28,6,5,32768,5,3.3084065629905206
50,Gen6_Ind762,0100110011000110110010100001100101,-12,22,19,24,9,4,65536,5,3.3074223430428416
51,Gen6_Ind699,0010011011001010010001100001100101,-31,22,26,23,9,4,65536,5,3.306081891375065
52,Gen6_Ind752,0011100011001000010001111101001101,-22,22,22,23,1,4,8192,5,3.306081891375065
53,Gen6_Ind727,0111011010010111010110100011010100,9,19,20,28,9,6,16384,4,3.2948963057478564
54,Gen6_Ind756,0011000101111101010100111111000100,-26,16,25,26,3,6,4096,4,3.2813838151697934
55,Gen6_Ind757,0111000010011000110101100010001110,6,19,23,27,9,5,8192,5,3.2698260841612883
56,Gen6_Ind738,0101101010001011110000011111001101,-5,18,29,22,8,6,8192,5,3.2554491613053402
57,Gen6_Ind654,1001001010000111001110110011010101,17,18,20,20,10,6,16384,5,3.2540448567567255
58,Gen6_Ind696,0010100011000110110000101111000100,-30,22,19,22,1,6,4096,4,3.2478161639705516
59,Gen6_Ind740,0110100011001011111110001011101100,2,22,29,28,3,6,131072,4,3.2438021356506774
60,Gen6_Ind659,1101001100000011101100011111000100,-9,26,13,18,8,6,4096,4,3.2336227255586034
61,Gen6_Ind697,0101001011001011110000000110001101,-9,22,29,22,2,5,8192,5,3.175091279540213
62,Gen6_Ind698,0101001100110101110001001100110100,-9,29,17,23,4,3,4096,4,3.159243913684486
63,Gen6_Ind688,1101001010101010101110111010010101,-47,20,27,20,2,5,16384,5,3.155991872415005
64,Gen6_Ind677,0000101101001011111110001111101100,-45,30,29,6,4,6,131072,4,3.1358676514172723
65,Gen6_Ind733,0101101011101000010001000010001101,-5,24,22,23,1,5,8192,5,3.0890432853447733
66,Gen6_Ind754,0010000011111000010111101011000110,-34,25,22,29,1,6,4096,3,3.0825021043281824
67,Gen6_Ind765,0110001011000110110011010111100010,-1,22,19,25,6,6,65536,2,3.0379972084231595
68,Gen6_Ind655,0001001110001001110101001111010010,-41,20,25,27,4,6,16384,2,3.0238110851110744
69,Gen6_Ind715,1010100011011010010001010000000010,-9,23,26,23,5,3,4096,2,3.00582776466351
70,Gen6_Ind651,0001001101010011111011011110010101,-41,16,13,13,8,5,16384,5,2.8190133531536348
71,Gen6_Ind672,0101011100111010100111001010100111,-7,29,27,13,3,5,65536,3,2.7687690263097706
72,Gen6_Ind669,0110100011111110101000010111010101,2,25,13,14,6,6,16384,5,2.765018888910393
73,Gen6_Ind664,0101101101011011111100010110110011,-5,14,29,19,6,5,131072,3,2.734332952913504
74,Gen6_Ind737,0101011011100011100111000010010101,-7,24,13,13,1,5,16384,5,2.658475293216834
75,Gen6_Ind670,1101011111111010010110100101010100,-22,20,26,28,10,4,16384,4,2.631444531936774
76,Gen6_Ind749,0110110011000010101000100001011110,4,22,11,14,9,4,32768,5,2.6107949682768448
77,Gen6_Ind686,0111011011001110000111010011011100,9,22,11,13,5,6,32768,4,2.6093883452219924
78,Gen5_Ind567,0110110001000010110010001000010110,4,14,11,24,3,3,16384,5,2.565924025351387
79,Gen6_Ind741,1010101111110010110110110001010100,2,21,11,28,8,4,16384,4,2.448447249921099
80,Gen6_Ind650,1100110101010000110110100010101101,-44,27,7,28,9,5,131072,5,2.42504999727906
81,Gen6_Ind673,0100001001010001010101010010100010,-17,15,8,27,5,5,65536,2,2.424014379416974
82,Gen6_Ind763,0110000111100111110110000111010101,-2,23,21,28,2,6,16384,5,2.4014559211812343
83,Gen6_Ind766,1110100000100001001011011110000011,-17,12,8,17,8,5,4096,3,2.3843635569653547
84,Gen6_Ind711,0001011000100001001011011111000011,-39,12,8,17,8,6,4096,3,2.3505562615808135
85,Gen6_Ind678,0111010011110011111110100011100101,8,25,13,9,9,6,65536,5,2.344764685010311
86,Gen6_Ind695,1000111000110111010110011111000010,21,13,20,28,8,6,4096,2,2.3074530722531397
87,Gen6_Ind722,1101001011000011000011010011010101,-31,22,12,9,5,6,16384,5,2.1286063940568525
88,Gen5_Ind517,0010100000001001010101010010011100,-30,10,24,27,5,5,32768,4,2.114371410799551
89,Gen6_Ind647,0011000010011000100001011110011101,-26,19,23,7,8,5,32768,5,2.0032758958411914
90,Gen6_Ind770,0001001100000000111011011111010101,-41,26,7,25,8,6,16384,5,1.968987261175038
91,Gen6_Ind745,0001001100000011111000011110000111,-41,26,13,30,8,5,4096,4,1.0189303214732437
92,Gen6_Ind662,0110000101011101010110010011010110,-2,14,14,28,5,6,16384,5,0.9999770177623986
93,Gen6_Ind693,0100010011010010110011010111100000,-16,23,11,25,6,6,65536,0,0.9999770177623986
94,Gen6_Ind713,0110001011000110110011010110100000,-1,22,19,25,6,5,65536,0,0.9999770177623986
95,Gen6_Ind718,0000000111000101110110001111010110,-50,25,17,28,4,6,16384,3,0.9999770177623986
96,Gen6_Ind729,1001001101011101001110010010010110,-44,15,26,20,5,5,16384,1,0.9999770177623986
97,Gen6_Ind759,0010100011000110110000101111000110,-30,22,19,22,4,6,4096,4,0.9999770177623986
98,Gen6_Ind706,0101001001011110010110011111110001,-9,15,16,28,8,6,16384,1,0.9999083551936251
99,Gen6_Ind734,0010011111001011110010100011000001,-31,24,29,24,9,6,4096,1,0.9999083551936251
100,Gen6_Ind744,0001000001010001011110011110011001,-42,15,8,6,8,5,32768,1,0.9999083551936251
