Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen11_Ind1400,1000111100111001110001010100000000,21,29,25,23,6,3,4096,0,4.034709014763467
2,Gen11_Ind1380,1000011101111010110101101101000000,17,20,27,27,6,4,4096,0,3.943912113258155
3,Gen10_Ind1272,1000011100011010011001011100000000,17,27,26,28,8,3,4096,0,3.9418014733934923
4,Gen9_Ind1078,1000011100011010011001010100000000,17,27,26,11,6,3,4096,0,3.9417229413897807
5,Gen11_Ind1379,1000011100001010110001010100000000,17,26,27,23,6,3,4096,0,3.941458587013485
6,Gen10_Ind1295,1000011100111001110001010100000000,17,29,25,23,6,3,4096,0,3.9235257818006466
7,Gen10_Ind1298,1000111100001000110011010111000000,21,26,23,25,6,6,4096,0,3.907171452942849
8,Gen11_Ind1366,1000111100111000110001010100000000,21,29,23,23,6,3,4096,0,3.9022102485773895
9,Gen10_Ind1222,1000011100111000110110010111000000,17,29,23,28,6,6,4096,0,3.857242953974822
10,Gen4_Ind483,1000011100111000110001010100000000,17,29,23,23,6,3,4096,0,3.842993354651101
11,Gen4_Ind483,1000011100111000110001010100000000,17,29,23,23,6,3,4096,0,3.842993354651101
12,Gen6_Ind725,1000011100111000110001010100000000,17,29,23,23,6,3,4096,0,3.842993354651101
13,Gen7_Ind804,1000011100111000110001010100000000,17,29,23,23,6,3,4096,0,3.842993354651101
14,Gen9_Ind1076,1000011100111000110001010100000000,17,29,23,23,6,3,4096,0,3.842993354651101
15,Gen11_Ind1341,1000010100111000111001010101000000,16,29,23,15,6,4,4096,0,3.842148597359312
16,Gen9_Ind1077,1000111011011000110110111111011000,21,23,23,28,3,6,32768,0,3.8250751581723925
17,Gen11_Ind1414,1000111011011000110111011111101000,21,23,23,29,8,6,131072,0,3.825056573644124
18,Gen11_Ind1399,1000011100111000110001001100000000,17,29,23,23,4,3,4096,0,3.7450203114003444
19,Gen11_Ind1425,1000001100111000110101010011000000,15,29,23,27,5,6,4096,0,3.6161787535110537
20,Gen11_Ind1342,1000101100010110111011010110110000,19,27,19,8,6,5,16384,0,3.586690074776839
21,Gen11_Ind1417,0001100110110011011000110111110101,-38,14,12,30,4,6,4096,5,3.577834586107383
22,Gen11_Ind1378,1000011100111010110001000111000000,17,29,27,23,2,6,4096,0,3.5690368752545614
23,Gen9_Ind1052,0001011101001000110010010111001101,-39,30,23,24,6,6,8192,5,3.5685764817242025
24,Gen11_Ind1465,0001111101001000110010110111001101,-35,30,23,24,4,6,8192,5,3.5685764817242025
25,Gen11_Ind1395,0001001101001000110001011111001101,-41,30,23,23,8,6,8192,5,3.552219957373382
26,Gen11_Ind1418,0001011100111000110001011111101101,-39,29,23,23,8,6,131072,5,3.552219957373382
27,Gen11_Ind1356,0101101100100001010101011011000100,-5,28,8,27,7,6,4096,4,3.530871474582667
28,Gen11_Ind1428,0001101110001101110000110111100101,-37,30,13,22,2,6,65536,5,3.4813580039403114
29,Gen11_Ind1441,0001111011011001110110010111010101,-35,23,25,28,6,6,16384,5,3.475160504331239
30,Gen11_Ind1382,1101101100110101110000001111110111,-41,29,17,22,4,6,131072,5,3.4655078928666363
31,Gen11_Ind1386,1010001100111000110111110110100100,-47,29,23,29,7,5,65536,4,3.4435835856806714
32,Gen11_Ind1455,1000011100111000110011010110000100,17,29,23,25,6,5,4096,4,3.4405467937878536
33,Gen11_Ind1360,0001001100000100111011100110000100,-41,26,15,13,10,5,4096,4,3.4391710918470504
34,Gen11_Ind1415,0101001100001101110000001111100100,-9,26,9,22,4,6,65536,4,3.4094436225654636
35,Gen11_Ind1393,0001011011111000110000010010001101,-39,25,23,22,5,5,8192,5,3.3882399180205796
36,Gen11_Ind1464,1100100101000011010110010011001111,-47,30,12,28,5,6,8192,4,3.380587930817313
37,Gen11_Ind1402,1010111100110110110111000111111101,-8,29,19,29,2,6,65536,5,3.3802624022143655
38,Gen10_Ind1323,0001011101000011010011010100010101,-39,30,12,25,6,3,16384,5,3.3766514752795684
39,Gen11_Ind1451,0111000100110111011001110100111101,6,29,20,26,5,3,4096,5,3.375416381412229
40,Gen11_Ind1370,1011100011010111110110011110100100,-4,23,21,28,8,5,65536,4,3.36550017228633
41,Gen11_Ind1430,1101010011010100110110100110010100,-27,23,15,28,10,5,16384,4,3.36550017228633
42,Gen11_Ind1389,1101001100110101110100001110110110,-29,29,17,26,4,5,4096,1,3.32770357526703
43,Gen11_Ind1387,0011011101001101010111000111000100,-23,30,23,29,2,6,4096,4,3.3276162526781548
44,Gen11_Ind1419,1001011011000011010011100111100111,-39,22,12,25,10,6,65536,3,3.3237537413924882
45,Gen11_Ind1381,0101011010110001110000001111110100,-7,21,9,22,4,6,16384,4,3.3211959709570578
46,Gen11_Ind1429,0101011011000011010011100100010101,-7,22,12,25,10,3,16384,5,3.308130117278323
47,Gen11_Ind1396,0111010010101100011111100110010100,8,20,30,24,10,5,16384,4,3.306376654115318
48,Gen11_Ind1364,1000011101000000010110000011000101,17,30,6,28,1,6,4096,5,3.296051460679871
49,Gen11_Ind1427,1100110111000010010110010011001111,-40,27,10,28,5,6,8192,0,3.2931080533956867
50,Gen11_Ind1466,0001011100111000110001101111001101,-39,29,23,23,6,6,8192,5,3.2890291671544323
51,Gen11_Ind1433,1000011100110001110001001111100000,17,29,9,23,4,6,65536,0,3.274909630391747
52,Gen11_Ind1454,1100100011110000010001010110001011,-25,25,6,23,6,5,8192,3,3.2641182961315303
53,Gen11_Ind1420,1000011011010011111110011101010100,17,23,13,15,8,4,16384,4,3.255036953088816
54,Gen11_Ind1361,1101010010000011110110011111110100,-2,18,13,28,8,6,131072,4,3.230606039790486
55,Gen11_Ind1410,0100001101001000111111010100011101,-17,30,23,18,6,3,32768,5,3.2157147341710712
56,Gen11_Ind1434,0101000110111000110000010100000100,-10,19,23,22,6,3,4096,4,3.210042791582694
57,Gen11_Ind1409,1000011100111001010001000100000000,17,29,24,23,2,3,4096,0,3.205993827544102
58,Gen11_Ind1443,1000011101100000010110000011100101,17,18,6,28,1,6,65536,5,3.1960475313848864
59,Gen11_Ind1406,1100110101010001010010001110000111,-39,15,8,24,4,5,4096,5,3.1934901678693146
60,Gen11_Ind1351,1000111010011100110000111111100000,21,19,19,22,1,6,65536,0,3.188041784747958
61,Gen11_Ind1422,1010100100111001110110010111000010,-37,29,25,28,6,6,4096,2,3.1228397430952373
62,Gen11_Ind1458,1000110100000011110100111111011010,20,26,13,26,7,6,32768,2,3.1188032566322836
63,Gen11_Ind1374,1111011101001010010011010100000010,-11,30,26,25,6,3,4096,2,3.1089814024358766
64,Gen11_Ind1459,0011010011101001110100111110000101,-24,24,25,26,2,5,4096,5,3.0900187911371706
65,Gen11_Ind1461,0010101010001100010011001100010100,-29,18,30,25,4,3,16384,4,3.0742846652897033
66,Gen10_Ind1273,1011100011101000110000000110011010,18,24,23,22,2,5,32768,2,3.033770389529983
67,Gen11_Ind1350,1001101100001101010110110101011101,-45,26,29,28,2,4,32768,5,3.025513862060015
68,Gen11_Ind1347,0000011110111001010001001100101010,-47,17,24,23,4,3,131072,2,3.0060019515172107
69,Gen10_Ind1223,1010111011011000110001111100011000,8,23,23,23,5,3,32768,0,3.0059145566876477
70,Gen11_Ind1388,1000011100111100110001010000000000,17,29,9,23,5,3,4096,0,2.8278530370741097
71,Gen11_Ind1383,1000011100110000110001000100000000,17,29,7,23,2,3,4096,0,2.821870881727085
72,Gen11_Ind1404,1000001100110010110001010000000000,15,29,11,23,5,3,4096,0,2.8195062631470056
73,Gen11_Ind1438,1000011101111000110110010111000000,17,21,23,28,6,6,4096,0,2.7928040253310344
74,Gen11_Ind1368,1010110011101000100000000111011010,-5,24,23,6,2,6,32768,2,2.792537070176772
75,Gen11_Ind1403,0101011001001000111010010101001101,-7,14,23,19,6,4,8192,5,2.7885368005503106
76,Gen11_Ind1467,1001011001000001110110100111001101,-1,14,9,28,10,6,8192,5,2.6826779993265117
77,Gen11_Ind1437,1000101011011100100110010101000000,19,23,17,12,6,4,4096,0,2.5758746924126994
78,Gen11_Ind1460,1000001000111000110110010111000000,15,13,23,28,6,6,4096,0,2.5668470732405044
79,Gen10_Ind1204,1100110111000011010110010011001111,12,11,12,28,5,6,8192,5,2.5523404348440275
80,Gen11_Ind1390,0111000011101100011011100110010100,6,24,30,14,10,5,16384,4,2.5334052163729885
81,Gen11_Ind1375,0100001110110001110000011111110100,-17,10,9,22,8,6,8192,4,2.5295895560441175
82,Gen10_Ind1306,0111000011101100011111100110010100,6,24,30,27,10,5,16384,4,2.4038389161665212
83,Gen11_Ind1367,0101001100000011111011001111000101,-9,26,13,6,4,6,4096,5,2.23415544517364
84,Gen11_Ind1413,1010100100100001000011010111000000,-19,28,8,9,6,6,4096,0,2.1985271179824077
85,Gen11_Ind1345,1100011110110111000011011011110100,-50,22,20,9,7,6,131072,4,2.1254299849065346
86,Gen11_Ind1346,0101101000001010110011110111110101,-5,10,27,25,8,6,65536,5,2.0776322453935046
87,Gen11_Ind1355,1000011100111000100001100111000111,17,29,23,7,10,6,4096,5,1.968985004128757
88,Gen11_Ind1357,0111000010100111011101011100100101,6,20,20,30,8,3,65536,5,1.958482362680296
89,Gen11_Ind1373,1000011110011000011001001110000111,17,16,22,15,4,5,4096,4,1.016013336383321
90,Gen10_Ind1285,0101001100010001110000001000110001,-9,27,9,22,3,3,16384,1,0.9999770177623986
91,Gen11_Ind1354,0100000001110000110111010000010000,-18,17,7,29,5,3,16384,0,0.9999770177623986
92,Gen11_Ind1365,1011110011001000110001001111000001,-12,22,23,23,4,6,4096,1,0.9999770177623986
93,Gen11_Ind1401,1011110011001000110001001011000000,-26,22,23,23,3,6,4096,0,0.9999770177623986
94,Gen11_Ind1405,0000001100111011110110011100111111,-49,29,29,28,8,3,16384,1,0.9999770177623986
95,Gen11_Ind1446,0101001100111010110110101111110000,-9,29,27,28,5,6,4096,0,0.9999770177623986
96,Gen11_Ind1447,1000011011010101110001111111011110,17,23,17,23,2,6,32768,3,0.9999770177623986
97,Gen11_Ind1450,0101001010100101011101010111100001,-9,20,16,14,6,6,65536,1,0.9999770177623986
98,Gen11_Ind1394,0001111001001000011110000111000001,-35,14,22,22,2,6,4096,1,0.9998168462213094
99,Gen11_Ind1442,1010111001001000010110111111011000,16,14,22,28,6,6,32768,0,0.9998168462213094
