Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen21_Ind2754,1000111100111011011101100111001000,21,29,28,29,10,6,8192,0,4.092277541234321
2,Gen22_Ind2898,1000111100101011010100110011000000,21,28,28,26,2,6,4096,0,4.092277541234321
3,Gen22_Ind2903,1000111100111011010101100111001000,21,29,28,27,10,6,8192,0,4.092277541234321
4,Gen24_Ind3171,1000111100111011011101100111000000,21,29,28,27,10,6,4096,0,4.092277541234321
5,Gen24_Ind3238,1000101100011011010100110011000000,19,27,28,26,1,6,4096,0,4.092277541234321
6,Gen26_Ind3467,1000111100101011011101100111000000,21,28,28,23,10,6,4096,0,4.092277541234321
7,Gen26_Ind3515,1000101100011011010100111011000000,19,27,28,26,2,6,4096,0,4.092277541234321
8,Gen23_Ind3125,1000111100011011011110010111001000,21,27,28,12,6,6,8192,0,4.092276433329326
9,Gen14_Ind1817,1000111100011011010110010111000000,21,27,28,28,6,6,4096,0,4.09225538324841
10,Gen16_Ind2072,1000111100111011010110010111000000,21,29,28,28,6,6,4096,0,4.09225538324841
11,Gen27_Ind3589,1000111100011011011100010111001000,21,27,28,30,6,6,8192,0,4.09225538324841
12,Gen27_Ind3623,1001111100011011110110010111001000,-4,27,29,28,6,6,8192,0,4.09225538324841
13,Gen27_Ind3631,1000111100011011010110010111100000,21,27,28,28,6,6,65536,0,4.09225538324841
14,Gen26_Ind3497,1000110100011011010110010111001000,20,27,28,28,6,6,8192,0,4.09225538324841
15,Gen27_Ind3590,1000101100101011011110010111101000,19,28,28,19,6,6,131072,0,4.092157669392881
16,Gen27_Ind3664,1000101100101011011001110011000000,19,28,28,27,3,6,4096,0,4.0913595153144815
17,Gen27_Ind3622,1000101100101011011110010111001000,19,28,28,24,6,6,8192,0,4.090473116331168
18,Gen27_Ind3579,1000101100101011011110010101001000,19,28,28,18,6,4,8192,0,4.089837616743218
19,Gen27_Ind3635,1000111100111010111111010101000000,21,29,27,20,6,4,4096,0,4.089821681987594
20,Gen27_Ind3675,1000101100101011100101011101001000,19,28,29,11,8,4,8192,0,4.089738469169996
21,Gen27_Ind3618,1000111100101010010111100111000000,21,28,26,29,10,6,4096,0,4.079525307474264
22,Gen26_Ind3498,1000111100101001011101100111001000,21,28,24,10,10,6,8192,0,3.9751638422916793
23,Gen27_Ind3647,1000111100101001011101100111001000,21,28,24,17,10,6,8192,0,3.9747894152410743
24,Gen27_Ind3652,1000111100111001010110010101000000,21,29,24,28,6,4,4096,0,3.971821583484518
25,Gen27_Ind3580,1000111100001001010110110011000000,21,26,24,28,6,6,4096,0,3.971811773265095
26,Gen27_Ind3586,1000011100011011011100010111000000,17,27,28,24,6,6,4096,0,3.951616025146999
27,Gen27_Ind3604,1010101100101011111100010101000000,-14,28,29,11,6,4,4096,0,3.948260014250193
28,Gen27_Ind3612,1000010100101011010110010101110000,16,28,28,28,6,4,16384,0,3.9481562684469798
29,Gen27_Ind3584,1000101100111001011101110011000000,19,29,24,29,10,6,4096,0,3.92418256679367
30,Gen27_Ind3684,1000110100011011010100111111000000,20,27,28,26,1,6,4096,0,3.8096638708198713
31,Gen27_Ind3630,1000101110111000010101010101000000,19,14,22,27,6,4,4096,0,3.7177050492815593
32,Gen27_Ind3609,1000101100111100110100110011000100,19,29,22,26,4,6,4096,4,3.5291472144188054
33,Gen27_Ind3601,1001111100001001010110010011001100,-35,26,24,28,5,6,8192,4,3.489436470641955
34,Gen27_Ind3667,1000101110011111111110110011101000,19,22,19,22,4,6,131072,0,3.4695535522994136
35,Gen27_Ind3573,1000110100111011010110011111010110,20,29,28,28,8,6,16384,2,3.4229719156265888
36,Gen27_Ind3559,1000111100011110110100110011000000,21,27,6,26,4,6,4096,0,3.404247726113494
37,Gen27_Ind3598,1000110100101110110110100101001101,20,28,25,28,10,4,8192,5,3.377779079816477
38,Gen27_Ind3608,1000001101000011010010100101001101,15,30,12,24,10,4,8192,5,3.375416381412229
39,Gen27_Ind3687,1001110100101111010110100101000100,-14,28,18,28,10,4,4096,4,3.317775755228386
40,Gen27_Ind3690,1000110100101001110110010101000100,20,28,25,28,6,4,4096,4,3.317775755228386
41,Gen27_Ind3568,1000101100100001010111001111000000,19,28,8,29,4,6,4096,0,3.316229577193116
42,Gen27_Ind3599,1000011100100011010010010101001100,17,28,12,24,6,4,8192,4,3.3152860704363016
43,Gen27_Ind3680,1000011100110011101110110111000000,17,29,13,20,9,6,4096,0,3.3077739483859725
44,Gen27_Ind3663,1000011110010111110100110111000000,17,12,21,26,8,6,4096,0,3.303623437908222
45,Gen27_Ind3636,1000011010111011010110000111001101,17,21,28,28,2,6,8192,5,3.2817854808909384
46,Gen27_Ind3565,1000011101101001010010010101001100,17,22,24,24,6,4,8192,4,3.25385012429519
47,Gen27_Ind3572,1000110101000011011100011111101000,20,30,12,6,8,6,131072,0,3.165535306154657
48,Gen27_Ind3627,1000101100011011010110010111100010,19,27,28,28,6,6,65536,2,3.1230076244680482
49,Gen27_Ind3655,1000100100101011010110010011000010,18,28,28,28,5,6,4096,2,3.1230076244680482
50,Gen27_Ind3691,1000010100011011010110111111010010,16,27,28,28,4,6,16384,2,3.1230076244680482
51,Gen27_Ind3597,1010101101001001110111010001010010,21,30,25,29,5,4,16384,2,3.1109440992704807
52,Gen27_Ind3556,1000100100101001110110010000011010,18,28,25,28,5,3,32768,2,3.110820149724309
53,Gen26_Ind3514,1000100100101001110110010001000010,18,28,25,28,5,4,4096,2,3.110820149724309
54,Gen27_Ind3629,1000110100101001111110000001000010,20,28,25,13,1,4,4096,2,3.110809138155584
55,Gen27_Ind3555,1000111100101011010110010101011010,21,28,28,28,6,4,32768,2,3.1107114459073775
56,Gen27_Ind3564,1000110100101001111101111100001010,20,28,25,10,10,3,8192,2,3.0918333993604126
57,Gen27_Ind3637,1100100100011100110110010010001000,-35,27,17,28,5,5,8192,0,3.02957559653521
58,Gen26_Ind3450,1000111100000011111100010111100110,21,26,13,19,6,6,65536,1,3.0260027643799687
59,Gen27_Ind3587,1000111100110110110110110101000000,21,29,19,28,1,4,4096,0,3.0180429187092703
60,Gen27_Ind3694,1000111100011111011101011111000010,21,27,27,25,8,6,4096,2,3.0084238878622647
61,Gen27_Ind3683,1000110101001001111101110001001010,20,30,25,22,10,4,8192,2,2.9820487684776684
62,Gen27_Ind3688,1000111101110110011101010011000010,21,11,18,19,5,6,4096,2,2.960312276982782
63,Gen27_Ind3616,1000101100011011011100001111000010,19,27,28,21,4,6,4096,2,2.8937841914116778
64,Gen27_Ind3695,1000101111000110010001110100001000,19,22,18,23,4,3,8192,0,2.884672410486968
65,Gen27_Ind3594,1000111110001010011010001110011000,21,11,26,30,4,5,32768,0,2.8705664165887828
66,Gen27_Ind3641,1000110100100011010100110001001100,20,28,12,26,2,4,8192,4,2.8483061502918257
67,Gen26_Ind3419,1000101010010000010100000000000000,19,19,6,26,1,3,4096,0,2.7763621136028256
68,Gen27_Ind3557,1000111111101111110011010101110000,21,25,15,25,6,4,131072,0,2.7134250477363793
69,Gen27_Ind3653,1000011110011011010110010100000000,17,26,28,28,6,3,4096,0,2.6984946053045236
70,Gen27_Ind3561,1000011000111000010110110101000000,17,13,22,28,10,4,4096,0,2.6104503158391745
71,Gen27_Ind3645,1010101000101110110010110101001111,-13,12,22,24,5,4,8192,4,2.489034771820937
72,Gen27_Ind3679,1000011110001000111001110101000010,17,23,23,17,4,4,4096,2,2.43287608784063
73,Gen27_Ind3613,1000111110111001010110010011001010,21,24,24,28,5,6,8192,2,2.4286571720341588
74,Gen27_Ind3617,1001111100000011011010011001000100,-46,26,12,6,7,4,4096,4,2.4284375003815604
75,Gen27_Ind3656,1000111110001001111100000101000000,21,14,25,22,2,4,4096,0,2.3380061673588806
76,Gen27_Ind3626,1000011110001010010100110011010000,17,14,26,26,3,6,16384,0,2.253522882605923
77,Gen26_Ind3483,1000111110111011010111010100000000,21,20,28,29,6,3,4096,0,2.150914247905581
78,Gen27_Ind3558,1000111110001010110110100001000000,21,28,27,28,9,4,4096,0,2.15083014356375
79,Gen27_Ind3588,1000100000011010110110010001000010,18,11,27,28,5,4,4096,2,2.0876558403900503
80,Gen27_Ind3648,1000001101110000011001111011010000,15,24,6,10,4,6,16384,0,1.9744887059972847
81,Gen27_Ind3672,1100111100110011011111001100000100,-49,29,12,14,4,3,4096,4,1.9627968739072164
82,Gen27_Ind3634,1010111100101011110110010101000000,-13,28,29,28,6,4,4096,0,1.204445711634629
83,Gen27_Ind3577,0000111100011000110110100100001000,-43,27,23,28,10,3,8192,0,1.0575396083565731
84,Gen27_Ind3660,1100111100101010010111110101010000,-41,28,26,29,1,4,16384,0,1.0009942213919538
85,Gen27_Ind3640,1001111100011011010110010111000000,-8,27,28,28,6,6,4096,0,1.0001278836225158
86,Gen27_Ind3576,0100001100110000010001110011001001,-17,29,6,23,8,6,8192,1,0.9999770177623986
87,Gen27_Ind3583,1001010101111011000011100111101000,-44,25,28,9,10,6,131072,0,0.9999770177623986
88,Gen27_Ind3593,0000111100111011011100100111100000,-43,29,28,30,10,6,65536,0,0.9999770177623986
89,Gen27_Ind3619,1000111010111100010001110001111001,21,21,30,23,7,4,65536,1,0.9999770177623986
90,Gen27_Ind3644,0000111101001011010100100111100000,-43,30,28,26,10,6,65536,0,0.9999770177623986
91,Gen27_Ind3649,1000110100011101110001010111000001,20,27,28,23,6,6,4096,1,0.9999770177623986
92,Gen27_Ind3659,1010001100011011011101100111010000,-45,27,28,16,10,6,16384,0,0.9999770177623986
93,Gen27_Ind3668,1100101110101011000100010111000000,-20,27,28,10,6,6,4096,0,0.9999770177623986
94,Gen27_Ind3671,1010101100001011011010100111000000,0,26,28,24,10,6,4096,0,0.9999770177623986
95,Gen27_Ind3676,0001110110111010011110011111000000,-36,14,26,28,8,6,4096,0,0.9999770177623986
96,Gen27_Ind3689,1001101100001010100111111100000000,-38,26,27,13,3,3,4096,0,0.9999770177623986
97,Gen27_Ind3693,0000111100101011011100010111000000,-43,28,28,17,6,6,4096,0,0.9999770177623986
98,Gen27_Ind3651,0000111111011011011110110011001000,-43,14,28,24,7,6,8192,0,0.9999083551936251
99,Gen27_Ind3569,1100111110001011010010000111001000,-45,11,28,24,2,6,8192,0,0.9998168462213094
100,Gen27_Ind3605,1001100001000010010001110100101000,-30,14,10,23,1,3,131072,0,0.9998168462213094
