Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen21_Ind2754,1000111100111011011101100111001000,21,29,28,8,10,6,8192,0,4.092277541234321
2,Gen22_Ind2898,1000111100101011010100110011000000,21,28,28,26,5,6,4096,0,4.092277541234321
3,Gen22_Ind2903,1000111100111011010101100111001000,21,29,28,27,10,6,8192,0,4.092277541234321
4,Gen24_Ind3171,1000111100111011011101100111000000,21,29,28,30,10,6,4096,0,4.092277541234321
5,Gen24_Ind3238,1000101100011011010100110011000000,19,27,28,26,4,6,4096,0,4.092277541234321
6,Gen23_Ind3125,1000111100011011011110010111001000,21,27,28,28,6,6,8192,0,4.092276433329326
7,Gen14_Ind1817,1000111100011011010110010111000000,21,27,28,28,6,6,4096,0,4.09225538324841
8,Gen16_Ind2072,1000111100111011010110010111000000,21,29,28,28,6,6,4096,0,4.09225538324841
9,Gen17_Ind2165,1000110100111011010110010111010000,20,29,28,28,6,6,16384,0,4.09225538324841
10,Gen19_Ind2446,1000111100101011010110010111001000,21,28,28,28,6,6,8192,0,4.09225538324841
11,Gen19_Ind2536,1000111100101011010110010111000000,21,28,28,28,6,6,4096,0,4.09225538324841
12,Gen21_Ind2837,1000111100101011010110010111110000,21,28,28,28,6,6,131072,0,4.09225538324841
13,Gen24_Ind3174,1000111100011011010100010111001000,21,27,28,26,6,6,8192,0,4.09225538324841
14,Gen24_Ind3193,1000111100111011011010010111001000,21,29,28,6,6,6,8192,0,4.09225538324841
15,Gen21_Ind2837,1000111100101011010110010111110000,21,28,28,28,6,6,4096,0,4.09225538324841
16,Gen24_Ind3252,1000111100111011010110010111000000,21,29,28,28,6,6,4096,0,4.09225538324841
17,Gen24_Ind3220,1000101100111010110010010100001000,19,29,27,24,6,3,8192,0,4.089950270154668
18,Gen24_Ind3211,1000101101001010110001100100001000,19,30,27,23,10,3,8192,0,4.089863510985941
19,Gen24_Ind3236,1000101100101111110110010101000000,19,28,11,28,6,4,4096,0,4.089844256261377
20,Gen24_Ind3141,1000111100111010111101100101101000,21,29,27,30,10,4,131072,0,4.089736920027307
21,Gen24_Ind3234,1000110100101010011010011111000000,20,28,26,10,8,6,4096,0,4.079525747878796
22,Gen23_Ind3073,1000110100111001110110010101000000,20,29,25,28,6,4,4096,0,4.034723015206343
23,Gen24_Ind3257,1000110110111001110110010101000000,20,15,25,28,6,4,4096,0,4.034723015206343
24,Gen24_Ind3188,1000111100101001010110010111000000,21,28,24,28,6,6,4096,0,3.9805438431225326
25,Gen24_Ind3200,1000011100011011010010010111000000,17,27,28,24,6,6,4096,0,3.9518526080933154
26,Gen24_Ind3240,1000011100011011010110010111001000,17,27,28,28,6,6,8192,0,3.9518526080933154
27,Gen24_Ind3271,1000011100111011010101100100100000,17,29,28,27,10,3,65536,0,3.946377350626685
28,Gen24_Ind3253,1000011100111010111000010000010000,17,29,27,30,5,3,16384,0,3.943003691363316
29,Gen24_Ind3140,1000111011101011010110011111000000,21,24,28,28,8,6,4096,0,3.9364333561739584
30,Gen24_Ind3210,1000011100011100111111110101001000,17,27,19,16,1,4,8192,0,3.92392606038366
31,Gen24_Ind3166,1000110011001011011011010111100000,20,22,28,23,6,6,65536,0,3.7972575954199606
32,Gen24_Ind3165,1000111101111100110110010011101000,21,19,27,28,5,6,131072,0,3.717759546579002
33,Gen24_Ind3136,1000011101111111010110010111110000,17,17,18,28,6,6,32768,0,3.6848557890025013
34,Gen23_Ind2986,1000110101111010111001110111001000,20,13,27,24,1,6,8192,0,3.6394732252177495
35,Gen24_Ind3137,1000001110111100100001010100111000,15,14,22,7,6,3,65536,0,3.588326728796036
36,Gen24_Ind3207,1000111010011011010100010000000000,21,19,28,26,5,3,4096,0,3.5595339707570304
37,Gen24_Ind3172,0010011100101001110101010111001100,-31,28,25,27,6,6,8192,4,3.530871474582667
38,Gen24_Ind3149,1000011101110110100001110001110000,17,10,19,7,8,4,32768,0,3.479249406885214
39,Gen24_Ind3183,1000011100110110000110010101010000,17,29,18,12,6,4,16384,0,3.4529514713714318
40,Gen24_Ind3192,1000010101111010111001110111000000,16,23,27,25,4,6,4096,0,3.4288253651802676
41,Gen24_Ind3186,0100011101011100110110010111110100,-15,11,7,28,6,6,16384,4,3.378654881025467
42,Gen24_Ind3142,1000011101011000110100010101010101,17,12,23,26,6,4,16384,5,3.3773777220360905
43,Gen24_Ind3195,1001011100001111010100010011100110,-33,26,6,26,5,6,65536,0,3.373855635417891
44,Gen24_Ind3179,1000111111111100010001110001111000,21,13,30,23,6,4,4096,0,3.345248555820026
45,Gen24_Ind3175,1000011100010011110111010111001000,17,27,13,29,6,6,8192,0,3.3255133976461653
46,Gen24_Ind3146,1000011100111011010110010100000100,17,29,28,28,6,3,4096,4,3.317775755228386
47,Gen24_Ind3230,1100110011101000011011010010101100,-7,24,22,15,5,5,131072,4,3.3168488361616464
48,Gen24_Ind3237,1010111100001111011101000111001100,21,26,27,18,2,6,8192,4,3.3155980403068366
