Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen28_Ind3835,1000111101001011001101011011101000,21,30,28,19,7,6,131072,0,4.074172044395907
2,Gen29_Ind3900,1000110101001011001101011011101000,20,30,28,19,7,6,131072,0,4.074172044395907
3,Gen31_Ind4212,1000110101001011001101011011001000,20,30,28,19,7,6,8192,0,4.074172044395907
4,Gen29_Ind3900,1000110101001011001101011011101000,20,30,28,19,7,6,131072,0,4.074172044395907
5,Gen28_Ind3835,1000111101001011001101011011101000,21,30,28,19,7,6,131072,0,4.074172044395907
6,Gen37_Ind5013,1000110101001011001101011011100000,20,30,28,19,7,6,65536,0,4.074172044395907
7,Gen37_Ind5050,1000111101001011001101011011101000,21,30,28,19,7,6,131072,0,4.074172044395907
8,Gen37_Ind5070,1000110101001011001101011011001000,20,30,28,19,7,6,8192,0,4.074172044395907
9,Gen37_Ind5078,1000110101001011001101011011001000,20,30,28,19,7,6,8192,0,4.074172044395907
10,Gen39_Ind5287,1000111101001011001101011011100000,21,30,28,19,7,6,65536,0,4.074172044395907
11,Gen46_Ind6271,1000110101001011001101011011001000,20,30,28,19,7,6,8192,0,4.074172044395907
12,Gen39_Ind5287,1000111101001011001101011011100000,21,30,28,19,7,6,65536,0,4.074172044395907
13,Gen46_Ind6329,1000111101101011001101011011001000,21,15,28,19,7,6,8192,0,4.074172044395907
14,Gen46_Ind6270,1000110101001011001111011011101000,20,30,28,21,7,6,131072,0,4.074147523092873
15,Gen46_Ind6309,1000110101001011001111011011101000,20,30,28,21,7,6,131072,0,4.074147523092873
16,Gen46_Ind6268,1000110101001011010001011011101000,20,30,28,23,7,6,131072,0,4.074094577604494
17,Gen46_Ind6254,1000100101001011001101011011001000,18,30,28,19,7,6,8192,0,4.074082256386381
18,Gen45_Ind6153,1000111100101011001001011011000000,21,28,28,15,7,6,4096,0,4.074063469722014
19,Gen46_Ind6260,1000110101001011000101011011101000,20,30,28,11,7,6,131072,0,4.073572150181259
20,Gen46_Ind6264,1000110101001011001111011010001000,20,30,28,21,7,5,8192,0,4.073557758793642
21,Gen46_Ind6279,1000110101001011001101011010101000,20,30,28,19,7,5,131072,0,4.0735389769661445
22,Gen45_Ind6092,1000110101001011001101011010101000,20,30,28,19,7,5,131072,0,4.0735389769661445
23,Gen46_Ind6310,1000110101001011001101011010001000,20,30,28,19,7,5,8192,0,4.0735389769661445
24,Gen45_Ind6148,1000110101001011001101011001100000,20,30,28,19,7,4,65536,0,4.072416406609782
25,Gen46_Ind6297,1000110101001011001111011001100000,20,30,28,21,7,4,65536,0,4.0724039736486874
26,Gen46_Ind6307,1000110101001011100000010111011000,20,30,29,6,6,6,32768,0,4.06566091085055
27,Gen46_Ind6322,1000110100001011001111011011101000,20,26,28,21,7,6,131072,0,4.018858883815851
28,Gen46_Ind6276,1000110101001001001101011011001000,20,30,24,19,7,6,8192,0,3.9072559509015
29,Gen46_Ind6253,1000110100101001000001011010101000,20,28,24,7,7,5,131072,0,3.9034760334421956
30,Gen46_Ind6299,1000111101011011101101011111101000,21,24,29,19,8,6,131072,0,3.8865076684297324
31,Gen46_Ind6274,1000100101001011001111001011001000,18,30,28,21,3,6,8192,0,3.7476853413980615
32,Gen46_Ind6252,1000111101001011001110001011001000,21,30,28,20,3,6,8192,0,3.743515547967731
33,Gen44_Ind6026,1000111101001111010001011011111000,21,30,30,23,7,6,131072,0,3.7097301376660345
34,Gen45_Ind6228,1000111101001011001110001010101000,21,30,28,20,3,5,131072,0,3.6225046618711985
35,Gen46_Ind6330,1000111101001011001110001010101000,21,30,28,20,3,5,131072,0,3.6225046618711985
36,Gen46_Ind6255,1000010101000111001110011010111000,16,30,20,20,7,5,131072,0,3.5876050804774207
37,Gen46_Ind6269,1100100111011001001000011011001000,-39,30,24,14,7,6,8192,0,3.573792991354095
38,Gen46_Ind6262,1000110101001001011101011011100100,20,30,24,25,7,6,65536,4,3.4750739394964745
39,Gen46_Ind6265,1000111101001011001101001001001000,21,30,28,19,3,4,8192,0,3.455776452834916
40,Gen46_Ind6325,1000111101001011111100010011001101,21,30,29,23,5,6,8192,5,3.447559124901091
41,Gen46_Ind6351,1100001111001001000111011011110000,-43,24,24,13,7,6,32768,0,3.4411601984206763
42,Gen46_Ind6251,1000110101001101110001101001000000,20,30,26,23,7,4,4096,0,3.4333770376204935
43,Gen46_Ind6311,1000110111011010001101011011101000,20,18,26,19,7,6,131072,0,3.376617487527855
44,Gen46_Ind6288,1000110111001100110001111011000000,20,26,28,23,2,6,4096,0,3.351088083646823
