Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen25_Ind3346,1000110100011100001101011011000000,20,27,30,19,7,6,4096,0,4.074155086846406
2,Gen27_Ind3696,1000111100011100001101111111101000,21,27,30,19,5,6,131072,0,4.074155086846406
3,Gen27_Ind3719,1000110100011100001101011011010000,20,27,30,19,7,6,16384,0,4.074155086846406
4,Gen26_Ind3503,1000110100111100001111111111001000,20,29,30,21,2,6,8192,0,4.074150938978088
5,Gen20_Ind2742,1000110100011100010001011111001000,20,27,30,23,8,6,8192,0,4.074150450994135
6,Gen26_Ind3589,1000110100011100010001011111001000,20,27,30,23,8,6,8192,0,4.074150450994135
7,Gen27_Ind3676,1000110100011100010001011111001000,20,27,30,23,8,6,8192,0,4.074150450994135
8,Gen26_Ind3550,1000111100011100001101111111000000,21,27,30,19,2,6,4096,0,4.0741399593674235
9,Gen24_Ind3236,1000110100011011001011011111111000,20,27,28,17,8,6,4096,0,4.074136909486075
10,Gen27_Ind3706,1000110101001011001011011111111000,20,30,28,17,8,6,16384,0,4.074125929951028
11,Gen25_Ind3422,1000110100111011010011111111111000,20,29,28,25,6,6,32768,0,4.074123978039882
12,Gen26_Ind3502,1000110101001011010011011111111000,20,30,28,25,8,6,32768,0,4.074123978039882
13,Gen26_Ind3555,1000110100011100001111010111000000,20,27,30,21,6,6,4096,0,4.07412300208501
14,Gen26_Ind3586,1000110100011100010000011111001000,20,27,30,22,8,6,8192,0,4.074122392113453
15,Gen27_Ind3625,1000110100111011010011111111011000,20,29,28,25,5,6,32768,0,4.0741203182115235
16,Gen27_Ind3709,1000111101001011001101011111101000,21,30,28,19,8,6,131072,0,4.074117146365599
17,Gen27_Ind3610,1000110100111011001011011011111000,20,29,28,17,7,6,131072,0,4.074103239099459
18,Gen27_Ind3695,1000110100111011010011101111000000,20,29,28,25,10,6,4096,0,4.074094577604494
19,Gen27_Ind3729,1000100100011101001111010111000000,18,27,26,21,6,6,4096,0,4.074090795836552
20,Gen27_Ind3688,1000110100011100001101010111000000,20,27,30,19,6,6,4096,0,4.07406761741223
21,Gen27_Ind3711,1000110100011100010010100101010000,20,27,30,24,10,4,16384,0,4.072471624501321
22,Gen27_Ind3730,1000111100111011010110100101101000,21,29,28,28,10,4,131072,0,4.072469674175006
23,Gen27_Ind3707,1000110100011100001101011101001000,20,27,30,19,8,4,8192,0,4.072414943904536
24,Gen27_Ind3615,1000111100011100010000011101101000,21,27,30,22,8,4,131072,0,4.072404704997238
25,Gen27_Ind3669,1000110100011100010001111101011000,20,27,30,23,2,4,32768,0,4.07239763530558
26,Gen27_Ind3665,1000111100111100000010010111101000,21,29,30,8,6,6,131072,0,4.0709657974891496
27,Gen27_Ind3674,1000111100001010010001011111111000,21,26,26,23,8,6,32768,0,3.9922168167285097
28,Gen27_Ind3623,1000010101001100011101011100010000,16,30,30,20,8,3,16384,0,3.893946378820597
29,Gen27_Ind3661,1000010011101100001100011001011000,16,24,30,18,7,4,32768,0,3.7834753968640844
30,Gen27_Ind3646,1000111100111000010010110111001000,21,29,22,24,8,6,8192,0,3.774609316849416
31,Gen27_Ind3642,1000110100011000001111111111001000,20,27,22,21,10,6,8192,0,3.7698669100567623
32,Gen27_Ind3708,1000000100011100001101011011001000,14,27,30,19,7,6,8192,0,3.764304306253984
33,Gen27_Ind3640,1000000100011100001001011011010000,14,27,30,15,7,6,16384,0,3.763988875741891
34,Gen27_Ind3617,1000010011101001001100011001111000,16,24,24,18,7,4,65536,0,3.7591543850572346
35,Gen27_Ind3734,1000100100011000001101111000111000,18,27,22,19,7,3,16384,0,3.7475072815178994
36,Gen27_Ind3720,1000110100011000000000011111001000,20,27,22,6,8,6,8192,0,3.7466872890465823
37,Gen26_Ind3518,1000100111001100001001111011101000,18,12,30,15,1,6,131072,0,3.708537180859277
38,Gen27_Ind3649,1000010101001000000110011111000000,16,30,22,12,8,6,4096,0,3.704365951086099
39,Gen27_Ind3685,1000110100011111010011011111110100,20,27,21,25,8,6,4096,4,3.463716990874088
40,Gen27_Ind3626,1000110101001011010011011111111100,20,30,28,25,8,6,32768,4,3.463712229313282
41,Gen27_Ind3627,1100011100011100001101111100111000,0,27,30,19,10,3,32768,0,3.446847579050526
42,Gen27_Ind3718,1000101100011101110001011111111100,19,27,25,23,8,6,8192,4,3.418841348103648
43,Gen27_Ind3619,1000100100011101011101011011111000,18,27,18,6,7,6,16384,0,3.415444350287407
44,Gen26_Ind3511,1000011110000110001001011111010000,17,15,18,15,8,6,16384,0,3.3858399720730477
45,Gen27_Ind3680,1101110101011000010000011111111100,-31,10,22,22,8,6,131072,4,3.379480115229682
46,Gen27_Ind3690,0000011101011100010110100110001100,-47,18,30,28,10,5,8192,4,3.376503944677116
47,Gen26_Ind3574,1000111100011100110001011111111000,21,27,19,23,8,6,131072,0,3.368006687326139
48,Gen27_Ind3608,1000111100011100010010101111011110,21,27,30,24,10,6,32768,5,3.3340603147933785
49,Gen27_Ind3726,1100010100101100001111011111010000,-39,28,30,21,8,6,16384,0,3.332980436674218
50,Gen27_Ind3601,1000010101001110001110110100110000,16,30,9,20,4,3,65536,0,3.3019647938586982
51,Gen27_Ind3600,1001010100011010101101011011110101,18,27,27,19,7,6,16384,5,3.256923001427872
52,Gen27_Ind3704,1000110101101110001101010011011000,20,17,29,19,5,6,32768,0,3.2433909669772722
53,Gen27_Ind3735,0000011101001010010110100100101100,-47,30,26,28,10,3,131072,4,3.243011621214258
54,Gen27_Ind3728,1000110100111110101101111111001000,20,29,15,19,8,6,8192,0,3.239601266873749
55,Gen27_Ind3692,1000100101001011011001011000011100,18,30,28,7,7,3,32768,4,3.2368159083966277
56,Gen27_Ind3700,1000010010011111110000100111000100,16,19,9,22,10,6,4096,4,3.2237170287590375
57,Gen27_Ind3662,1000110100111001101101011111101100,20,29,25,19,8,6,131072,4,3.223064867191091
58,Gen27_Ind3629,0000110101001100001111011001110110,-44,30,30,21,7,4,65536,5,3.2147655852759995
59,Gen27_Ind3609,1000000100001000010001110101010000,14,26,22,23,9,4,16384,0,3.1789285722379765
60,Gen27_Ind3699,1010110100011010001110000011110101,-49,27,26,20,1,6,65536,5,3.157369987384158
61,Gen27_Ind3658,0000110010011000010010011100001100,-44,19,22,24,8,3,8192,4,3.1434364971387816
62,Gen27_Ind3650,1000111100011100110001100001111000,21,27,18,23,9,4,8192,0,3.1163413768309183
63,Gen26_Ind3559,1000010100011010101110110100110101,16,27,27,20,1,3,8192,5,3.051117603814402
64,Gen27_Ind3724,1010101101011011001011010101011100,-22,30,28,17,6,4,32768,4,3.039636482422869
65,Gen27_Ind3666,1000110100111011001111000011100010,20,29,28,21,1,6,65536,2,3.034872135562419
66,Gen27_Ind3697,1000110100001100011101011111000010,20,26,30,13,8,6,4096,2,3.0224733373227366
67,Gen27_Ind3656,0110101011011101010000110111111111,3,23,12,22,2,6,8192,2,3.007860572626036
68,Gen27_Ind3657,1000110101001011001101011111001010,20,30,28,19,8,6,8192,2,2.993408050194073
69,Gen27_Ind3733,1000011111001000011001111111001000,17,18,22,16,6,6,8192,0,2.9926198154940677
70,Gen27_Ind3677,1000011100011100001101111000111000,17,27,30,19,5,3,32768,0,2.9450666126627274
71,Gen27_Ind3634,1010101101001100001001111001010100,4,30,30,15,1,4,16384,4,2.8564663262532095
72,Gen27_Ind3604,0100101101101100010010011111000111,-13,28,30,24,8,6,4096,0,2.8360475551701234
73,Gen27_Ind3638,1010001100001100011101010101000101,-44,26,30,18,6,4,4096,5,2.64719797305415
74,Gen27_Ind3645,1000110101011011011101011111101000,20,22,28,26,8,6,131072,0,2.5793883100512187
75,Gen27_Ind3628,1000110111001100100100011011000000,20,15,11,10,7,6,4096,0,2.576589943196992
76,Gen27_Ind3653,1000011000111100110000100111101100,17,13,27,22,10,6,131072,4,2.5196854080003885
77,Gen27_Ind3714,1000110111001110001001011101010000,20,28,30,15,8,4,16384,0,2.5038038252012913
78,Gen27_Ind3654,1000110111001100001001011010000100,20,11,30,15,7,5,4096,4,2.4238093262399705
79,Gen27_Ind3620,1000110101010000001101011011001000,20,22,6,19,7,6,8192,0,2.217003054771353
80,Gen27_Ind3725,1000010000001100010001010101111000,16,10,30,23,6,4,4096,0,2.117204262106142
81,Gen27_Ind3670,1000111100011100100000011111001000,21,27,24,6,8,6,8192,0,2.0783233032093307
82,Gen27_Ind3673,1001100100011100111100101001111000,2,27,6,20,9,4,32768,0,1.0506097766966027
83,Gen27_Ind3715,1100010100101010001101011110000000,3,28,26,19,8,5,4096,0,1.0302811716310765
84,Gen27_Ind3698,1000011100011100001101111100111001,17,27,30,19,2,3,8192,1,1.0103777807079137
85,Gen27_Ind3681,1010110100010100011010111110001000,-2,27,14,27,9,5,8192,0,1.0014533721674541
86,Gen27_Ind3689,1001111100011100001101111111000000,-26,27,30,19,6,6,4096,0,1.0000972904878451
87,Gen27_Ind3605,1010010011001101001101110111111000,-20,22,20,19,3,6,4096,0,0.9999770473207443
