Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen2_Ind182,0100011011111010010101100000111100,-15,25,26,27,9,3,32768,4,3.2204374378975564
20,Gen3_Ind261,0100011011111110010101100000111100,-15,25,18,27,9,3,131072,4,3.2204374378975564
21,Gen3_Ind364,0000110101100100110100010001001101,-44,15,15,26,5,4,8192,5,3.219395237144151
22,Gen3_Ind310,0100011011111010110001110000111100,-15,25,27,23,4,3,16384,4,3.2166702050346325
23,Gen3_Ind333,0110011010010010011000010110010100,1,19,10,30,6,5,16384,4,3.201110337795034
24,Gen3_Ind356,0110011100110010011001011110100111,1,29,10,27,8,5,65536,3,3.187633261311009
25,Gen2_Ind194,0001110011000101110010001111100011,-36,22,17,24,4,6,65536,3,3.183907546758663
26,Gen2_Ind130,0001111011000101110000001111100011,-35,22,17,22,4,6,65536,3,3.1746120305985737
27,Gen3_Ind305,0001100011000101110000001111100011,-38,22,17,22,4,6,65536,3,3.1746120305985737
28,Gen1_Ind61,0111111010100101110101011101100100,13,20,17,27,8,4,65536,4,3.1660731049514395
29,Gen3_Ind319,0111000010100110101110101101011110,6,20,19,20,10,4,32768,4,3.1500091842858557
30,Gen3_Ind340,0000100100101011110100001101010101,-46,28,29,26,4,4,16384,5,3.1466488175421397
31,Gen3_Ind263,0000110111001000101100001010000101,-44,13,23,18,3,5,4096,5,3.122839259098544
32,Gen3_Ind252,1000101010010001010101100110110011,19,19,8,27,10,5,16384,3,3.118640928762064
33,Gen3_Ind311,0101110101100000011000001011000100,-4,15,6,30,3,6,4096,4,3.116892865712205
34,Gen3_Ind316,1001101101000110010101100100101011,-49,30,18,27,10,3,131072,3,3.1048848036308367
35,Gen3_Ind366,0001100100100001010011001100010100,-38,28,8,25,4,3,16384,4,3.0880640802110224
36,Gen3_Ind390,0100011011110110010101100100111011,-15,25,18,27,10,3,16384,3,3.087305073049587
37,Gen3_Ind281,0001110011000101110010000111100011,-36,22,17,24,2,6,65536,3,3.0835491007187357
38,Gen3_Ind296,0011110101000110111000000111001010,-20,30,19,30,2,6,8192,2,3.0757707787382276
39,Gen3_Ind332,0001111100110101110010011110101010,-35,29,17,24,8,5,131072,2,3.07061972301295
40,Gen3_Ind387,0000111001111111010101010100001100,-43,17,16,27,6,3,8192,4,3.0409301861740614
41,Gen3_Ind306,0011011101000101101011011111000011,-23,30,17,17,8,6,4096,3,3.022717620816575
42,Gen3_Ind345,0111001001110011110100010110010011,7,17,13,26,6,5,16384,3,3.012035974921761
43,Gen3_Ind336,1000111011110010110100001101101010,21,25,11,26,4,4,131072,2,3.0099421646655053
44,Gen3_Ind384,0000111011110011111111100100100010,-43,25,13,30,10,3,65536,2,3.0075343187179793
45,Gen3_Ind360,0111111010000101101011001111100011,13,18,17,17,4,6,65536,3,3.003013090332058
46,Gen3_Ind295,1001000001111100001010010111001111,22,17,30,16,6,6,8192,2,2.991680757155696
47,Gen3_Ind270,0000010001101000101110100000001101,-48,16,23,20,9,3,8192,5,2.9812978315337846
48,Gen3_Ind267,0000000011100101101110100010100010,-50,24,17,20,9,5,65536,2,2.978226263281876
49,Gen3_Ind276,0010011111000010010001011110001100,-31,18,10,23,8,5,8192,4,2.977057198228103
50,Gen3_Ind265,0011111001101000110000001011001101,-19,16,23,22,3,6,8192,5,2.9563025090306017
51,Gen3_Ind317,0010111100110010110101101101000011,-27,29,11,27,8,4,4096,3,2.9499849464705337
52,Gen3_Ind268,0000000001101000111110000111011101,-50,16,23,11,2,6,32768,5,2.9383376881283203
53,Gen3_Ind324,0101111011000011101111100100000010,-3,22,13,21,10,3,4096,2,2.9360116997303134
54,Gen2_Ind135,0001111010010101110010001110010010,-35,19,17,24,4,5,16384,2,2.930279007419026
55,Gen3_Ind256,0000011101000000101011011101000011,-47,30,7,17,8,4,4096,3,2.922467213714063
56,Gen3_Ind251,0001101100000000111011011110000010,-37,26,7,27,8,5,4096,2,2.9011429540937494
57,Gen3_Ind290,0001111100100111001011011010011010,-35,28,20,17,7,5,32768,2,2.892058896818337
58,Gen3_Ind379,0100010100010100101001011001100101,-16,27,15,15,7,4,65536,5,2.891031000499845
59,Gen3_Ind328,0111010010010001011011001111001010,8,19,8,19,4,6,8192,2,2.876939542485595
60,Gen3_Ind375,0101110010010010001110000011011010,-4,19,10,20,1,6,32768,2,2.8760530661305395
61,Gen3_Ind309,0001011010011011001010100110011010,-39,19,28,16,10,5,32768,2,2.8514158945166974
62,Gen3_Ind262,0110000011100101101011101101001010,-2,24,17,17,9,4,8192,2,2.803044903337805
63,Gen2_Ind109,0000110001001000101100001110000101,-44,14,23,18,4,5,4096,5,2.7318369070801074
64,Gen3_Ind376,0000011001111111010110110101001110,-47,17,16,28,2,4,8192,4,2.7291161256865393
65,Gen3_Ind353,0101100100100111001000101001011101,-6,28,20,14,3,4,32768,5,2.7274262675193928
66,Gen3_Ind300,0110110001111100001010000111001010,4,17,30,16,2,6,8192,2,2.704728207359345
67,Gen3_Ind329,0001100001111100001010001110000010,-38,17,30,16,4,5,4096,2,2.699615367666213
68,Gen3_Ind312,0011010001111100001001000111001010,-24,17,30,15,2,6,8192,2,2.696896294503115
69,Gen3_Ind374,0101101001001000101111110110001111,-5,14,23,21,7,5,8192,0,2.686162691371887
70,Gen3_Ind285,0100001100000100100111001010110101,-17,26,15,13,3,5,8192,5,2.6388367192018367
71,Gen3_Ind363,0100001101000110000111001001100100,-17,30,18,13,3,4,65536,4,2.6163974201050744
72,Gen3_Ind344,0010100000110011010011001100100101,-30,13,12,25,4,3,65536,5,2.5747896970203787
73,Gen3_Ind325,0010111011110011100000001110001010,-27,25,13,6,4,5,8192,2,2.536820910667373
74,Gen3_Ind391,0111011000101010010101100001000100,9,12,26,27,9,4,4096,4,2.447850656225914
75,Gen3_Ind370,0001101001001000111011000010010101,-37,14,23,17,1,5,16384,5,2.400103963785125
76,Gen3_Ind287,0111010001001100010000001111001010,8,14,30,22,4,6,8192,2,2.3958269821022373
77,Gen3_Ind383,0011111001100110000000100000100010,-19,16,18,6,9,3,65536,2,2.38242127763704
78,Gen3_Ind371,0101110110010001001110001111001010,-4,28,8,20,4,6,8192,2,2.374162511326658
79,Gen3_Ind273,0110110000100110010101100111001101,4,12,18,27,10,6,8192,5,2.3730539231608305
80,Gen3_Ind280,0000101001100000100101001111101101,-45,16,7,11,4,6,131072,5,2.3164849400430345
81,Gen3_Ind322,0011011001000110000000000000000010,-23,14,18,6,1,3,4096,2,2.304242992004619
82,Gen2_Ind114,0100101011110000100110100101100010,-13,25,7,12,10,4,65536,2,2.301439864074079
83,Gen3_Ind320,0100010000011000001001010000100101,-16,11,22,15,5,3,65536,5,2.293828077582699
84,Gen3_Ind264,0100100000011100000101100101110100,-14,11,30,11,10,4,16384,4,2.290015749942013
85,Gen3_Ind303,0101010000011100001001010000010100,-8,11,30,15,5,3,16384,4,2.28977476437401
86,Gen3_Ind260,0110111000010110001001110111001101,5,11,18,15,7,6,8192,5,2.2109813960061735
87,Gen3_Ind284,0110101111000110000011000100011010,3,14,18,9,2,3,32768,2,2.0622198898327944
88,Gen3_Ind318,1000111000000000110101100100000011,21,10,7,27,10,3,4096,3,2.0575480447290397
89,Gen3_Ind299,0101100111100101100010000011001101,-6,21,17,8,1,6,8192,5,2.033154120832777
90,Gen3_Ind292,0101100010100101000010000011000101,-6,20,16,8,1,6,4096,5,2.0331528448024625
91,Gen3_Ind277,0011010011001001100000101101001111,-24,22,25,6,5,4,8192,1,1.959615249535216
92,Gen3_Ind259,0100010101001000011001010000100000,-16,30,22,9,5,3,65536,0,0.9999770473207443
93,Gen3_Ind272,0000000101001000110001100111011000,-50,30,23,23,10,6,32768,0,0.9999770473207443
94,Gen3_Ind275,0110011100110110011000100111101000,1,29,18,30,10,6,131072,0,0.9999770473207443
95,Gen3_Ind288,0101111011010011111000001111001001,-3,23,13,30,4,6,8192,1,0.9999770473207443
96,Gen3_Ind289,0110000011100111100111100101011000,-2,24,21,13,10,4,32768,0,0.9999770473207443
97,Gen3_Ind313,0100001101000100000010000110110001,-17,30,14,8,2,5,32768,1,0.9999770473207443
98,Gen3_Ind380,0001000100011000011000110100101000,-42,27,22,30,1,3,131072,0,0.9999770473207443
99,Gen3_Ind348,0000110001100010001100001110101111,-44,16,10,18,4,5,131072,5,0.999954161836615
100,Gen3_Ind304,0100101000111000000101100101100001,-13,13,22,11,10,4,65536,1,0.9996338750126305
