Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
61,Gen7_Ind902,0011100101110010010101100111010100,-22,19,10,27,10,6,16384,4,2.961331369377136
62,Gen7_Ind853,0000011001101001010001100101010100,-47,16,24,23,10,4,16384,4,2.9522354447026884
63,Gen7_Ind944,1001101101100001110001000100001101,-40,24,9,23,2,3,8192,5,2.9309421144667636
64,Gen7_Ind864,0011011011011001110010000100010100,-23,23,25,24,2,3,16384,4,2.8944488571420486
65,Gen7_Ind863,1100101001010101011010100010110101,14,15,16,24,9,5,32768,5,2.876798053968757
66,Gen7_Ind938,0000100111010100101111000010111010,-46,24,15,21,1,5,32768,2,2.8704026291531064
67,Gen7_Ind840,1000010100100000110100000001011101,16,28,7,26,1,4,32768,5,2.8468028590508165
68,Gen7_Ind821,0101100011010000011001010111110100,-6,23,6,28,6,6,4096,4,2.842778494070266
69,Gen6_Ind756,0000011001011011001100100101001100,-47,15,28,18,10,4,8192,4,2.842502210594873
70,Gen7_Ind881,1000111011011010010101000001101101,21,23,26,27,1,4,131072,5,2.8382097408329723
71,Gen7_Ind925,1000101011010110010111000100100011,19,23,18,29,2,3,65536,3,2.76034239102495
72,Gen7_Ind805,0000101100101100001010010101000010,-45,28,30,16,6,4,4096,2,2.755956860078834
73,Gen7_Ind906,0110011111001001011011011110000101,1,12,24,23,8,5,4096,5,2.738284796831932
74,Gen7_Ind869,0110011110011000111011010011001111,1,25,23,27,5,6,8192,1,2.705067952147332
75,Gen7_Ind919,0100111001010100111010100000100011,-11,15,15,23,9,3,65536,3,2.6628143698957207
76,Gen7_Ind926,1000101011010101111111110110110101,19,23,17,10,9,5,32768,5,2.6349484613247633
77,Gen7_Ind849,1000001001110111100111000011001100,15,17,21,13,1,6,8192,4,2.5515698146850347
78,Gen7_Ind939,0000000100100101100110110100100101,-50,28,17,12,10,3,65536,5,2.525976190150857
79,Gen7_Ind934,0101110110001001011001011110111100,-4,18,24,7,8,5,16384,4,2.4962364388803664
80,Gen7_Ind884,1010111101100101110000011100010100,-48,22,17,22,8,3,16384,4,2.4478494671632
81,Gen7_Ind813,0111111000100101010011001000100101,13,12,16,25,3,3,65536,5,2.4447088288429573
82,Gen7_Ind895,1100101000100001110001100111000100,-23,12,9,23,10,6,4096,4,2.3539017921233643
83,Gen7_Ind885,1001101101100010100011010111000100,2,26,11,9,6,6,4096,4,2.3014615476009084
84,Gen7_Ind814,1000000011100000000100001001000101,14,24,6,10,3,4,4096,5,2.298847911761713
85,Gen7_Ind804,0000101011010001011101101101100101,-45,23,8,28,5,4,65536,5,2.2963281008020404
86,Gen7_Ind911,0000100110001001011000011110010100,-46,14,24,30,8,5,16384,4,2.262597973018929
87,Gen7_Ind888,0110110110000001100001011100101000,4,12,9,7,8,3,131072,0,2.144796306621794
88,Gen7_Ind870,1000101011010101011010100000110100,19,23,16,23,9,3,16384,4,2.0969630187616564
89,Gen7_Ind910,0110011010111000000001001110000101,1,21,22,7,4,5,4096,5,2.0023336719380342
90,Gen7_Ind846,0100100011111000000000000101100101,-14,25,22,6,2,4,65536,5,1.959909920395572
91,Gen7_Ind832,1000101011100001011001011101101111,19,24,8,15,8,4,131072,2,1.955974628575651
92,Gen7_Ind880,0101110101001100101100100011001000,-4,30,30,18,9,6,8192,0,1.0000077540250392
93,Gen7_Ind803,1011101100000101111011010100101001,0,26,17,13,6,3,131072,1,0.9999770473207443
94,Gen7_Ind815,0100011011111100001010011111101111,-15,25,30,16,8,6,131072,5,0.9999770473207443
95,Gen7_Ind839,0011000011101001001100100101101000,-26,24,24,18,10,4,131072,0,0.9999770473207443
96,Gen7_Ind855,1000111011001010010011011110010110,21,22,26,25,8,5,16384,3,0.9999770473207443
97,Gen7_Ind857,1001010011111000001100100101101000,-43,25,22,18,10,4,131072,0,0.9999770473207443
98,Gen7_Ind860,0011101100110101111101001111010111,-21,29,17,25,4,6,16384,3,0.9999770473207443
99,Gen7_Ind871,0101110101001010001100100101101000,-4,30,26,18,10,4,131072,0,0.9999770473207443
100,Gen7_Ind898,0011110100111001010101100111010000,-20,29,24,27,10,6,16384,0,0.9999770473207443
