Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen25_Ind3346,1000110100011100001101011011000000,20,27,30,19,7,6,4096,0,4.074155086846406
2,Gen20_Ind2742,1000110100011100010001011111001000,20,27,30,23,8,6,8192,0,4.074150450994135
3,Gen24_Ind3236,1000110100011011001011011111111000,20,27,28,17,8,6,131072,0,4.074136909486075
4,Gen25_Ind3422,1000110100111011010011111111111000,20,29,28,25,2,6,16384,0,4.074123978039882
5,Gen19_Ind2548,1000111100111011010010100111101000,21,29,28,24,10,6,131072,0,4.0741203182115235
6,Gen19_Ind2548,1000111100111011010010100111101000,21,29,28,24,10,6,131072,0,4.0741203182115235
7,Gen19_Ind2549,1000110101001100001101011111000000,20,30,30,19,8,6,4096,0,4.074117268359582
8,Gen23_Ind3074,1000110101001100001101011111001000,20,30,30,19,8,6,8192,0,4.074117268359582
9,Gen24_Ind3201,1000110101001011001101011111000000,20,30,28,19,8,6,4096,0,4.074117146365599
10,Gen15_Ind2041,1000110100011100001101011111000000,20,27,30,19,8,6,4096,0,4.074111900631253
11,Gen20_Ind2645,1000100101001100001101011111000000,18,30,30,19,8,6,4096,0,4.074091283806215
12,Gen21_Ind2746,1000100111001100001101011111000000,18,18,30,19,8,6,4096,0,4.074091283806215
13,Gen25_Ind3355,1000100111001100001101011111000000,18,12,30,19,8,6,4096,0,4.074091283806215
14,Gen25_Ind3410,1100110101001100001101011111001000,-29,30,30,19,8,6,8192,0,4.074091283806215
15,Gen25_Ind3369,1000100100011100010010111111111000,18,27,30,24,5,6,65536,0,4.074086526106992
16,Gen25_Ind3390,1000100101001100001001011011000000,18,30,30,15,7,6,4096,0,4.0740771327334615
17,Gen25_Ind3365,1000110101001100001001011011000000,20,30,30,15,7,6,4096,0,4.07406395768513
18,Gen25_Ind3443,1000110100011100001101011110000000,20,27,30,19,8,5,4096,0,4.073532513130506
19,Gen25_Ind3403,1000111100011100010001100101111000,21,27,30,23,10,4,32768,0,4.072471624501321
