Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
39,Gen11_Ind1369,1000011011001010010000100111001110,17,22,26,22,10,6,8192,4,3.3659825623256143
40,Gen11_Ind1375,1000011111001010001110011001111000,17,25,26,20,7,4,16384,0,3.3605104757059086
41,Gen11_Ind1466,1000101101011000010111001001101000,19,24,22,29,3,4,131072,0,3.346144716379219
42,Gen11_Ind1385,0001010101000000110101000111000101,-40,30,7,27,2,6,4096,5,3.315045942793945
43,Gen11_Ind1368,1000010011010101011011100111100000,16,23,16,29,10,6,65536,0,3.3116835868873618
44,Gen11_Ind1399,0111101010110111010111100110101100,11,21,20,29,10,5,131072,4,3.26400536751954
45,Gen11_Ind1470,0111101011111111010111000111111100,11,25,24,29,2,6,131072,4,3.236189071781361
46,Gen11_Ind1387,0001110100101110110110000011001100,-36,28,7,28,1,6,8192,4,3.1782472604611987
47,Gen10_Ind1299,0001110100101010110110000011001100,-36,28,27,28,1,6,8192,4,3.1782472604611987
48,Gen11_Ind1453,0011100110001001010100100101001100,-22,22,24,26,10,4,8192,4,3.178182374715408
49,Gen11_Ind1474,1000011011110001101100100001000101,17,25,9,18,9,4,4096,5,3.1485120984276347
50,Gen11_Ind1418,0011100100011000011100011101101100,-22,27,22,14,8,4,131072,4,3.1484542495912384
51,Gen11_Ind1488,1000101010011001010001011101110100,19,19,24,23,8,4,4096,4,3.142963567548096
52,Gen11_Ind1432,1000101011001010011100000101101000,19,22,26,17,2,4,131072,0,3.109459327958116
53,Gen11_Ind1386,1000101010100111001100100001000100,19,20,20,18,9,4,4096,4,3.098555408000697
54,Gen11_Ind1394,0011110101100001110001010000001100,-20,23,9,23,5,3,8192,4,3.096408753720696
55,Gen11_Ind1427,1110100010011010010011111111010100,-46,19,26,25,3,6,16384,4,3.0717621861719726
56,Gen11_Ind1393,0001010001110101001100100111001100,-40,17,16,18,10,6,8192,4,3.071732504652884
57,Gen11_Ind1370,1011101010001001010011101111001100,-49,18,24,25,5,6,8192,4,3.0350694096053417
58,Gen11_Ind1357,0111100011111101110101001111000111,10,25,26,27,4,6,4096,5,3.0238010553612624
59,Gen11_Ind1360,0110110110110001110101101111110110,4,29,9,27,6,6,65536,3,3.0046797101882947
60,Gen11_Ind1361,0111101101100101110000001110010011,11,26,17,22,4,5,16384,3,2.9678570515543776
61,Gen11_Ind1455,1000011001101010011100100111001100,17,16,26,25,10,6,8192,4,2.9611394397890467
62,Gen11_Ind1405,1000011011101111001100011111000010,17,24,15,18,8,6,4096,2,2.9089021462640505
63,Gen11_Ind1438,1000101011111010001100101101101010,19,25,26,18,10,4,131072,2,2.8577480870744365
64,Gen11_Ind1362,1001101011111000001100101101001010,-1,25,22,18,6,4,8192,2,2.8576596756132977
65,Gen11_Ind1402,1000011001001010011100100101100000,17,14,26,27,10,4,65536,0,2.816705556800207
66,Gen11_Ind1403,1000010011110010010101100101001000,16,25,10,27,10,4,8192,0,2.7570303710896322
67,Gen11_Ind1389,1000111001000100001100100101101101,21,14,14,18,10,4,131072,5,2.7448564438642507
68,Gen11_Ind1426,1000011001000101011011100111111000,17,14,16,11,10,6,32768,0,2.740815735563947
69,Gen11_Ind1420,1000011011111100101000000011000100,17,25,26,14,1,6,4096,4,2.683013649569287
70,Gen11_Ind1396,1010101010010111100111001110010011,-47,19,21,13,4,5,16384,3,2.5945378283061995
71,Gen11_Ind1463,1000011011001010011100101111101101,17,22,26,7,8,6,131072,5,2.572984082264735
72,Gen11_Ind1414,1000011011001010111011000000001100,17,22,27,27,1,3,8192,4,2.56191518638991
73,Gen11_Ind1411,1000011101101110000111000111111100,17,18,20,13,2,6,8192,4,2.5614530891582605
74,Gen11_Ind1478,0111010110011001011001111100001111,8,10,24,6,7,3,8192,1,2.436941350189077
75,Gen11_Ind1459,1010011001101010000100100111101100,5,16,26,10,10,6,131072,4,2.20461396253751
76,Gen11_Ind1388,1001011000110001101000100011010111,-33,13,9,14,9,6,16384,0,2.194757359642487
77,Gen11_Ind1425,1000101011010101011100100101101101,19,23,16,25,10,4,131072,5,2.1915908563787863
78,Gen11_Ind1469,0011100001010000000011100110101100,-22,15,6,9,10,5,131072,4,2.1569277305352696
79,Gen11_Ind1489,1000111000000101001000100001101101,21,10,16,14,9,4,131072,5,2.10998590803828
80,Gen11_Ind1464,0111100011001001011100100111100011,10,22,24,22,10,6,65536,3,2.108419982798468
81,Gen11_Ind1379,1100111100001011011111100000001000,-40,26,28,8,9,3,8192,0,2.0932925321618927
82,Gen11_Ind1441,1000011111111010000111100110001010,17,17,26,13,10,5,8192,2,2.071443357727983
83,Gen11_Ind1406,0110101111111111010111100110101000,3,10,13,29,10,5,131072,0,1.9398894078709885
84,Gen11_Ind1382,0101110111011010001100101101001000,-4,19,26,18,4,4,8192,0,1.0620860707704214
85,Gen11_Ind1436,1000011011111010010100000110000001,17,25,26,26,2,5,4096,1,1.0372761546523541
86,Gen11_Ind1397,0101110011100111010100100110000000,-4,24,20,26,10,5,4096,0,1.0055935658294815
87,Gen10_Ind1245,0000111011111010101000100101101000,-43,25,27,14,10,4,131072,0,0.9999770473207443
88,Gen11_Ind1363,0100111100001001000001011101111000,-11,26,24,7,8,4,65536,0,0.9999770473207443
89,Gen11_Ind1365,1010101001111010010101100110100000,-22,17,26,27,10,5,65536,0,0.9999770473207443
90,Gen11_Ind1378,1100111011001010011111000111001001,4,22,26,29,2,6,8192,1,0.9999770473207443
91,Gen11_Ind1383,1011011011110101010101100111101000,22,25,16,27,10,6,131072,0,0.9999770473207443
92,Gen11_Ind1407,0101010011001100101000000001000000,-8,22,17,14,1,4,4096,0,0.9999770473207443
93,Gen11_Ind1422,0001010011011010010110100111000000,-40,23,26,28,10,6,4096,0,0.9999770473207443
94,Gen11_Ind1440,0000001011111010110101100101101000,-49,25,27,27,10,4,131072,0,0.9999770473207443
95,Gen11_Ind1447,0001111101000100110010001011001001,-35,30,15,24,3,6,8192,1,0.9999770473207443
96,Gen11_Ind1460,0010011011001010001100000011110000,-31,22,26,18,1,6,8192,0,0.9999770473207443
97,Gen11_Ind1415,1100110001101001010110110101101000,1,16,24,28,10,4,131072,0,0.999954161836615
98,Gen11_Ind1433,1000011001101110001100011111010001,17,16,18,18,8,6,16384,1,0.999954161836615
99,Gen11_Ind1430,1010011001001010011101011001111000,3,14,26,24,7,4,4096,0,0.9998168709266301
100,Gen11_Ind1477,0000011110000101110011100111100000,-47,27,17,25,10,6,65536,0,0.9970788163802115
