Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
23,Gen8_Ind635,0000111011000111110100100001011101,-43,22,21,26,9,4,32768,5,3.2340378799527847
24,Gen9_Ind745,0100110011001110010010110111001101,-12,22,30,24,8,6,8192,5,3.232324411499266
25,Gen9_Ind673,0100101100000001110000010111000011,-13,26,9,22,6,6,4096,3,3.2283556204205017
26,Gen9_Ind687,1010110100101001110000011001011100,-46,28,25,22,7,4,32768,4,3.187976048716425
27,Gen9_Ind695,1000111011000101010100100100011100,21,22,16,26,10,3,32768,4,3.1843392441112823
28,Gen9_Ind716,0010000100101110110000000011100101,-34,28,11,22,1,6,65536,5,3.176871530920496
29,Gen9_Ind712,0101101011110101010110110111011110,-5,25,16,28,7,6,32768,4,3.1537819544695807
30,Gen9_Ind730,1000010100100111001101011001001100,16,28,20,19,7,4,8192,4,3.1390050370579115
31,Gen9_Ind713,0100111011011101010011010001001100,-11,23,24,25,5,4,8192,4,3.1297853809665304
32,Gen9_Ind732,1000000011010010111000111011110100,14,23,11,30,5,6,131072,4,3.1289938818760064
33,Gen9_Ind721,1010111100000101010100001100001101,19,26,16,26,4,3,8192,5,3.119054913617231
34,Gen9_Ind705,0110111011000101001011010111000100,5,22,16,17,6,6,4096,4,3.0940901030897456
35,Gen9_Ind709,0100110100100110111100011101010011,-12,28,19,26,8,4,16384,3,3.0667411431094993
36,Gen9_Ind739,1000010100000011010000010110000010,16,26,12,22,6,5,4096,2,3.01158515405641
37,Gen9_Ind720,0100100110011100001111010111101010,-14,26,30,21,6,6,131072,2,2.9724580095806648
38,Gen9_Ind680,0100001110000011110000001101000011,-17,13,13,22,4,4,4096,3,2.923596116739757
39,Gen8_Ind602,0010111110010101001011010111000010,-27,17,16,17,6,6,4096,2,2.914519462620677
40,Gen9_Ind674,1000010110000011110000000010000100,16,26,13,22,1,5,4096,4,2.8720628425543215
41,Gen9_Ind676,0110010011101001001011010101000010,0,24,24,17,6,4,4096,2,2.8061546249039275
42,Gen9_Ind729,0000111001000111110100100000011101,-43,14,21,26,9,3,32768,5,2.7653342909402463
43,Gen9_Ind692,1000010110110111011010100011100000,16,30,20,12,9,6,65536,0,2.761018385750051
44,Gen9_Ind682,1000010111011101000101100101011000,16,10,26,11,10,4,32768,0,2.677560310419079
45,Gen9_Ind671,0100110010000110111110110101000011,-12,18,19,28,7,4,4096,3,2.655336250432132
46,Gen9_Ind691,1000001110001010000111100001001100,15,29,26,13,9,4,8192,4,2.6456340998612946
47,Gen9_Ind696,1000010110111101000101100101011000,16,14,13,11,10,4,32768,0,2.5051200203132225
48,Gen9_Ind731,1000010011000011100101011101001010,16,22,13,11,8,4,8192,2,2.4752503725234916
49,Gen9_Ind672,1000010000100011000011111101011000,16,12,12,9,1,4,32768,0,2.4560517202561747
50,Gen9_Ind700,0111010011001011100101011101001000,8,22,29,11,8,4,8192,0,2.419981857610715
51,Gen9_Ind741,0101111011000101100101110101100101,-3,22,17,11,7,4,65536,5,2.419981857610715
52,Gen9_Ind735,0100111100101000000101011100011100,-11,28,22,11,8,3,32768,4,2.411394741187229
53,Gen9_Ind670,0100110100001111100101110101011011,-12,26,26,11,9,4,32768,3,2.381428910144238
54,Gen9_Ind666,0000000001011011000101110011001100,-50,15,28,11,7,6,8192,4,2.3158811171340954
55,Gen8_Ind627,0100110010000110111100110101000011,-12,18,19,27,7,4,4096,3,2.2826093595879544
56,Gen9_Ind706,1100010110011011101101010001001010,-9,22,29,19,5,4,8192,2,1.9375020164259813
57,Gen9_Ind677,0010111110011101010001100011010110,-27,14,15,23,9,6,16384,2,0.9999770277839625
58,Gen9_Ind688,1011010100101001000100000011100000,-41,28,24,10,1,6,65536,0,0.9999770277839625
59,Gen9_Ind667,1100010101100111011000011101001000,0,16,20,30,8,4,8192,0,0.9999083680338475
60,Gen9_Ind693,1010010101110111111010100101010000,-47,16,21,19,10,4,16384,0,0.9996338232928914
61,Gen9_Ind737,0100101000100011000011011101011000,-13,12,12,9,8,4,32768,0,0.9992679980733716
62,Gen9_Ind740,1000001110011111000111100000101001,15,28,22,13,9,3,131072,1,0.9992679980733716
