Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen2_Ind147,1000010100110111111000011110011110,16,29,21,30,8,5,32768,3,3.6369344153641925
2,Gen7_Ind480,0001000100011001110101100011100101,-42,27,25,27,9,6,65536,5,3.4943913264814412
3,Gen7_Ind482,1011000100011000010101100011100101,-8,27,22,27,9,6,65536,5,3.4943913264814412
4,Gen7_Ind509,0101011100111011011110100011101110,-7,29,28,12,9,6,131072,2,3.4925214858990983
5,Gen6_Ind474,0001010100001001111000011111000101,-40,26,25,30,8,6,4096,5,3.475714532683075
6,Gen7_Ind495,0001000100001010011000011111000101,-42,26,26,30,8,6,4096,5,3.475714532683075
7,Gen3_Ind221,0001000100011001110101100011100100,-42,27,25,27,9,6,65536,4,3.4443297623253617
8,Gen5_Ind386,0001000100011010010101100011100100,-42,27,26,27,9,6,65536,4,3.4443297623253617
9,Gen6_Ind426,0001100100011011110101100011101100,-38,27,29,27,9,6,131072,4,3.4443297623253617
10,Gen7_Ind502,0001100100011011110101100111101100,-38,27,29,27,10,6,131072,4,3.4443297623253617
11,Gen7_Ind542,0001000100011001110101100011110100,-42,27,25,27,9,6,8192,4,3.4443297623253617
12,Gen7_Ind551,0001010100011001111000001111100101,-40,27,25,30,4,6,65536,5,3.4271003786967245
13,Gen4_Ind277,0000010100001011011000110011000100,-48,26,28,30,2,6,4096,4,3.426449591533047
14,Gen7_Ind520,0000010100001010010100100011000100,-48,26,26,26,9,6,4096,4,3.4232332193774058
15,Gen7_Ind513,1101000100011101110101110110110101,-46,27,28,27,4,5,8192,5,3.4219281208956622
16,Gen5_Ind391,0000110100011001110101010110100101,-44,27,25,27,6,5,65536,5,3.4219281208956622
17,Gen7_Ind524,1001000100011011010100110110000101,22,27,28,26,5,5,4096,5,3.4214242625114037
18,Gen7_Ind541,0000101100011001110001100011100100,-45,27,25,23,9,6,65536,4,3.418416088729133
19,Gen7_Ind483,0000010100000011011000010011000100,-48,26,12,30,5,6,4096,4,3.3957939905892545
20,Gen7_Ind538,0101000100010001010101101010001101,-10,27,8,27,7,5,8192,5,3.38085960541786
21,Gen7_Ind532,0000010100110011110100110010000101,-48,29,13,26,2,5,4096,5,3.3804104529859402
22,Gen7_Ind491,0010010100011010011000011010010100,-32,27,26,30,7,5,16384,4,3.3684871870000155
23,Gen7_Ind484,0101010100100001111000011110010100,-8,28,9,30,8,5,16384,4,3.3684181463832648
24,Gen7_Ind552,1000010100110111111000011110011100,16,29,21,30,8,5,32768,4,3.3684181463832648
25,Gen7_Ind478,0001000100011001110111100010100100,-42,27,25,29,9,5,65536,4,3.368397619344645
26,Gen7_Ind496,0001010110111001110100100011101100,-40,21,25,26,9,6,131072,4,3.363529449439665
27,Gen7_Ind485,0001001100011001101110100010100101,-41,27,25,20,9,5,65536,5,3.338251914374853
28,Gen7_Ind547,0001010100011000110101100000100101,-40,27,23,27,9,3,65536,5,3.321223139642035
29,Gen7_Ind528,0011000011010001110100101011101100,-26,23,9,26,7,6,131072,4,3.307864515623638
30,Gen7_Ind525,0000010101001111101101110011000100,-48,30,22,19,2,6,4096,4,3.262683823443544
31,Gen7_Ind486,1001100100011111101101110110100101,-34,27,20,19,3,5,65536,5,3.2551490834613435
32,Gen7_Ind529,0100010100010001110101100010100111,-16,27,9,27,9,5,65536,1,3.2478536210995896
33,Gen7_Ind535,1001000100110000110011100010100011,22,29,7,25,9,5,65536,3,3.2458715350601377
34,Gen7_Ind505,0101111100000111011000010110001011,-3,26,20,30,6,5,8192,3,3.2314070657739693
35,Gen7_Ind540,1001000100000001110101100010000011,22,26,9,27,9,5,4096,3,3.2306710869617596
36,Gen7_Ind492,0001111100001001011000110010100100,-35,26,24,30,10,5,65536,4,3.206079121023567
37,Gen7_Ind479,0100000100000011110101110011000011,-18,26,13,27,10,6,4096,3,3.2034585911405933
38,Gen7_Ind481,0100001100111011110001010010000011,-17,29,29,23,5,5,4096,3,3.198176644184538
39,Gen7_Ind510,1100010010000111111000011110011110,13,18,21,30,8,5,32768,3,3.1913247172973525
40,Gen7_Ind519,1001100101000001110000110011000011,-29,30,9,22,2,6,4096,3,3.150151860245728
41,Gen7_Ind500,1001000100011101010101000011100011,22,27,10,27,1,6,65536,3,3.0805643367951467
42,Gen7_Ind521,0001000110000001110001000011100011,-42,16,9,23,1,6,65536,3,3.0777831730582514
43,Gen7_Ind550,0001001100110011111000101110100010,-41,29,13,30,3,5,65536,2,3.0674674837930502
44,Gen7_Ind506,1000100100011001110101000010100010,18,27,25,27,1,5,65536,2,3.0527173881192486
45,Gen7_Ind533,0000010100001011111000111010010100,-48,26,29,30,2,5,16384,4,3.0423705120142093
46,Gen7_Ind539,0001001110000100110101001000010100,-41,30,15,27,3,3,16384,4,3.02897035398326
47,Gen7_Ind516,0101110100001001110101010110100010,-4,26,25,27,6,5,65536,2,3.0198783829765725
48,Gen7_Ind553,1111100011110110001101111000011011,-22,25,18,19,6,3,32768,3,2.8082699050640643
49,Gen7_Ind487,0010010001101011001000110011010100,-32,16,28,14,1,6,16384,4,2.746928753209637
50,Gen7_Ind475,0001000101101010010101100011011110,-42,26,26,27,9,6,32768,4,2.690169096436942
51,Gen7_Ind546,0001000110000100110101011010010100,-42,24,15,27,7,5,16384,4,2.619287036680182
52,Gen7_Ind490,0100010100110011111101100111111011,-16,29,13,10,10,6,131072,3,2.58673224755742
53,Gen7_Ind514,1001000100011001100110100010101101,22,27,25,12,9,5,131072,5,2.5437384083278456
54,Gen7_Ind534,0000101000100100110101011010011100,-45,12,15,27,7,5,32768,4,2.459448178594859
55,Gen7_Ind511,0000000100000011100101100011000011,-50,26,13,11,9,6,4096,3,2.3404344861271946
56,Gen7_Ind499,1001000000010100110011100010000100,22,11,15,25,9,5,4096,4,2.2919205572257035
57,Gen7_Ind493,0000010100011011000100100011000101,-48,27,28,10,9,6,4096,5,2.2394364388808268
58,Gen7_Ind477,0100011100010011111001010001011110,-15,27,13,30,5,4,32768,2,2.1214212105145194
59,Gen7_Ind543,0011001010111010000010010000010110,-25,21,26,8,5,3,16384,3,2.12036357175999
60,Gen7_Ind515,0001010000001001111000011111000101,-40,10,25,30,8,6,4096,5,2.0839752083921192
61,Gen7_Ind501,0001010100001001111000011111000001,-40,26,25,30,8,6,4096,1,1.0001239297932416
62,Gen7_Ind512,1000110100010111101100100000100001,20,27,21,18,9,3,65536,1,0.9999770606392013
