Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen7_Ind485,1000111011100001001111010010101100,21,24,8,21,5,5,131072,4,3.2451595630663492
20,Gen6_Ind411,1000111011100101101111010010101100,21,24,17,21,5,5,131072,4,3.2451595630663492
21,Gen7_Ind568,0011010010011110010100011011000100,-24,19,7,26,7,6,4096,4,3.2443005977726127
22,Gen7_Ind540,0110100101101100010111010000101101,2,18,30,29,5,3,131072,5,3.2032554860521194
23,Gen7_Ind535,1000010011001100010001111100010100,16,22,30,23,8,3,16384,4,3.2019559323874787
24,Gen7_Ind487,1100001011001000010011011010010011,-15,22,22,25,7,5,16384,3,3.1910013567143793
25,Gen7_Ind506,1100001010011000010011011011010011,-19,19,22,25,7,6,16384,3,3.181930280902061
26,Gen7_Ind502,0001010010011100010000011011000011,-40,19,30,22,7,6,4096,3,3.1806585547820276
27,Gen7_Ind512,1100001011000101010000011010010011,-48,22,16,22,7,5,16384,3,3.1785932294901085
28,Gen7_Ind493,1000110011011000001111010110100011,20,23,22,21,6,5,65536,3,3.1636355762867487
29,Gen7_Ind532,1000110011001000010100010010111111,20,22,22,26,5,5,16384,0,3.149070348925889
30,Gen7_Ind496,1000010011001100010100111101010011,16,22,30,26,2,4,16384,3,3.0816169268834317
31,Gen7_Ind545,1011100011101000010111010100011011,16,24,22,29,6,3,32768,3,3.0797837417817253
32,Gen7_Ind550,0001101011101010010000110000101011,-37,24,26,22,3,3,131072,3,3.072663230085873
33,Gen7_Ind497,0011100010011010010001011000010011,-22,19,26,23,7,3,16384,3,3.0591821694309824
34,Gen6_Ind471,0110010010001001110011001110010110,0,18,25,25,4,5,16384,5,3.046477602700805
35,Gen7_Ind516,1000010011011110001111110010100000,16,23,10,21,3,5,65536,0,3.0221343456057217
36,Gen7_Ind553,0101100100111000111000100011001010,-6,29,23,30,9,6,8192,2,3.020184928632204
37,Gen7_Ind566,0110010111101000011000000011100011,0,14,22,30,1,6,65536,3,2.9440505840275306
38,Gen7_Ind515,1000100010001101110100011011100010,18,18,29,26,7,6,65536,2,2.8477588884276006
39,Gen7_Ind492,1011100010101100001001110000011000,-50,20,30,15,5,3,32768,0,2.777559747208659
40,Gen7_Ind559,1010000010100100001011000100011000,-39,20,14,17,2,3,32768,0,2.761968375187169
41,Gen7_Ind563,1000010001101100110111001100000000,16,16,17,29,4,3,4096,0,2.7478379666139485
42,Gen7_Ind539,0101011011001001100111100011101100,-7,22,25,13,9,6,131072,4,2.5984067576204377
43,Gen7_Ind527,1000111100111001100110001100101010,21,29,25,12,4,3,131072,2,2.5441372814607783
44,Gen7_Ind569,1000110001001100011100010011100111,20,14,30,23,5,6,65536,1,2.422947930551451
45,Gen7_Ind548,1000010010011100100100111011000000,16,19,17,10,3,6,4096,0,2.259041687591152
46,Gen7_Ind491,1000010011011100000100110011000100,16,23,30,10,2,6,4096,4,2.224769076367264
47,Gen7_Ind549,0011110010011100000100010011010011,-20,19,30,10,5,6,16384,3,2.2214480425514984
48,Gen7_Ind504,1100001011001100000100011011010011,-35,22,30,10,7,6,16384,3,2.2192670386075197
49,Gen7_Ind534,1000010010011100000100011011000011,16,19,30,10,7,6,4096,3,2.2192646493008326
50,Gen7_Ind486,1000010010011000000000000111010000,16,19,22,6,2,6,16384,0,2.1540423970855174
51,Gen7_Ind488,0011101011001001010111011011011001,-21,22,24,29,7,6,32768,1,0.9999770284540882
52,Gen7_Ind498,1100010100011110101111110010100000,-10,27,9,21,6,5,65536,0,0.9999770284540882
53,Gen7_Ind501,1000010011001100011100010011100110,16,22,30,29,5,6,65536,5,0.9999770284540882
54,Gen7_Ind523,1010011011001100010001111110000001,-1,22,30,23,6,5,4096,1,0.9999770284540882
55,Gen7_Ind528,0010100011011100111111100011001000,-30,23,21,15,9,6,8192,0,0.9999770284540882
56,Gen7_Ind531,0101011011011100101111101011100000,-7,23,23,21,9,6,65536,0,0.9999770284540882
57,Gen7_Ind538,0100010011001000010100000011010111,-16,22,22,26,1,6,16384,0,0.9999770284540882
58,Gen7_Ind541,1000010011100001101111001110101001,16,24,9,21,4,5,131072,1,0.9999770284540882
59,Gen7_Ind554,0111011011001000110000001111100001,9,22,23,22,4,6,65536,1,0.9999770284540882
60,Gen7_Ind558,1000010110011110000100010111010001,16,24,25,10,6,6,16384,1,0.9999541435658895
61,Gen7_Ind519,0101001110010001010101010111101000,-9,20,8,27,6,6,131072,0,0.9999083769317292
62,Gen7_Ind546,0000101000101100101001010100010111,-45,12,21,15,6,3,16384,5,0.9992680551598058
