Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen17_Ind1326,1000110111001011011111100000000000,20,10,28,26,9,3,4096,0,3.933319113253693
2,Gen16_Ind1228,1000110111001010001111100000000000,20,18,26,21,9,3,4096,0,3.90692215603756
3,Gen17_Ind1338,1000110011111010101111110100100000,20,25,27,21,9,3,65536,0,3.8926062780670216
4,Gen16_Ind1289,1000110011011100001011110010100000,20,23,30,17,1,5,65536,0,3.7794917873574985
5,Gen16_Ind1289,1000110011011100001011110010100000,20,23,30,17,10,5,65536,0,3.7794917873574985
6,Gen13_Ind1061,1000110011011100001111110010100000,20,23,30,21,2,5,65536,0,3.7794575463541276
7,Gen14_Ind1090,1000110011011100001111110010100000,20,23,30,21,1,5,65536,0,3.7794575463541276
8,Gen6_Ind468,1000110011011100001111110010100000,20,23,30,21,8,5,65536,0,3.7794575463541276
9,Gen16_Ind1265,1000111011011100001111100010100000,21,23,30,21,9,5,65536,0,3.7794575463541276
10,Gen17_Ind1355,1000110011011100001111110010100000,20,23,30,21,4,5,65536,0,3.7794575463541276
11,Gen17_Ind1362,1000110011011010101111100010000000,20,23,27,21,9,5,4096,0,3.7794575463541276
12,Gen17_Ind1378,1000110011011010001111110010100000,20,23,26,21,1,5,65536,0,3.7794427359536162
13,Gen15_Ind1194,1000110011011100001110100101000000,20,23,30,20,10,4,4096,0,3.778207359478841
14,Gen17_Ind1323,1000100011011010001110111000100000,18,23,26,20,2,3,65536,0,3.7778793292509425
15,Gen17_Ind1343,1000110011011010011111100000100000,20,23,26,17,9,3,65536,0,3.7778759351961715
16,Gen17_Ind1308,1000110011011100111111110000100000,20,23,27,20,2,3,65536,0,3.7362731622672096
17,Gen17_Ind1322,1000110011011100001111110010100000,20,23,30,21,10,5,65536,0,3.721030010409419
18,Gen16_Ind1252,1000111011001010001111110000100000,21,22,26,21,4,3,65536,0,3.713499776595116
19,Gen17_Ind1317,1000010011011100001111100110110000,16,23,30,21,10,5,8192,0,3.710487304523123
20,Gen17_Ind1347,1000110111001010001111111100001000,20,23,26,21,10,3,8192,0,3.694461472998937
21,Gen17_Ind1353,1000110011011100011111101101100000,20,23,30,21,3,4,65536,0,3.6613577125617613
22,Gen17_Ind1311,1000101011011010001001110000110000,19,23,26,15,2,3,16384,0,3.653656755291057
23,Gen17_Ind1304,1000111011011100001111110010100000,21,23,30,21,5,5,65536,0,3.5283435403520245
24,Gen6_Ind468,1000110011011100001111110010100000,20,23,30,21,9,5,65536,0,3.5283435403520245
