Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen16_Ind1246,1100110011111100101111110010100100,-32,25,7,21,2,5,65536,4,3.27442307752206
29,Gen16_Ind1296,0010111011011100110011110010101011,-27,23,24,25,10,5,131072,3,3.1948678751376454
30,Gen16_Ind1300,1000110010011010010001011000000100,20,19,26,23,7,3,4096,4,3.1689158294131956
31,Gen16_Ind1232,0010111011000101001110100110001011,-27,22,16,20,10,5,8192,3,3.144305155355274
32,Gen16_Ind1275,1000110010010101000001110010001000,20,19,16,7,3,5,8192,0,3.1093840936104997
33,Gen16_Ind1227,1000010011010000011111001101101100,16,23,6,18,4,4,131072,4,3.0769191707158536
34,Gen15_Ind1157,1000110011011011001111110000000010,20,23,28,21,7,3,4096,2,2.9493138139914508
35,Gen16_Ind1236,1000110011001100101100010110100010,20,22,28,18,6,5,65536,2,2.9259415171540053
36,Gen16_Ind1276,1000110001011100001111110000100000,20,15,30,21,1,3,65536,0,2.9239742163835003
37,Gen16_Ind1224,0010101010001000010111100111000010,-29,18,22,29,10,6,4096,2,2.9236322799706067
38,Gen16_Ind1261,1000010011010000110111000100000100,16,23,7,29,2,3,4096,4,2.9181907844451866
39,Gen16_Ind1256,1000111010000100010111000111000010,21,18,14,29,2,6,4096,2,2.882908090979301
40,Gen16_Ind1270,1100011010111011110001001000000011,-11,21,29,23,3,3,4096,3,2.8771984835485998
41,Gen16_Ind1237,1000110001001010001111100000001000,20,14,26,21,9,3,8192,0,2.8724416615287343
42,Gen16_Ind1274,1000110001001010001111110000100000,20,14,26,21,1,3,65536,0,2.856703944141369
43,Gen16_Ind1251,1000111001011010001001110000100100,21,15,26,15,8,3,65536,4,2.8562516824631183
44,Gen16_Ind1283,1000110011010010010011110000101000,20,23,10,25,10,3,131072,0,2.8084370351836414
45,Gen16_Ind1233,1000110011011100000110110110001000,20,23,30,12,5,5,8192,0,2.7701949907333545
46,Gen16_Ind1277,1000110011011110011111110000101000,20,23,14,16,1,3,131072,0,2.7528686133189297
47,Gen16_Ind1284,1000111001010101110110110110101011,21,15,17,28,8,5,131072,3,2.746825057134483
48,Gen16_Ind1288,1000110010011100011101110110100100,20,19,30,27,2,5,65536,4,2.7459537544699804
49,Gen16_Ind1239,1000110000111011010011011100000110,20,13,28,25,8,3,4096,4,2.7059317318773157
50,Gen16_Ind1229,1000010011111100100111001110101100,16,25,8,13,4,5,131072,4,2.666110210735969
51,Gen16_Ind1226,1000110010011000000111110110100100,20,19,22,13,6,5,65536,4,2.66180594096087
52,Gen16_Ind1280,1000110001011010001110110010100010,20,15,26,20,1,5,65536,2,2.562781821203337
53,Gen16_Ind1287,1000110011100001111011110101000111,20,24,9,18,7,4,4096,2,1.1814464474054627
54,Gen16_Ind1292,1011110011011100001111100100000000,-29,23,30,21,10,3,4096,0,1.104100713296756
55,Gen16_Ind1222,1000110011001100001110100110001001,20,22,30,20,10,5,8192,1,0.9999770284540882
56,Gen16_Ind1243,1000110011010101111101110001001001,20,23,17,16,1,4,8192,1,0.9999770284540882
57,Gen16_Ind1250,1010110010010100001111110010100000,-25,19,14,21,7,5,65536,0,0.9999770284540882
58,Gen16_Ind1257,0010001011011100110100001110001000,-33,23,17,26,4,5,8192,0,0.9999770284540882
59,Gen16_Ind1264,0010110101101100011111010110100000,-28,26,30,18,6,5,65536,0,0.9999770284540882
60,Gen16_Ind1273,1000111011001000010110101110101001,21,22,22,28,4,5,131072,1,0.9999770284540882
61,Gen16_Ind1297,1100110011110101100111110110000000,-45,25,17,13,8,5,4096,0,0.9999770284540882
62,Gen16_Ind1301,1010110011011011001111110000100000,-47,23,28,21,9,3,65536,0,0.9999770284540882
