Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen10_Ind957,1000010100001011001001011010000000,16,26,28,15,7,5,4096,0,3.7861045588652975
2,Gen7_Ind687,0111111100011011010011011010110000,13,27,28,25,7,5,65536,0,3.730524574542809
3,Gen9_Ind920,1000011100011001010010011001001000,17,27,24,24,7,4,8192,0,3.726501668349152
4,Gen10_Ind993,1000110011111000010001111000001000,20,25,22,23,10,3,8192,0,3.644652491628012
5,Gen10_Ind962,1000110100010111110101011001001000,20,27,21,27,7,4,8192,0,3.591834180032897
6,Gen8_Ind757,1010010100010111110011011001001000,3,27,21,25,7,4,8192,0,3.591828204371572
7,Gen8_Ind781,1000001100011001111101111110101111,15,27,25,13,3,5,131072,4,3.568447119160491
8,Gen9_Ind898,1000010100010111110001011001001000,16,27,21,23,7,4,8192,0,3.5618396691520813
9,Gen6_Ind515,1000010100010111110101011001001000,16,27,21,27,7,4,8192,0,3.561253493171334
10,Gen1_Ind75,1000010100010111110011011001001000,16,27,21,25,7,4,8192,0,3.561213126291579
11,Gen8_Ind732,1000010100010111000011011001001000,16,27,20,9,7,4,8192,0,3.490624218748561
12,Gen10_Ind1045,1000010100010111000011011000000000,16,27,20,9,7,3,4096,0,3.490356878896753
13,Gen10_Ind951,0110111100111001010110011011100101,5,29,24,28,7,6,65536,5,3.475659580078485
14,Gen10_Ind982,1111001010010111111101010110110000,-21,19,21,13,6,5,4096,0,3.4424706020584126
15,Gen10_Ind985,0010011110111101010110011011001110,-31,12,28,28,7,6,8192,3,3.4345882664981944
16,Gen10_Ind1008,1000010110010111111011111010001000,16,26,21,14,10,5,8192,0,3.4116486461310234
17,Gen10_Ind1038,1000001100011111000111011111001000,15,27,19,13,8,6,8192,0,3.4044704052104326
18,Gen10_Ind945,0111011110011001010001111011000100,9,18,24,23,7,6,4096,4,3.3593586473600667
19,Gen10_Ind1018,0111110100011011010011011010100000,12,27,28,25,7,5,65536,0,3.356461120713691
20,Gen10_Ind1000,1010001010111001010110011011100101,-36,21,24,28,7,6,65536,5,3.3275244366484005
21,Gen10_Ind1023,1000010100010111110001001001001000,16,27,21,23,3,4,8192,0,3.3209237992646297
22,Gen10_Ind977,1111111100101011110110011010100100,-35,28,29,28,7,5,65536,4,3.3158117753895353
23,Gen10_Ind970,0111111100011101010011001010110000,13,27,16,25,3,5,8192,0,3.3044340692575864
24,Gen10_Ind1001,1010001100101011010101011011011011,13,28,28,27,7,6,32768,3,3.299466622487013
25,Gen10_Ind999,1011011100011011010101010111011011,-9,27,28,27,6,6,32768,3,3.28918594765217
26,Gen10_Ind984,0100110110111011010101011011101101,-12,28,28,27,7,6,131072,5,3.2876197138151473
27,Gen10_Ind1012,1111111110010010010011001011100100,11,17,10,25,3,6,65536,4,3.2780110176064334
28,Gen8_Ind819,0110111100101001010010011011000000,5,28,24,24,7,6,4096,0,3.2752386127782205
29,Gen10_Ind1007,0110011110010101010011001011110100,1,29,16,25,3,6,16384,4,3.2695587536442
30,Gen10_Ind1013,0111010011011110010101110011000011,8,23,16,27,8,6,4096,3,3.2572767331543035
31,Gen9_Ind921,1000001100010111011101101110101101,15,27,20,14,3,5,131072,5,3.25470209990642
32,Gen10_Ind997,1000110110110001010101011101000101,20,22,8,27,8,4,4096,5,3.25466119449351
33,Gen10_Ind1040,0111010100011111111101011001101101,8,27,17,7,7,4,131072,5,3.243304203961434
34,Gen10_Ind981,0111010100011011110011011001001101,8,27,29,25,7,4,8192,5,3.242717195248419
35,Gen10_Ind992,1000000100001111111111011001010111,14,26,24,12,7,4,16384,0,3.2347553324872225
36,Gen10_Ind1039,0000010110010111110001011001001101,-48,14,21,23,7,4,8192,5,3.2320932985003696
37,Gen10_Ind1009,0111010011011110010010010011001011,8,23,28,24,5,6,8192,3,3.218200452780766
38,Gen9_Ind866,1010001010111001010101010111011011,-21,21,24,27,6,6,32768,3,3.2176904401633557
39,Gen9_Ind911,0111010110110000010101011100000101,8,19,6,27,8,3,4096,5,3.2166298036273995
40,Gen10_Ind1014,0100100100111101110110111110001100,-14,29,13,28,1,5,8192,4,3.2150357661248337
41,Gen10_Ind1033,1111011101001001010011111011011011,-5,30,24,25,7,6,32768,3,3.2149010325778202
42,Gen10_Ind1027,0111010110011011110101010010100101,8,16,29,27,5,5,65536,5,3.2084592143863886
43,Gen10_Ind1003,0111110010111001110011010100111100,12,21,25,25,6,3,131072,4,3.1686479051401113
44,Gen10_Ind1035,1100011010111100110111100110100011,3,21,21,29,10,5,65536,3,3.1557972718742637
45,Gen10_Ind944,1100011010101100110011100110100011,-21,20,7,25,10,5,65536,3,3.136186797944014
46,Gen10_Ind961,1110011010001000110011100110100011,-2,18,23,25,10,5,65536,3,3.0731000426643194
