Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen1_Ind75,1000010100010111110011011001001000,16,27,21,25,7,4,8192,0,3.561213126291579
2,Gen3_Ind242,0111011110011011010101011011100101,9,22,28,27,7,6,65536,5,3.4736510822069597
3,Gen2_Ind99,1000001010101100001101011010100111,15,20,30,19,7,5,65536,2,3.334272531761865
4,Gen3_Ind213,0100001100110000010110100011000011,-17,29,6,28,9,6,4096,3,3.308910044434438
5,Gen2_Ind176,0100001011010000010110010010000101,-17,23,6,28,5,5,4096,5,3.2870919543042763
6,Gen3_Ind203,0011011011011101110101011010101100,-23,23,16,27,7,5,131072,4,3.2816102793825563
7,Gen3_Ind210,0000000100010100110001011100001101,-50,27,15,23,8,3,8192,5,3.239569157016266
8,Gen3_Ind246,0100001011010100110110001110011101,-17,23,15,28,4,5,32768,5,3.235663783235144
9,Gen3_Ind222,1000001010101100001101010011100111,15,20,30,19,5,6,65536,3,3.2351767928911603
10,Gen2_Ind113,1100011101000010001111010101101101,10,30,10,21,6,4,131072,5,3.228392713697433
11,Gen2_Ind143,1010001010101010010111001011011101,-49,20,26,29,3,6,32768,5,3.2269674827004824
12,Gen1_Ind38,0010011010110111001111011001100101,-31,21,20,21,7,4,65536,5,3.2073160415072435
13,Gen3_Ind252,0110010010011011110010011010010100,0,19,29,24,7,5,16384,4,3.1922785339409776
14,Gen3_Ind253,0010111100010110110010011000100100,-27,27,19,24,7,3,65536,4,3.1870823241746913
15,Gen3_Ind232,0111100011011101001101111110011000,10,23,23,19,5,5,32768,0,3.1805909608680567
16,Gen2_Ind158,1000010100000011010111100010001011,16,26,12,29,9,5,8192,3,3.1800601293673156
17,Gen3_Ind218,1010010100000011010010100010001011,-47,26,12,24,9,5,8192,3,3.1729693258153024
18,Gen3_Ind286,1000001010000011101101011010100111,15,18,13,19,7,5,65536,2,3.171484042858328
19,Gen1_Ind65,0011110011000100001100011111001100,-20,22,14,18,8,6,8192,4,3.1575072283962684
20,Gen3_Ind244,0100110010010010010010100111011011,-12,19,10,24,10,6,32768,3,3.153044264392021
21,Gen3_Ind268,0000000011100000001101001010011101,-50,24,6,19,3,5,32768,5,3.1460761669917856
22,Gen3_Ind217,0110011010011010110111010100010100,1,19,27,29,6,3,16384,4,3.1374927501102503
23,Gen3_Ind259,0011100010010110110010100000010100,-22,19,19,24,9,3,16384,4,3.1369452183318316
24,Gen2_Ind138,0110010010011011110010010100010100,0,19,29,24,6,3,16384,4,3.1369452183318316
25,Gen3_Ind228,0111010010110010001111011010101011,8,21,10,21,7,5,131072,3,3.1365283313249774
26,Gen3_Ind226,0001101011110010110010001010011100,-37,25,11,24,3,5,32768,4,3.134966287391062
27,Gen3_Ind274,0110000011001110101101001110011100,-2,22,17,19,4,5,32768,4,3.134128975771008
28,Gen3_Ind263,0011100011011001010010001010011100,-22,23,24,24,3,5,32768,4,3.1322961309349746
29,Gen3_Ind262,0100110010010010010011100110011011,-12,19,10,25,10,5,32768,3,3.111100326087184
30,Gen3_Ind270,0111010011100011001111111010101011,8,24,12,21,1,5,131072,3,3.101394228203767
31,Gen3_Ind289,0101010010110000001111010010101011,-8,21,6,21,5,5,131072,3,3.0999461294248127
32,Gen3_Ind225,0011010010100101001110010001000100,-24,20,16,20,5,4,4096,4,3.0951580440399575
33,Gen3_Ind277,0110110100101110101011011011100100,4,28,20,17,7,6,65536,4,3.0792424537863354
34,Gen3_Ind194,1000111101000100010001011001011011,21,30,14,23,7,4,32768,3,3.060101193781924
35,Gen3_Ind224,1000111101000100010001010101011011,21,30,14,23,6,4,32768,3,3.060101193781924
36,Gen3_Ind297,1000111100000100110001001100011111,21,26,15,23,4,3,32768,0,3.0501688358085075
37,Gen3_Ind254,0110010010011011101011010101010100,0,19,29,17,6,4,16384,4,3.0381899691313796
38,Gen3_Ind280,0010010100010101001110100001000011,-32,27,16,20,9,4,4096,3,3.024903160139547
39,Gen3_Ind294,0000101011110000010011001010101011,-45,25,6,25,3,5,131072,3,3.0140442561331913
40,Gen3_Ind288,0111010011110100101101000010011000,8,25,15,19,1,5,32768,0,3.007405526548265
41,Gen3_Ind214,0010011011011110101010110000000101,-31,23,27,16,2,3,4096,5,2.99815284302611
42,Gen3_Ind233,0100001011011011111111001010000101,-17,23,29,21,3,5,4096,5,2.9940505392338723
43,Gen2_Ind164,0010111001100010101110010100101101,-27,16,11,20,6,3,131072,5,2.9826417142940596
44,Gen3_Ind192,0000011100011010110011011110000010,-47,27,27,25,8,5,4096,2,2.9823560796299944
45,Gen3_Ind231,0000000011100100010010001010011010,-50,24,14,24,3,5,32768,2,2.976439609715699
46,Gen3_Ind285,0111101100001100010010011010001010,11,26,30,24,7,5,8192,2,2.9721877924024858
47,Gen3_Ind279,0011011010101011010101011111100010,-23,20,28,27,8,6,65536,2,2.966921943384434
48,Gen3_Ind239,0111010010101010110010010111010010,8,20,27,24,6,6,16384,2,2.966554738449708
49,Gen3_Ind290,0011011011010000110001011110100010,-23,23,7,23,8,5,65536,2,2.9659674443547277
50,Gen3_Ind271,0010111001100010101010011100101101,-27,16,11,16,8,3,131072,5,2.9557996966307094
51,Gen3_Ind278,1011011011000000111101011110101010,-30,22,7,26,8,5,131072,2,2.9547864792315033
52,Gen3_Ind265,1001001010110010110010001010011010,-21,21,11,24,3,5,32768,2,2.947533015906411
53,Gen3_Ind258,0001000011100100101101111110011010,-42,24,15,19,7,5,32768,2,2.928383097657316
54,Gen3_Ind190,0010111111111010101111010010101011,-27,27,27,21,5,5,131072,3,2.9160516210551903
55,Gen3_Ind206,0000000010100100001100011111010010,-50,20,14,18,8,6,16384,2,2.9060489067278863
56,Gen3_Ind195,0000010100001000101100011110101010,-48,26,23,18,8,5,131072,2,2.891991665831753
57,Gen3_Ind221,0101110010000100001110000110001010,-4,18,14,20,2,5,8192,2,2.8571478743792214
58,Gen3_Ind241,0010111011000110101011011101100010,-27,22,19,17,8,4,65536,2,2.7950269645236343
59,Gen3_Ind198,0110100011101010101001101110001010,2,24,27,15,9,5,8192,2,2.771794032811138
60,Gen3_Ind287,0000000001001001001101001010011101,-50,14,24,19,3,5,32768,5,2.7263262994514665
61,Gen3_Ind269,1010001010100100111111101110011010,2,20,15,14,7,5,32768,2,2.6445635381919343
62,Gen3_Ind204,0010010001000100110111110000011101,-32,14,15,29,4,3,32768,5,2.639138957768156
63,Gen3_Ind235,0000100100110000000110010001101101,-46,29,6,12,5,4,131072,5,2.529429045003367
64,Gen3_Ind295,0000000001010100000011010011011010,-50,15,14,9,5,6,32768,2,2.454593719366658
65,Gen3_Ind191,0110000000100110110111010011101101,-2,12,19,29,5,6,131072,5,2.3728424635813816
66,Gen3_Ind276,0101110000100100011100011111001100,-4,12,14,11,8,6,8192,4,2.3695070994722522
67,Gen3_Ind272,1000010000010111110011011001001000,16,11,21,25,7,4,8192,0,2.3179937732098894
68,Gen3_Ind251,0011011011000010011101010100111010,-23,22,10,15,6,3,4096,2,2.266702659455187
