Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
1,Gen16_Ind1701,1000111100011011010011011011011000,21,27,28,25,7,6,32768,0,4.046075255935811
2,Gen15_Ind1516,1000110100011011010011111010001000,20,27,28,25,3,5,8192,0,4.04554234510891
3,Gen14_Ind1487,1000110100011011010001011001101000,20,27,28,23,7,4,131072,0,4.044905807763918
4,Gen16_Ind1626,1000110100011011000001011110000000,20,27,28,7,8,5,4096,0,4.041356596467272
5,Gen14_Ind1407,1000100100011010011001011001100000,18,27,26,6,7,4,65536,0,3.9486646154525586
6,Gen14_Ind1407,1000100100011010011001011001100000,18,27,26,26,7,4,65536,0,3.948639669451397
7,Gen13_Ind1311,1000110100011010011001011001100000,20,27,26,21,7,4,65536,0,3.9485801759658443
8,Gen16_Ind1654,1000011101001101011001011010001000,17,30,24,10,7,5,8192,0,3.8336723670066988
9,Gen12_Ind1163,1000110100011101010001011011001000,20,27,13,23,7,6,8192,0,3.8186378836612436
10,Gen15_Ind1603,1000011100011011010011011011011000,17,27,28,25,7,6,32768,0,3.8158098891919363
11,Gen15_Ind1561,1000011100011011110011011010001000,17,27,29,25,7,5,8192,0,3.8157812576241863
12,Gen16_Ind1693,1000010100011011010011011010001000,16,27,28,25,7,5,8192,0,3.8157812576241863
13,Gen16_Ind1659,1000010100001011001001011000001000,16,26,28,15,7,3,8192,0,3.78632946606362
14,Gen10_Ind957,1000010100001011001001011010000000,16,26,28,15,7,5,4096,0,3.7861045588652975
15,Gen16_Ind1694,1000010100001011101001011010001000,16,26,29,15,7,5,8192,0,3.7861045588652975
16,Gen16_Ind1711,1000010100001011001001011010001000,16,26,28,15,7,5,8192,0,3.7861045588652975
17,Gen16_Ind1643,1000001100011100010111011011110000,15,27,30,29,7,6,32768,0,3.7344732153220597
18,Gen16_Ind1700,1000001100011101010101011011110000,15,27,24,27,7,6,8192,0,3.734472742083492
19,Gen16_Ind1714,0111111100011100001101011011001000,13,27,30,19,7,6,8192,0,3.7344386928832765
20,Gen16_Ind1638,1000110011001110010101011110111000,20,22,24,27,8,5,16384,0,3.692110386620654
21,Gen16_Ind1631,1000100011011000000101011100111000,18,23,22,11,8,3,16384,0,3.6422988320981338
22,Gen16_Ind1704,0111111100011011100011011010110000,13,27,29,9,7,5,131072,0,3.6218278178580277
23,Gen16_Ind1658,1100000101001111010001011010010000,-44,30,8,23,7,5,16384,0,3.5001699168415548
24,Gen16_Ind1627,0100111111011011110111011010101101,-11,15,29,29,7,5,131072,5,3.3786153461903368
25,Gen16_Ind1634,1101011110011101010010001011001110,-11,19,21,24,3,6,8192,1,3.251212611963157
26,Gen16_Ind1688,0101111100010110001101011011001101,-3,27,18,19,7,6,8192,5,3.244891942079002
27,Gen16_Ind1706,0111001100001111010101100001001101,7,26,20,27,9,4,8192,5,3.2354361120979056
28,Gen15_Ind1597,0111001100001011010011100001001101,7,26,28,25,9,4,8192,5,3.2347553324872225
29,Gen16_Ind1673,1000110011011011001101011110011111,20,23,28,19,8,5,32768,3,3.2290031694641876
30,Gen16_Ind1655,1100010100011001010111011001001100,2,27,24,29,7,4,8192,4,3.1890847048090127
31,Gen16_Ind1667,0111001100101011010011000011001101,7,28,28,25,1,6,8192,5,3.187680307222141
32,Gen16_Ind1625,1000010111000101100001011001101000,16,24,17,7,7,4,131072,0,3.1815155039004477
33,Gen16_Ind1651,0111001011110100010001101101001100,7,25,14,23,6,4,8192,4,3.174544208558877
34,Gen16_Ind1708,1000110010111101010101011101111110,20,21,23,27,8,4,4096,0,3.1691232670486014
35,Gen15_Ind1516,1000110100011011010011111010001000,20,27,28,25,2,5,8192,0,3.148069422379657
36,Gen16_Ind1671,0111000011111001010101111110001101,6,25,24,27,1,5,8192,5,3.112581156078014
37,Gen16_Ind1696,0111001100001011010011111001001101,7,26,28,25,4,4,8192,5,3.030051099170314
38,Gen16_Ind1678,1110010101001011010001011011111111,-33,30,28,23,7,6,8192,4,3.0135973263329943
39,Gen16_Ind1686,0011111100010101110010010000111011,-19,27,17,24,5,3,4096,3,2.995410002343635
40,Gen16_Ind1642,0000011100010100110011111110111010,-47,27,15,25,2,5,32768,2,2.9871872703138225
41,Gen16_Ind1650,1000111101010011010011011110001010,21,13,12,25,8,5,8192,2,2.986188113926715
42,Gen16_Ind1717,1101011100010111010111011011001111,0,27,20,29,7,6,8192,0,2.984008691264127
43,Gen16_Ind1628,1000010011110100010011111110001010,16,25,14,25,10,5,8192,2,2.976217424171034
44,Gen16_Ind1682,1010011100001001110001111000001010,-1,26,25,23,10,3,8192,2,2.958830317489655
45,Gen16_Ind1622,0010110111011101010001011001001010,-28,28,10,23,7,4,8192,2,2.9329997540381383
46,Gen16_Ind1722,1111001010111101010101011101001110,-28,21,6,27,8,4,8192,2,2.9196986683350192
47,Gen16_Ind1633,1010100100010100011001011100001000,-14,27,14,10,8,3,8192,0,2.9073532462454295
48,Gen16_Ind1618,1000111111011011110111011110101101,21,24,29,29,8,5,131072,5,2.8789381324724452
49,Gen15_Ind1583,0111100001011001010101011100001101,10,15,24,27,8,3,8192,5,2.870588366106664
50,Gen15_Ind1583,0111100001011001010101011100001101,10,15,24,27,8,3,8192,5,2.870588366106664
51,Gen16_Ind1690,0111111100010100001111010001001110,13,27,14,21,5,4,8192,1,2.8660335162915676
52,Gen16_Ind1672,0110111010011111010010010000010010,5,19,16,24,5,3,16384,2,2.8584067497371723
53,Gen16_Ind1621,0111111010010110111001111001001110,13,19,19,7,8,4,8192,1,2.8567999851604826
54,Gen16_Ind1668,1000100100010010001001011001100000,18,27,10,15,7,4,65536,0,2.7487115727728497
55,Gen16_Ind1684,1000111101010111110011000101010100,21,17,21,25,2,4,16384,4,2.744744059738558
56,Gen16_Ind1662,1100110100011111011010010001001100,-11,27,24,10,5,4,8192,4,2.742922520232515
57,Gen16_Ind1677,1111011111011100000110010000110101,20,14,30,12,5,3,16384,5,2.737942823958797
58,Gen16_Ind1721,1101110110011101010011001011001110,-17,22,10,25,3,6,8192,3,2.7130039173916214
59,Gen16_Ind1670,1000011001010100010011011100001010,17,15,14,25,8,3,8192,2,2.471952710285681
60,Gen16_Ind1697,1010111100001011000001100000100010,-15,26,28,7,9,3,65536,2,2.4362527126870215
61,Gen16_Ind1660,1000111111010100010001011110001101,21,11,14,23,8,5,8192,5,2.4302951008205342
62,Gen16_Ind1646,0111100111011111000101011110001101,10,23,27,11,8,5,8192,5,2.3227972840604942
63,Gen16_Ind1647,1000111011011001011010011100001101,21,23,24,13,8,3,8192,5,2.2966367055766463
64,Gen16_Ind1685,1000010111010111110011110100000101,16,29,21,25,2,3,4096,5,2.2933713603794788
65,Gen16_Ind1676,1000111001011111100010000110111000,21,15,8,8,2,5,65536,0,2.116482896145415
66,Gen16_Ind1687,1001011011000111000011011111001111,-31,22,20,9,8,6,8192,0,2.110284462182326
67,Gen16_Ind1713,1000010101000101100001011010000101,16,30,17,7,7,5,4096,5,1.9976952157677867
68,Gen16_Ind1712,1100010101001011010001011010000000,-17,30,28,23,7,5,4096,0,1.242435284631342
69,Gen16_Ind1705,0000110100011101010001011010001000,-44,27,6,23,7,5,8192,0,1.059509571246025
70,Gen16_Ind1709,0101110011011001010101001100001001,-4,23,24,27,4,3,8192,1,1.0083165262557556
71,Gen16_Ind1619,1001011111000111010011011111011111,-1,17,20,25,8,6,32768,1,0.9999771008798386
72,Gen16_Ind1637,0101111100011001001011011001110000,-3,27,24,17,7,4,4096,0,0.9999771008798386
73,Gen16_Ind1641,1101111011111011011011110010001000,3,25,28,16,9,5,8192,0,0.9999771008798386
74,Gen16_Ind1665,1001100100011011111001011001100000,-6,27,29,28,7,4,65536,0,0.9999771008798386
75,Gen16_Ind1666,1000111111010010110111011010100001,21,25,11,29,7,5,65536,1,0.9999771008798386
76,Gen16_Ind1679,1100010011011111010101011010001000,-22,23,20,27,7,5,8192,0,0.9999771008798386
77,Gen16_Ind1683,1010110100011001010111011001100000,-44,27,24,29,7,4,65536,0,0.9999771008798386
78,Gen16_Ind1691,1010010100001011001000011010000001,12,26,28,14,7,5,4096,1,0.9999771008798386
79,Gen16_Ind1718,1001001011011101010001011111110000,10,23,22,23,8,6,65536,0,0.9999771008798386
80,Gen16_Ind1632,1100011110011011110011111110001000,17,14,29,25,7,5,8192,0,0.9970788592839925
