Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
30,Gen21_Ind2178,1000000100011011010001011001000100,14,27,28,23,7,4,4096,4,3.1851979191792616
31,Gen21_Ind2230,1000010100011011010001011001001100,16,27,28,23,7,4,8192,4,3.1851979191792616
32,Gen21_Ind2213,1111111100001110011001011101001100,-30,26,7,11,8,4,8192,4,3.1801903110914918
33,Gen21_Ind2228,1000011110011101011101011010111100,17,10,10,25,7,5,8192,4,3.174177952826035
34,Gen21_Ind2154,1111111100011010011001100100011100,-7,27,26,21,10,3,32768,4,3.1713849983512126
35,Gen21_Ind2174,1000000110001010101001001000100000,14,25,27,15,3,3,65536,0,3.1420428474746687
36,Gen21_Ind2161,1000111100001011010001001010011100,21,26,28,23,3,5,32768,4,3.1378975812697885
37,Gen21_Ind2251,1100111100000001101010011110001101,-43,26,9,16,8,5,8192,5,3.0164692570196032
38,Gen21_Ind2191,1100111100010001101010011010001101,-4,27,9,16,7,5,8192,5,3.016469179829914
39,Gen21_Ind2175,0011100100001110110110110011101011,-22,26,27,28,10,6,131072,3,3.0121056077817645
40,Gen21_Ind2182,0101000010001101101111011001110011,-10,18,16,21,7,4,32768,3,2.9969671636476143
41,Gen21_Ind2172,1011111100100101010011011000010010,0,28,16,25,7,3,16384,2,2.993201978165531
42,Gen21_Ind2153,1001011101000111110001001001001100,-46,30,21,23,3,4,8192,4,2.9840567337833694
43,Gen21_Ind2186,1001010100111111101011000011001010,-30,29,15,17,1,6,8192,2,2.884340366727877
44,Gen21_Ind2214,1100111101010001101010100010001101,-11,10,9,16,9,5,8192,5,2.8763806611722904
45,Gen21_Ind2218,0101001100011111001001011000011100,-9,27,16,15,7,3,32768,4,2.858205522922368
46,Gen21_Ind2207,1000110101010011010001011000101000,20,21,12,23,7,3,131072,0,2.82887521681545
47,Gen21_Ind2169,0001000010000111110001011001100010,-42,18,21,23,7,4,65536,2,2.8005273858487176
48,Gen21_Ind2217,1111000010001101110111101101001010,-47,18,7,29,7,4,8192,2,2.800210043144348
49,Gen21_Ind2231,1000110100010011011001011001001000,20,27,12,12,7,4,8192,0,2.785181475831412
50,Gen21_Ind2212,1000110100011101010001010101101000,20,27,18,23,6,4,131072,0,2.772090651522473
51,Gen21_Ind2173,1000110100010000010011000101100000,20,27,6,25,2,4,65536,0,2.7521952808555747
52,Gen21_Ind2226,1000000000111010010010011011001000,14,13,26,24,7,6,8192,0,2.526824730648329
53,Gen21_Ind2192,1000100100010011000001011110101000,18,27,12,7,8,5,131072,0,2.5001194390506756
54,Gen21_Ind2252,1000100101001011011110111010001000,18,30,28,27,6,5,8192,0,2.363765098059622
55,Gen21_Ind2183,1000100000010111110001010001001000,18,11,21,23,5,4,8192,0,2.318469273830128
56,Gen21_Ind2211,1001000000011010111011011001100101,22,11,27,20,7,4,65536,5,2.2933681389631584
57,Gen21_Ind2202,1000100000011011010001011001001100,18,11,28,23,7,4,8192,4,2.2859625106563426
58,Gen21_Ind2235,1000010000011000010011011001100100,16,11,22,25,7,4,65536,4,2.2859625106563426
59,Gen21_Ind2160,1000101000011011000011011001100100,19,11,28,9,7,4,65536,4,2.285962067354414
60,Gen21_Ind2245,1000111100011011000011111001001100,21,27,28,9,4,4,8192,4,2.188994239510492
61,Gen21_Ind2225,0010100100001110100011110001101011,-30,26,19,9,7,4,131072,3,2.180562493108949
62,Gen21_Ind2157,1111111101011110011001110010001000,21,17,13,14,10,5,8192,0,2.1118569346942633
63,Gen21_Ind2201,0000100100011111000011011011011100,-46,27,18,9,7,6,32768,4,2.1097075927178435
64,Gen21_Ind2241,1000101000001100011101010111110100,19,10,30,18,6,6,32768,4,2.0607667314448186
65,Gen21_Ind2158,0010100100001010100001001001011100,-30,26,27,7,3,4,32768,4,2.0205584362409867
66,Gen21_Ind2255,1000111100000111100001111101110101,21,26,21,7,10,4,131072,5,2.015984197880993
67,Gen21_Ind2242,1101110101011111000001011000001100,13,13,19,7,7,3,8192,4,2.015724326211613
68,Gen21_Ind2194,1100110101111111000001011000001100,-42,16,26,7,7,3,8192,4,2.015719797046421
69,Gen21_Ind2222,1111111101011110011001100001001101,9,16,11,10,9,4,8192,5,1.9549010436434484
70,Gen21_Ind2197,1000111101011111110101110001111111,21,11,17,27,5,4,131072,5,1.938027810605836
71,Gen21_Ind2248,0010100101000111110011001001011001,-30,30,21,25,3,4,32768,1,1.0193071046394686
72,Gen21_Ind2187,0001010100010101110011001001011000,-40,27,17,25,3,4,32768,0,1.0143792217486556
73,Gen21_Ind2167,1010101100111011010011001010101000,-29,29,28,25,3,5,131072,0,0.9999771008798386
74,Gen21_Ind2193,1100110101011011010001011010101000,9,25,28,23,7,5,131072,0,0.9999771008798386
75,Gen21_Ind2200,0101000100011010001001011100100000,-10,27,26,15,8,3,65536,0,0.9999771008798386
76,Gen21_Ind2215,1011111100011000010011011001100000,-30,27,22,25,7,4,65536,0,0.9999771008798386
77,Gen21_Ind2239,1100110100011001000001011111000000,-1,27,24,7,8,6,4096,0,0.9999771008798386
78,Gen21_Ind2166,1001011000110111110011111001011001,-16,13,21,25,9,4,32768,1,0.9996339128142124
79,Gen21_Ind2163,0000100000011011010011011001100000,-46,11,28,25,7,4,65536,0,0.9985372881808217
80,Gen21_Ind2219,1000111000011011010011011001100110,21,11,28,25,7,4,65536,1,0.9985372881808217
