Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen2_Ind135,0110111010100010110001010100100000,5,20,11,23,6,3,65536,0,3.1894286455791545
20,Gen2_Ind146,1000110010100100010001011101100011,20,20,14,23,8,4,65536,3,3.1894286455791545
21,Gen2_Ind122,0001000011111010001100010001011100,-42,25,26,18,5,4,32768,4,3.1796226913874843
22,Gen2_Ind124,0111110111011010001100010001011100,12,20,26,18,5,4,32768,4,3.1796226913874843
23,Gen2_Ind206,1001000010101011101011100011100111,22,20,29,17,9,6,65536,4,3.1700857133243985
24,Gen2_Ind147,0110001100101011001011111110101101,-1,28,28,17,5,5,131072,5,3.1648214226981453
25,Gen2_Ind168,0110111010010010110001011000100000,5,19,11,23,7,3,65536,0,3.1559608123092726
26,Gen2_Ind153,0010011010001000001011010000100101,-31,18,22,17,5,3,65536,5,3.1405364715816724
27,Gen2_Ind199,0110110111000101110111101111010000,4,28,17,29,1,6,16384,0,3.13787370920326
28,Gen2_Ind202,1000010010101010011000001001010101,16,20,26,30,3,4,16384,5,3.1313145650427896
29,Gen2_Ind226,1000010010110111110100000011001010,16,21,21,26,1,6,8192,2,3.1198097965930054
30,Gen2_Ind201,0111001001110001010010011100100100,7,17,8,24,8,3,65536,4,3.109280413058648
31,Gen2_Ind184,0110101010110010001111010011100010,3,21,10,21,5,6,65536,2,3.0898134085410804
32,Gen2_Ind186,0110101010110010001111010010000010,3,21,10,21,5,5,4096,2,3.0882351936969203
33,Gen2_Ind129,0001001011000111110011010100110010,-41,22,21,25,6,3,16384,2,3.0846522268178496
34,Gen2_Ind221,0101101011011001001011011110100111,-5,23,24,17,8,5,65536,4,3.069650775507655
35,Gen2_Ind120,0010110010001001001010011110001101,-28,18,24,16,8,5,8192,5,3.065942409707981
36,Gen2_Ind169,1000010110010111110011001011001010,16,15,21,25,3,6,8192,2,3.0487935595386726
37,Gen2_Ind188,0001111100101100001101011101100010,-35,28,30,19,8,4,65536,2,3.0347223620197954
38,Gen2_Ind211,0011011010001000011011101001000100,-23,18,22,18,9,4,4096,4,3.0331938073817524
39,Gen2_Ind212,0110101111110110110100000101001101,3,19,19,26,2,4,8192,5,3.030411359113357
40,Gen2_Ind109,0001111001101110001011011100001101,-35,16,15,17,8,3,8192,5,3.0056451028699374
41,Gen2_Ind150,0100010100101010110100001001001011,-16,28,27,26,3,4,8192,3,2.9378773853024764
42,Gen2_Ind134,0001111101100111110001101010010011,-35,10,21,23,7,5,16384,3,2.9330073784105775
43,Gen2_Ind176,0001101001110101110100001101001011,-37,17,17,26,4,4,8192,3,2.928024576658002
44,Gen2_Ind172,0101111010100011001010000101000101,-3,20,12,16,2,4,4096,5,2.926880016878522
45,Gen2_Ind182,0001011100001011001111000000011101,-39,26,28,21,1,3,32768,5,2.902047060378688
46,Gen2_Ind177,0100100100100101100111001011000010,-14,28,17,13,3,6,4096,2,2.8959369751208484
47,Gen2_Ind113,0111001010111010100101000011001010,7,21,27,11,1,6,8192,2,2.88738207848325
48,Gen1_Ind86,0111001010111010100101000111001010,7,21,27,11,2,6,8192,2,2.88738207848325
49,Gen2_Ind128,0001000001101010001011011100001011,-42,16,26,17,8,3,8192,3,2.8805829070575473
50,Gen2_Ind195,0010000010100011001001101111010101,-34,20,12,15,2,6,16384,5,2.871463683007837
51,Gen2_Ind158,1000111010100001111010010111001010,21,20,9,26,6,6,8192,2,2.8552474739949645
52,Gen2_Ind191,0110101001110110010100100111000000,3,17,18,26,10,6,4096,0,2.740715041072895
53,Gen2_Ind136,0110100011011000101001011000100010,2,23,23,15,7,3,65536,2,2.739856612497516
54,Gen2_Ind114,0110000011000001001001011110110010,-2,22,8,15,8,5,65536,2,2.7289071386117403
55,Gen2_Ind105,0010111001001000010011010011000100,-27,14,22,25,5,6,4096,4,2.6604930609440363
56,Gen2_Ind197,0111001001001001001111010011000000,7,14,24,21,5,6,4096,0,2.6604930609440363
57,Gen2_Ind102,0011001001101011101011000000001011,-25,16,29,17,1,3,8192,3,2.6308029702365543
58,Gen2_Ind130,0000111001100101111000011011001010,-43,16,17,30,7,6,8192,2,2.62086261101372
59,Gen2_Ind143,0110110010010101100111100101010100,4,19,17,13,10,4,16384,4,2.5965772796222573
60,Gen2_Ind174,0110101100100110100111000111000101,3,28,19,13,2,6,4096,5,2.553365251610499
61,Gen2_Ind225,1000100001011000010011001110001010,18,15,22,25,4,5,8192,2,2.521063234857995
62,Gen2_Ind115,0101001000110101101010000111000101,-9,13,17,16,2,6,4096,5,2.4924757186577375
63,Gen2_Ind165,0100000010101100000110011100010100,-18,20,30,12,8,3,16384,4,2.4728735451176207
64,Gen2_Ind123,0101000100001100011001011100010100,-10,26,30,24,8,3,16384,4,2.472870840815291
65,Gen2_Ind119,0010000001100110000110011100100100,-34,16,18,12,8,3,65536,4,2.4707227903327844
66,Gen2_Ind140,0000011010000010100110100110100011,-47,18,11,12,10,5,65536,3,2.444132130820797
67,Gen2_Ind166,0101110010000010000110000111000100,-4,18,10,12,2,6,4096,4,2.4113170204246375
68,Gen2_Ind151,1000010000101010001010001001010101,16,12,26,16,3,4,16384,5,2.4048149526746783
69,Gen2_Ind101,0111001010110010100101001111001010,7,21,11,11,4,6,8192,2,2.367815785037168
70,Gen2_Ind159,0110100000101000101001011000100011,2,12,23,15,7,3,65536,3,2.3659007539502346
71,Gen2_Ind133,0101001000110111100000010111001101,-9,13,21,6,6,6,8192,5,2.363823245934063
72,Gen2_Ind111,0111000001101011100101100010100000,6,16,29,11,9,5,65536,0,2.342939959021171
73,Gen2_Ind194,0101010011000001000110000110000010,-8,22,8,12,2,5,4096,2,2.338851771194106
74,Gen2_Ind121,0111110011011010000100010100001101,12,23,26,10,6,3,8192,5,2.2578821266901685
75,Gen2_Ind127,0111001011101011100100000000001100,7,24,29,10,1,3,8192,4,2.2489793178212847
76,Gen2_Ind210,0101101011011001100100001100100011,-5,23,25,10,4,3,65536,3,2.24182433397048
77,Gen2_Ind131,0101111110101000011000100001010100,-3,10,22,30,9,4,16384,4,2.2406336702338487
78,Gen2_Ind167,0010010000010101101001000010101100,-32,11,17,15,1,5,131072,4,2.2302239694726507
79,Gen2_Ind218,0110101000011000011110011010110011,3,11,22,18,7,5,8192,3,2.202874626704277
80,Gen2_Ind173,0001010010101000000100100011000100,-40,20,22,10,9,6,4096,4,2.1865833322454797
81,Gen2_Ind139,0101010101000001000010010010010101,-8,30,8,8,5,5,16384,5,2.065278396182256
82,Gen2_Ind160,1000111101110001000110110000010011,21,26,8,12,10,3,16384,3,2.0206055076695972
83,Gen1_Ind95,0100000000000000100111001001001011,-18,10,7,13,3,4,8192,3,2.0167012928752954
84,Gen2_Ind200,0100000000000000100011001001001011,-18,10,7,9,3,4,8192,3,1.9861149659911745
85,Gen2_Ind179,0001101011111001100001100111000011,-37,25,25,7,10,6,4096,3,1.9647252683281158
86,Gen2_Ind132,0011011001011110100000100110100011,-23,15,16,6,10,5,65536,3,1.9382821979137246
87,Gen2_Ind205,1100101001110110000000001011100100,-19,17,18,6,3,6,65536,4,1.92651380062722
88,Gen2_Ind142,0110011000000101011101001100101010,1,10,16,27,4,3,131072,2,1.9089385698879118
89,Gen2_Ind118,1011000010101000001011100011000001,-21,20,22,17,9,6,4096,1,0.9999754566283244
90,Gen2_Ind141,1000010100010111110001001001001110,16,27,21,23,3,4,8192,3,0.9999754566283244
91,Gen1_Ind46,0111001100110010000010010011100001,7,29,10,8,5,6,65536,1,0.9999754566283244
92,Gen2_Ind148,0110000010101001101100001101010000,-2,20,25,18,4,4,16384,0,0.9999754566283244
93,Gen2_Ind152,0011111011101110010100011111101000,-19,24,17,26,8,6,131072,0,0.9999754566283244
94,Gen2_Ind161,0010111010100001101110000100010000,-27,20,9,20,2,3,16384,0,0.9999754566283244
95,Gen2_Ind185,0101010010100011000110010110000001,-8,20,12,12,6,5,4096,1,0.9999754566283244
96,Gen2_Ind192,0001111001110110110111000101001001,-35,17,19,29,2,4,8192,1,0.9999754566283244
97,Gen2_Ind198,0111010011101100001001010011100001,8,24,30,15,5,6,65536,1,0.9999754566283244
98,Gen2_Ind209,0100010010100101001110100101110000,-16,20,16,20,10,4,131072,0,0.9999754566283244
99,Gen2_Ind215,0001010011000101100100100111000000,-40,22,17,10,10,6,4096,0,0.9999754566283244
100,Gen2_Ind217,1111011101000000010010011110010000,-16,30,6,24,8,5,16384,0,0.9999754566283244
