Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen85_Ind11608,1000100011101000010011110010101000,18,24,22,25,1,5,131072,0,3.4315007948039926
37,Gen85_Ind11629,0110101101111101111110001011101100,3,29,22,16,3,6,131072,4,3.3994034782569478
38,Gen85_Ind11663,0110011101100000110000001011111100,1,10,7,22,3,6,4096,4,3.393007059113038
39,Gen85_Ind11695,1100000101111010110111001110010100,3,22,27,29,4,5,16384,4,3.354531125410277
40,Gen85_Ind11690,1000100100111011110001001110010100,18,29,29,23,4,5,16384,4,3.3501551184648752
41,Gen85_Ind11658,1000101111101010110000011010010000,19,17,27,22,7,5,16384,0,3.3390368353943463
42,Gen85_Ind11685,1001010100101110101100001111000000,-14,28,19,18,4,6,4096,0,3.3038524898546595
43,Gen85_Ind11719,0011111100111010010001001010111100,-19,29,26,23,3,5,16384,4,3.2774267841251343
44,Gen84_Ind11579,0110011010000000110000001011111100,1,18,7,22,3,6,32768,4,3.220049413305992
45,Gen85_Ind11697,1100101101001011110111001100110100,-4,30,29,29,4,3,32768,4,3.182493416858191
46,Gen85_Ind11614,1000111001101011110101011010001000,21,16,29,27,7,5,8192,0,3.16150502485865
47,Gen84_Ind11527,1000110001101000110010011101011000,20,16,23,24,8,4,32768,0,3.1608377190223584
48,Gen85_Ind11671,1000000100101011010010111110101000,14,28,28,24,7,5,131072,0,3.152662948762635
49,Gen85_Ind11616,1000000110101010101101011010010100,14,26,27,19,7,5,16384,4,3.143114191949449
50,Gen85_Ind11648,0110111100101000110001101110111000,5,28,23,23,4,5,131072,0,3.141747320567648
51,Gen85_Ind11705,1000011101111000010010010110001000,17,14,22,24,6,5,8192,0,3.141022880701423
52,Gen85_Ind11726,1000100100101010010001010010011010,18,28,26,23,5,5,32768,2,3.1267984728623324
53,Gen85_Ind11708,1100011100101000010000011110000010,-9,28,22,22,8,5,4096,2,3.1245561018209154
54,Gen85_Ind11639,1101010011101111011101011100010100,9,24,21,6,8,3,16384,4,3.124448168991899
55,Gen85_Ind11644,1000101100001110110001011110011010,19,26,29,23,8,5,32768,2,3.1169135044346716
56,Gen85_Ind11715,1000101001111011010111001110010100,19,17,28,29,4,5,16384,4,3.1131115661945654
57,Gen85_Ind11603,1000100101111110110111001101010100,18,10,29,29,4,4,16384,4,3.107938532501617
58,Gen85_Ind11681,1000101101101011010100010110110010,19,18,28,26,6,5,32768,2,3.10364930542688
59,Gen85_Ind11593,0110111100011001010101001000111100,5,27,24,27,3,3,16384,4,3.085902476503445
60,Gen84_Ind11460,1001011100101111101101010110001000,19,28,22,19,6,5,8192,0,3.084982581510821
61,Gen85_Ind11700,1100101001110000011011010000011100,-33,17,6,30,5,3,32768,4,3.0827283181201914
62,Gen85_Ind11637,1000100001111011110111001100010100,18,17,29,29,4,3,16384,4,3.0406802794268923
63,Gen85_Ind11622,1000011100101110110101111110111000,17,28,6,27,5,5,32768,0,3.0347203256364197
64,Gen85_Ind11599,1000010100111010101101111100000010,16,29,27,19,5,3,4096,2,3.034640908816405
65,Gen85_Ind11722,1000111101101010110010011010010000,21,30,27,24,7,5,16384,0,2.9785001119614325
66,Gen85_Ind11721,1000111111101011010101010110010000,21,11,28,27,6,5,16384,0,2.9785001119614325
67,Gen85_Ind11600,1001110101110111011010110010001011,-29,17,20,11,3,5,8192,3,2.957674954269619
68,Gen85_Ind11662,0110111010000011010001101010111010,5,18,12,23,1,5,4096,2,2.9017900968804358
69,Gen85_Ind11656,1001000011101010011101010001011011,22,24,26,15,5,4,32768,3,2.8720727529062104
70,Gen85_Ind11673,1000110010001011110010001000010010,20,18,29,24,3,3,16384,2,2.8660826548098277
71,Gen85_Ind11664,1000101011001010111101011011101100,19,22,27,30,7,6,131072,4,2.857343681488436
72,Gen85_Ind11692,0111011001110101010111000000111100,9,17,16,29,1,3,8192,4,2.7964123026200665
73,Gen85_Ind11636,1010100001101110011110010010000100,7,16,15,30,5,5,4096,4,2.6003350971741557
74,Gen85_Ind11592,1000000011001101011010000100010010,14,22,15,6,2,3,16384,2,2.5471928186261534
75,Gen85_Ind11655,1000101001110000100101011000001000,19,17,7,11,7,3,8192,0,2.5172996705937885
76,Gen85_Ind11641,1100010101111010110110011000010011,-37,17,27,28,7,3,16384,3,2.5071138915606213
77,Gen85_Ind11713,1000101000101010110101011110101000,19,12,27,27,8,5,131072,0,2.4243791223871893
78,Gen85_Ind11645,0110111101111010101111101101011000,5,15,27,21,9,4,32768,0,2.3616482521433713
79,Gen85_Ind11696,1000100001111111111101010010010100,18,17,23,26,5,5,16384,4,2.143211213994841
80,Gen85_Ind11676,1100101011001010111001011010011100,-25,22,27,24,7,5,32768,4,2.1409699492226224
81,Gen85_Ind11666,1100010101111111011010011110010101,-10,15,6,7,8,5,16384,5,1.9432518276684991
82,Gen85_Ind11597,1001001101111011100101011111101001,15,29,29,11,8,6,131072,1,0.9999754566283244
83,Gen85_Ind11602,1001010101001010000101010000011000,-38,30,26,11,5,3,32768,0,0.9999754566283244
84,Gen85_Ind11607,1001010110101011001101011010010000,-33,12,28,19,7,5,16384,0,0.9999754566283244
85,Gen85_Ind11611,0000000100101001011010100100010000,-50,28,24,13,10,3,16384,0,0.9999754566283244
86,Gen85_Ind11612,1000101011000100010100011101111001,19,22,14,26,8,4,131072,1,0.9999754566283244
87,Gen85_Ind11613,1101000011101001000101111011001000,0,24,24,11,10,6,8192,0,0.9999754566283244
88,Gen85_Ind11615,1100101100001000100111011111011000,-10,26,23,13,8,6,32768,0,0.9999754566283244
89,Gen85_Ind11626,0010100100101011010100101010110000,-30,28,28,26,6,5,131072,0,0.9999754566283244
90,Gen85_Ind11630,1000011100001000110111011001011110,17,26,23,29,7,4,32768,3,0.9999754566283244
91,Gen85_Ind11638,1001110100001110111101110111000001,1,26,10,11,8,6,4096,1,0.9999754566283244
92,Gen85_Ind11659,1001110011101001010010100010101000,-25,24,24,24,9,5,131072,0,0.9999754566283244
93,Gen85_Ind11672,1001010011101100010101011110010110,-18,24,30,27,8,5,16384,2,0.9999754566283244
94,Gen85_Ind11688,0000111101111011010101010010101000,-43,19,28,27,5,5,131072,0,0.9999754566283244
95,Gen85_Ind11701,0000101100111100010011011010010000,-45,29,30,25,7,5,16384,0,0.9999754566283244
96,Gen85_Ind11709,1001010011101110101100010010001000,-30,24,24,18,5,5,8192,0,0.9999754566283244
97,Gen85_Ind11712,0000101100101010110101011110001000,-45,28,27,27,8,5,8192,0,0.9999754566283244
98,Gen85_Ind11718,1001110001110101010011110000001000,7,17,16,25,2,3,8192,0,0.9999754566283244
99,Gen85_Ind11725,0010111100101010110101001010000000,-27,28,27,27,3,5,4096,0,0.9999754566283244
100,Gen85_Ind11689,0100001111101000000000111010101111,-17,21,22,6,3,5,131072,3,0.9992662096735705
