Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
59,Gen73_Ind10034,1011111101000011011110110110111100,-11,30,12,30,10,5,8192,4,3.1154448391712255
60,Gen73_Ind10012,0001111010101101101011010111001110,-35,20,22,17,6,6,8192,3,3.1051857517647568
61,Gen73_Ind9974,0111111100011011101011111111011101,13,27,29,17,10,6,32768,5,3.1039603076990656
62,Gen73_Ind10017,0110101100111000111010010101110110,3,29,23,30,6,4,16384,4,3.0837562067267896
63,Gen73_Ind9982,0111011110011010001010011011000000,9,14,26,16,7,6,4096,0,3.040510604653852
64,Gen73_Ind10065,1011111010011011110011011010110010,-32,19,29,25,7,5,32768,2,3.0259384601385277
65,Gen72_Ind9884,0111011010101011001010011011101100,9,20,28,16,7,6,131072,4,3.020457654105289
66,Gen73_Ind9946,1011011101001010010101110100101100,-39,30,26,27,3,3,131072,4,2.970086971598122
67,Gen73_Ind9958,0111111010101010111110101110100010,13,20,27,26,7,5,65536,2,2.929963272570136
68,Gen73_Ind10056,0110110010101110111100101011001100,4,20,23,8,7,6,8192,4,2.857349097367319
69,Gen73_Ind10049,0000001001110100110011011110110010,-49,17,15,25,8,5,131072,2,2.734039479029637
70,Gen73_Ind9950,0010101100011110100000011110111010,-29,27,6,6,8,5,131072,2,2.6810408556101546
71,Gen73_Ind10026,0111111011111110000111001010111010,13,25,6,13,3,5,32768,2,2.5887903109013237
72,Gen73_Ind10008,0111110111100100110001010100111101,12,17,15,23,6,3,131072,5,2.5688900678562625
73,Gen73_Ind9971,1110110101111000010000010100111110,22,29,22,22,6,3,4096,2,2.554181463709969
74,Gen73_Ind10070,0110101000111010100101011010001101,3,13,27,11,7,5,8192,5,2.5487388730306777
75,Gen73_Ind10061,1101101100010010000111111011001100,-8,27,10,13,1,6,8192,4,2.5459682177245746
76,Gen73_Ind10018,0111011000111111010100010111111000,9,13,21,26,6,6,65536,0,2.497593526628049
77,Gen73_Ind9990,0101111101101110101101011110101100,-3,20,24,19,8,5,131072,4,2.49055817201364
78,Gen73_Ind9953,0110011010111011100001010101111010,1,21,29,7,6,4,8192,2,2.467785069733763
79,Gen73_Ind9995,0100001100001010100110110010110011,-17,26,27,12,10,5,8192,3,2.4513270786707477
80,Gen73_Ind9945,0111111101101010101111011100101000,13,13,27,21,8,3,131072,0,2.4114018778296344
81,Gen73_Ind10020,1101001100010010000110100011000100,-35,27,10,12,9,6,4096,4,2.404477410381612
82,Gen73_Ind10059,0111111111101100110001011010111101,13,27,20,23,7,5,32768,5,2.366155747371197
83,Gen72_Ind9898,1101011000101001111100111011011100,-18,12,25,21,6,6,32768,4,2.34130369732255
84,Gen73_Ind9996,1111010101111000111000001010101110,-23,16,23,30,3,5,131072,1,2.2385741022058085
85,Gen73_Ind10010,0111111010111010100100011110011100,13,21,27,10,8,5,32768,4,2.2359720717014864
86,Gen73_Ind9977,1101001010100010000001101011110100,1,20,10,7,9,6,4096,4,1.9710163307981394
87,Gen73_Ind9949,0101111100011110100011011010001001,-3,27,7,9,7,5,8192,1,0.9999754566283244
88,Gen73_Ind9964,1111111010101010110000010111000000,8,20,27,22,6,6,4096,0,0.9999754566283244
89,Gen73_Ind9973,1101110100101010010000010010010110,-9,28,26,22,5,5,16384,0,0.9999754566283244
90,Gen73_Ind10001,1011111010001011010001011010010000,20,18,28,23,7,5,16384,0,0.9999754566283244
91,Gen73_Ind10004,0001001100001011010001111110100000,-41,26,28,23,3,5,65536,0,0.9999754566283244
92,Gen73_Ind10005,1101010011101010010101011011010000,3,24,26,27,7,6,16384,0,0.9999754566283244
93,Gen73_Ind10022,1101010011101011010101011010010000,6,24,28,27,7,5,16384,0,0.9999754566283244
94,Gen73_Ind10023,0010111100011010010101011010010000,-27,27,26,27,7,5,16384,0,0.9999754566283244
95,Gen73_Ind10031,1111110100001010010111010110001000,-1,26,26,29,6,5,8192,0,0.9999754566283244
96,Gen73_Ind10064,0100001100001010010001110010011000,-17,26,26,23,3,5,32768,0,0.9999754566283244
97,Gen73_Ind10053,1101010110100011010101011110010000,4,24,12,27,8,5,16384,0,0.9999064763057831
98,Gen73_Ind9944,1011111110010010001110010010010000,-11,11,10,20,5,5,16384,0,0.9985354796773241
99,Gen72_Ind9810,1111111101010011110000110111001000,-1,28,13,22,10,6,8192,0,0.9985354796773241
100,Gen73_Ind10046,1011111000011010010000110111011000,-4,11,26,22,10,6,32768,0,0.9985354796773241
