Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen90_Ind12306,1000000111010000010010001111011110,14,30,6,24,4,6,32768,4,3.450753176832888
37,Gen90_Ind12341,0101100100111011101101010010010101,-6,29,29,19,5,5,16384,5,3.3845918391020513
38,Gen90_Ind12406,1000111011101011010101011000000100,21,24,28,27,7,3,4096,4,3.362732333645875
39,Gen90_Ind12352,1000111011101001010000111010001011,21,24,24,22,5,5,8192,3,3.3508426943398297
40,Gen90_Ind12367,1000011011101000100110110010001000,17,24,23,12,3,5,8192,0,3.3436804554360284
41,Gen90_Ind12346,1000101111011001011100010110000000,19,12,24,28,6,5,4096,0,3.3390368353943463
42,Gen90_Ind12292,1000011001111000100101011010101000,17,17,23,11,7,5,131072,0,3.3148077702551655
43,Gen90_Ind12326,1000111011100011010001011011001000,21,24,12,23,7,6,8192,0,3.288585016106631
44,Gen90_Ind12317,1001100100101000010111011000100011,13,28,22,29,7,3,65536,3,3.224376958423494
45,Gen90_Ind12344,1001100101101011110101111010010100,16,20,29,27,8,5,16384,4,3.181949304051159
46,Gen90_Ind12368,1000111001101010001101011110101000,21,16,26,19,8,5,131072,0,3.16150502485865
47,Gen90_Ind12282,0100101011101000110000010111100010,-13,24,23,22,6,6,65536,2,3.1378693548644487
48,Gen90_Ind12371,0101001100111011110011010110000010,-9,29,29,25,6,5,4096,2,3.128011730489243
49,Gen89_Ind12270,1110011100100110110100001010010010,-11,28,19,26,3,5,16384,2,3.1278840886833064
50,Gen90_Ind12363,1100101011000010010100011110011110,-4,22,10,26,8,5,32768,2,3.1195709231525877
51,Gen90_Ind12335,1001100111111011111100111000000100,-4,16,29,8,2,3,4096,4,3.085525611084844
52,Gen90_Ind12276,1001000011101111001101111010000010,22,24,15,19,5,5,4096,2,3.0851993494639354
53,Gen90_Ind12343,1010010011001010111011001100110010,-41,22,27,17,4,3,8192,2,3.0849510159032896
54,Gen90_Ind12364,1010100111001010010000001101011010,-24,28,26,22,4,4,32768,2,3.081144735954631
55,Gen90_Ind12378,1000111011101010010100111010110011,21,24,26,26,2,5,4096,3,3.0436987458399374
56,Gen88_Ind12086,1000001001101010010101110010101000,15,16,26,27,10,5,131072,0,3.043629100154857
57,Gen90_Ind12329,1001110100111010001101011001000110,-21,29,26,19,7,4,4096,0,3.034649053939982
58,Gen90_Ind12312,1101010001101011110010010010011110,18,16,29,24,5,5,32768,2,3.0034474102252138
59,Gen90_Ind12360,1000101001101010010101110010001000,19,16,26,27,8,5,8192,0,3.0001618662918093
60,Gen90_Ind12337,1100101001100001010000001110011100,-8,16,8,22,4,5,32768,4,2.9913826916983997
61,Gen90_Ind12388,1000000001101110001111010101110100,14,16,24,21,6,4,8192,4,2.98127644258342
62,Gen90_Ind12309,1100101001100001010100001101011100,-33,16,8,26,4,4,32768,4,2.94089015592425
63,Gen90_Ind12372,0001101111111011111100111010000100,-37,16,29,11,3,5,4096,4,2.8890661263090247
64,Gen90_Ind12294,1000111101111010100100010110101010,21,26,27,10,6,5,131072,2,2.7057121250737377
65,Gen90_Ind12340,1001001101111010110000001101000100,-24,27,27,22,4,4,4096,4,2.690718453857028
66,Gen90_Ind12390,1100011001101010110100110010111010,-8,16,27,26,3,5,8192,2,2.6321212854892986
67,Gen90_Ind12277,1101100111111011111100011000101100,7,11,29,14,7,3,131072,4,2.5965832429049613
68,Gen90_Ind12333,1000111101111110110101111110010000,21,28,25,27,3,5,16384,0,2.595969168634573
69,Gen90_Ind12404,1000111011101010000101000010101000,21,24,26,11,1,5,131072,0,2.5687485338663385
70,Gen90_Ind12288,1101000000110001010001001010111100,-23,13,8,23,3,5,131072,4,2.495249503156515
71,Gen90_Ind12325,1000111011101110000101010001101000,21,24,27,11,5,4,131072,0,2.491609231498163
72,Gen90_Ind12389,1000001101111110010010110000111010,15,21,9,24,4,3,4096,2,2.4591059338876318
73,Gen90_Ind12302,1000101011101101000101111010101000,19,24,26,11,5,5,131072,0,2.3984254432252694
74,Gen88_Ind12032,1000101011101101000101111010001000,19,24,9,11,4,5,8192,0,2.3872186404372324
75,Gen90_Ind12286,1000101011111110000101011000100100,19,25,9,11,7,3,65536,4,2.361859157312789
76,Gen90_Ind12382,1001100111110011100101001010101100,0,22,13,11,3,5,131072,4,2.349958430761237
77,Gen90_Ind12310,1000000000101101110000000011000000,14,12,27,22,1,6,4096,0,2.3401237097612113
78,Gen90_Ind12308,1000111000011011111111011010001100,21,11,29,28,7,5,8192,4,2.2379958421974893
79,Gen90_Ind12403,1000111000101011110101010110011010,21,12,29,27,6,5,32768,2,2.179365470235063
80,Gen90_Ind12300,1001100000101101110000100011000110,4,12,24,22,9,6,4096,2,2.1473713249521262
81,Gen90_Ind12376,1000100101111010000100010010101000,18,20,26,10,5,5,131072,0,2.0698703886692265
82,Gen90_Ind12359,1000101011101101000001111010111000,19,24,13,7,10,5,16384,0,2.034792401453624
83,Gen90_Ind12402,1000000011101001000001011010101100,14,24,24,7,7,5,131072,4,1.9956160381958463
84,Gen90_Ind12284,0000100100101101010100010100100000,-46,28,17,26,6,3,65536,0,0.9999754566283244
85,Gen90_Ind12301,1001001001110001000101010010101000,-4,17,8,11,5,5,131072,0,0.9999754566283244
86,Gen90_Ind12307,0000111100101001110101111110100000,-43,28,25,27,6,5,65536,0,0.9999754566283244
87,Gen90_Ind12315,1001000011101011000101111000000001,22,24,28,11,10,3,4096,1,0.9999754566283244
88,Gen90_Ind12318,0001101001111101010100010100100000,-37,17,26,26,6,3,65536,0,0.9999754566283244
89,Gen90_Ind12321,1010111011100011110101010100110000,12,24,13,27,6,3,16384,0,0.9999754566283244
90,Gen90_Ind12330,1011000011101010000101010010101000,-24,24,26,11,5,5,131072,0,0.9999754566283244
91,Gen90_Ind12349,1101000010101001000101011010001000,-26,20,24,11,7,5,8192,0,0.9999754566283244
92,Gen90_Ind12353,0001000011101010000001011010010000,-42,24,26,7,7,5,16384,0,0.9999754566283244
93,Gen90_Ind12370,1100111011111111000101001110101000,6,25,19,11,4,5,131072,0,0.9999754566283244
94,Gen90_Ind12375,0000110011001010110110011110001110,-44,22,27,28,8,5,8192,0,0.9999754566283244
95,Gen90_Ind12385,1010101010101011010100011010000110,-43,20,28,26,7,5,4096,4,0.9999754566283244
96,Gen90_Ind12396,1001010111101011001101111110011000,4,22,28,19,4,5,32768,0,0.9999754566283244
97,Gen90_Ind12398,1010111100100001110101011110100000,-13,28,9,27,8,5,65536,0,0.9999754566283244
98,Gen90_Ind12291,1001001001101011000110011110001000,-31,16,28,12,8,5,8192,0,0.9999522410341939
99,Gen90_Ind12369,1100010001001011100100110000111000,-48,14,29,10,3,3,65536,0,0.9998149594148739
100,Gen90_Ind12305,1100100000101101110000000001000000,-32,12,13,22,1,4,4096,0,0.9992662096735705
