Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
59,Gen96_Ind13244,1000001011011101000101001011101000,15,23,12,11,3,6,131072,0,2.647523881891912
60,Gen96_Ind13183,1000101011101101000101111010011000,19,24,29,11,2,5,32768,0,2.6380800938918387
61,Gen96_Ind13208,1010101011100001000111011011100000,-49,24,8,13,7,6,65536,0,2.6281412788035303
62,Gen96_Ind13245,1001000011101001000001001010101000,22,24,24,7,3,5,131072,0,2.6137238425048315
63,Gen96_Ind13231,1001011011100011000111010010100000,-41,24,12,13,5,5,65536,0,2.613651337081353
64,Gen96_Ind13168,1001000111000011000001110000101000,22,30,12,7,2,3,131072,0,2.590293818970766
65,Gen96_Ind13139,1000000001101000100101011110000010,14,16,23,11,8,5,4096,2,2.5520209375985754
66,Gen96_Ind13194,1001001001101011000101001010100010,17,16,28,11,3,5,65536,2,2.5520079768324258
67,Gen96_Ind13238,1000111011000010011001010010001000,21,22,10,27,5,5,8192,0,2.5503313883686713
68,Gen96_Ind13181,1001000000101001000101010010001000,22,12,24,11,5,5,8192,0,2.4243674256861545
69,Gen96_Ind13132,1001001011011101000110010011101000,8,23,12,12,5,6,131072,0,2.4123743070250443
70,Gen96_Ind13224,1000100100100010000100111010001000,18,28,10,10,1,5,8192,0,2.34592969724635
71,Gen96_Ind13148,1010000010101011000101011010111100,-45,20,28,11,7,5,4096,4,2.34457364742965
72,Gen96_Ind13122,1001000010111001000101011010001100,22,21,24,11,7,5,8192,4,2.3445724319451133
73,Gen96_Ind13152,1000101111101001100101011010011100,19,12,25,11,7,5,32768,4,2.3445651390643607
74,Gen96_Ind13210,1000010100100010000100011010100000,16,28,10,10,7,5,65536,0,2.3389364434369813
75,Gen96_Ind13229,0111101111010010000101011011111010,11,26,10,11,7,6,32768,2,2.2983497601785627
76,Gen96_Ind13199,1000101011101011000001111010001000,19,24,28,7,3,5,8192,0,2.275780635135978
77,Gen95_Ind12995,0011101111110010001101011010101010,-21,26,10,19,7,5,131072,2,2.2405814965664197
78,Gen96_Ind13135,1010000010101011000100011010101000,12,20,28,10,7,5,131072,0,2.2359665442672423
79,Gen96_Ind13206,1001100011100011000011011011110000,-4,24,12,9,7,6,32768,0,2.0977868961579262
80,Gen96_Ind13123,1100010111000010101101011010101100,-9,14,11,19,7,5,131072,4,2.0674073837039204
81,Gen96_Ind13172,1000101011000000011010110010001100,19,22,6,29,7,5,8192,4,2.066357919631039
82,Gen96_Ind13203,1001100000000010010110000010000101,-19,10,10,28,1,5,4096,5,2.065799144262599
83,Gen96_Ind13128,0001000011101000010101101010001001,-42,24,22,27,8,5,8192,1,0.9999754566283244
84,Gen96_Ind13151,0000101100101010100101011111111000,-45,28,27,11,8,6,16384,0,0.9999754566283244
85,Gen96_Ind13159,1010111111111001001101000110000000,-35,20,24,19,2,5,4096,0,0.9999754566283244
86,Gen96_Ind13167,1100010011100010101101011010101000,18,24,11,19,7,5,131072,0,0.9999754566283244
87,Gen96_Ind13171,1010111101101011000100001110011000,-20,18,28,10,4,5,32768,0,0.9999754566283244
88,Gen96_Ind13176,1001000001111111010101111010001001,22,17,22,27,6,5,8192,1,0.9999754566283244
89,Gen96_Ind13190,1110111101101010100101111000001000,0,29,27,11,5,3,8192,0,0.9999754566283244
90,Gen96_Ind13209,1010000011101000100101011010000000,-13,24,23,11,7,5,4096,0,0.9999754566283244
91,Gen96_Ind13220,1100101011000001111101010001100000,13,22,9,17,5,4,65536,0,0.9999754566283244
92,Gen96_Ind13226,0001100011101010000101011011110000,-38,24,26,11,7,6,16384,0,0.9999754566283244
93,Gen96_Ind13236,0010101110111010001101011010001000,-29,21,26,19,7,5,8192,0,0.9999754566283244
94,Gen96_Ind13241,1011000011000010010100011010001000,-2,22,10,26,7,5,8192,0,0.9999754566283244
95,Gen96_Ind13121,1001011001101010010110011010011000,5,16,26,28,7,5,32768,0,0.9999522410341939
96,Gen96_Ind13127,1100000001101001010100011010101000,-2,16,24,26,7,5,131072,0,0.9999522410341939
97,Gen96_Ind13158,1011000001101010000101011010101000,-50,16,26,11,7,5,131072,0,0.9999522410341939
98,Gen96_Ind13165,1001001001101010010100111010001000,-36,16,26,26,5,5,8192,0,0.9999522410341939
99,Gen96_Ind13242,1001111111100010100001110010101000,18,17,11,7,8,5,131072,0,0.9992662096735705
100,Gen96_Ind13138,0001000111101001101101011111001000,-42,11,25,19,8,6,8192,0,0.9970772211531848
