Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
23,Gen79_Ind10805,1000000101001110010101011010011000,14,30,13,27,7,5,32768,0,3.659248908494807
24,Gen79_Ind10775,0111111011101110111000100001001000,13,24,18,30,9,4,8192,0,3.631779328909076
25,Gen79_Ind10867,0111111010111010010101011111000101,13,21,26,27,8,6,4096,5,3.5446167616470867
26,Gen79_Ind10889,0111110010111011010101011011000000,12,21,28,27,7,6,4096,0,3.5446167616470867
27,Gen79_Ind10845,1000111011101011011100010111010100,21,24,28,29,6,6,16384,4,3.535469653167894
28,Gen79_Ind10773,1110001100001010010101011110010101,-6,26,26,27,8,5,16384,5,3.530129660693475
29,Gen79_Ind10834,1101010100101011010001111110000000,3,28,28,23,9,5,4096,0,3.5253498070701954
30,Gen78_Ind10638,1111110010111010010101011110110101,6,21,26,27,8,5,32768,5,3.5037485696400337
31,Gen79_Ind10830,0010010010110000001110011011101110,-32,21,6,20,7,6,131072,4,3.498739369352015
32,Gen79_Ind10794,1001000101000110001100011010011000,22,30,18,18,7,5,32768,0,3.491732171300053
33,Gen79_Ind10831,1111100010101010010101011111110101,0,20,26,27,8,6,65536,5,3.485523788677989
34,Gen79_Ind10888,0111111100110111010101011100110000,13,29,20,27,8,3,65536,0,3.483013886631912
35,Gen79_Ind10874,1101010010101011110000011111000101,-23,20,29,22,8,6,4096,5,3.4822656426856557
36,Gen79_Ind10808,1000101100001110110101101010011100,19,26,15,27,3,5,32768,4,3.4786389411080583
37,Gen78_Ind10678,1101001100101010110001010111101111,-29,28,27,23,6,6,131072,2,3.4433755396340766
38,Gen79_Ind10865,1000111010111000110101001111110100,21,21,23,27,4,6,32768,4,3.4312326351744034
39,Gen79_Ind10870,1101010011101011010101010010011100,-28,24,28,27,5,5,32768,4,3.4255486754151754
40,Gen79_Ind10896,1000111101111011010101000110101000,21,23,28,27,2,5,131072,0,3.4212184619667507
41,Gen79_Ind10780,1111011010101110110100010010111000,-24,20,15,26,5,5,65536,0,3.3807511143969697
42,Gen79_Ind10851,0001111100010000110000011110010111,-35,27,7,22,8,5,16384,5,3.3508426943398297
43,Gen79_Ind10856,1111110010111000110101011101011100,-9,21,23,27,8,4,32768,4,3.3492098522050746
44,Gen79_Ind10835,0111110011111011010101001010000000,12,25,28,27,3,5,4096,0,3.339616274158246
45,Gen78_Ind10726,0111111010001000011100010101001110,13,18,22,26,6,4,8192,2,3.320792996698662
46,Gen79_Ind10869,1110001010001011010101011011011111,14,18,28,27,7,6,32768,4,3.3056129333116977
47,Gen79_Ind10842,1000100100101110010101010110011000,18,28,23,27,6,5,32768,0,3.301703381502848
48,Gen79_Ind10838,0111101001110011010101010111001000,11,17,12,27,6,6,8192,0,3.1731885791747385
49,Gen79_Ind10795,1101110101111101011001110000010100,11,29,9,10,2,3,16384,4,3.1511779739906465
50,Gen79_Ind10802,1101010101101110110001001010011000,-3,30,22,23,3,5,32768,0,3.141747320567648
51,Gen78_Ind10690,0111111111001011010101011011000010,13,19,28,27,7,6,4096,2,3.140765479528923
52,Gen79_Ind10883,1001101100001000110101011110011010,-29,26,23,27,8,5,32768,2,3.1281869845143335
53,Gen79_Ind10873,0111111100110111010101001100111010,13,29,20,27,4,3,32768,2,3.085843519414395
54,Gen79_Ind10844,0111111101110011010101011101101010,13,18,12,27,8,4,131072,2,3.0854371978946005
55,Gen79_Ind10785,0011010100111101101111111010100100,-24,29,14,21,6,5,65536,4,3.0685239993106417
56,Gen79_Ind10820,1001010010111110001101011111000010,-47,21,23,19,8,6,4096,2,3.062813308031657
57,Gen79_Ind10806,1001101101000011101100001010010000,-39,30,13,18,3,5,16384,0,3.041927868058545
58,Gen79_Ind10894,0110011110110011010101010100101010,1,17,12,27,6,3,131072,2,2.9438727021819506
59,Gen79_Ind10897,0001010010101010011101010111101010,-40,20,26,18,6,6,131072,2,2.8932968842564812
60,Gen79_Ind10875,0101111111001011000101011011000010,-3,25,28,11,7,6,4096,2,2.882688931864568
61,Gen79_Ind10882,0111100100101110101001001001111100,10,28,17,15,3,4,32768,4,2.845003890849866
62,Gen79_Ind10774,0111111101100100001001010010101010,13,23,14,15,5,5,131072,2,2.8346469771567
63,Gen79_Ind10879,1000101100001110110101011101010000,19,26,24,27,8,4,16384,0,2.786511973234668
64,Gen79_Ind10850,1111001100100000011000101000001000,-45,28,6,30,2,3,8192,0,2.7688920072759644
65,Gen79_Ind10893,1000111101100111010101011111110000,21,13,20,27,8,6,16384,0,2.7363802535079857
66,Gen79_Ind10793,1000110100011110100010001011011000,20,27,6,8,3,6,32768,0,2.724552142774522
67,Gen79_Ind10871,1101110001001011011101111010111101,-37,14,28,27,3,5,32768,5,2.7148272653600265
68,Gen79_Ind10777,0010010000110000001111011011111100,-32,13,6,21,7,6,131072,4,2.465018232161642
69,Gen79_Ind10854,1101010110001010011001001010010111,-18,13,26,29,3,5,16384,5,2.4509179097400047
70,Gen79_Ind10887,0111111111010010000101011010000000,13,20,10,11,7,5,4096,0,2.39377907869177
71,Gen78_Ind10735,1000010110101010000101001011101000,16,17,26,11,3,6,131072,0,2.367702977419235
72,Gen79_Ind10811,0011111110001011000101011101001100,-19,23,28,11,8,4,8192,4,2.361854223428262
73,Gen78_Ind10751,0001010010101010011101000110101110,-40,20,26,14,2,5,131072,1,2.3482635811305843
74,Gen79_Ind10890,1000110000011011110111011101001000,20,11,29,29,8,4,8192,0,2.264435825642505
75,Gen79_Ind10904,1001000101011110101100011010011000,22,25,28,18,7,5,32768,0,2.253531408457442
76,Gen79_Ind10812,1000101000101000110001110110111010,19,12,23,23,9,5,65536,2,2.179365470235063
77,Gen79_Ind10863,1111110100101010000010011110001101,-43,28,26,8,8,5,8192,5,2.062947685231012
78,Gen79_Ind10855,1000111111111011010110011101101100,21,25,28,28,8,4,131072,4,2.0621584724370385
79,Gen79_Ind10861,1101010110000011010001001101111010,15,20,12,23,4,4,8192,2,2.0494250727552368
80,Gen79_Ind10781,1011111100001011001101100110001001,0,26,28,19,10,5,8192,1,0.9999754566283244
81,Gen79_Ind10782,1010110101101010000010011111001000,-44,21,26,8,8,6,8192,0,0.9999754566283244
82,Gen79_Ind10789,1001110010101010110101001010110001,-1,20,27,27,3,5,8192,1,0.9999754566283244
83,Gen79_Ind10798,0000111100000000010101001011101001,-43,26,6,27,3,6,131072,1,0.9999754566283244
84,Gen79_Ind10799,1011111010101011001100010110111000,3,20,28,18,6,5,4096,0,0.9999754566283244
85,Gen79_Ind10815,0100111010011011100110010110111000,-11,19,29,12,6,5,131072,0,0.9999754566283244
86,Gen79_Ind10816,0101101101111011010101110101101000,-5,19,28,27,2,4,131072,0,0.9999754566283244
87,Gen79_Ind10819,0001110100010011010000011110010000,-36,27,12,22,8,5,16384,0,0.9999754566283244
88,Gen79_Ind10827,1001010100011110001111011111000000,15,27,29,21,8,6,4096,0,0.9999754566283244
89,Gen79_Ind10826,1011111010111011110000110110001000,-1,21,29,22,4,5,8192,0,0.9999754566283244
90,Gen79_Ind10840,0000011100000000010101001011101001,-47,26,6,27,3,6,131072,1,0.9999754566283244
91,Gen79_Ind10858,1000101100101010011101011010110111,19,28,26,10,7,5,4096,4,0.9999754566283244
92,Gen79_Ind10862,1111011100111000110110001010100000,1,29,23,28,3,5,65536,0,0.9999754566283244
93,Gen79_Ind10868,1111100111001011010001011010110000,8,13,28,23,7,5,131072,0,0.9999754566283244
94,Gen79_Ind10886,1101001011101011011000010011001000,-21,24,28,30,5,6,8192,0,0.9999754566283244
95,Gen79_Ind10898,0011111110001010010001110110011000,-19,19,26,23,1,5,32768,0,0.9999754566283244
96,Gen79_Ind10903,1101010011111011010101001010111000,18,25,28,27,3,5,8192,0,0.9999754566283244
97,Gen79_Ind10908,1101010011101000010101011111001001,-36,24,22,27,8,6,8192,1,0.9999754566283244
98,Gen79_Ind10786,0001110111100000001111001111101000,-36,27,6,21,4,6,131072,0,0.9999064763057831
99,Gen79_Ind10823,0011111110101011111001010010010000,-19,17,29,8,5,5,16384,0,0.9985354796773241
100,Gen79_Ind10900,0000110101111011101100111111001000,-44,16,29,18,8,6,8192,0,0.9970772211531848
