Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
76,Gen23_Ind2971,1001110100111111011100011000101000,-25,29,18,28,7,3,131072,0,2.8580912669020972
77,Gen23_Ind3062,0010111111111001111111011111101101,-27,25,25,14,8,6,131072,5,2.8421646352001457
78,Gen23_Ind2986,0000110100001001111111011100001101,-44,26,25,18,8,3,8192,5,2.758828413188465
79,Gen23_Ind2967,1001011011001001111100011111101101,-31,22,25,8,8,6,131072,5,2.7021135360951383
80,Gen23_Ind3008,0101010001001000110111011111101101,-8,14,23,29,8,6,131072,5,2.6682598560524577
81,Gen23_Ind3007,0000100011100011100111011001011110,-46,24,13,13,7,4,32768,3,2.5965832429049613
82,Gen23_Ind3033,1000010000110110100000011101101101,16,13,19,6,8,4,131072,5,2.5699016873007223
83,Gen23_Ind2953,0100110000111101110100011111000101,-12,13,27,26,8,6,4096,5,2.497593526628049
84,Gen23_Ind3054,1110110011111001100110110101101101,13,25,25,12,7,4,131072,5,2.4934761549535183
85,Gen23_Ind3024,0010100101000000000101111001101100,-30,30,6,11,7,4,131072,4,2.3659502629359683
86,Gen23_Ind2949,0000000000010101111100011110101101,-50,11,17,14,8,5,131072,5,2.2400798653127274
87,Gen23_Ind3039,1001110011111011011110001111001101,-39,25,28,26,4,6,8192,5,2.1932491014821967
88,Gen23_Ind2982,0110011111111001110100011111010101,1,14,25,26,8,6,16384,5,2.190512563553996
89,Gen23_Ind3012,0100000011111001111111111111101100,-18,25,25,24,1,6,131072,4,2.1865833322454797
90,Gen23_Ind3064,0100011011111001111100001110000101,-15,25,25,6,4,5,4096,5,2.1466028104033814
91,Gen23_Ind3035,0110110011111101011100011111101101,4,25,21,7,8,6,131072,5,2.0977868961579262
92,Gen23_Ind3065,0101010110001001111100001111011101,-8,25,25,29,4,6,32768,5,2.0379824469695875
93,Gen23_Ind3023,0110110110100000110110011111101101,4,30,7,28,8,6,131072,5,2.034665153806909
94,Gen23_Ind2956,0100010011110010011110011111101101,-16,25,10,9,8,6,131072,5,1.922395496594944
95,Gen23_Ind2950,1001110111001011011110001010000000,3,24,28,12,3,5,4096,0,0.9999754566283244
96,Gen23_Ind2972,1111010011101001010111011111000001,-48,24,24,29,8,6,4096,1,0.9999754566283244
97,Gen23_Ind2991,1110110011110011011000011011001000,5,25,12,30,7,6,8192,0,0.9999754566283244
98,Gen23_Ind3017,1100010011100100110111010111011111,14,24,15,29,6,6,32768,5,0.9999754566283244
99,Gen22_Ind2930,0011010011110110011110011111100111,-24,25,18,19,8,6,65536,2,0.9999754566283244
100,Gen23_Ind3042,0101010011111111001100011111110001,-8,25,17,18,8,6,16384,1,0.9999754566283244
