Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen93_Ind12705,1000011010001001010101011011100000,17,18,24,27,7,6,65536,0,3.458024997209109
37,Gen93_Ind12790,0001000011101111010101011010001011,-42,24,16,27,7,5,8192,3,3.3677405470452837
38,Gen93_Ind12757,0000111011001000110000111110001011,-43,22,23,22,1,5,8192,3,3.3502692812006902
39,Gen93_Ind12737,1001000001111001000101011010101000,22,17,24,11,7,5,131072,0,3.3390368353943463
40,Gen93_Ind12731,0000111011101000110000111010001011,-43,24,23,22,5,5,8192,3,3.2891494675535684
41,Gen93_Ind12732,1000110011000010011101000011000101,20,22,10,10,1,6,4096,5,3.28844154238804
42,Gen93_Ind12704,1000101110101001000101001001011000,19,28,24,11,3,4,32768,0,3.218591916966286
43,Gen93_Ind12722,1001000001101011101100011011011000,22,16,29,18,7,6,32768,0,3.1329110854951425
44,Gen93_Ind12794,1001000001101011001101011011111000,22,16,28,19,7,6,32768,0,3.1329110854951425
45,Gen93_Ind12821,1001001111100110110110011110110010,-18,12,19,28,8,5,32768,2,3.1281631834326484
46,Gen93_Ind12726,1101001011111001010100001110100000,2,25,24,26,4,5,65536,0,3.128158856002164
47,Gen93_Ind12750,0001000011100110010100101010011010,-42,24,18,26,1,5,32768,2,3.127248198329643
48,Gen93_Ind12741,1001100011111010011111001010011000,22,25,26,27,3,5,32768,0,3.125977192955778
49,Gen93_Ind12697,1010010011001100110010001100101010,-38,22,30,24,4,3,131072,2,3.1062756109187166
50,Gen93_Ind12782,1011000011111000001101001010010010,-29,25,22,19,3,5,16384,2,3.089384936764029
51,Gen93_Ind12768,1000101001100101000101011010000000,19,16,16,11,7,5,4096,0,3.083247431817376
52,Gen93_Ind12772,1101100011111010011100001000001100,-15,25,26,23,3,3,8192,4,3.0822324861188637
53,Gen93_Ind12729,1001000100100010010100000110100000,22,28,10,26,2,5,65536,0,3.0792650336047083
54,Gen93_Ind12713,1011101111000010001101111010001010,-34,15,10,19,8,5,8192,2,3.064141409350774
55,Gen93_Ind12720,1001000011100001001111111010001000,22,24,8,21,8,5,8192,0,3.0640459136524143
56,Gen93_Ind12756,1010010011100010011010001100110011,-48,24,10,27,4,3,8192,3,3.0265945770860605
57,Gen93_Ind12745,1000111011000110011100000000010000,21,22,18,7,1,3,16384,0,2.9572823444327176
58,Gen93_Ind12816,0001000011111001100101011011011010,-42,25,25,11,7,6,32768,2,2.8877987573990946
59,Gen93_Ind12767,1001000011101001000101111000010000,22,24,24,11,8,3,16384,0,2.846087090046582
60,Gen93_Ind12820,0011000011001001001010001100011010,-26,22,24,16,4,3,32768,2,2.8278619589148253
61,Gen93_Ind12728,1000101101101010000101010010010000,19,13,26,11,5,5,16384,0,2.790149665706077
62,Gen93_Ind12808,0000111011101000011010011010000010,-43,24,22,19,7,5,4096,2,2.7716359442203435
63,Gen93_Ind12710,1001000111101001000100111010111010,22,26,24,10,10,5,4096,2,2.707826270224895
64,Gen93_Ind12812,1000101001001010010010111010011110,19,14,26,24,5,5,32768,4,2.705009761372717
65,Gen93_Ind12764,1110011011110111100011011110011010,-30,25,21,9,8,5,32768,2,2.6970954233117563
66,Gen93_Ind12742,1001101111010011011000101000001100,-39,22,12,30,9,3,8192,4,2.623576537745317
67,Gen93_Ind12791,1001000011101101000111101110101100,22,24,13,13,2,5,131072,4,2.5847510663360165
68,Gen93_Ind12796,1001000011101011000101111010101000,22,24,28,11,5,5,131072,0,2.5687485338663385
69,Gen93_Ind12746,1000101101101000000111011011000100,19,23,22,13,7,6,4096,4,2.5389588152073834
70,Gen93_Ind12825,1000001011110011000101011110000010,15,25,12,11,8,5,4096,2,2.502141138067443
71,Gen93_Ind12708,1001000011101101111011011010000100,22,24,23,7,7,5,4096,4,2.463166832693463
72,Gen93_Ind12686,1001000101100001000101011010000000,22,12,8,11,7,5,4096,0,2.3984254432252694
73,Gen93_Ind12691,1000101111101101000101111011001000,19,17,29,11,9,6,8192,0,2.3722249265120885
74,Gen93_Ind12811,1000111000101010110100111010101011,21,12,27,26,5,5,131072,3,2.3580784546213436
75,Gen93_Ind12727,1001001100100010000101011010101100,-46,28,10,11,7,5,131072,4,2.3445748629154464
76,Gen93_Ind12777,1001001011101010000101011110011100,19,24,26,11,8,5,32768,4,2.3445748629154464
77,Gen93_Ind12735,1010010111101010000101111010001100,-15,21,26,11,8,5,8192,4,2.34457364742965
78,Gen93_Ind12801,1011000010101001000101111010000100,-2,20,24,11,4,5,4096,4,2.34457364742965
79,Gen93_Ind12723,1000001101101000000111111011010000,15,15,22,13,4,6,16384,0,2.3434352908013394
80,Gen93_Ind12694,1011000101101010000101111011001100,-2,19,26,11,7,6,8192,4,2.29480791840268
81,Gen93_Ind12786,1001000101101010010000111010011000,22,11,26,22,5,5,32768,0,2.253345019018303
82,Gen93_Ind12698,1001101010101010000110111000010000,-30,20,26,12,10,3,16384,0,0.9999754566283244
83,Gen93_Ind12701,0000111011101010010111011010011000,-43,24,26,29,7,5,32768,0,0.9999754566283244
84,Gen93_Ind12709,1001100001111011100101001110011000,-48,17,29,11,4,5,32768,0,0.9999754566283244
85,Gen93_Ind12714,1001000100001001100110000101011001,22,26,25,12,2,4,32768,1,0.9999754566283244
86,Gen93_Ind12717,1001100010101011000101111011101000,-6,20,28,11,7,6,131072,0,0.9999754566283244
87,Gen93_Ind12719,1101000111101101010101011010001000,-17,10,25,27,7,5,8192,0,0.9999754566283244
88,Gen93_Ind12736,1001000010101011000101110010001001,22,20,28,11,8,5,8192,1,0.9999754566283244
89,Gen93_Ind12763,0001000100101010000110001010101000,-42,28,26,12,3,5,131072,0,0.9999754566283244
90,Gen93_Ind12781,1111000111101000010101011010000000,-11,19,22,27,7,5,4096,0,0.9999754566283244
91,Gen93_Ind12784,1110111100000111100100001010010000,8,26,21,10,3,5,16384,0,0.9999754566283244
92,Gen93_Ind12807,1010010011100010010100010100110000,18,24,10,26,6,3,4096,0,0.9999754566283244
93,Gen93_Ind12810,0000111011101000110000111010001000,-43,24,23,22,3,5,8192,0,0.9999754566283244
94,Gen93_Ind12817,0101100101011101001111010010001000,-6,25,28,21,5,5,8192,0,0.9999754566283244
95,Gen93_Ind12829,1010101011101100000101011110001000,-43,24,30,11,8,5,8192,0,0.9999754566283244
96,Gen93_Ind12780,1100001101101010000101011011010000,-28,12,26,11,7,6,16384,0,0.9999064763057831
97,Gen93_Ind12770,1001101110101011010101011010001000,3,28,28,27,7,5,8192,0,0.9992662096735705
98,Gen93_Ind12776,1100001000101001011001011011100000,-45,12,24,13,7,6,65536,0,0.9992662096735705
99,Gen93_Ind12813,1010010000101011000001111010001001,-43,12,28,7,2,5,8192,1,0.9992662096735705
100,Gen93_Ind12828,1001001000101101000101101010000000,-33,12,14,11,6,5,4096,0,0.9992662096735705
