Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
59,Gen54_Ind7362,1101000011101001111101000011001101,-31,24,25,20,1,6,8192,5,3.2393520285994453
60,Gen54_Ind7403,0100111011000010110011100000111011,-11,22,11,25,9,3,8192,3,3.22191904763601
61,Gen54_Ind7296,1100001110011010110001101011101111,-46,11,27,23,2,6,131072,1,3.1387622470855807
62,Gen54_Ind7386,0111111011101000010101110010011111,13,24,22,27,3,5,32768,1,3.128195639542927
63,Gen54_Ind7359,0101001100011110110000100010011010,-9,27,30,22,9,5,32768,2,3.1243726204482383
64,Gen54_Ind7363,0110111011100010110111001010001111,5,24,11,29,3,5,8192,4,3.1201218935866506
65,Gen54_Ind7291,0101001011101001010111110111001111,-9,24,24,29,3,6,8192,0,3.114627366878372
66,Gen54_Ind7287,1101101100111001101110100110101111,-2,29,25,20,10,5,131072,1,3.11013999599756
67,Gen53_Ind7221,0111110011111101110101111010001111,12,25,14,27,1,5,8192,0,3.072597630241596
68,Gen54_Ind7380,0011001010010011010100101111101011,-25,19,12,26,3,6,131072,3,3.0699987645320226
69,Gen54_Ind7286,0011111001101001111011111010100101,-19,16,25,11,3,5,65536,5,3.018514241929929
70,Gen54_Ind7420,0111111001101001110101011011001111,13,16,25,27,7,6,8192,5,3.0134196437197867
71,Gen54_Ind7304,1100010011101100110111111101001100,18,24,19,29,9,4,8192,4,2.970108427958783
72,Gen54_Ind7325,0111100001101000110111111111001000,10,16,23,29,10,6,8192,0,2.943194493796019
73,Gen54_Ind7371,0111110010111001110101110010001111,12,21,25,27,4,5,8192,4,2.929731708186091
74,Gen54_Ind7398,0101000011101010011011101010001101,-10,24,26,27,8,5,8192,5,2.91348314461973
75,Gen54_Ind7342,1101001100011111000111100010001010,-10,27,30,13,9,5,8192,2,2.7691615783840446
76,Gen54_Ind7331,1100001100011010100111110111100101,6,27,27,13,5,6,65536,5,2.555902120002351
77,Gen54_Ind7365,1100001101011010100111110111101101,6,22,27,13,7,6,131072,5,2.5539838521404072
78,Gen54_Ind7316,1101010000111100110010010111100101,-33,13,29,24,6,6,65536,5,2.497593526628049
79,Gen54_Ind7416,0101100011111010111011010010111101,-6,25,27,18,5,5,16384,5,2.4734483435671404
80,Gen54_Ind7346,0110111111001001110101001011001110,5,22,25,27,3,6,8192,1,2.344646578808208
81,Gen54_Ind7377,1111110101011110010111100011000100,18,21,6,29,9,6,4096,4,2.34238296100323
82,Gen54_Ind7330,0111111111101000111101011010001011,13,23,23,12,7,5,8192,3,2.2278070029817427
83,Gen54_Ind7358,1101001000001101100101101011001101,-16,10,9,11,8,6,8192,5,2.03750867265568
84,Gen54_Ind7332,1111110101011110011111110011000100,-33,10,12,20,1,6,4096,4,2.024856625665047
85,Gen54_Ind7311,0100011001111000111110011010101101,-15,17,23,13,7,5,131072,5,1.9957146696332868
86,Gen54_Ind7294,0100111011100010110011100010101110,-11,24,11,25,9,5,131072,0,0.9999754566283244
87,Gen54_Ind7301,1101000101011010010000101011000111,-14,15,26,22,6,6,4096,4,0.9999754566283244
88,Gen54_Ind7312,1100000110000011010101110011001111,-22,21,12,27,2,6,8192,0,0.9999754566283244
89,Gen54_Ind7323,1100011110010011010101111011100001,16,15,12,27,7,6,65536,1,0.9999754566283244
90,Gen54_Ind7329,0111111010101001110101011010001111,13,20,25,27,7,5,8192,2,0.9999754566283244
91,Gen54_Ind7335,0101101100101101010111101111011111,-5,28,12,29,2,6,32768,1,0.9999754566283244
92,Gen54_Ind7336,0011101100100001110000101001010001,-21,28,9,22,6,4,16384,1,0.9999754566283244
93,Gen54_Ind7341,1111111110101011110101011010001001,-37,29,29,27,7,5,8192,1,0.9999754566283244
94,Gen54_Ind7369,0111011011101010110111101111011111,9,24,27,29,10,6,32768,3,0.9999754566283244
95,Gen54_Ind7375,1101011010101110010111101111001000,-24,20,15,29,6,6,8192,0,0.9999754566283244
96,Gen54_Ind7378,1100001011110010110101110010001111,3,25,11,27,4,5,8192,3,0.9999754566283244
97,Gen54_Ind7394,0111111111101001110011111010001111,13,11,25,25,7,5,8192,0,0.9999754566283244
98,Gen54_Ind7407,1101111100011001111000100010101111,6,27,25,30,9,5,131072,1,0.9999754566283244
99,Gen54_Ind7417,1101001100011010010001010111001001,8,27,26,23,6,6,8192,1,0.9999754566283244
100,Gen54_Ind7315,0011111000001001111100101011001111,-19,10,25,11,1,6,8192,0,0.9970772211531848
