Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen88_Ind12121,1000000100001111111010011100101100,14,26,25,23,8,3,131072,4,3.3545062435793307
37,Gen88_Ind12031,1000110100111010110111001010010101,20,29,27,29,3,5,16384,5,3.339660664993819
38,Gen88_Ind12053,1101100011101010001101011001000100,20,24,26,19,7,4,4096,4,3.2856248215516883
39,Gen87_Ind11941,1101000100111011010001001010111100,-22,29,28,23,3,5,131072,4,3.2774267841251343
40,Gen88_Ind12073,1101010110100110011100110010011100,-45,28,18,14,7,5,32768,4,3.2604804104208602
41,Gen88_Ind12077,1001000111101010010101000010101000,22,18,26,27,1,5,131072,0,3.231043630032414
42,Gen88_Ind12019,1111011101111011010000001100100101,-24,17,28,22,4,3,65536,5,3.2192105042118495
43,Gen88_Ind12115,1001000011001011111111001100110100,22,22,29,22,4,3,65536,4,3.1825874799086846
44,Gen88_Ind12125,1110111100100100010011001101000100,-21,28,14,25,4,4,4096,4,3.1820299016155373
45,Gen88_Ind12028,1100101011000001010000001100011100,3,22,8,22,4,3,32768,4,3.178666188724069
46,Gen88_Ind12008,1001000001101010000101011010101000,22,16,26,11,7,5,131072,0,3.1615138652372203
47,Gen88_Ind12131,1000111101101011111101110110110000,21,22,29,15,9,5,4096,0,3.16150502485865
48,Gen88_Ind12117,1101100101111010101101111001000100,0,24,27,19,4,4,4096,4,3.1467401892568883
49,Gen88_Ind12097,0100011100101000010101011110111010,-15,28,22,27,8,5,16384,2,3.128195639542927
50,Gen88_Ind12025,1000111011101010010100111010001010,21,24,26,26,3,5,8192,2,3.1281264006551606
51,Gen88_Ind12015,1010101010101011010100001010000000,-43,20,28,26,3,5,4096,0,3.1202768890891264
52,Gen88_Ind12072,1110111100100000010010011101100010,-22,28,6,24,8,4,65536,2,3.1115822542260116
53,Gen88_Ind12026,0100101001111011111111010000110100,-13,17,29,6,5,3,4096,4,3.084082163176598
54,Gen88_Ind12086,1000001001101010010101110010101000,15,16,26,27,10,5,131072,0,3.0461978559054206
55,Gen88_Ind12037,1100111101101011010101011010101100,-45,13,28,27,7,5,131072,4,3.009889886825353
56,Gen88_Ind12014,1101010001101010110000010010011100,6,16,27,22,5,5,32768,4,3.0033756053244645
57,Gen88_Ind12130,1000011101000000111010001101011010,17,30,7,29,4,4,32768,2,2.948248324597773
58,Gen88_Ind12118,1100101101111000001001111010111010,7,26,22,15,2,5,131072,2,2.8710608176739463
59,Gen88_Ind12011,1000101100000010010101010100101000,19,26,10,27,6,3,131072,0,2.8168096924520003
60,Gen87_Ind11927,1000011101000000111010011101011000,17,30,7,9,8,4,32768,0,2.760268086566009
61,Gen88_Ind12085,1000111101110011110101010110010000,21,10,13,27,6,5,16384,0,2.7434699579849773
62,Gen88_Ind12095,1001000011101011011100011010001010,22,24,28,14,7,5,8192,2,2.6845787180491745
63,Gen88_Ind12074,1100111001101011010101010110010010,-41,16,28,27,6,5,16384,2,2.63211975357861
64,Gen88_Ind12101,1001100001000001010011001011011100,10,14,8,25,3,6,32768,4,2.6165274462316757
65,Gen88_Ind12018,0100101011001011111111001010111100,-13,22,29,19,3,5,131072,4,2.6059239386286226
66,Gen88_Ind12096,1100101111111010010100111110101000,-48,30,26,26,10,5,131072,0,2.597651111950989
67,Gen88_Ind12082,1000001001101110011101110000110010,15,16,7,19,5,3,131072,2,2.55417280854837
68,Gen88_Ind12136,1000100000111010110111001010010100,18,13,27,29,3,5,16384,4,2.534587560919839
69,Gen88_Ind12044,0000101101101010011101010110010010,-45,16,26,8,6,5,16384,2,2.5207793829281315
70,Gen88_Ind12038,1001000111111011011100111110010000,22,22,28,18,2,5,16384,0,2.4243791223871893
71,Gen88_Ind12104,0000000111001010101101011010101010,-50,30,27,19,7,5,131072,2,2.406819142176246
72,Gen88_Ind12029,1000011000101001100101000111111100,17,12,25,11,2,6,65536,4,2.3343873574912366
73,Gen87_Ind11908,0000100101101110010111100110101100,-46,17,28,29,10,5,131072,4,2.2379958421974893
74,Gen88_Ind12116,0100101000101011110000010110000010,-13,12,29,22,6,5,4096,2,2.179369671140102
75,Gen88_Ind12100,1100101001110001000011010000101100,-17,17,8,9,5,3,131072,4,2.163675472719957
76,Gen88_Ind12089,1100110000000010110101000010111101,-44,10,11,27,1,5,65536,5,2.065799144262599
77,Gen88_Ind12022,1000000101111010110011000001101100,14,22,27,25,1,4,131072,4,2.0550873066579904
78,Gen88_Ind12010,1001100001111110110111010000010001,3,17,23,29,5,3,16384,1,0.9999754566283244
79,Gen88_Ind12023,1101100100111011101100010100001000,16,29,29,18,6,3,8192,0,0.9999754566283244
80,Gen88_Ind12024,0001010011101011000101011010101000,-40,24,28,11,7,5,131072,0,0.9999754566283244
81,Gen88_Ind12041,1001110100101000001100011010100000,-33,28,22,18,7,5,65536,0,0.9999754566283244
82,Gen88_Ind12048,0001000010101011000101010110001000,-42,20,28,11,6,5,8192,0,0.9999754566283244
83,Gen88_Ind12052,1101100101111101000101100010011000,-7,29,21,11,9,5,32768,0,0.9999754566283244
84,Gen88_Ind12066,0011011011101001110101011010110000,-23,24,25,27,7,5,4096,0,0.9999754566283244
85,Gen87_Ind11916,1001001001111001000111010000101000,-46,17,24,13,5,3,131072,0,0.9999754566283244
86,Gen88_Ind12078,0110011011101000111011011110011000,1,24,23,20,8,5,32768,0,0.9999754566283244
87,Gen88_Ind12090,0001000011101101000101011101111000,-42,24,14,11,8,4,16384,0,0.9999754566283244
88,Gen88_Ind12091,1000000100111101110011001011000110,14,29,13,25,3,6,4096,4,0.9999754566283244
89,Gen88_Ind12108,1110011101101110110100111010010000,9,28,6,26,10,5,16384,0,0.9999754566283244
90,Gen88_Ind12112,1010100001111110010101010111101001,-37,17,28,27,6,6,131072,1,0.9999754566283244
91,Gen88_Ind12122,1000100100111000110111001110010001,18,29,23,29,4,5,16384,1,0.9999754566283244
92,Gen88_Ind12093,0010100101110011111110011100001000,-30,14,13,21,8,3,8192,0,0.9999522410341939
93,Gen88_Ind12057,1100101001010001010011010000011001,13,15,8,25,5,3,32768,1,0.9999064763057831
94,Gen88_Ind12105,1100110101011010011100010010100000,-30,21,26,16,5,5,65536,0,0.9999064763057831
95,Gen88_Ind12069,1100111101101011010111010110010000,21,14,28,29,6,5,16384,0,0.9998149594148739
96,Gen88_Ind12126,1110100001001110110010011100010110,-45,14,22,24,8,3,16384,2,0.9998149594148739
97,Gen88_Ind12137,0000100101101110010111000110101110,-46,15,7,29,2,5,131072,4,0.9996319758806055
98,Gen88_Ind12065,1000011111101011110101010110010001,17,28,29,27,6,5,16384,1,0.9992662096735705
99,Gen88_Ind12081,1100100000101011110101010010010000,-10,12,29,27,5,5,16384,0,0.9992662096735705
100,Gen87_Ind11958,0010001111100000010000010110110000,-33,17,6,22,6,5,16384,0,0.9992662096735705
