Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
39,Gen76_Ind10488,0110110100010001101101011111001100,4,27,9,19,8,6,8192,4,3.386637202203994
40,Gen76_Ind10483,0111111100101010010101011100110100,13,28,26,27,8,3,65536,4,3.362732333645875
41,Gen76_Ind10400,1001110100101110101101011110010100,-7,28,13,19,8,5,16384,4,3.355190628454422
42,Gen76_Ind10365,1011111101001011010101001010011000,-6,30,28,27,3,5,32768,0,3.339616274158246
43,Gen76_Ind10390,1101010010101011110101011010010110,-11,20,29,27,7,5,16384,5,3.3125764511994142
44,Gen76_Ind10452,1110010011101001001100011011000100,-16,24,24,18,7,6,4096,4,3.2889796333938164
45,Gen75_Ind10279,0001110101001011010111001010011100,-36,30,28,29,3,5,32768,4,3.279456403666904
46,Gen76_Ind10413,1001011011101011001100011010010100,-41,24,28,18,7,5,16384,4,3.2687615192801127
47,Gen75_Ind10248,0111111101101010010101011100110100,13,13,26,27,8,3,65536,4,3.211734686630931
48,Gen76_Ind10492,1000010110001010110001010100001000,16,19,27,23,6,3,8192,0,3.1394943620936093
49,Gen76_Ind10463,1111001100011010110001111011011111,-48,27,27,23,4,6,32768,4,3.1387622470855807
50,Gen76_Ind10439,1101100011101010010000100011001010,-26,24,26,22,9,6,8192,2,3.137775739502923
51,Gen76_Ind10482,1101001011100011011000010111001111,-8,24,12,30,6,6,8192,0,3.1259944786132667
52,Gen76_Ind10493,0001110100010011010000011110010010,-36,27,12,22,8,5,16384,2,3.117850394031921
53,Gen76_Ind10383,1100111010111010110001001010001010,-50,21,27,23,3,5,8192,2,3.102295255146489
54,Gen76_Ind10418,1000111010011011110101001010001010,21,19,29,27,3,5,8192,2,3.026128785759882
55,Gen76_Ind10432,1101010010101010010000000100100010,-45,20,26,22,2,3,65536,2,3.0115735114419944
56,Gen76_Ind10375,1000010010101011001010011111011010,16,20,28,16,8,6,32768,2,3.0018445849252475
57,Gen76_Ind10472,1000010110000010010101011000001100,16,26,10,27,7,3,8192,4,2.981610579141823
58,Gen76_Ind10457,1001010100101110101001011110100101,-35,28,10,15,8,5,65536,5,2.91348314461973
59,Gen76_Ind10399,1101101010001010001001011010101100,-14,18,26,15,7,5,131072,4,2.889051361608697
60,Gen76_Ind10367,1001000101101111110101011110010101,22,21,24,27,8,5,16384,5,2.879583302027713
61,Gen76_Ind10440,1101011111101110100111110010110010,-37,30,22,13,6,5,8192,2,2.7710330680041984
62,Gen76_Ind10473,1000111000101011010101111001010000,21,12,28,27,10,4,16384,0,2.4516300579664105
63,Gen76_Ind10484,1101010011000001000111011010001010,-39,22,8,13,7,5,8192,2,2.4499314180960883
64,Gen76_Ind10424,0111111000101011010100011110000000,13,12,28,26,8,5,4096,0,2.3902997854145305
65,Gen76_Ind10402,0111101000101000010101010110010000,11,12,22,27,6,5,16384,0,2.390083770613009
66,Gen76_Ind10386,1001010000101001001101110110001110,-49,12,24,19,4,5,8192,4,2.3858194857175112
67,Gen76_Ind10406,0111101110101000100100001010010000,11,19,23,10,3,5,16384,0,2.3841919333300647
68,Gen76_Ind10445,0111101000101000010101110111101000,11,12,22,27,6,6,131072,0,2.3450915584907186
69,Gen76_Ind10446,0111111101111000110101011111101101,13,27,23,27,8,6,131072,5,2.3450915584907186
70,Gen76_Ind10471,1001010111001011011101100111000000,13,21,28,24,10,6,4096,0,2.3450915584907186
71,Gen76_Ind10447,1101010010101011011101011011010100,7,20,28,24,7,6,16384,4,2.290434506921703
72,Gen76_Ind10362,1101010011100100111101001010010100,-25,24,15,9,3,5,16384,4,2.241064473352983
73,Gen76_Ind10466,0111101010001000100100000111010100,11,18,23,10,2,6,16384,4,2.191771627079035
74,Gen76_Ind10467,0111011110111011011000001100100000,9,26,28,30,4,3,65536,0,2.0656066632959216
75,Gen76_Ind10368,1100111000001101000101111111100100,-41,10,15,11,8,6,65536,4,2.036042837758383
76,Gen76_Ind10453,0111111100101000011100010110101110,13,28,22,28,6,5,131072,4,1.9432309532004157
77,Gen76_Ind10361,1101100010101011010101011011101000,-16,20,28,27,7,6,131072,0,0.9999754566283244
78,Gen76_Ind10372,1101010010101001010101011001010000,-46,20,24,27,7,4,16384,0,0.9999754566283244
79,Gen76_Ind10387,0000111100101011010110011001010001,-43,28,28,28,7,4,16384,1,0.9999754566283244
80,Gen76_Ind10401,1001010100111010110101011111001000,-44,29,27,27,8,6,8192,0,0.9999754566283244
81,Gen76_Ind10404,1001111010101011101111011011001000,0,20,29,21,7,6,8192,0,0.9999754566283244
82,Gen76_Ind10405,1001010100100110110101011110010000,15,28,19,27,8,5,16384,0,0.9999754566283244
83,Gen76_Ind10412,1111010011101011010101011010000000,-34,24,28,27,7,5,4096,0,0.9999754566283244
84,Gen76_Ind10417,0111101101101001010011001011010001,11,21,24,25,3,6,16384,1,0.9999754566283244
85,Gen76_Ind10419,1101010010101011000001011000110000,5,20,28,7,7,3,4096,0,0.9999754566283244
86,Gen76_Ind10421,1011110010101000010000010010010000,-17,20,22,22,5,5,16384,0,0.9999754566283244
87,Gen76_Ind10433,0101011110111011011101011010010000,-7,14,28,22,7,5,16384,0,0.9999754566283244
88,Gen76_Ind10436,1101010010101001110100011011001000,-29,20,25,26,7,6,8192,0,0.9999754566283244
89,Gen76_Ind10437,1011011100010111010001010010010000,6,27,20,23,5,5,16384,0,0.9999754566283244
90,Gen76_Ind10450,1011111010101010001100011010000000,-50,20,26,18,7,5,4096,0,0.9999754566283244
91,Gen76_Ind10451,1111010011101111001110011010010000,-12,24,15,20,7,5,16384,0,0.9999754566283244
92,Gen76_Ind10456,0101101001110100110101111110001000,-5,17,15,27,4,5,8192,0,0.9999754566283244
93,Gen76_Ind10470,0011111010101111011001011011110000,-19,20,29,6,7,6,32768,0,0.9999754566283244
94,Gen76_Ind10485,1011111010101010001111011010010000,-46,20,26,21,7,5,16384,0,0.9999754566283244
95,Gen76_Ind10489,1011111010000010110101011011101001,11,18,11,27,7,6,131072,1,0.9999754566283244
96,Gen76_Ind10398,1100000001010100110101011110000110,-1,15,15,27,8,5,4096,1,0.9999064763057831
97,Gen76_Ind10479,1001010110001000011111011111011000,-4,10,22,13,8,6,32768,0,0.9999064763057831
98,Gen76_Ind10410,0011111111101011001101011010000000,-19,22,28,19,7,5,4096,0,0.9998149594148739
99,Gen76_Ind10376,1101110110001010010111011010010000,15,11,26,29,7,5,16384,0,0.9996319758806055
100,Gen76_Ind10429,0001010000101010110011010110011000,-40,12,27,25,6,5,32768,0,0.9992662096735705
