Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
62,Gen14_Ind1720,1100011111110100110001011111001101,20,30,15,23,8,6,8192,5,3.1731574091290207
63,Gen14_Ind1724,1000110011111001111000001001001101,20,25,25,30,3,4,8192,5,3.147500127013689
64,Gen14_Ind1770,0011010011101000110100011111101111,-24,24,23,26,8,6,131072,2,3.140643337800957
65,Gen14_Ind1748,1100010001101001011000010111111101,-27,16,24,30,6,6,16384,5,3.0134196437197867
66,Gen14_Ind1803,0010010011111001010001111001101111,-32,25,24,23,6,4,131072,5,2.903515231514266
67,Gen14_Ind1842,1110110001111011111010011110111100,20,17,29,6,8,5,131072,4,2.889043979315125
68,Gen14_Ind1758,0110100011111011111010001011011101,2,25,29,27,3,6,32768,5,2.880127954880811
69,Gen14_Ind1771,0111100111001011111000011110111101,10,15,29,30,8,5,32768,5,2.879583302027713
70,Gen14_Ind1763,0100110001010010010101011011100101,-12,15,10,27,7,6,65536,5,2.8425183388989557
71,Gen14_Ind1826,1001110100000011001000001110001101,-11,26,12,14,4,5,8192,5,2.768185268157724
72,Gen14_Ind1751,0110111001001101111000011010100101,5,14,6,30,7,5,65536,5,2.718131414060974
73,Gen13_Ind1680,0110110110001011011110011010101100,4,25,28,20,7,5,131072,4,2.7058270626083303
74,Gen14_Ind1754,0000110100000110001000110011001101,-44,26,18,14,7,6,8192,5,2.7021167650323896
75,Gen14_Ind1791,0110010011110101101000011111101101,0,25,17,14,8,6,131072,5,2.7021167650323896
76,Gen14_Ind1744,0110110011011011111010011110101111,4,23,29,13,8,5,131072,2,2.6999486576359826
77,Gen14_Ind1806,0000010011111011101000010101100011,-48,25,29,14,6,4,65536,3,2.6524632892223363
78,Gen14_Ind1741,0100110011110110000111011111101101,-12,25,18,13,8,6,131072,5,2.5447949109672483
79,Gen14_Ind1733,0110111110001001111000011010111100,5,20,25,30,7,5,65536,4,2.5414542697883835
80,Gen14_Ind1729,0000010011111001111100011011011100,-48,25,25,7,7,6,32768,4,2.538961665987364
81,Gen14_Ind1740,0100110011111011111001111111101101,-12,25,29,19,6,6,131072,5,2.4080276195349426
82,Gen14_Ind1750,0100010011110010100110011111001101,-16,25,11,12,8,6,8192,5,2.4080276195349426
83,Gen14_Ind1845,0100110011011000111110010010000101,-12,23,23,8,5,5,4096,5,2.3508550416214864
84,Gen14_Ind1732,0000110101101000110001011111100101,-44,26,23,23,8,6,65536,5,2.3450915584907186
85,Gen14_Ind1817,0100110000100000110000011111111100,-12,12,7,22,8,6,65536,4,2.3268315747663646
86,Gen14_Ind1832,1101010011010001100011010010001101,-11,23,9,9,5,5,8192,5,2.1441246888704515
87,Gen14_Ind1813,0110111111001011111010010110101101,5,19,29,26,6,5,131072,5,2.141789206980654
88,Gen14_Ind1774,0010110011111001100011011111010100,-28,25,25,9,8,6,16384,4,2.097304363835523
89,Gen14_Ind1836,0110110110101010010001001111100101,4,26,26,23,4,6,65536,5,2.0379824469695875
90,Gen14_Ind1781,0101010011101000111111011111100101,-8,24,23,20,8,6,65536,5,2.025028892235209
91,Gen14_Ind1769,0110100011111001000001111011101101,2,25,24,7,1,6,131072,5,1.9656304410753542
92,Gen14_Ind1816,0110111011011011100001011011100101,5,23,29,7,7,6,65536,5,1.9656304410753542
93,Gen14_Ind1766,0100110100101010000000010110110101,-12,28,26,6,6,5,4096,5,1.9432518276684991
94,Gen14_Ind1815,0100011100001001111011011110100100,-15,26,25,14,8,5,65536,4,1.9432309532004157
95,Gen14_Ind1828,1000011110111001111000001111101111,17,21,25,30,4,6,131072,0,1.9133133759050438
96,Gen14_Ind1721,0100010011110100010110011011001001,-16,25,14,28,7,6,8192,1,0.9999754566283244
97,Gen14_Ind1790,0101010011101000110111011110101111,-8,24,23,29,8,5,131072,0,0.9999754566283244
98,Gen14_Ind1796,1100000011110000011001011001000001,-43,25,6,8,7,4,4096,1,0.9999754566283244
99,Gen14_Ind1808,0110111100001110011000011011100001,5,26,17,30,7,6,65536,1,0.9999754566283244
100,Gen14_Ind1840,0100001100100011111000101111101000,-17,28,13,30,2,6,131072,0,0.9999754566283244
