Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
46,Gen42_Ind5580,1000110011101100011011101110110000,20,24,30,13,9,5,65536,0,3.230568173457237
47,Gen47_Ind6304,1000000011011011110110001110000011,14,23,29,28,4,5,4096,3,3.223747192360798
48,Gen47_Ind6252,1000110001101001111111100110001000,20,16,25,7,10,5,8192,0,3.16150502485865
49,Gen47_Ind6242,1000101111111001110111101010001000,19,24,25,29,9,5,8192,0,3.161480714072502
50,Gen47_Ind6248,1000001111101101110111000010100000,15,23,12,29,1,5,65536,0,3.1528959267816234
51,Gen47_Ind6270,1001110010000000110011000110000101,-1,18,7,25,2,5,4096,5,3.145689583217406
52,Gen47_Ind6274,1000011111101001111000011110100000,17,19,25,30,8,5,65536,0,3.1410250622475804
53,Gen47_Ind6203,1000110111100011110111011110000000,20,23,13,29,8,5,4096,0,3.1315834300449534
54,Gen47_Ind6288,1000111110110001010111011011000010,21,22,8,29,7,6,4096,2,3.1195730750022763
55,Gen47_Ind6331,0000110011110000010101001000101010,-44,25,6,27,3,3,131072,2,3.112128264555624
56,Gen47_Ind6245,1000100100100011011111101110001000,18,28,12,25,3,5,8192,0,3.1074388285646948
57,Gen47_Ind6230,1100110010111001010111100110001010,-36,21,24,29,10,5,8192,2,3.1040242199950856
58,Gen47_Ind6328,1000110010111100010111011110000010,20,21,30,29,8,5,4096,2,3.1039965243436645
59,Gen46_Ind6123,1001100010101001110111011110100110,-10,20,25,29,8,5,65536,1,3.073503886652993
60,Gen47_Ind6294,1000111110100001110111010110100000,21,21,9,29,6,5,65536,0,3.0727604664214345
61,Gen47_Ind6201,1000010011101101000011010010000000,16,24,20,9,5,5,4096,0,3.062840273634351
62,Gen47_Ind6224,1000101110111011001100011110101010,19,22,28,18,8,5,131072,2,3.0520485358924003
63,Gen47_Ind6249,1000111110111001010111010010000010,21,18,24,29,5,5,4096,2,3.02635963832202
64,Gen47_Ind6216,1001100010001001110111011110100110,-25,18,25,29,8,5,65536,0,2.9524133761936966
65,Gen47_Ind6220,1010110001011001111011000110100000,15,15,25,7,2,5,65536,0,2.9210743881723
66,Gen46_Ind6076,0000010010001001010110111101000110,-48,18,24,28,6,4,4096,5,2.8985725996299307
67,Gen47_Ind6318,1000110111100100011011101101111010,20,11,14,28,1,4,131072,2,2.727756620509375
68,Gen47_Ind6300,1101101111101001001011011100100101,8,24,24,17,8,3,65536,5,2.725115256384068
69,Gen47_Ind6262,1100110110110001101010010100000000,-17,16,9,16,6,3,4096,0,2.7204368343644636
70,Gen47_Ind6323,1000100111101001011111010010000101,18,16,24,7,5,5,4096,5,2.7172152373307634
71,Gen47_Ind6335,1000101011101001000011011110001010,19,24,24,9,8,5,8192,2,2.6979176049981777
72,Gen47_Ind6241,1110101110100111100010111100100000,-29,26,21,8,5,3,65536,0,2.5147255484721183
73,Gen47_Ind6215,1000100111111001011111010001000100,18,30,24,8,5,4,4096,4,2.4759508126985623
74,Gen47_Ind6253,1000101011111100100011011110010000,19,25,12,9,8,5,16384,0,2.459842917983389
75,Gen47_Ind6308,1000101110000001011100011110100000,19,29,8,13,8,5,65536,0,2.3984521547378566
76,Gen47_Ind6238,1001101110001001011100010110110100,22,20,24,7,6,5,16384,4,2.3858119339790114
77,Gen47_Ind6271,1000100000011010111010011110100000,18,11,27,17,8,5,65536,0,2.253598785721262
78,Gen47_Ind6266,1000101010001001100011111010010100,19,18,25,9,8,5,16384,4,2.145473461092525
79,Gen47_Ind6231,1000110011101010100011011111001100,20,24,27,9,8,6,8192,4,2.097304363835523
80,Gen47_Ind6291,1001110011101101011111010110001100,-10,24,8,6,6,5,8192,4,2.0626268477006646
81,Gen47_Ind6263,1000010110101001110111011110110010,16,24,25,29,8,5,16384,2,1.9223219549600212
82,Gen47_Ind6282,1001110110101001010001101110001110,-21,26,24,23,3,5,8192,1,1.9223219549600212
83,Gen47_Ind6223,1100101110111011001000011110101000,-18,30,28,14,8,5,131072,0,0.9999754566283244
84,Gen47_Ind6227,1000101010111011011011010100000001,19,21,28,30,6,3,4096,1,0.9999754566283244
85,Gen47_Ind6228,1001111100101001010111010110001000,-3,28,24,29,6,5,8192,0,0.9999754566283244
86,Gen47_Ind6229,1110111100101001010111010110100001,18,28,24,29,6,5,65536,1,0.9999754566283244
87,Gen47_Ind6232,1010101011111001110100011110100000,-15,25,25,26,8,5,65536,0,0.9999754566283244
88,Gen47_Ind6234,1011101110001011011101011110001000,-22,15,28,17,8,5,8192,0,0.9999754566283244
89,Gen46_Ind6086,1001110011101001010111101110001000,20,24,24,29,2,5,8192,0,0.9999754566283244
90,Gen47_Ind6299,0000111110111000100011010110000000,-43,10,23,9,6,5,4096,0,0.9999754566283244
91,Gen47_Ind6303,1000110011101101000010011110011001,20,24,27,8,8,5,32768,1,0.9999754566283244
92,Gen47_Ind6314,1100111110111001001111111111101000,3,23,24,21,2,6,131072,0,0.9999754566283244
93,Gen47_Ind6329,1001100011100001111011101100110000,-18,24,9,27,1,3,4096,0,0.9999754566283244
94,Gen47_Ind6334,0000100011011000010101001100001000,-46,23,22,27,4,3,8192,0,0.9999754566283244
95,Gen46_Ind6153,1100110110111001010111100110001000,-28,10,24,29,10,5,8192,0,0.9999064763057831
96,Gen47_Ind6217,1100101110000001110110011110100000,3,27,9,28,8,5,65536,0,0.9998149594148739
97,Gen47_Ind6256,1100100000110011110101011110100000,5,13,13,27,8,5,65536,0,0.9996319758806055
98,Gen47_Ind6281,0000110000010000111010000000110000,-44,11,7,22,1,3,16384,0,0.9985354796773241
99,Gen46_Ind6130,1000110111111101010110101110110001,20,23,25,28,10,5,65536,1,0.9985354796773241
100,Gen47_Ind6259,1100111110111001101111111110001000,7,17,25,21,4,5,8192,0,0.9970772211531848
