Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
34,Gen35_Ind4608,0001010110101001110111010011101101,-40,15,25,29,5,6,131072,5,3.5455199004039035
35,Gen35_Ind4666,1000000011011101110100011111011100,14,23,10,26,8,6,32768,4,3.5350634123463545
36,Gen35_Ind4607,1000110101101001110111110010101101,20,17,25,29,10,5,131072,5,3.53039972209537
37,Gen35_Ind4613,0010100101000011010101110010111101,-30,30,12,27,9,5,32768,5,3.530129660693475
38,Gen35_Ind4711,1000110111001001010101011110000100,20,24,24,27,8,5,4096,4,3.4786389411080583
39,Gen35_Ind4614,1010010010111100011000001111011101,7,21,30,30,4,6,32768,5,3.4756954664891864
40,Gen35_Ind4587,0111111101010111010111011111101011,13,25,20,29,8,6,131072,3,3.4525129130614682
41,Gen35_Ind4702,0010010101000011010101010111110011,-32,30,12,27,6,6,32768,3,3.4523178838279436
42,Gen35_Ind4652,1110100011101011110001010101101101,-34,24,29,23,6,4,131072,5,3.4202740608699793
43,Gen35_Ind4686,0111111110011001111001111111111011,13,23,25,12,10,6,4096,3,3.4082084974324425
44,Gen35_Ind4668,1000110110101001110101010111100000,20,18,25,27,6,6,65536,0,3.3208125040385825
45,Gen35_Ind4601,0010100111111001110111010011011101,-30,18,25,29,5,6,32768,5,3.2957362708475135
46,Gen35_Ind4586,1000010110100100011001111111111100,16,15,14,21,7,6,32768,4,3.28038411545224
47,Gen35_Ind4703,1000000011101001101100001111011100,14,24,25,18,4,6,32768,4,3.2653369925364677
48,Gen35_Ind4596,1000010011110001110111011111101000,16,25,9,29,8,6,131072,0,3.231449956235151
49,Gen35_Ind4629,1010110010001011010111011101000100,-45,18,28,29,8,4,4096,4,3.2117803047519486
50,Gen35_Ind4662,1000110011111001001011011110100100,20,25,24,17,8,5,65536,4,3.1608023729282655
51,Gen35_Ind4626,0000010001111001111101100110011100,-48,17,25,11,10,5,32768,4,3.145731156371356
52,Gen35_Ind4620,1000010100001001111001011101011111,16,26,25,9,8,4,32768,4,3.085723506586637
53,Gen35_Ind4636,1000110011100001110111010010000000,20,24,9,29,5,5,4096,0,3.0720215792348093
54,Gen35_Ind4592,1000110110000001110111011110000000,20,16,9,29,8,5,4096,0,3.0718296102287113
55,Gen35_Ind4696,1010111110011001010111101011000010,-26,29,24,29,9,6,4096,2,2.9721911694443293
56,Gen35_Ind4593,1111100011101011110101101001101101,-39,24,29,27,3,4,131072,5,2.903914204570628
57,Gen35_Ind4679,1000110101101011010101101110101100,20,13,28,27,6,5,131072,4,2.8862653822638555
58,Gen35_Ind4681,0001010001011001110100011010111101,-40,15,25,26,7,5,65536,5,2.879583302027713
59,Gen35_Ind4692,1000111110101001111110011110001000,21,26,25,19,8,5,8192,0,2.790041222943202
60,Gen35_Ind4633,1000111011000000111011101100100101,21,22,7,9,6,3,65536,5,2.731489870072139
61,Gen35_Ind4651,0111011001001101111000101010101110,9,14,18,30,3,5,131072,3,2.706295007725441
62,Gen35_Ind4675,0111011011111000101000101111111101,9,25,23,14,6,6,16384,5,2.7021167650323896
63,Gen35_Ind4669,1000010100001100100111101111100000,16,26,14,13,5,6,65536,0,2.6225845809832977
64,Gen35_Ind4685,1000110110001001000111011110000100,20,23,24,13,8,5,4096,4,2.5895314674944014
65,Gen35_Ind4688,1000111101100100011010101011001000,21,11,14,18,4,6,8192,0,2.54226145438315
66,Gen35_Ind4678,1000000111011010111111100111101100,14,10,27,24,10,6,131072,4,2.5389545390494166
67,Gen35_Ind4616,1000101110101001001011001110100000,19,28,24,17,4,5,65536,0,2.4243791223871893
68,Gen35_Ind4600,1000110110001001110110011110000010,20,28,25,28,8,5,4096,2,2.4069049642702613
69,Gen35_Ind4579,1000010111101100100101101111100000,16,11,10,11,4,6,65536,0,2.366019578997152
70,Gen35_Ind4599,1001110111101000110101011011101101,-25,25,23,27,7,6,131072,5,2.3450915584907186
71,Gen35_Ind4648,0100111011011101100101011011110100,-11,23,13,11,7,6,4096,4,2.2904171070670523
72,Gen35_Ind4642,1000110110101001110111010110100000,20,17,25,29,6,5,65536,0,2.253531408457442
73,Gen35_Ind4615,0010100011111001111111010011111101,-30,25,25,30,5,6,16384,5,2.1905486379834045
74,Gen35_Ind4605,0110010110100000111100100111101000,0,17,7,29,10,6,131072,0,2.1647650060623063
75,Gen35_Ind4597,1000110011111001111100011111010100,20,25,25,25,8,6,16384,4,2.097304363835523
76,Gen35_Ind4693,1000110110110001111000101011001000,20,25,9,30,8,6,8192,0,2.033918466875763
77,Gen35_Ind4578,0000010011110011110100001101011000,-48,25,13,26,4,4,32768,0,0.9999754566283244
78,Gen35_Ind4590,1000110011101001010011101101001111,20,24,24,25,2,4,8192,3,0.9999754566283244
79,Gen35_Ind4591,0010011100001000111000010110000000,-31,26,23,30,6,5,4096,0,0.9999754566283244
80,Gen35_Ind4598,1000110011111001111111111111000001,20,25,25,19,5,6,4096,1,0.9999754566283244
81,Gen35_Ind4604,0011100010011001101001100111110000,-22,19,25,15,10,6,8192,0,0.9999754566283244
82,Gen35_Ind4611,0000010111110100010111110111001001,-48,21,14,29,7,6,8192,1,0.9999754566283244
83,Gen35_Ind4617,0000110011110011110111010010010000,-44,25,13,29,5,5,16384,0,0.9999754566283244
84,Gen35_Ind4621,0010010011111001111110010111111000,-32,25,25,22,6,6,131072,0,0.9999754566283244
85,Gen35_Ind4622,0000010010111001101100010111101000,-48,21,25,18,6,6,131072,0,0.9999754566283244
86,Gen35_Ind4623,0011100011111100111001010011111111,-22,25,28,9,5,6,8192,0,0.9999754566283244
87,Gen35_Ind4628,0001111011111001110111010010000000,-35,25,25,29,5,5,4096,0,0.9999754566283244
88,Gen35_Ind4632,1000011111101000110111000011111001,17,24,23,29,1,6,4096,1,0.9999754566283244
89,Gen35_Ind4638,1001010011111000110111101111000000,-18,25,23,29,2,6,4096,0,0.9999754566283244
90,Gen35_Ind4645,0000110011101110111000111111001111,-44,24,16,30,9,6,8192,0,0.9999754566283244
91,Gen35_Ind4646,0011100011110100110111010010111000,-22,25,15,29,5,5,4096,0,0.9999754566283244
92,Gen35_Ind4657,0000010101001011110101011111111001,-48,30,29,27,8,6,4096,1,0.9999754566283244
93,Gen35_Ind4665,0100111011100110010111001111100000,-11,24,18,29,4,6,65536,0,0.9999754566283244
94,Gen35_Ind4667,1000101110101001011100011110101001,19,10,24,24,8,5,131072,1,0.9999754566283244
95,Gen35_Ind4710,1000110011111001010111010010100001,20,25,24,29,5,5,65536,1,0.9999754566283244
96,Gen35_Ind4697,1000101110101001011001011110100001,19,25,24,18,8,5,65536,1,0.9999064763057831
97,Gen35_Ind4655,0011010110001001111000010011011001,-24,24,25,30,5,6,32768,1,0.9998149594148739
98,Gen35_Ind4700,0000010000110100010101011110001000,-48,13,14,27,8,5,8192,0,0.9996319758806055
99,Gen35_Ind4627,1000110110001011010100100110100001,20,26,28,26,10,5,65536,1,0.9992662096735705
100,Gen35_Ind4671,0010000111101001111000010111010111,-34,23,25,30,6,6,16384,3,0.9985354796773241
